# Energy(MeV)	mg/cm2	cm
5.573478	5.434000	70.933059
5.573397	5.435000	70.946113
5.573316	5.436000	70.959167
5.573235	5.437000	70.972220
5.573154	5.438000	70.985274
5.573073	5.439000	70.998327
5.572992	5.440000	71.011381
5.572911	5.441000	71.024434
5.572830	5.442000	71.037488
5.572749	5.443000	71.050541
5.572668	5.444000	71.063595
5.572587	5.445000	71.076649
5.572507	5.446000	71.089702
5.572426	5.447000	71.102756
5.572345	5.448000	71.115809
5.572264	5.449000	71.128863
5.572183	5.450000	71.141916
5.572102	5.451000	71.154970
5.572021	5.452000	71.168024
5.571940	5.453000	71.181077
5.571859	5.454000	71.194131
5.571778	5.455000	71.207184
5.571697	5.456000	71.220238
5.571616	5.457000	71.233291
5.571535	5.458000	71.246345
5.571454	5.459000	71.259398
5.571373	5.460000	71.272452
5.571292	5.461000	71.285506
5.571211	5.462000	71.298559
5.571130	5.463000	71.311613
5.571049	5.464000	71.324666
5.570968	5.465000	71.337720
5.570887	5.466000	71.350773
5.570806	5.467000	71.363827
5.570725	5.468000	71.376881
5.570644	5.469000	71.389934
5.570563	5.470000	71.402988
5.570482	5.471000	71.416041
5.570401	5.472000	71.429095
5.570320	5.473000	71.442148
5.570239	5.474000	71.455202
5.570158	5.475000	71.468255
5.570077	5.476000	71.481309
5.569996	5.477000	71.494363
5.569915	5.478000	71.507416
5.569834	5.479000	71.520470
5.569753	5.480000	71.533523
5.569672	5.481000	71.546577
5.569591	5.482000	71.559630
5.569510	5.483000	71.572684
5.569429	5.484000	71.585738
5.569348	5.485000	71.598791
5.569267	5.486000	71.611845
5.569186	5.487000	71.624898
5.569105	5.488000	71.637952
5.569024	5.489000	71.651005
5.568943	5.490000	71.664059
5.568862	5.491000	71.677112
5.568781	5.492000	71.690166
5.568700	5.493000	71.703220
5.568619	5.494000	71.716273
5.568538	5.495000	71.729327
5.568457	5.496000	71.742380
5.568376	5.497000	71.755434
5.568294	5.498000	71.768487
5.568213	5.499000	71.781541
5.568132	5.500000	71.794595
5.568051	5.501000	71.807648
5.567970	5.502000	71.820702
5.567889	5.503000	71.833755
5.567808	5.504000	71.846809
5.567727	5.505000	71.859862
5.567646	5.506000	71.872916
5.567565	5.507000	71.885969
5.567484	5.508000	71.899023
5.567403	5.509000	71.912077
5.567322	5.510000	71.925130
5.567241	5.511000	71.938184
5.567160	5.512000	71.951237
5.567079	5.513000	71.964291
5.566998	5.514000	71.977344
5.566917	5.515000	71.990398
5.566836	5.516000	72.003452
5.566755	5.517000	72.016505
5.566674	5.518000	72.029559
5.566593	5.519000	72.042612
5.566512	5.520000	72.055666
5.566431	5.521000	72.068719
5.566350	5.522000	72.081773
5.566269	5.523000	72.094826
5.566187	5.524000	72.107880
5.566106	5.525000	72.120934
5.566025	5.526000	72.133987
5.565944	5.527000	72.147041
5.565863	5.528000	72.160094
5.565782	5.529000	72.173148
5.565701	5.530000	72.186201
5.565620	5.531000	72.199255
5.565539	5.532000	72.212309
5.565458	5.533000	72.225362
5.565377	5.534000	72.238416
5.565296	5.535000	72.251469
5.565215	5.536000	72.264523
5.565134	5.537000	72.277576
5.565053	5.538000	72.290630
5.564972	5.539000	72.303683
5.564891	5.540000	72.316737
5.564809	5.541000	72.329791
5.564728	5.542000	72.342844
5.564647	5.543000	72.355898
5.564566	5.544000	72.368951
5.564485	5.545000	72.382005
5.564404	5.546000	72.395058
5.564323	5.547000	72.408112
5.564242	5.548000	72.421166
5.564161	5.549000	72.434219
5.564080	5.550000	72.447273
5.563999	5.551000	72.460326
5.563918	5.552000	72.473380
5.563837	5.553000	72.486433
5.563755	5.554000	72.499487
5.563674	5.555000	72.512540
5.563593	5.556000	72.525594
5.563512	5.557000	72.538648
5.563431	5.558000	72.551701
5.563350	5.559000	72.564755
5.563269	5.560000	72.577808
5.563188	5.561000	72.590862
5.563107	5.562000	72.603915
5.563026	5.563000	72.616969
5.562945	5.564000	72.630023
5.562864	5.565000	72.643076
5.562782	5.566000	72.656130
5.562701	5.567000	72.669183
5.562620	5.568000	72.682237
5.562539	5.569000	72.695290
5.562458	5.570000	72.708344
5.562377	5.571000	72.721397
5.562296	5.572000	72.734451
5.562215	5.573000	72.747505
5.562134	5.574000	72.760558
5.562053	5.575000	72.773612
5.561971	5.576000	72.786665
5.561890	5.577000	72.799719
5.561809	5.578000	72.812772
5.561728	5.579000	72.825826
5.561647	5.580000	72.838880
5.561566	5.581000	72.851933
5.561485	5.582000	72.864987
5.561404	5.583000	72.878040
5.561323	5.584000	72.891094
5.561242	5.585000	72.904147
5.561160	5.586000	72.917201
5.561079	5.587000	72.930254
5.560998	5.588000	72.943308
5.560917	5.589000	72.956362
5.560836	5.590000	72.969415
5.560755	5.591000	72.982469
5.560674	5.592000	72.995522
5.560593	5.593000	73.008576
5.560511	5.594000	73.021629
5.560430	5.595000	73.034683
5.560349	5.596000	73.047737
5.560268	5.597000	73.060790
5.560187	5.598000	73.073844
5.560106	5.599000	73.086897
5.560025	5.600000	73.099951
5.559944	5.601000	73.113004
5.559863	5.602000	73.126058
5.559781	5.603000	73.139111
5.559700	5.604000	73.152165
5.559619	5.605000	73.165219
5.559538	5.606000	73.178272
5.559457	5.607000	73.191326
5.559376	5.608000	73.204379
5.559295	5.609000	73.217433
5.559213	5.610000	73.230486
5.559132	5.611000	73.243540
5.559051	5.612000	73.256594
5.558970	5.613000	73.269647
5.558889	5.614000	73.282701
5.558808	5.615000	73.295754
5.558727	5.616000	73.308808
5.558645	5.617000	73.321861
5.558564	5.618000	73.334915
5.558483	5.619000	73.347968
5.558402	5.620000	73.361022
5.558321	5.621000	73.374076
5.558240	5.622000	73.387129
5.558159	5.623000	73.400183
5.558077	5.624000	73.413236
5.557996	5.625000	73.426290
5.557915	5.626000	73.439343
5.557834	5.627000	73.452397
5.557753	5.628000	73.465451
5.557672	5.629000	73.478504
5.557591	5.630000	73.491558
5.557509	5.631000	73.504611
5.557428	5.632000	73.517665
5.557347	5.633000	73.530718
5.557266	5.634000	73.543772
5.557185	5.635000	73.556825
5.557104	5.636000	73.569879
5.557022	5.637000	73.582933
5.556941	5.638000	73.595986
5.556860	5.639000	73.609040
5.556779	5.640000	73.622093
5.556698	5.641000	73.635147
5.556617	5.642000	73.648200
5.556535	5.643000	73.661254
5.556454	5.644000	73.674308
5.556373	5.645000	73.687361
5.556292	5.646000	73.700415
5.556211	5.647000	73.713468
5.556130	5.648000	73.726522
5.556048	5.649000	73.739575
5.555967	5.650000	73.752629
5.555886	5.651000	73.765682
5.555805	5.652000	73.778736
5.555724	5.653000	73.791790
5.555643	5.654000	73.804843
5.555561	5.655000	73.817897
5.555480	5.656000	73.830950
5.555399	5.657000	73.844004
5.555318	5.658000	73.857057
5.555237	5.659000	73.870111
5.555155	5.660000	73.883165
5.555074	5.661000	73.896218
5.554993	5.662000	73.909272
5.554912	5.663000	73.922325
5.554831	5.664000	73.935379
5.554750	5.665000	73.948432
5.554668	5.666000	73.961486
5.554587	5.667000	73.974539
5.554506	5.668000	73.987593
5.554425	5.669000	74.000647
5.554344	5.670000	74.013700
5.554262	5.671000	74.026754
5.554181	5.672000	74.039807
5.554100	5.673000	74.052861
5.554019	5.674000	74.065914
5.553938	5.675000	74.078968
5.553856	5.676000	74.092022
5.553775	5.677000	74.105075
5.553694	5.678000	74.118129
5.553613	5.679000	74.131182
5.553532	5.680000	74.144236
5.553450	5.681000	74.157289
5.553369	5.682000	74.170343
5.553288	5.683000	74.183396
5.553207	5.684000	74.196450
5.553126	5.685000	74.209504
5.553044	5.686000	74.222557
5.552963	5.687000	74.235611
5.552882	5.688000	74.248664
5.552801	5.689000	74.261718
5.552720	5.690000	74.274771
5.552638	5.691000	74.287825
5.552557	5.692000	74.300879
5.552476	5.693000	74.313932
5.552395	5.694000	74.326986
5.552313	5.695000	74.340039
5.552232	5.696000	74.353093
5.552151	5.697000	74.366146
5.552070	5.698000	74.379200
5.551989	5.699000	74.392253
5.551907	5.700000	74.405307
5.551826	5.701000	74.418361
5.551745	5.702000	74.431414
5.551664	5.703000	74.444468
5.551582	5.704000	74.457521
5.551501	5.705000	74.470575
5.551420	5.706000	74.483628
5.551339	5.707000	74.496682
5.551258	5.708000	74.509736
5.551176	5.709000	74.522789
5.551095	5.710000	74.535843
5.551014	5.711000	74.548896
5.550933	5.712000	74.561950
5.550851	5.713000	74.575003
5.550770	5.714000	74.588057
5.550689	5.715000	74.601110
5.550608	5.716000	74.614164
5.550526	5.717000	74.627218
5.550445	5.718000	74.640271
5.550364	5.719000	74.653325
5.550283	5.720000	74.666378
5.550201	5.721000	74.679432
5.550120	5.722000	74.692485
5.550039	5.723000	74.705539
5.549958	5.724000	74.718593
5.549876	5.725000	74.731646
5.549795	5.726000	74.744700
5.549714	5.727000	74.757753
5.549633	5.728000	74.770807
5.549551	5.729000	74.783860
5.549470	5.730000	74.796914
5.549389	5.731000	74.809967
5.549308	5.732000	74.823021
5.549226	5.733000	74.836075
5.549145	5.734000	74.849128
5.549064	5.735000	74.862182
5.548983	5.736000	74.875235
5.548901	5.737000	74.888289
5.548820	5.738000	74.901342
5.548739	5.739000	74.914396
5.548658	5.740000	74.927450
5.548576	5.741000	74.940503
5.548495	5.742000	74.953557
5.548414	5.743000	74.966610
5.548333	5.744000	74.979664
5.548251	5.745000	74.992717
5.548170	5.746000	75.005771
5.548089	5.747000	75.018824
5.548007	5.748000	75.031878
5.547926	5.749000	75.044932
5.547845	5.750000	75.057985
5.547764	5.751000	75.071039
5.547682	5.752000	75.084092
5.547601	5.753000	75.097146
5.547520	5.754000	75.110199
5.547439	5.755000	75.123253
5.547357	5.756000	75.136307
5.547276	5.757000	75.149360
5.547195	5.758000	75.162414
5.547113	5.759000	75.175467
5.547032	5.760000	75.188521
5.546951	5.761000	75.201574
5.546870	5.762000	75.214628
5.546788	5.763000	75.227681
5.546707	5.764000	75.240735
5.546626	5.765000	75.253789
5.546544	5.766000	75.266842
5.546463	5.767000	75.279896
5.546382	5.768000	75.292949
5.546301	5.769000	75.306003
5.546219	5.770000	75.319056
5.546138	5.771000	75.332110
5.546057	5.772000	75.345164
5.545975	5.773000	75.358217
5.545894	5.774000	75.371271
5.545813	5.775000	75.384324
5.545732	5.776000	75.397378
5.545650	5.777000	75.410431
5.545569	5.778000	75.423485
5.545488	5.779000	75.436538
5.545406	5.780000	75.449592
5.545325	5.781000	75.462646
5.545244	5.782000	75.475699
5.545162	5.783000	75.488753
5.545081	5.784000	75.501806
5.545000	5.785000	75.514860
5.544918	5.786000	75.527913
5.544837	5.787000	75.540967
5.544756	5.788000	75.554021
5.544675	5.789000	75.567074
5.544593	5.790000	75.580128
5.544512	5.791000	75.593181
5.544431	5.792000	75.606235
5.544349	5.793000	75.619288
5.544268	5.794000	75.632342
5.544187	5.795000	75.645395
5.544105	5.796000	75.658449
5.544024	5.797000	75.671503
5.543943	5.798000	75.684556
5.543861	5.799000	75.697610
5.543780	5.800000	75.710663
5.543699	5.801000	75.723717
5.543617	5.802000	75.736770
5.543536	5.803000	75.749824
5.543455	5.804000	75.762878
5.543373	5.805000	75.775931
5.543292	5.806000	75.788985
5.543211	5.807000	75.802038
5.543129	5.808000	75.815092
5.543048	5.809000	75.828145
5.542967	5.810000	75.841199
5.542885	5.811000	75.854252
5.542804	5.812000	75.867306
5.542723	5.813000	75.880360
5.542641	5.814000	75.893413
5.542560	5.815000	75.906467
5.542479	5.816000	75.919520
5.542397	5.817000	75.932574
5.542316	5.818000	75.945627
5.542235	5.819000	75.958681
5.542153	5.820000	75.971735
5.542072	5.821000	75.984788
5.541991	5.822000	75.997842
5.541909	5.823000	76.010895
5.541828	5.824000	76.023949
5.541747	5.825000	76.037002
5.541665	5.826000	76.050056
5.541584	5.827000	76.063109
5.541503	5.828000	76.076163
5.541421	5.829000	76.089217
5.541340	5.830000	76.102270
5.541259	5.831000	76.115324
5.541177	5.832000	76.128377
5.541096	5.833000	76.141431
5.541015	5.834000	76.154484
5.540933	5.835000	76.167538
5.540852	5.836000	76.180592
5.540771	5.837000	76.193645
5.540689	5.838000	76.206699
5.540608	5.839000	76.219752
5.540526	5.840000	76.232806
5.540445	5.841000	76.245859
5.540364	5.842000	76.258913
5.540282	5.843000	76.271966
5.540201	5.844000	76.285020
5.540120	5.845000	76.298074
5.540038	5.846000	76.311127
5.539957	5.847000	76.324181
5.539876	5.848000	76.337234
5.539794	5.849000	76.350288
5.539713	5.850000	76.363341
5.539631	5.851000	76.376395
5.539550	5.852000	76.389449
5.539469	5.853000	76.402502
5.539387	5.854000	76.415556
5.539306	5.855000	76.428609
5.539225	5.856000	76.441663
5.539143	5.857000	76.454716
5.539062	5.858000	76.467770
5.538980	5.859000	76.480823
5.538899	5.860000	76.493877
5.538818	5.861000	76.506931
5.538736	5.862000	76.519984
5.538655	5.863000	76.533038
5.538573	5.864000	76.546091
5.538492	5.865000	76.559145
5.538411	5.866000	76.572198
5.538329	5.867000	76.585252
5.538248	5.868000	76.598306
5.538167	5.869000	76.611359
5.538085	5.870000	76.624413
5.538004	5.871000	76.637466
5.537922	5.872000	76.650520
5.537841	5.873000	76.663573
5.537760	5.874000	76.676627
5.537678	5.875000	76.689680
5.537597	5.876000	76.702734
5.537515	5.877000	76.715788
5.537434	5.878000	76.728841
5.537353	5.879000	76.741895
5.537271	5.880000	76.754948
5.537190	5.881000	76.768002
5.537108	5.882000	76.781055
5.537027	5.883000	76.794109
5.536946	5.884000	76.807163
5.536864	5.885000	76.820216
5.536783	5.886000	76.833270
5.536701	5.887000	76.846323
5.536620	5.888000	76.859377
5.536539	5.889000	76.872430
5.536457	5.890000	76.885484
5.536376	5.891000	76.898538
5.536294	5.892000	76.911591
5.536213	5.893000	76.924645
5.536132	5.894000	76.937698
5.536050	5.895000	76.950752
5.535969	5.896000	76.963805
5.535887	5.897000	76.976859
5.535806	5.898000	76.989912
5.535724	5.899000	77.002966
5.535643	5.900000	77.016020
5.535562	5.901000	77.029073
5.535480	5.902000	77.042127
5.535399	5.903000	77.055180
5.535317	5.904000	77.068234
5.535236	5.905000	77.081287
5.535154	5.906000	77.094341
5.535073	5.907000	77.107395
5.534992	5.908000	77.120448
5.534910	5.909000	77.133502
5.534829	5.910000	77.146555
5.534747	5.911000	77.159609
5.534666	5.912000	77.172662
5.534584	5.913000	77.185716
5.534503	5.914000	77.198769
5.534422	5.915000	77.211823
5.534340	5.916000	77.224877
5.534259	5.917000	77.237930
5.534177	5.918000	77.250984
5.534096	5.919000	77.264037
5.534014	5.920000	77.277091
5.533933	5.921000	77.290144
5.533852	5.922000	77.303198
5.533770	5.923000	77.316252
5.533689	5.924000	77.329305
5.533607	5.925000	77.342359
5.533526	5.926000	77.355412
5.533444	5.927000	77.368466
5.533363	5.928000	77.381519
5.533281	5.929000	77.394573
5.533200	5.930000	77.407626
5.533119	5.931000	77.420680
5.533037	5.932000	77.433734
5.532956	5.933000	77.446787
5.532874	5.934000	77.459841
5.532793	5.935000	77.472894
5.532711	5.936000	77.485948
5.532630	5.937000	77.499001
5.532548	5.938000	77.512055
5.532467	5.939000	77.525109
5.532385	5.940000	77.538162
5.532304	5.941000	77.551216
5.532222	5.942000	77.564269
5.532141	5.943000	77.577323
5.532060	5.944000	77.590376
5.531978	5.945000	77.603430
5.531897	5.946000	77.616483
5.531815	5.947000	77.629537
5.531734	5.948000	77.642591
5.531652	5.949000	77.655644
5.531571	5.950000	77.668698
5.531489	5.951000	77.681751
5.531408	5.952000	77.694805
5.531326	5.953000	77.707858
5.531245	5.954000	77.720912
5.531163	5.955000	77.733966
5.531082	5.956000	77.747019
5.531000	5.957000	77.760073
5.530919	5.958000	77.773126
5.530838	5.959000	77.786180
5.530756	5.960000	77.799233
5.530675	5.961000	77.812287
5.530593	5.962000	77.825340
5.530512	5.963000	77.838394
5.530430	5.964000	77.851448
5.530349	5.965000	77.864501
5.530267	5.966000	77.877555
5.530186	5.967000	77.890608
5.530104	5.968000	77.903662
5.530023	5.969000	77.916715
5.529941	5.970000	77.929769
5.529860	5.971000	77.942823
5.529778	5.972000	77.955876
5.529697	5.973000	77.968930
5.529615	5.974000	77.981983
5.529534	5.975000	77.995037
5.529452	5.976000	78.008090
5.529371	5.977000	78.021144
5.529289	5.978000	78.034197
5.529208	5.979000	78.047251
5.529126	5.980000	78.060305
5.529045	5.981000	78.073358
5.528963	5.982000	78.086412
5.528882	5.983000	78.099465
5.528800	5.984000	78.112519
5.528719	5.985000	78.125572
5.528637	5.986000	78.138626
5.528556	5.987000	78.151680
5.528474	5.988000	78.164733
5.528393	5.989000	78.177787
5.528311	5.990000	78.190840
5.528230	5.991000	78.203894
5.528148	5.992000	78.216947
5.528067	5.993000	78.230001
5.527985	5.994000	78.243054
5.527904	5.995000	78.256108
5.527822	5.996000	78.269162
5.527741	5.997000	78.282215
5.527659	5.998000	78.295269
5.527578	5.999000	78.308322
5.527496	6.000000	78.321376
5.527415	6.001000	78.334429
5.527333	6.002000	78.347483
5.527251	6.003000	78.360537
5.527170	6.004000	78.373590
5.527088	6.005000	78.386644
5.527007	6.006000	78.399697
5.526925	6.007000	78.412751
5.526844	6.008000	78.425804
5.526762	6.009000	78.438858
5.526681	6.010000	78.451911
5.526599	6.011000	78.464965
5.526518	6.012000	78.478019
5.526436	6.013000	78.491072
5.526355	6.014000	78.504126
5.526273	6.015000	78.517179
5.526192	6.016000	78.530233
5.526110	6.017000	78.543286
5.526029	6.018000	78.556340
5.525947	6.019000	78.569394
5.525865	6.020000	78.582447
5.525784	6.021000	78.595501
5.525702	6.022000	78.608554
5.525621	6.023000	78.621608
5.525539	6.024000	78.634661
5.525458	6.025000	78.647715
5.525376	6.026000	78.660768
5.525295	6.027000	78.673822
5.525213	6.028000	78.686876
5.525132	6.029000	78.699929
5.525050	6.030000	78.712983
5.524968	6.031000	78.726036
5.524887	6.032000	78.739090
5.524805	6.033000	78.752143
5.524724	6.034000	78.765197
5.524642	6.035000	78.778251
5.524561	6.036000	78.791304
5.524479	6.037000	78.804358
5.524398	6.038000	78.817411
5.524316	6.039000	78.830465
5.524234	6.040000	78.843518
5.524153	6.041000	78.856572
5.524071	6.042000	78.869625
5.523990	6.043000	78.882679
5.523908	6.044000	78.895733
5.523827	6.045000	78.908786
5.523745	6.046000	78.921840
5.523664	6.047000	78.934893
5.523582	6.048000	78.947947
5.523500	6.049000	78.961000
5.523419	6.050000	78.974054
5.523337	6.051000	78.987108
5.523256	6.052000	79.000161
5.523174	6.053000	79.013215
5.523093	6.054000	79.026268
5.523011	6.055000	79.039322
5.522929	6.056000	79.052375
5.522848	6.057000	79.065429
5.522766	6.058000	79.078482
5.522685	6.059000	79.091536
5.522603	6.060000	79.104590
5.522522	6.061000	79.117643
5.522440	6.062000	79.130697
5.522358	6.063000	79.143750
5.522277	6.064000	79.156804
5.522195	6.065000	79.169857
5.522114	6.066000	79.182911
5.522032	6.067000	79.195965
5.521950	6.068000	79.209018
5.521869	6.069000	79.222072
5.521787	6.070000	79.235125
5.521706	6.071000	79.248179
5.521624	6.072000	79.261232
5.521543	6.073000	79.274286
5.521461	6.074000	79.287339
5.521379	6.075000	79.300393
5.521298	6.076000	79.313447
5.521216	6.077000	79.326500
5.521135	6.078000	79.339554
5.521053	6.079000	79.352607
5.520971	6.080000	79.365661
5.520890	6.081000	79.378714
5.520808	6.082000	79.391768
5.520727	6.083000	79.404822
5.520645	6.084000	79.417875
5.520563	6.085000	79.430929
5.520482	6.086000	79.443982
5.520400	6.087000	79.457036
5.520319	6.088000	79.470089
5.520237	6.089000	79.483143
5.520155	6.090000	79.496196
5.520074	6.091000	79.509250
5.519992	6.092000	79.522304
5.519910	6.093000	79.535357
5.519829	6.094000	79.548411
5.519747	6.095000	79.561464
5.519666	6.096000	79.574518
5.519584	6.097000	79.587571
5.519502	6.098000	79.600625
5.519421	6.099000	79.613679
5.519339	6.100000	79.626732
5.519258	6.101000	79.639786
5.519176	6.102000	79.652839
5.519094	6.103000	79.665893
5.519013	6.104000	79.678946
5.518931	6.105000	79.692000
5.518849	6.106000	79.705053
5.518768	6.107000	79.718107
5.518686	6.108000	79.731161
5.518605	6.109000	79.744214
