# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 20 MeV
19.366179	22.989000	300.088351
19.366151	22.990000	300.101405
19.366123	22.991000	300.114459
19.366095	22.992000	300.127512
19.366067	22.993000	300.140566
19.366039	22.994000	300.153619
19.366011	22.995000	300.166673
19.365983	22.996000	300.179726
19.365955	22.997000	300.192780
19.365927	22.998000	300.205834
19.365900	22.999000	300.218887
19.365872	23.000000	300.231941
19.365844	23.001000	300.244994
19.365816	23.002000	300.258048
19.365788	23.003000	300.271101
19.365760	23.004000	300.284155
19.365732	23.005000	300.297208
19.365704	23.006000	300.310262
19.365676	23.007000	300.323316
19.365648	23.008000	300.336369
19.365620	23.009000	300.349423
19.365592	23.010000	300.362476
19.365564	23.011000	300.375530
19.365536	23.012000	300.388583
19.365508	23.013000	300.401637
19.365480	23.014000	300.414691
19.365452	23.015000	300.427744
19.365424	23.016000	300.440798
19.365396	23.017000	300.453851
19.365368	23.018000	300.466905
19.365340	23.019000	300.479958
19.365313	23.020000	300.493012
19.365285	23.021000	300.506065
19.365257	23.022000	300.519119
19.365229	23.023000	300.532173
19.365201	23.024000	300.545226
19.365173	23.025000	300.558280
19.365145	23.026000	300.571333
19.365117	23.027000	300.584387
19.365089	23.028000	300.597440
19.365061	23.029000	300.610494
19.365033	23.030000	300.623548
19.365005	23.031000	300.636601
19.364977	23.032000	300.649655
19.364949	23.033000	300.662708
19.364921	23.034000	300.675762
19.364893	23.035000	300.688815
19.364865	23.036000	300.701869
19.364837	23.037000	300.714922
19.364809	23.038000	300.727976
19.364781	23.039000	300.741030
19.364753	23.040000	300.754083
19.364726	23.041000	300.767137
19.364698	23.042000	300.780190
19.364670	23.043000	300.793244
19.364642	23.044000	300.806297
19.364614	23.045000	300.819351
19.364586	23.046000	300.832405
19.364558	23.047000	300.845458
19.364530	23.048000	300.858512
19.364502	23.049000	300.871565
19.364474	23.050000	300.884619
19.364446	23.051000	300.897672
19.364418	23.052000	300.910726
19.364390	23.053000	300.923779
19.364362	23.054000	300.936833
19.364334	23.055000	300.949887
19.364306	23.056000	300.962940
19.364278	23.057000	300.975994
19.364250	23.058000	300.989047
19.364222	23.059000	301.002101
19.364194	23.060000	301.015154
19.364166	23.061000	301.028208
19.364139	23.062000	301.041262
19.364111	23.063000	301.054315
19.364083	23.064000	301.067369
19.364055	23.065000	301.080422
19.364027	23.066000	301.093476
19.363999	23.067000	301.106529
19.363971	23.068000	301.119583
19.363943	23.069000	301.132637
19.363915	23.070000	301.145690
19.363887	23.071000	301.158744
19.363859	23.072000	301.171797
19.363831	23.073000	301.184851
19.363803	23.074000	301.197904
19.363775	23.075000	301.210958
19.363747	23.076000	301.224011
19.363719	23.077000	301.237065
19.363691	23.078000	301.250119
19.363663	23.079000	301.263172
19.363635	23.080000	301.276226
19.363607	23.081000	301.289279
19.363579	23.082000	301.302333
19.363551	23.083000	301.315386
19.363524	23.084000	301.328440
19.363496	23.085000	301.341494
19.363468	23.086000	301.354547
19.363440	23.087000	301.367601
19.363412	23.088000	301.380654
19.363384	23.089000	301.393708
19.363356	23.090000	301.406761
19.363328	23.091000	301.419815
19.363300	23.092000	301.432868
19.363272	23.093000	301.445922
19.363244	23.094000	301.458976
19.363216	23.095000	301.472029
19.363188	23.096000	301.485083
19.363160	23.097000	301.498136
19.363132	23.098000	301.511190
19.363104	23.099000	301.524243
19.363076	23.100000	301.537297
19.363048	23.101000	301.550351
19.363020	23.102000	301.563404
19.362992	23.103000	301.576458
19.362964	23.104000	301.589511
19.362936	23.105000	301.602565
19.362909	23.106000	301.615618
19.362881	23.107000	301.628672
19.362853	23.108000	301.641725
19.362825	23.109000	301.654779
19.362797	23.110000	301.667833
19.362769	23.111000	301.680886
19.362741	23.112000	301.693940
19.362713	23.113000	301.706993
19.362685	23.114000	301.720047
19.362657	23.115000	301.733100
19.362629	23.116000	301.746154
19.362601	23.117000	301.759208
19.362573	23.118000	301.772261
19.362545	23.119000	301.785315
19.362517	23.120000	301.798368
19.362489	23.121000	301.811422
19.362461	23.122000	301.824475
19.362433	23.123000	301.837529
19.362405	23.124000	301.850582
19.362377	23.125000	301.863636
19.362349	23.126000	301.876690
19.362321	23.127000	301.889743
19.362294	23.128000	301.902797
19.362266	23.129000	301.915850
19.362238	23.130000	301.928904
19.362210	23.131000	301.941957
19.362182	23.132000	301.955011
19.362154	23.133000	301.968065
19.362126	23.134000	301.981118
19.362098	23.135000	301.994172
19.362070	23.136000	302.007225
19.362042	23.137000	302.020279
19.362014	23.138000	302.033332
19.361986	23.139000	302.046386
19.361958	23.140000	302.059439
19.361930	23.141000	302.072493
19.361902	23.142000	302.085547
19.361874	23.143000	302.098600
19.361846	23.144000	302.111654
19.361818	23.145000	302.124707
19.361790	23.146000	302.137761
19.361762	23.147000	302.150814
19.361734	23.148000	302.163868
19.361706	23.149000	302.176922
19.361678	23.150000	302.189975
19.361651	23.151000	302.203029
19.361623	23.152000	302.216082
19.361595	23.153000	302.229136
19.361567	23.154000	302.242189
19.361539	23.155000	302.255243
19.361511	23.156000	302.268296
19.361483	23.157000	302.281350
19.361455	23.158000	302.294404
19.361427	23.159000	302.307457
19.361399	23.160000	302.320511
19.361371	23.161000	302.333564
19.361343	23.162000	302.346618
19.361315	23.163000	302.359671
19.361287	23.164000	302.372725
19.361259	23.165000	302.385779
19.361231	23.166000	302.398832
19.361203	23.167000	302.411886
19.361175	23.168000	302.424939
19.361147	23.169000	302.437993
19.361119	23.170000	302.451046
19.361091	23.171000	302.464100
19.361063	23.172000	302.477153
19.361035	23.173000	302.490207
19.361007	23.174000	302.503261
19.360980	23.175000	302.516314
19.360952	23.176000	302.529368
19.360924	23.177000	302.542421
19.360896	23.178000	302.555475
19.360868	23.179000	302.568528
19.360840	23.180000	302.581582
19.360812	23.181000	302.594636
19.360784	23.182000	302.607689
19.360756	23.183000	302.620743
19.360728	23.184000	302.633796
19.360700	23.185000	302.646850
19.360672	23.186000	302.659903
19.360644	23.187000	302.672957
19.360616	23.188000	302.686010
19.360588	23.189000	302.699064
19.360560	23.190000	302.712118
19.360532	23.191000	302.725171
19.360504	23.192000	302.738225
19.360476	23.193000	302.751278
19.360448	23.194000	302.764332
19.360420	23.195000	302.777385
19.360392	23.196000	302.790439
19.360364	23.197000	302.803493
19.360337	23.198000	302.816546
19.360309	23.199000	302.829600
19.360281	23.200000	302.842653
19.360253	23.201000	302.855707
19.360225	23.202000	302.868760
19.360197	23.203000	302.881814
19.360169	23.204000	302.894867
19.360141	23.205000	302.907921
19.360113	23.206000	302.920975
19.360085	23.207000	302.934028
19.360057	23.208000	302.947082
19.360029	23.209000	302.960135
19.360001	23.210000	302.973189
19.359973	23.211000	302.986242
19.359945	23.212000	302.999296
19.359917	23.213000	303.012350
19.359889	23.214000	303.025403
19.359861	23.215000	303.038457
19.359833	23.216000	303.051510
19.359805	23.217000	303.064564
19.359777	23.218000	303.077617
19.359749	23.219000	303.090671
19.359721	23.220000	303.103724
19.359693	23.221000	303.116778
19.359666	23.222000	303.129832
19.359638	23.223000	303.142885
19.359610	23.224000	303.155939
19.359582	23.225000	303.168992
19.359554	23.226000	303.182046
19.359526	23.227000	303.195099
19.359498	23.228000	303.208153
19.359470	23.229000	303.221207
19.359442	23.230000	303.234260
19.359414	23.231000	303.247314
19.359386	23.232000	303.260367
19.359358	23.233000	303.273421
19.359330	23.234000	303.286474
19.359302	23.235000	303.299528
19.359274	23.236000	303.312581
19.359246	23.237000	303.325635
19.359218	23.238000	303.338689
19.359190	23.239000	303.351742
19.359162	23.240000	303.364796
19.359134	23.241000	303.377849
19.359106	23.242000	303.390903
19.359078	23.243000	303.403956
19.359050	23.244000	303.417010
19.359022	23.245000	303.430064
19.358994	23.246000	303.443117
19.358967	23.247000	303.456171
19.358939	23.248000	303.469224
19.358911	23.249000	303.482278
19.358883	23.250000	303.495331
19.358855	23.251000	303.508385
19.358827	23.252000	303.521438
19.358799	23.253000	303.534492
19.358771	23.254000	303.547546
19.358743	23.255000	303.560599
19.358715	23.256000	303.573653
19.358687	23.257000	303.586706
19.358659	23.258000	303.599760
19.358631	23.259000	303.612813
19.358603	23.260000	303.625867
19.358575	23.261000	303.638921
19.358547	23.262000	303.651974
19.358519	23.263000	303.665028
19.358491	23.264000	303.678081
19.358463	23.265000	303.691135
19.358435	23.266000	303.704188
19.358407	23.267000	303.717242
19.358379	23.268000	303.730295
19.358351	23.269000	303.743349
19.358323	23.270000	303.756403
19.358295	23.271000	303.769456
19.358268	23.272000	303.782510
19.358240	23.273000	303.795563
19.358212	23.274000	303.808617
19.358184	23.275000	303.821670
19.358156	23.276000	303.834724
19.358128	23.277000	303.847778
19.358100	23.278000	303.860831
19.358072	23.279000	303.873885
19.358044	23.280000	303.886938
19.358016	23.281000	303.899992
19.357988	23.282000	303.913045
19.357960	23.283000	303.926099
19.357932	23.284000	303.939152
19.357904	23.285000	303.952206
19.357876	23.286000	303.965260
19.357848	23.287000	303.978313
19.357820	23.288000	303.991367
19.357792	23.289000	304.004420
19.357764	23.290000	304.017474
19.357736	23.291000	304.030527
19.357708	23.292000	304.043581
19.357680	23.293000	304.056635
19.357652	23.294000	304.069688
19.357624	23.295000	304.082742
19.357596	23.296000	304.095795
19.357568	23.297000	304.108849
19.357541	23.298000	304.121902
19.357513	23.299000	304.134956
19.357485	23.300000	304.148009
19.357457	23.301000	304.161063
19.357429	23.302000	304.174117
19.357401	23.303000	304.187170
19.357373	23.304000	304.200224
19.357345	23.305000	304.213277
19.357317	23.306000	304.226331
19.357289	23.307000	304.239384
19.357261	23.308000	304.252438
19.357233	23.309000	304.265492
19.357205	23.310000	304.278545
19.357177	23.311000	304.291599
19.357149	23.312000	304.304652
19.357121	23.313000	304.317706
19.357093	23.314000	304.330759
19.357065	23.315000	304.343813
19.357037	23.316000	304.356866
19.357009	23.317000	304.369920
19.356981	23.318000	304.382974
19.356953	23.319000	304.396027
19.356925	23.320000	304.409081
19.356897	23.321000	304.422134
19.356869	23.322000	304.435188
19.356841	23.323000	304.448241
19.356814	23.324000	304.461295
19.356786	23.325000	304.474349
19.356758	23.326000	304.487402
19.356730	23.327000	304.500456
19.356702	23.328000	304.513509
19.356674	23.329000	304.526563
19.356646	23.330000	304.539616
19.356618	23.331000	304.552670
19.356590	23.332000	304.565723
19.356562	23.333000	304.578777
19.356534	23.334000	304.591831
19.356506	23.335000	304.604884
19.356478	23.336000	304.617938
19.356450	23.337000	304.630991
19.356422	23.338000	304.644045
19.356394	23.339000	304.657098
19.356366	23.340000	304.670152
19.356338	23.341000	304.683206
19.356310	23.342000	304.696259
19.356282	23.343000	304.709313
19.356254	23.344000	304.722366
19.356226	23.345000	304.735420
19.356198	23.346000	304.748473
19.356170	23.347000	304.761527
19.356142	23.348000	304.774580
19.356114	23.349000	304.787634
19.356086	23.350000	304.800688
19.356059	23.351000	304.813741
19.356031	23.352000	304.826795
19.356003	23.353000	304.839848
19.355975	23.354000	304.852902
19.355947	23.355000	304.865955
19.355919	23.356000	304.879009
19.355891	23.357000	304.892063
19.355863	23.358000	304.905116
19.355835	23.359000	304.918170
19.355807	23.360000	304.931223
19.355779	23.361000	304.944277
19.355751	23.362000	304.957330
19.355723	23.363000	304.970384
19.355695	23.364000	304.983437
19.355667	23.365000	304.996491
19.355639	23.366000	305.009545
19.355611	23.367000	305.022598
19.355583	23.368000	305.035652
19.355555	23.369000	305.048705
19.355527	23.370000	305.061759
19.355499	23.371000	305.074812
19.355471	23.372000	305.087866
19.355443	23.373000	305.100920
19.355415	23.374000	305.113973
19.355387	23.375000	305.127027
19.355359	23.376000	305.140080
19.355331	23.377000	305.153134
19.355303	23.378000	305.166187
19.355276	23.379000	305.179241
19.355248	23.380000	305.192294
19.355220	23.381000	305.205348
19.355192	23.382000	305.218402
19.355164	23.383000	305.231455
19.355136	23.384000	305.244509
19.355108	23.385000	305.257562
19.355080	23.386000	305.270616
19.355052	23.387000	305.283669
19.355024	23.388000	305.296723
19.354996	23.389000	305.309777
19.354968	23.390000	305.322830
19.354940	23.391000	305.335884
19.354912	23.392000	305.348937
19.354884	23.393000	305.361991
19.354856	23.394000	305.375044
19.354828	23.395000	305.388098
19.354800	23.396000	305.401151
19.354772	23.397000	305.414205
19.354744	23.398000	305.427259
19.354716	23.399000	305.440312
19.354688	23.400000	305.453366
19.354660	23.401000	305.466419
19.354632	23.402000	305.479473
19.354604	23.403000	305.492526
19.354576	23.404000	305.505580
19.354548	23.405000	305.518634
19.354520	23.406000	305.531687
19.354493	23.407000	305.544741
19.354465	23.408000	305.557794
19.354437	23.409000	305.570848
19.354409	23.410000	305.583901
19.354381	23.411000	305.596955
19.354353	23.412000	305.610008
19.354325	23.413000	305.623062
19.354297	23.414000	305.636116
19.354269	23.415000	305.649169
19.354241	23.416000	305.662223
19.354213	23.417000	305.675276
19.354185	23.418000	305.688330
19.354157	23.419000	305.701383
19.354129	23.420000	305.714437
19.354101	23.421000	305.727491
19.354073	23.422000	305.740544
19.354045	23.423000	305.753598
19.354017	23.424000	305.766651
19.353989	23.425000	305.779705
19.353961	23.426000	305.792758
19.353933	23.427000	305.805812
19.353905	23.428000	305.818865
19.353877	23.429000	305.831919
19.353849	23.430000	305.844973
19.353821	23.431000	305.858026
19.353793	23.432000	305.871080
19.353765	23.433000	305.884133
19.353737	23.434000	305.897187
19.353709	23.435000	305.910240
19.353681	23.436000	305.923294
19.353654	23.437000	305.936348
19.353626	23.438000	305.949401
19.353598	23.439000	305.962455
19.353570	23.440000	305.975508
19.353542	23.441000	305.988562
19.353514	23.442000	306.001615
19.353486	23.443000	306.014669
19.353458	23.444000	306.027722
19.353430	23.445000	306.040776
19.353402	23.446000	306.053830
19.353374	23.447000	306.066883
19.353346	23.448000	306.079937
19.353318	23.449000	306.092990
19.353290	23.450000	306.106044
19.353262	23.451000	306.119097
19.353234	23.452000	306.132151
19.353206	23.453000	306.145205
19.353178	23.454000	306.158258
19.353150	23.455000	306.171312
19.353122	23.456000	306.184365
19.353094	23.457000	306.197419
19.353066	23.458000	306.210472
19.353038	23.459000	306.223526
19.353010	23.460000	306.236579
19.352982	23.461000	306.249633
19.352954	23.462000	306.262687
19.352926	23.463000	306.275740
19.352898	23.464000	306.288794
19.352870	23.465000	306.301847
19.352842	23.466000	306.314901
19.352815	23.467000	306.327954
19.352787	23.468000	306.341008
19.352759	23.469000	306.354062
19.352731	23.470000	306.367115
19.352703	23.471000	306.380169
19.352675	23.472000	306.393222
19.352647	23.473000	306.406276
19.352619	23.474000	306.419329
19.352591	23.475000	306.432383
19.352563	23.476000	306.445436
19.352535	23.477000	306.458490
19.352507	23.478000	306.471544
19.352479	23.479000	306.484597
19.352451	23.480000	306.497651
19.352423	23.481000	306.510704
19.352395	23.482000	306.523758
19.352367	23.483000	306.536811
19.352339	23.484000	306.549865
19.352311	23.485000	306.562919
19.352283	23.486000	306.575972
19.352255	23.487000	306.589026
19.352227	23.488000	306.602079
19.352199	23.489000	306.615133
19.352171	23.490000	306.628186
19.352143	23.491000	306.641240
19.352115	23.492000	306.654293
19.352087	23.493000	306.667347
19.352059	23.494000	306.680401
19.352031	23.495000	306.693454
19.352003	23.496000	306.706508
19.351975	23.497000	306.719561
19.351948	23.498000	306.732615
19.351920	23.499000	306.745668
19.351892	23.500000	306.758722
19.351864	23.501000	306.771776
19.351836	23.502000	306.784829
19.351808	23.503000	306.797883
19.351780	23.504000	306.810936
19.351752	23.505000	306.823990
19.351724	23.506000	306.837043
19.351696	23.507000	306.850097
19.351668	23.508000	306.863150
19.351640	23.509000	306.876204
19.351612	23.510000	306.889258
