# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 70 MeV
64.640623	0.928000	9.317739
64.634694	0.929000	9.327780
64.628765	0.930000	9.337820
64.622835	0.931000	9.347861
64.616905	0.932000	9.357902
64.610975	0.933000	9.367942
64.605044	0.934000	9.377983
64.599113	0.935000	9.388024
64.593182	0.936000	9.398064
64.587250	0.937000	9.408105
64.581318	0.938000	9.418146
64.575386	0.939000	9.428186
64.569453	0.940000	9.438227
64.563520	0.941000	9.448268
64.557586	0.942000	9.458308
64.551652	0.943000	9.468349
64.545718	0.944000	9.478390
64.539784	0.945000	9.488430
64.533849	0.946000	9.498471
64.527914	0.947000	9.508512
64.521978	0.948000	9.518552
64.516042	0.949000	9.528593
64.510106	0.950000	9.538634
64.504169	0.951000	9.548674
64.498232	0.952000	9.558715
64.492295	0.953000	9.568756
64.486357	0.954000	9.578796
64.480419	0.955000	9.588837
64.474481	0.956000	9.598878
64.468542	0.957000	9.608918
64.462603	0.958000	9.618959
64.456664	0.959000	9.629000
64.450724	0.960000	9.639040
64.444784	0.961000	9.649081
64.438844	0.962000	9.659122
64.432903	0.963000	9.669162
64.426962	0.964000	9.679203
64.421020	0.965000	9.689244
64.415078	0.966000	9.699284
64.409136	0.967000	9.709325
64.403193	0.968000	9.719366
64.397250	0.969000	9.729406
64.391307	0.970000	9.739447
64.385364	0.971000	9.749488
64.379420	0.972000	9.759528
64.373475	0.973000	9.769569
64.367531	0.974000	9.779610
64.361586	0.975000	9.789650
64.355640	0.976000	9.799691
64.349694	0.977000	9.809732
64.343748	0.978000	9.819772
64.337802	0.979000	9.829813
64.331855	0.980000	9.839854
64.325908	0.981000	9.849894
64.319960	0.982000	9.859935
64.314013	0.983000	9.869976
64.308064	0.984000	9.880016
64.302116	0.985000	9.890057
64.296167	0.986000	9.900098
64.290218	0.987000	9.910138
64.284268	0.988000	9.920179
64.278318	0.989000	9.930220
64.272368	0.990000	9.940260
64.266417	0.991000	9.950301
64.260466	0.992000	9.960342
64.254515	0.993000	9.970382
64.248563	0.994000	9.980423
64.242611	0.995000	9.990464
64.236658	0.996000	10.000504
64.230706	0.997000	10.010545
64.224753	0.998000	10.020586
64.218799	0.999000	10.030626
64.212845	1.000000	10.040667
64.206891	1.001000	10.050708
64.200936	1.002000	10.060748
64.194982	1.003000	10.070789
64.189026	1.004000	10.080830
64.183071	1.005000	10.090870
64.177115	1.006000	10.100911
64.171158	1.007000	10.110952
64.165202	1.008000	10.120992
64.159245	1.009000	10.131033
64.153287	1.010000	10.141074
64.147330	1.011000	10.151114
64.141371	1.012000	10.161155
64.135413	1.013000	10.171196
64.129454	1.014000	10.181236
64.123495	1.015000	10.191277
64.117536	1.016000	10.201318
64.111576	1.017000	10.211358
64.105615	1.018000	10.221399
64.099655	1.019000	10.231440
64.093694	1.020000	10.241480
64.087733	1.021000	10.251521
64.081771	1.022000	10.261562
64.075809	1.023000	10.271602
64.069847	1.024000	10.281643
64.063884	1.025000	10.291684
64.057921	1.026000	10.301724
64.051958	1.027000	10.311765
64.045994	1.028000	10.321806
64.040030	1.029000	10.331846
64.034065	1.030000	10.341887
64.028100	1.031000	10.351928
64.022135	1.032000	10.361968
64.016170	1.033000	10.372009
64.010204	1.034000	10.382050
64.004237	1.035000	10.392090
63.998271	1.036000	10.402131
63.992304	1.037000	10.412172
63.986337	1.038000	10.422212
63.980369	1.039000	10.432253
63.974401	1.040000	10.442294
63.968432	1.041000	10.452334
63.962464	1.042000	10.462375
63.956495	1.043000	10.472416
63.950525	1.044000	10.482456
63.944555	1.045000	10.492497
63.938585	1.046000	10.502538
63.932615	1.047000	10.512578
63.926644	1.048000	10.522619
63.920673	1.049000	10.532660
63.914701	1.050000	10.542700
63.908729	1.051000	10.552741
63.902757	1.052000	10.562782
63.896784	1.053000	10.572822
63.890811	1.054000	10.582863
63.884838	1.055000	10.592904
63.878864	1.056000	10.602944
63.872890	1.057000	10.612985
63.866915	1.058000	10.623026
63.860941	1.059000	10.633066
63.854965	1.060000	10.643107
63.848990	1.061000	10.653148
63.843014	1.062000	10.663188
63.837038	1.063000	10.673229
63.831061	1.064000	10.683270
63.825084	1.065000	10.693310
63.819107	1.066000	10.703351
63.813129	1.067000	10.713392
63.807151	1.068000	10.723432
63.801173	1.069000	10.733473
63.795194	1.070000	10.743514
63.789215	1.071000	10.753554
63.783236	1.072000	10.763595
63.777256	1.073000	10.773636
63.771276	1.074000	10.783676
63.765295	1.075000	10.793717
63.759314	1.076000	10.803758
63.753333	1.077000	10.813798
63.747351	1.078000	10.823839
63.741369	1.079000	10.833880
63.735387	1.080000	10.843920
63.729404	1.081000	10.853961
63.723421	1.082000	10.864002
63.717438	1.083000	10.874042
63.711454	1.084000	10.884083
63.705470	1.085000	10.894124
63.699486	1.086000	10.904164
63.693501	1.087000	10.914205
63.687516	1.088000	10.924246
63.681530	1.089000	10.934286
63.675544	1.090000	10.944327
63.669558	1.091000	10.954368
63.663571	1.092000	10.964408
63.657584	1.093000	10.974449
63.651597	1.094000	10.984490
63.645609	1.095000	10.994530
63.639621	1.096000	11.004571
63.633633	1.097000	11.014612
63.627644	1.098000	11.024652
63.621655	1.099000	11.034693
63.615665	1.100000	11.044734
63.609675	1.101000	11.054774
63.603685	1.102000	11.064815
63.597695	1.103000	11.074856
63.591704	1.104000	11.084896
63.585712	1.105000	11.094937
63.579721	1.106000	11.104978
63.573729	1.107000	11.115018
63.567736	1.108000	11.125059
63.561744	1.109000	11.135100
63.555751	1.110000	11.145140
63.549757	1.111000	11.155181
63.543763	1.112000	11.165222
63.537769	1.113000	11.175262
63.531774	1.114000	11.185303
63.525780	1.115000	11.195344
63.519784	1.116000	11.205384
63.513789	1.117000	11.215425
63.507793	1.118000	11.225466
63.501796	1.119000	11.235506
63.495800	1.120000	11.245547
63.489803	1.121000	11.255588
63.483805	1.122000	11.265628
63.477807	1.123000	11.275669
63.471809	1.124000	11.285710
63.465811	1.125000	11.295750
63.459812	1.126000	11.305791
63.453813	1.127000	11.315832
63.447813	1.128000	11.325872
63.441813	1.129000	11.335913
63.435813	1.130000	11.345954
63.429812	1.131000	11.355994
63.423811	1.132000	11.366035
63.417810	1.133000	11.376076
63.411808	1.134000	11.386116
63.405806	1.135000	11.396157
63.399803	1.136000	11.406198
63.393800	1.137000	11.416238
63.387797	1.138000	11.426279
63.381793	1.139000	11.436320
63.375790	1.140000	11.446360
63.369785	1.141000	11.456401
63.363781	1.142000	11.466442
63.357776	1.143000	11.476482
63.351770	1.144000	11.486523
63.345764	1.145000	11.496564
63.339758	1.146000	11.506604
63.333752	1.147000	11.516645
63.327745	1.148000	11.526686
63.321738	1.149000	11.536726
63.315730	1.150000	11.546767
63.309722	1.151000	11.556808
63.303714	1.152000	11.566848
63.297705	1.153000	11.576889
63.291696	1.154000	11.586930
63.285687	1.155000	11.596970
63.279677	1.156000	11.607011
63.273667	1.157000	11.617052
63.267657	1.158000	11.627092
63.261646	1.159000	11.637133
63.255634	1.160000	11.647174
63.249623	1.161000	11.657214
63.243611	1.162000	11.667255
63.237599	1.163000	11.677296
63.231586	1.164000	11.687336
63.225573	1.165000	11.697377
63.219560	1.166000	11.707418
63.213546	1.167000	11.717458
63.207532	1.168000	11.727499
63.201517	1.169000	11.737540
63.195502	1.170000	11.747581
63.189487	1.171000	11.757621
63.183472	1.172000	11.767662
63.177456	1.173000	11.777703
63.171439	1.174000	11.787743
63.165423	1.175000	11.797784
63.159406	1.176000	11.807825
63.153388	1.177000	11.817865
63.147371	1.178000	11.827906
63.141352	1.179000	11.837947
63.135334	1.180000	11.847987
63.129315	1.181000	11.858028
63.123296	1.182000	11.868069
63.117276	1.183000	11.878109
63.111256	1.184000	11.888150
63.105236	1.185000	11.898191
63.099215	1.186000	11.908231
63.093194	1.187000	11.918272
63.087173	1.188000	11.928313
63.081151	1.189000	11.938353
63.075129	1.190000	11.948394
63.069106	1.191000	11.958435
63.063083	1.192000	11.968475
63.057060	1.193000	11.978516
63.051037	1.194000	11.988557
63.045013	1.195000	11.998597
63.038988	1.196000	12.008638
63.032964	1.197000	12.018679
63.026939	1.198000	12.028719
63.020913	1.199000	12.038760
63.014887	1.200000	12.048801
63.008861	1.201000	12.058841
63.002835	1.202000	12.068882
62.996808	1.203000	12.078923
62.990780	1.204000	12.088963
62.984753	1.205000	12.099004
62.978725	1.206000	12.109045
62.972696	1.207000	12.119085
62.966668	1.208000	12.129126
62.960639	1.209000	12.139167
62.954609	1.210000	12.149207
62.948579	1.211000	12.159248
62.942549	1.212000	12.169289
62.936518	1.213000	12.179329
62.930487	1.214000	12.189370
62.924456	1.215000	12.199411
62.918424	1.216000	12.209451
62.912392	1.217000	12.219492
62.906360	1.218000	12.229533
62.900327	1.219000	12.239573
62.894294	1.220000	12.249614
62.888261	1.221000	12.259655
62.882227	1.222000	12.269695
62.876192	1.223000	12.279736
62.870158	1.224000	12.289777
62.864123	1.225000	12.299817
62.858087	1.226000	12.309858
62.852052	1.227000	12.319899
62.846016	1.228000	12.329939
62.839979	1.229000	12.339980
62.833942	1.230000	12.350021
62.827905	1.231000	12.360061
62.821868	1.232000	12.370102
62.815830	1.233000	12.380143
62.809791	1.234000	12.390183
62.803753	1.235000	12.400224
62.797714	1.236000	12.410265
62.791674	1.237000	12.420305
62.785634	1.238000	12.430346
62.779594	1.239000	12.440387
62.773554	1.240000	12.450427
62.767513	1.241000	12.460468
62.761472	1.242000	12.470509
62.755430	1.243000	12.480549
62.749388	1.244000	12.490590
62.743346	1.245000	12.500631
62.737303	1.246000	12.510671
62.731260	1.247000	12.520712
62.725216	1.248000	12.530753
62.719173	1.249000	12.540793
62.713128	1.250000	12.550834
62.707084	1.251000	12.560875
62.701039	1.252000	12.570915
62.694994	1.253000	12.580956
62.688948	1.254000	12.590997
62.682902	1.255000	12.601037
62.676855	1.256000	12.611078
62.670809	1.257000	12.621119
62.664761	1.258000	12.631159
62.658714	1.259000	12.641200
62.652666	1.260000	12.651241
62.646618	1.261000	12.661281
62.640569	1.262000	12.671322
62.634520	1.263000	12.681363
62.628471	1.264000	12.691403
62.622421	1.265000	12.701444
62.616371	1.266000	12.711485
62.610320	1.267000	12.721525
62.604269	1.268000	12.731566
62.598218	1.269000	12.741607
62.592166	1.270000	12.751647
62.586114	1.271000	12.761688
62.580062	1.272000	12.771729
62.574009	1.273000	12.781769
62.567956	1.274000	12.791810
62.561903	1.275000	12.801851
62.555849	1.276000	12.811891
62.549795	1.277000	12.821932
62.543740	1.278000	12.831973
62.537685	1.279000	12.842013
62.531630	1.280000	12.852054
62.525574	1.281000	12.862095
62.519518	1.282000	12.872135
62.513462	1.283000	12.882176
62.507405	1.284000	12.892217
62.501348	1.285000	12.902257
62.495290	1.286000	12.912298
62.489232	1.287000	12.922339
62.483174	1.288000	12.932379
62.477115	1.289000	12.942420
62.471056	1.290000	12.952461
62.464997	1.291000	12.962501
62.458937	1.292000	12.972542
62.452877	1.293000	12.982583
62.446816	1.294000	12.992623
62.440755	1.295000	13.002664
62.434694	1.296000	13.012705
62.428632	1.297000	13.022745
62.422570	1.298000	13.032786
62.416508	1.299000	13.042827
62.410445	1.300000	13.052867
62.404382	1.301000	13.062908
62.398318	1.302000	13.072949
62.392254	1.303000	13.082989
62.386190	1.304000	13.093030
62.380125	1.305000	13.103071
62.374060	1.306000	13.113111
62.367995	1.307000	13.123152
62.361929	1.308000	13.133193
62.355863	1.309000	13.143233
62.349797	1.310000	13.153274
62.343730	1.311000	13.163315
62.337662	1.312000	13.173355
62.331595	1.313000	13.183396
62.325527	1.314000	13.193437
62.319458	1.315000	13.203477
62.313390	1.316000	13.213518
62.307320	1.317000	13.223559
62.301251	1.318000	13.233599
62.295181	1.319000	13.243640
62.289111	1.320000	13.253681
62.283040	1.321000	13.263721
62.276969	1.322000	13.273762
62.270898	1.323000	13.283803
62.264826	1.324000	13.293843
62.258754	1.325000	13.303884
62.252681	1.326000	13.313925
62.246608	1.327000	13.323965
62.240535	1.328000	13.334006
62.234462	1.329000	13.344047
62.228387	1.330000	13.354087
62.222313	1.331000	13.364128
62.216238	1.332000	13.374169
62.210163	1.333000	13.384209
62.204088	1.334000	13.394250
62.198012	1.335000	13.404291
62.191936	1.336000	13.414331
62.185859	1.337000	13.424372
62.179782	1.338000	13.434413
62.173704	1.339000	13.444453
62.167627	1.340000	13.454494
62.161549	1.341000	13.464535
62.155470	1.342000	13.474575
62.149391	1.343000	13.484616
62.143312	1.344000	13.494657
62.137232	1.345000	13.504697
62.131152	1.346000	13.514738
62.125072	1.347000	13.524779
62.118991	1.348000	13.534819
62.112910	1.349000	13.544860
62.106828	1.350000	13.554901
62.100746	1.351000	13.564941
62.094664	1.352000	13.574982
62.088581	1.353000	13.585023
62.082498	1.354000	13.595063
62.076415	1.355000	13.605104
62.070331	1.356000	13.615145
62.064247	1.357000	13.625185
62.058163	1.358000	13.635226
62.052078	1.359000	13.645267
62.045992	1.360000	13.655307
62.039907	1.361000	13.665348
62.033821	1.362000	13.675389
62.027734	1.363000	13.685429
62.021647	1.364000	13.695470
62.015560	1.365000	13.705511
62.009473	1.366000	13.715551
62.003385	1.367000	13.725592
61.997296	1.368000	13.735633
61.991208	1.369000	13.745673
61.985118	1.370000	13.755714
61.979029	1.371000	13.765755
61.972939	1.372000	13.775795
61.966849	1.373000	13.785836
61.960758	1.374000	13.795877
61.954667	1.375000	13.805917
61.948576	1.376000	13.815958
61.942484	1.377000	13.825999
61.936392	1.378000	13.836039
61.930300	1.379000	13.846080
61.924207	1.380000	13.856121
61.918114	1.381000	13.866161
61.912020	1.382000	13.876202
61.905926	1.383000	13.886243
61.899832	1.384000	13.896283
61.893737	1.385000	13.906324
61.887642	1.386000	13.916365
61.881546	1.387000	13.926405
61.875450	1.388000	13.936446
61.869354	1.389000	13.946487
61.863257	1.390000	13.956527
61.857160	1.391000	13.966568
61.851063	1.392000	13.976609
61.844965	1.393000	13.986649
61.838867	1.394000	13.996690
61.832768	1.395000	14.006731
61.826669	1.396000	14.016771
61.820570	1.397000	14.026812
61.814470	1.398000	14.036853
61.808370	1.399000	14.046893
61.802270	1.400000	14.056934
61.796169	1.401000	14.066975
61.790068	1.402000	14.077015
61.783966	1.403000	14.087056
61.777864	1.404000	14.097097
61.771762	1.405000	14.107137
61.765659	1.406000	14.117178
61.759556	1.407000	14.127219
61.753453	1.408000	14.137259
61.747349	1.409000	14.147300
61.741244	1.410000	14.157341
61.735140	1.411000	14.167381
61.729035	1.412000	14.177422
61.722929	1.413000	14.187463
61.716824	1.414000	14.197503
61.710717	1.415000	14.207544
61.704611	1.416000	14.217585
61.698504	1.417000	14.227625
61.692397	1.418000	14.237666
61.686289	1.419000	14.247707
61.680181	1.420000	14.257747
61.674072	1.421000	14.267788
61.667964	1.422000	14.277829
61.661854	1.423000	14.287869
61.655745	1.424000	14.297910
61.649635	1.425000	14.307951
61.643524	1.426000	14.317991
61.637414	1.427000	14.328032
61.631303	1.428000	14.338073
61.625191	1.429000	14.348113
61.619079	1.430000	14.358154
61.612967	1.431000	14.368195
61.606854	1.432000	14.378235
61.600741	1.433000	14.388276
61.594628	1.434000	14.398317
61.588514	1.435000	14.408357
61.582400	1.436000	14.418398
61.576285	1.437000	14.428439
61.570170	1.438000	14.438479
61.564055	1.439000	14.448520
61.557939	1.440000	14.458561
61.551823	1.441000	14.468601
61.545707	1.442000	14.478642
61.539590	1.443000	14.488683
61.533472	1.444000	14.498723
61.527355	1.445000	14.508764
61.521237	1.446000	14.518805
61.515118	1.447000	14.528845
61.509000	1.448000	14.538886
61.502880	1.449000	14.548927
61.496761	1.450000	14.558967
61.490641	1.451000	14.569008
61.484521	1.452000	14.579049
61.478400	1.453000	14.589089
61.472279	1.454000	14.599130
61.466157	1.455000	14.609171
61.460035	1.456000	14.619211
61.453913	1.457000	14.629252
61.447791	1.458000	14.639293
61.441668	1.459000	14.649333
61.435544	1.460000	14.659374
61.429420	1.461000	14.669415
61.423296	1.462000	14.679455
61.417172	1.463000	14.689496
61.411047	1.464000	14.699537
61.404921	1.465000	14.709577
61.398796	1.466000	14.719618
61.392670	1.467000	14.729659
61.386543	1.468000	14.739699
61.380416	1.469000	14.749740
61.374289	1.470000	14.759781
61.368161	1.471000	14.769821
61.362033	1.472000	14.779862
61.355905	1.473000	14.789903
61.349776	1.474000	14.799943
61.343647	1.475000	14.809984
61.337517	1.476000	14.820025
61.331387	1.477000	14.830065
61.325257	1.478000	14.840106
61.319126	1.479000	14.850147
61.312995	1.480000	14.860187
61.306864	1.481000	14.870228
61.300732	1.482000	14.880269
61.294600	1.483000	14.890309
61.288467	1.484000	14.900350
61.282334	1.485000	14.910391
61.276201	1.486000	14.920431
61.270067	1.487000	14.930472
61.263933	1.488000	14.940513
61.257798	1.489000	14.950553
61.251663	1.490000	14.960594
61.245528	1.491000	14.970635
61.239392	1.492000	14.980675
61.233256	1.493000	14.990716
61.227119	1.494000	15.000757
61.220982	1.495000	15.010797
61.214845	1.496000	15.020838
61.208707	1.497000	15.030879
61.202569	1.498000	15.040919
61.196431	1.499000	15.050960
61.190292	1.500000	15.061001
61.184153	1.501000	15.071041
61.178013	1.502000	15.081082
61.171873	1.503000	15.091123
61.165733	1.504000	15.101163
61.159592	1.505000	15.111204
61.153451	1.506000	15.121245
61.147309	1.507000	15.131285
61.141167	1.508000	15.141326
61.135025	1.509000	15.151367
61.128882	1.510000	15.161407
61.122739	1.511000	15.171448
61.116596	1.512000	15.181489
61.110452	1.513000	15.191529
61.104307	1.514000	15.201570
61.098163	1.515000	15.211611
61.092018	1.516000	15.221651
61.085872	1.517000	15.231692
61.079727	1.518000	15.241733
61.073580	1.519000	15.251773
61.067434	1.520000	15.261814
61.061287	1.521000	15.271855
61.055139	1.522000	15.281895
61.048992	1.523000	15.291936
61.042843	1.524000	15.301977
61.036695	1.525000	15.312017
61.030546	1.526000	15.322058
61.024397	1.527000	15.332099
61.018247	1.528000	15.342139
61.012097	1.529000	15.352180
61.005946	1.530000	15.362221
60.999795	1.531000	15.372261
60.993644	1.532000	15.382302
60.987492	1.533000	15.392343
60.981340	1.534000	15.402383
60.975188	1.535000	15.412424
60.969035	1.536000	15.422465
60.962882	1.537000	15.432505
60.956728	1.538000	15.442546
60.950574	1.539000	15.452587
60.944420	1.540000	15.462627
60.938265	1.541000	15.472668
60.932110	1.542000	15.482709
60.925954	1.543000	15.492749
60.919798	1.544000	15.502790
60.913642	1.545000	15.512831
60.907485	1.546000	15.522871
60.901328	1.547000	15.532912
60.895171	1.548000	15.542953
60.889013	1.549000	15.552993
60.882854	1.550000	15.563034
60.876696	1.551000	15.573075
60.870536	1.552000	15.583115
60.864377	1.553000	15.593156
60.858217	1.554000	15.603197
60.852057	1.555000	15.613237
60.845896	1.556000	15.623278
60.839735	1.557000	15.633319
60.833574	1.558000	15.643359
60.827412	1.559000	15.653400
60.821250	1.560000	15.663441
60.815087	1.561000	15.673481
60.808924	1.562000	15.683522
60.802761	1.563000	15.693563
60.796597	1.564000	15.703603
60.790433	1.565000	15.713644
60.784268	1.566000	15.723685
60.778103	1.567000	15.733725
60.771938	1.568000	15.743766
60.765772	1.569000	15.753807
60.759606	1.570000	15.763847
60.753439	1.571000	15.773888
60.747272	1.572000	15.783929
60.741105	1.573000	15.793969
60.734937	1.574000	15.804010
60.728769	1.575000	15.814051
60.722601	1.576000	15.824091
60.716432	1.577000	15.834132
60.710263	1.578000	15.844173
60.704093	1.579000	15.854213
60.697923	1.580000	15.864254
60.691752	1.581000	15.874295
60.685581	1.582000	15.884335
60.679410	1.583000	15.894376
60.673238	1.584000	15.904417
60.667066	1.585000	15.914457
60.660894	1.586000	15.924498
