# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 70 MeV
33.176428	5.405000	70.554506
33.167795	5.406000	70.567560
33.159161	5.407000	70.580613
33.150526	5.408000	70.593667
33.141889	5.409000	70.606720
33.133252	5.410000	70.619774
33.124613	5.411000	70.632827
33.115974	5.412000	70.645881
33.107333	5.413000	70.658935
33.098691	5.414000	70.671988
33.090049	5.415000	70.685042
33.081405	5.416000	70.698095
33.072760	5.417000	70.711149
33.064114	5.418000	70.724202
33.055466	5.419000	70.737256
33.046818	5.420000	70.750309
33.038169	5.421000	70.763363
33.029518	5.422000	70.776417
33.020867	5.423000	70.789470
33.012214	5.424000	70.802524
33.003560	5.425000	70.815577
32.994905	5.426000	70.828631
32.986249	5.427000	70.841684
32.977592	5.428000	70.854738
32.968934	5.429000	70.867792
32.960275	5.430000	70.880845
32.951615	5.431000	70.893899
32.942953	5.432000	70.906952
32.934291	5.433000	70.920006
32.925627	5.434000	70.933059
32.916962	5.435000	70.946113
32.908296	5.436000	70.959167
32.899630	5.437000	70.972220
32.890961	5.438000	70.985274
32.882292	5.439000	70.998327
32.873622	5.440000	71.011381
32.864951	5.441000	71.024434
32.856278	5.442000	71.037488
32.847605	5.443000	71.050541
32.838930	5.444000	71.063595
32.830254	5.445000	71.076649
32.821577	5.446000	71.089702
32.812899	5.447000	71.102756
32.804220	5.448000	71.115809
32.795540	5.449000	71.128863
32.786859	5.450000	71.141916
32.778176	5.451000	71.154970
32.769493	5.452000	71.168024
32.760808	5.453000	71.181077
32.752123	5.454000	71.194131
32.743436	5.455000	71.207184
32.734748	5.456000	71.220238
32.726059	5.457000	71.233291
32.717369	5.458000	71.246345
32.708677	5.459000	71.259398
32.699985	5.460000	71.272452
32.691291	5.461000	71.285506
32.682597	5.462000	71.298559
32.673901	5.463000	71.311613
32.665204	5.464000	71.324666
32.656506	5.465000	71.337720
32.647807	5.466000	71.350773
32.639107	5.467000	71.363827
32.630406	5.468000	71.376881
32.621703	5.469000	71.389934
32.613000	5.470000	71.402988
32.604295	5.471000	71.416041
32.595590	5.472000	71.429095
32.586883	5.473000	71.442148
32.578175	5.474000	71.455202
32.569466	5.475000	71.468255
32.560755	5.476000	71.481309
32.552044	5.477000	71.494363
32.543332	5.478000	71.507416
32.534618	5.479000	71.520470
32.525903	5.480000	71.533523
32.517188	5.481000	71.546577
32.508471	5.482000	71.559630
32.499753	5.483000	71.572684
32.491033	5.484000	71.585738
32.482313	5.485000	71.598791
32.473592	5.486000	71.611845
32.464869	5.487000	71.624898
32.456145	5.488000	71.637952
32.447421	5.489000	71.651005
32.438695	5.490000	71.664059
32.429968	5.491000	71.677112
32.421239	5.492000	71.690166
32.412510	5.493000	71.703220
32.403780	5.494000	71.716273
32.395048	5.495000	71.729327
32.386316	5.496000	71.742380
32.377582	5.497000	71.755434
32.368847	5.498000	71.768487
32.360111	5.499000	71.781541
32.351374	5.500000	71.794595
32.342635	5.501000	71.807648
32.333896	5.502000	71.820702
32.325155	5.503000	71.833755
32.316414	5.504000	71.846809
32.307671	5.505000	71.859862
32.298927	5.506000	71.872916
32.290182	5.507000	71.885969
32.281435	5.508000	71.899023
32.272688	5.509000	71.912077
32.263940	5.510000	71.925130
32.255190	5.511000	71.938184
32.246439	5.512000	71.951237
32.237687	5.513000	71.964291
32.228934	5.514000	71.977344
32.220180	5.515000	71.990398
32.211425	5.516000	72.003452
32.202668	5.517000	72.016505
32.193911	5.518000	72.029559
32.185152	5.519000	72.042612
32.176392	5.520000	72.055666
32.167631	5.521000	72.068719
32.158869	5.522000	72.081773
32.150106	5.523000	72.094826
32.141341	5.524000	72.107880
32.132576	5.525000	72.120934
32.123809	5.526000	72.133987
32.115041	5.527000	72.147041
32.106272	5.528000	72.160094
32.097502	5.529000	72.173148
32.088731	5.530000	72.186201
32.079959	5.531000	72.199255
32.071185	5.532000	72.212309
32.062410	5.533000	72.225362
32.053634	5.534000	72.238416
32.044857	5.535000	72.251469
32.036079	5.536000	72.264523
32.027300	5.537000	72.277576
32.018520	5.538000	72.290630
32.009738	5.539000	72.303683
32.000955	5.540000	72.316737
31.992172	5.541000	72.329791
31.983387	5.542000	72.342844
31.974600	5.543000	72.355898
31.965813	5.544000	72.368951
31.957025	5.545000	72.382005
31.948235	5.546000	72.395058
31.939444	5.547000	72.408112
31.930652	5.548000	72.421166
31.921859	5.549000	72.434219
31.913065	5.550000	72.447273
31.904270	5.551000	72.460326
31.895473	5.552000	72.473380
31.886676	5.553000	72.486433
31.877877	5.554000	72.499487
31.869077	5.555000	72.512540
31.860276	5.556000	72.525594
31.851473	5.557000	72.538648
31.842670	5.558000	72.551701
31.833865	5.559000	72.564755
31.825060	5.560000	72.577808
31.816253	5.561000	72.590862
31.807445	5.562000	72.603915
31.798635	5.563000	72.616969
31.789825	5.564000	72.630023
31.781013	5.565000	72.643076
31.772201	5.566000	72.656130
31.763387	5.567000	72.669183
31.754572	5.568000	72.682237
31.745756	5.569000	72.695290
31.736938	5.570000	72.708344
31.728120	5.571000	72.721397
31.719300	5.572000	72.734451
31.710479	5.573000	72.747505
31.701657	5.574000	72.760558
31.692834	5.575000	72.773612
31.684010	5.576000	72.786665
31.675184	5.577000	72.799719
31.666358	5.578000	72.812772
31.657530	5.579000	72.825826
31.648701	5.580000	72.838880
31.639871	5.581000	72.851933
31.631040	5.582000	72.864987
31.622207	5.583000	72.878040
31.613373	5.584000	72.891094
31.604539	5.585000	72.904147
31.595703	5.586000	72.917201
31.586865	5.587000	72.930254
31.578027	5.588000	72.943308
31.569188	5.589000	72.956362
31.560347	5.590000	72.969415
31.551505	5.591000	72.982469
31.542662	5.592000	72.995522
31.533818	5.593000	73.008576
31.524973	5.594000	73.021629
31.516126	5.595000	73.034683
31.507278	5.596000	73.047737
31.498429	5.597000	73.060790
31.489579	5.598000	73.073844
31.480728	5.599000	73.086897
31.471876	5.600000	73.099951
31.463022	5.601000	73.113004
31.454167	5.602000	73.126058
31.445311	5.603000	73.139111
31.436454	5.604000	73.152165
31.427596	5.605000	73.165219
31.418737	5.606000	73.178272
31.409876	5.607000	73.191326
31.401014	5.608000	73.204379
31.392151	5.609000	73.217433
31.383287	5.610000	73.230486
31.374422	5.611000	73.243540
31.365555	5.612000	73.256594
31.356687	5.613000	73.269647
31.347818	5.614000	73.282701
31.338948	5.615000	73.295754
31.330077	5.616000	73.308808
31.321204	5.617000	73.321861
31.312331	5.618000	73.334915
31.303456	5.619000	73.347968
31.294580	5.620000	73.361022
31.285703	5.621000	73.374076
31.276824	5.622000	73.387129
31.267945	5.623000	73.400183
31.259064	5.624000	73.413236
31.250182	5.625000	73.426290
31.241299	5.626000	73.439343
31.232415	5.627000	73.452397
31.223529	5.628000	73.465451
31.214642	5.629000	73.478504
31.205754	5.630000	73.491558
31.196865	5.631000	73.504611
31.187975	5.632000	73.517665
31.179084	5.633000	73.530718
31.170191	5.634000	73.543772
31.161297	5.635000	73.556825
31.152402	5.636000	73.569879
31.143506	5.637000	73.582933
31.134608	5.638000	73.595986
31.125710	5.639000	73.609040
31.116810	5.640000	73.622093
31.107909	5.641000	73.635147
31.099006	5.642000	73.648200
31.090103	5.643000	73.661254
31.081198	5.644000	73.674308
31.072293	5.645000	73.687361
31.063386	5.646000	73.700415
31.054477	5.647000	73.713468
31.045568	5.648000	73.726522
31.036657	5.649000	73.739575
31.027745	5.650000	73.752629
31.018832	5.651000	73.765682
31.009918	5.652000	73.778736
31.001003	5.653000	73.791790
30.992086	5.654000	73.804843
30.983168	5.655000	73.817897
30.974249	5.656000	73.830950
30.965329	5.657000	73.844004
30.956408	5.658000	73.857057
30.947485	5.659000	73.870111
30.938561	5.660000	73.883165
30.929636	5.661000	73.896218
30.920710	5.662000	73.909272
30.911782	5.663000	73.922325
30.902854	5.664000	73.935379
30.893924	5.665000	73.948432
30.884993	5.666000	73.961486
30.876060	5.667000	73.974539
30.867127	5.668000	73.987593
30.858192	5.669000	74.000647
30.849256	5.670000	74.013700
30.840319	5.671000	74.026754
30.831381	5.672000	74.039807
30.822441	5.673000	74.052861
30.813500	5.674000	74.065914
30.804558	5.675000	74.078968
30.795615	5.676000	74.092022
30.786671	5.677000	74.105075
30.777725	5.678000	74.118129
30.768778	5.679000	74.131182
30.759830	5.680000	74.144236
30.750881	5.681000	74.157289
30.741930	5.682000	74.170343
30.732978	5.683000	74.183396
30.724025	5.684000	74.196450
30.715071	5.685000	74.209504
30.706116	5.686000	74.222557
30.697159	5.687000	74.235611
30.688201	5.688000	74.248664
30.679242	5.689000	74.261718
30.670282	5.690000	74.274771
30.661321	5.691000	74.287825
30.652358	5.692000	74.300879
30.643394	5.693000	74.313932
30.634429	5.694000	74.326986
30.625462	5.695000	74.340039
30.616495	5.696000	74.353093
30.607526	5.697000	74.366146
30.598556	5.698000	74.379200
30.589585	5.699000	74.392253
30.580612	5.700000	74.405307
30.571638	5.701000	74.418361
30.562663	5.702000	74.431414
30.553687	5.703000	74.444468
30.544710	5.704000	74.457521
30.535731	5.705000	74.470575
30.526751	5.706000	74.483628
30.517770	5.707000	74.496682
30.508788	5.708000	74.509736
30.499804	5.709000	74.522789
30.490820	5.710000	74.535843
30.481833	5.711000	74.548896
30.472846	5.712000	74.561950
30.463858	5.713000	74.575003
30.454868	5.714000	74.588057
30.445877	5.715000	74.601110
30.436885	5.716000	74.614164
30.427891	5.717000	74.627218
30.418897	5.718000	74.640271
30.409901	5.719000	74.653325
30.400904	5.720000	74.666378
30.391905	5.721000	74.679432
30.382906	5.722000	74.692485
30.373905	5.723000	74.705539
30.364903	5.724000	74.718593
30.355899	5.725000	74.731646
30.346895	5.726000	74.744700
30.337889	5.727000	74.757753
30.328882	5.728000	74.770807
30.319874	5.729000	74.783860
30.310864	5.730000	74.796914
30.301853	5.731000	74.809967
30.292841	5.732000	74.823021
30.283828	5.733000	74.836075
30.274813	5.734000	74.849128
30.265798	5.735000	74.862182
30.256781	5.736000	74.875235
30.247762	5.737000	74.888289
30.238743	5.738000	74.901342
30.229722	5.739000	74.914396
30.220700	5.740000	74.927450
30.211677	5.741000	74.940503
30.202652	5.742000	74.953557
30.193626	5.743000	74.966610
30.184599	5.744000	74.979664
30.175571	5.745000	74.992717
30.166542	5.746000	75.005771
30.157511	5.747000	75.018824
30.148479	5.748000	75.031878
30.139446	5.749000	75.044932
30.130411	5.750000	75.057985
30.121375	5.751000	75.071039
30.112338	5.752000	75.084092
30.103300	5.753000	75.097146
30.094261	5.754000	75.110199
30.085220	5.755000	75.123253
30.076178	5.756000	75.136307
30.067134	5.757000	75.149360
30.058090	5.758000	75.162414
30.049044	5.759000	75.175467
30.039997	5.760000	75.188521
30.030949	5.761000	75.201574
30.021899	5.762000	75.214628
30.012848	5.763000	75.227681
30.003796	5.764000	75.240735
29.994743	5.765000	75.253789
29.985688	5.766000	75.266842
29.976632	5.767000	75.279896
29.967575	5.768000	75.292949
29.958517	5.769000	75.306003
29.949457	5.770000	75.319056
29.940396	5.771000	75.332110
29.931334	5.772000	75.345164
29.922270	5.773000	75.358217
29.913205	5.774000	75.371271
29.904139	5.775000	75.384324
29.895072	5.776000	75.397378
29.886003	5.777000	75.410431
29.876934	5.778000	75.423485
29.867863	5.779000	75.436538
29.858790	5.780000	75.449592
29.849717	5.781000	75.462646
29.840642	5.782000	75.475699
29.831565	5.783000	75.488753
29.822488	5.784000	75.501806
29.813409	5.785000	75.514860
29.804329	5.786000	75.527913
29.795248	5.787000	75.540967
29.786165	5.788000	75.554021
29.777082	5.789000	75.567074
29.767996	5.790000	75.580128
29.758910	5.791000	75.593181
29.749822	5.792000	75.606235
29.740734	5.793000	75.619288
29.731643	5.794000	75.632342
29.722552	5.795000	75.645395
29.713459	5.796000	75.658449
29.704365	5.797000	75.671503
29.695270	5.798000	75.684556
29.686173	5.799000	75.697610
29.677075	5.800000	75.710663
29.667976	5.801000	75.723717
29.658876	5.802000	75.736770
29.649774	5.803000	75.749824
29.640671	5.804000	75.762878
29.631566	5.805000	75.775931
29.622461	5.806000	75.788985
29.613354	5.807000	75.802038
29.604246	5.808000	75.815092
29.595136	5.809000	75.828145
29.586026	5.810000	75.841199
29.576914	5.811000	75.854252
29.567800	5.812000	75.867306
29.558686	5.813000	75.880360
29.549570	5.814000	75.893413
29.540453	5.815000	75.906467
29.531334	5.816000	75.919520
29.522214	5.817000	75.932574
29.513093	5.818000	75.945627
29.503971	5.819000	75.958681
29.494847	5.820000	75.971735
29.485722	5.821000	75.984788
29.476596	5.822000	75.997842
29.467469	5.823000	76.010895
29.458340	5.824000	76.023949
29.449210	5.825000	76.037002
29.440078	5.826000	76.050056
29.430946	5.827000	76.063109
29.421812	5.828000	76.076163
29.412676	5.829000	76.089217
29.403540	5.830000	76.102270
29.394402	5.831000	76.115324
29.385263	5.832000	76.128377
29.376122	5.833000	76.141431
29.366980	5.834000	76.154484
29.357837	5.835000	76.167538
29.348693	5.836000	76.180592
29.339547	5.837000	76.193645
29.330400	5.838000	76.206699
29.321252	5.839000	76.219752
29.312102	5.840000	76.232806
29.302951	5.841000	76.245859
29.293799	5.842000	76.258913
29.284645	5.843000	76.271966
29.275491	5.844000	76.285020
29.266334	5.845000	76.298074
29.257177	5.846000	76.311127
29.248018	5.847000	76.324181
29.238858	5.848000	76.337234
29.229697	5.849000	76.350288
29.220534	5.850000	76.363341
29.211370	5.851000	76.376395
29.202205	5.852000	76.389449
29.193038	5.853000	76.402502
29.183870	5.854000	76.415556
29.174701	5.855000	76.428609
29.165530	5.856000	76.441663
29.156358	5.857000	76.454716
29.147185	5.858000	76.467770
29.138011	5.859000	76.480823
29.128835	5.860000	76.493877
29.119658	5.861000	76.506931
29.110479	5.862000	76.519984
29.101299	5.863000	76.533038
29.092118	5.864000	76.546091
29.082936	5.865000	76.559145
29.073752	5.866000	76.572198
29.064567	5.867000	76.585252
29.055381	5.868000	76.598306
29.046193	5.869000	76.611359
29.037004	5.870000	76.624413
29.027814	5.871000	76.637466
29.018622	5.872000	76.650520
29.009429	5.873000	76.663573
29.000235	5.874000	76.676627
28.991039	5.875000	76.689680
28.981842	5.876000	76.702734
28.972644	5.877000	76.715788
28.963444	5.878000	76.728841
28.954243	5.879000	76.741895
28.945041	5.880000	76.754948
28.935837	5.881000	76.768002
28.926632	5.882000	76.781055
28.917426	5.883000	76.794109
28.908218	5.884000	76.807163
28.899009	5.885000	76.820216
28.889799	5.886000	76.833270
28.880587	5.887000	76.846323
28.871374	5.888000	76.859377
28.862160	5.889000	76.872430
28.852944	5.890000	76.885484
28.843728	5.891000	76.898538
28.834509	5.892000	76.911591
28.825290	5.893000	76.924645
28.816069	5.894000	76.937698
28.806846	5.895000	76.950752
28.797623	5.896000	76.963805
28.788398	5.897000	76.976859
28.779171	5.898000	76.989912
28.769944	5.899000	77.002966
28.760715	5.900000	77.016020
28.751484	5.901000	77.029073
28.742253	5.902000	77.042127
28.733020	5.903000	77.055180
28.723785	5.904000	77.068234
28.714550	5.905000	77.081287
28.705313	5.906000	77.094341
28.696074	5.907000	77.107395
28.686834	5.908000	77.120448
28.677593	5.909000	77.133502
28.668351	5.910000	77.146555
28.659107	5.911000	77.159609
28.649862	5.912000	77.172662
28.640615	5.913000	77.185716
28.631368	5.914000	77.198769
28.622118	5.915000	77.211823
28.612868	5.916000	77.224877
28.603616	5.917000	77.237930
28.594363	5.918000	77.250984
28.585108	5.919000	77.264037
28.575852	5.920000	77.277091
28.566595	5.921000	77.290144
28.557336	5.922000	77.303198
28.548076	5.923000	77.316252
28.538815	5.924000	77.329305
28.529552	5.925000	77.342359
28.520288	5.926000	77.355412
28.511023	5.927000	77.368466
28.501756	5.928000	77.381519
28.492488	5.929000	77.394573
28.483218	5.930000	77.407626
28.473947	5.931000	77.420680
28.464675	5.932000	77.433734
28.455401	5.933000	77.446787
28.446126	5.934000	77.459841
28.436850	5.935000	77.472894
28.427572	5.936000	77.485948
28.418293	5.937000	77.499001
28.409013	5.938000	77.512055
28.399731	5.939000	77.525109
28.390448	5.940000	77.538162
28.381163	5.941000	77.551216
28.371878	5.942000	77.564269
28.362590	5.943000	77.577323
28.353302	5.944000	77.590376
28.344012	5.945000	77.603430
28.334720	5.946000	77.616483
28.325428	5.947000	77.629537
28.316133	5.948000	77.642591
28.306838	5.949000	77.655644
28.297541	5.950000	77.668698
28.288243	5.951000	77.681751
28.278943	5.952000	77.694805
28.269642	5.953000	77.707858
28.260340	5.954000	77.720912
28.251036	5.955000	77.733966
28.241731	5.956000	77.747019
28.232425	5.957000	77.760073
28.223117	5.958000	77.773126
28.213808	5.959000	77.786180
28.204497	5.960000	77.799233
28.195185	5.961000	77.812287
28.185872	5.962000	77.825340
28.176557	5.963000	77.838394
28.167241	5.964000	77.851448
28.157923	5.965000	77.864501
28.148604	5.966000	77.877555
28.139284	5.967000	77.890608
28.129962	5.968000	77.903662
28.120639	5.969000	77.916715
28.111315	5.970000	77.929769
28.101989	5.971000	77.942823
28.092662	5.972000	77.955876
28.083333	5.973000	77.968930
28.074003	5.974000	77.981983
28.064672	5.975000	77.995037
28.055339	5.976000	78.008090
28.046005	5.977000	78.021144
28.036669	5.978000	78.034197
28.027332	5.979000	78.047251
28.017994	5.980000	78.060305
28.008654	5.981000	78.073358
27.999313	5.982000	78.086412
27.989970	5.983000	78.099465
27.980627	5.984000	78.112519
27.971281	5.985000	78.125572
27.961934	5.986000	78.138626
27.952586	5.987000	78.151680
27.943237	5.988000	78.164733
27.933886	5.989000	78.177787
27.924534	5.990000	78.190840
27.915180	5.991000	78.203894
27.905825	5.992000	78.216947
27.896468	5.993000	78.230001
27.887110	5.994000	78.243054
27.877751	5.995000	78.256108
27.868390	5.996000	78.269162
27.859028	5.997000	78.282215
27.849665	5.998000	78.295269
27.840300	5.999000	78.308322
27.830933	6.000000	78.321376
27.821566	6.001000	78.334429
27.812197	6.002000	78.347483
27.802826	6.003000	78.360537
27.793454	6.004000	78.373590
27.784081	6.005000	78.386644
27.774706	6.006000	78.399697
27.765330	6.007000	78.412751
27.755952	6.008000	78.425804
27.746573	6.009000	78.438858
27.737193	6.010000	78.451911
27.727811	6.011000	78.464965
27.718427	6.012000	78.478019
27.709043	6.013000	78.491072
27.699657	6.014000	78.504126
27.690269	6.015000	78.517179
27.680880	6.016000	78.530233
27.671490	6.017000	78.543286
27.662098	6.018000	78.556340
27.652705	6.019000	78.569394
27.643310	6.020000	78.582447
27.633914	6.021000	78.595501
27.624517	6.022000	78.608554
27.615118	6.023000	78.621608
27.605718	6.024000	78.634661
27.596316	6.025000	78.647715
27.586913	6.026000	78.660768
