# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 70 MeV
64.688042	0.920000	8.578055
64.682116	0.921000	8.587379
64.676189	0.922000	8.596703
64.670262	0.923000	8.606027
64.664335	0.924000	8.615351
64.658408	0.925000	8.624675
64.652480	0.926000	8.633999
64.646551	0.927000	8.643323
64.640623	0.928000	8.652647
64.634694	0.929000	8.661971
64.628765	0.930000	8.671295
64.622835	0.931000	8.680619
64.616905	0.932000	8.689943
64.610975	0.933000	8.699267
64.605044	0.934000	8.708591
64.599113	0.935000	8.717915
64.593182	0.936000	8.727239
64.587250	0.937000	8.736563
64.581318	0.938000	8.745887
64.575386	0.939000	8.755211
64.569453	0.940000	8.764535
64.563520	0.941000	8.773859
64.557586	0.942000	8.783183
64.551652	0.943000	8.792507
64.545718	0.944000	8.801831
64.539784	0.945000	8.811155
64.533849	0.946000	8.820479
64.527914	0.947000	8.829803
64.521978	0.948000	8.839127
64.516042	0.949000	8.848451
64.510106	0.950000	8.857775
64.504169	0.951000	8.867099
64.498232	0.952000	8.876423
64.492295	0.953000	8.885747
64.486357	0.954000	8.895071
64.480419	0.955000	8.904395
64.474481	0.956000	8.913718
64.468542	0.957000	8.923042
64.462603	0.958000	8.932366
64.456664	0.959000	8.941690
64.450724	0.960000	8.951014
64.444784	0.961000	8.960338
64.438844	0.962000	8.969662
64.432903	0.963000	8.978986
64.426962	0.964000	8.988310
64.421020	0.965000	8.997634
64.415078	0.966000	9.006958
64.409136	0.967000	9.016282
64.403193	0.968000	9.025606
64.397250	0.969000	9.034930
64.391307	0.970000	9.044254
64.385364	0.971000	9.053578
64.379420	0.972000	9.062902
64.373475	0.973000	9.072226
64.367531	0.974000	9.081550
64.361586	0.975000	9.090874
64.355640	0.976000	9.100198
64.349694	0.977000	9.109522
64.343748	0.978000	9.118846
64.337802	0.979000	9.128170
64.331855	0.980000	9.137494
64.325908	0.981000	9.146818
64.319960	0.982000	9.156142
64.314013	0.983000	9.165466
64.308064	0.984000	9.174790
64.302116	0.985000	9.184114
64.296167	0.986000	9.193438
64.290218	0.987000	9.202762
64.284268	0.988000	9.212086
64.278318	0.989000	9.221410
64.272368	0.990000	9.230734
64.266417	0.991000	9.240058
64.260466	0.992000	9.249382
64.254515	0.993000	9.258705
64.248563	0.994000	9.268029
64.242611	0.995000	9.277353
64.236658	0.996000	9.286677
64.230706	0.997000	9.296001
64.224753	0.998000	9.305325
64.218799	0.999000	9.314649
64.212845	1.000000	9.323973
64.206891	1.001000	9.333297
64.200936	1.002000	9.342621
64.194982	1.003000	9.351945
64.189026	1.004000	9.361269
64.183071	1.005000	9.370593
64.177115	1.006000	9.379917
64.171158	1.007000	9.389241
64.165202	1.008000	9.398565
64.159245	1.009000	9.407889
64.153287	1.010000	9.417213
64.147330	1.011000	9.426537
64.141371	1.012000	9.435861
64.135413	1.013000	9.445185
64.129454	1.014000	9.454509
64.123495	1.015000	9.463833
64.117536	1.016000	9.473157
64.111576	1.017000	9.482481
64.105615	1.018000	9.491805
64.099655	1.019000	9.501129
64.093694	1.020000	9.510453
64.087733	1.021000	9.519777
64.081771	1.022000	9.529101
64.075809	1.023000	9.538425
64.069847	1.024000	9.547749
64.063884	1.025000	9.557073
64.057921	1.026000	9.566397
64.051958	1.027000	9.575721
64.045994	1.028000	9.585045
64.040030	1.029000	9.594369
64.034065	1.030000	9.603693
64.028100	1.031000	9.613016
64.022135	1.032000	9.622340
64.016170	1.033000	9.631664
64.010204	1.034000	9.640988
64.004237	1.035000	9.650312
63.998271	1.036000	9.659636
63.992304	1.037000	9.668960
63.986337	1.038000	9.678284
63.980369	1.039000	9.687608
63.974401	1.040000	9.696932
63.968432	1.041000	9.706256
63.962464	1.042000	9.715580
63.956495	1.043000	9.724904
63.950525	1.044000	9.734228
63.944555	1.045000	9.743552
63.938585	1.046000	9.752876
63.932615	1.047000	9.762200
63.926644	1.048000	9.771524
63.920673	1.049000	9.780848
63.914701	1.050000	9.790172
63.908729	1.051000	9.799496
63.902757	1.052000	9.808820
63.896784	1.053000	9.818144
63.890811	1.054000	9.827468
63.884838	1.055000	9.836792
63.878864	1.056000	9.846116
63.872890	1.057000	9.855440
63.866915	1.058000	9.864764
63.860941	1.059000	9.874088
63.854965	1.060000	9.883412
63.848990	1.061000	9.892736
63.843014	1.062000	9.902060
63.837038	1.063000	9.911384
63.831061	1.064000	9.920708
63.825084	1.065000	9.930032
63.819107	1.066000	9.939356
63.813129	1.067000	9.948680
63.807151	1.068000	9.958003
63.801173	1.069000	9.967327
63.795194	1.070000	9.976651
63.789215	1.071000	9.985975
63.783236	1.072000	9.995299
63.777256	1.073000	10.004623
63.771276	1.074000	10.013947
63.765295	1.075000	10.023271
63.759314	1.076000	10.032595
63.753333	1.077000	10.041919
63.747351	1.078000	10.051243
63.741369	1.079000	10.060567
63.735387	1.080000	10.069891
63.729404	1.081000	10.079215
63.723421	1.082000	10.088539
63.717438	1.083000	10.097863
63.711454	1.084000	10.107187
63.705470	1.085000	10.116511
63.699486	1.086000	10.125835
63.693501	1.087000	10.135159
63.687516	1.088000	10.144483
63.681530	1.089000	10.153807
63.675544	1.090000	10.163131
63.669558	1.091000	10.172455
63.663571	1.092000	10.181779
63.657584	1.093000	10.191103
63.651597	1.094000	10.200427
63.645609	1.095000	10.209751
63.639621	1.096000	10.219075
63.633633	1.097000	10.228399
63.627644	1.098000	10.237723
63.621655	1.099000	10.247047
63.615665	1.100000	10.256371
63.609675	1.101000	10.265695
63.603685	1.102000	10.275019
63.597695	1.103000	10.284343
63.591704	1.104000	10.293667
63.585712	1.105000	10.302991
63.579721	1.106000	10.312314
63.573729	1.107000	10.321638
63.567736	1.108000	10.330962
63.561744	1.109000	10.340286
63.555751	1.110000	10.349610
63.549757	1.111000	10.358934
63.543763	1.112000	10.368258
63.537769	1.113000	10.377582
63.531774	1.114000	10.386906
63.525780	1.115000	10.396230
63.519784	1.116000	10.405554
63.513789	1.117000	10.414878
63.507793	1.118000	10.424202
63.501796	1.119000	10.433526
63.495800	1.120000	10.442850
63.489803	1.121000	10.452174
63.483805	1.122000	10.461498
63.477807	1.123000	10.470822
63.471809	1.124000	10.480146
63.465811	1.125000	10.489470
63.459812	1.126000	10.498794
63.453813	1.127000	10.508118
63.447813	1.128000	10.517442
63.441813	1.129000	10.526766
63.435813	1.130000	10.536090
63.429812	1.131000	10.545414
63.423811	1.132000	10.554738
63.417810	1.133000	10.564062
63.411808	1.134000	10.573386
63.405806	1.135000	10.582710
63.399803	1.136000	10.592034
63.393800	1.137000	10.601358
63.387797	1.138000	10.610682
63.381793	1.139000	10.620006
63.375790	1.140000	10.629330
63.369785	1.141000	10.638654
63.363781	1.142000	10.647978
63.357776	1.143000	10.657301
63.351770	1.144000	10.666625
63.345764	1.145000	10.675949
63.339758	1.146000	10.685273
63.333752	1.147000	10.694597
63.327745	1.148000	10.703921
63.321738	1.149000	10.713245
63.315730	1.150000	10.722569
63.309722	1.151000	10.731893
63.303714	1.152000	10.741217
63.297705	1.153000	10.750541
63.291696	1.154000	10.759865
63.285687	1.155000	10.769189
63.279677	1.156000	10.778513
63.273667	1.157000	10.787837
63.267657	1.158000	10.797161
63.261646	1.159000	10.806485
63.255634	1.160000	10.815809
63.249623	1.161000	10.825133
63.243611	1.162000	10.834457
63.237599	1.163000	10.843781
63.231586	1.164000	10.853105
63.225573	1.165000	10.862429
63.219560	1.166000	10.871753
63.213546	1.167000	10.881077
63.207532	1.168000	10.890401
63.201517	1.169000	10.899725
63.195502	1.170000	10.909049
63.189487	1.171000	10.918373
63.183472	1.172000	10.927697
63.177456	1.173000	10.937021
63.171439	1.174000	10.946345
63.165423	1.175000	10.955669
63.159406	1.176000	10.964993
63.153388	1.177000	10.974317
63.147371	1.178000	10.983641
63.141352	1.179000	10.992965
63.135334	1.180000	11.002289
63.129315	1.181000	11.011612
63.123296	1.182000	11.020936
63.117276	1.183000	11.030260
63.111256	1.184000	11.039584
63.105236	1.185000	11.048908
63.099215	1.186000	11.058232
63.093194	1.187000	11.067556
63.087173	1.188000	11.076880
63.081151	1.189000	11.086204
63.075129	1.190000	11.095528
63.069106	1.191000	11.104852
63.063083	1.192000	11.114176
63.057060	1.193000	11.123500
63.051037	1.194000	11.132824
63.045013	1.195000	11.142148
63.038988	1.196000	11.151472
63.032964	1.197000	11.160796
63.026939	1.198000	11.170120
63.020913	1.199000	11.179444
63.014887	1.200000	11.188768
63.008861	1.201000	11.198092
63.002835	1.202000	11.207416
62.996808	1.203000	11.216740
62.990780	1.204000	11.226064
62.984753	1.205000	11.235388
62.978725	1.206000	11.244712
62.972696	1.207000	11.254036
62.966668	1.208000	11.263360
62.960639	1.209000	11.272684
62.954609	1.210000	11.282008
62.948579	1.211000	11.291332
62.942549	1.212000	11.300656
62.936518	1.213000	11.309980
62.930487	1.214000	11.319304
62.924456	1.215000	11.328628
62.918424	1.216000	11.337952
62.912392	1.217000	11.347276
62.906360	1.218000	11.356599
62.900327	1.219000	11.365923
62.894294	1.220000	11.375247
62.888261	1.221000	11.384571
62.882227	1.222000	11.393895
62.876192	1.223000	11.403219
62.870158	1.224000	11.412543
62.864123	1.225000	11.421867
62.858087	1.226000	11.431191
62.852052	1.227000	11.440515
62.846016	1.228000	11.449839
62.839979	1.229000	11.459163
62.833942	1.230000	11.468487
62.827905	1.231000	11.477811
62.821868	1.232000	11.487135
62.815830	1.233000	11.496459
62.809791	1.234000	11.505783
62.803753	1.235000	11.515107
62.797714	1.236000	11.524431
62.791674	1.237000	11.533755
62.785634	1.238000	11.543079
62.779594	1.239000	11.552403
62.773554	1.240000	11.561727
62.767513	1.241000	11.571051
62.761472	1.242000	11.580375
62.755430	1.243000	11.589699
62.749388	1.244000	11.599023
62.743346	1.245000	11.608347
62.737303	1.246000	11.617671
62.731260	1.247000	11.626995
62.725216	1.248000	11.636319
62.719173	1.249000	11.645643
62.713128	1.250000	11.654967
62.707084	1.251000	11.664291
62.701039	1.252000	11.673615
62.694994	1.253000	11.682939
62.688948	1.254000	11.692263
62.682902	1.255000	11.701587
62.676855	1.256000	11.710910
62.670809	1.257000	11.720234
62.664761	1.258000	11.729558
62.658714	1.259000	11.738882
62.652666	1.260000	11.748206
62.646618	1.261000	11.757530
62.640569	1.262000	11.766854
62.634520	1.263000	11.776178
62.628471	1.264000	11.785502
62.622421	1.265000	11.794826
62.616371	1.266000	11.804150
62.610320	1.267000	11.813474
62.604269	1.268000	11.822798
62.598218	1.269000	11.832122
62.592166	1.270000	11.841446
62.586114	1.271000	11.850770
62.580062	1.272000	11.860094
62.574009	1.273000	11.869418
62.567956	1.274000	11.878742
62.561903	1.275000	11.888066
62.555849	1.276000	11.897390
62.549795	1.277000	11.906714
62.543740	1.278000	11.916038
62.537685	1.279000	11.925362
62.531630	1.280000	11.934686
62.525574	1.281000	11.944010
62.519518	1.282000	11.953334
62.513462	1.283000	11.962658
62.507405	1.284000	11.971982
62.501348	1.285000	11.981306
62.495290	1.286000	11.990630
62.489232	1.287000	11.999954
62.483174	1.288000	12.009278
62.477115	1.289000	12.018602
62.471056	1.290000	12.027926
62.464997	1.291000	12.037250
62.458937	1.292000	12.046574
62.452877	1.293000	12.055897
62.446816	1.294000	12.065221
62.440755	1.295000	12.074545
62.434694	1.296000	12.083869
62.428632	1.297000	12.093193
62.422570	1.298000	12.102517
62.416508	1.299000	12.111841
62.410445	1.300000	12.121165
62.404382	1.301000	12.130489
62.398318	1.302000	12.139813
62.392254	1.303000	12.149137
62.386190	1.304000	12.158461
62.380125	1.305000	12.167785
62.374060	1.306000	12.177109
62.367995	1.307000	12.186433
62.361929	1.308000	12.195757
62.355863	1.309000	12.205081
62.349797	1.310000	12.214405
62.343730	1.311000	12.223729
62.337662	1.312000	12.233053
62.331595	1.313000	12.242377
62.325527	1.314000	12.251701
62.319458	1.315000	12.261025
62.313390	1.316000	12.270349
62.307320	1.317000	12.279673
62.301251	1.318000	12.288997
62.295181	1.319000	12.298321
62.289111	1.320000	12.307645
62.283040	1.321000	12.316969
62.276969	1.322000	12.326293
62.270898	1.323000	12.335617
62.264826	1.324000	12.344941
62.258754	1.325000	12.354265
62.252681	1.326000	12.363589
62.246608	1.327000	12.372913
62.240535	1.328000	12.382237
62.234462	1.329000	12.391561
62.228387	1.330000	12.400885
62.222313	1.331000	12.410208
62.216238	1.332000	12.419532
62.210163	1.333000	12.428856
62.204088	1.334000	12.438180
62.198012	1.335000	12.447504
62.191936	1.336000	12.456828
62.185859	1.337000	12.466152
62.179782	1.338000	12.475476
62.173704	1.339000	12.484800
62.167627	1.340000	12.494124
62.161549	1.341000	12.503448
62.155470	1.342000	12.512772
62.149391	1.343000	12.522096
62.143312	1.344000	12.531420
62.137232	1.345000	12.540744
62.131152	1.346000	12.550068
62.125072	1.347000	12.559392
62.118991	1.348000	12.568716
62.112910	1.349000	12.578040
62.106828	1.350000	12.587364
62.100746	1.351000	12.596688
62.094664	1.352000	12.606012
62.088581	1.353000	12.615336
62.082498	1.354000	12.624660
62.076415	1.355000	12.633984
62.070331	1.356000	12.643308
62.064247	1.357000	12.652632
62.058163	1.358000	12.661956
62.052078	1.359000	12.671280
62.045992	1.360000	12.680604
62.039907	1.361000	12.689928
62.033821	1.362000	12.699252
62.027734	1.363000	12.708576
62.021647	1.364000	12.717900
62.015560	1.365000	12.727224
62.009473	1.366000	12.736548
62.003385	1.367000	12.745872
61.997296	1.368000	12.755195
61.991208	1.369000	12.764519
61.985118	1.370000	12.773843
61.979029	1.371000	12.783167
61.972939	1.372000	12.792491
61.966849	1.373000	12.801815
61.960758	1.374000	12.811139
61.954667	1.375000	12.820463
61.948576	1.376000	12.829787
61.942484	1.377000	12.839111
61.936392	1.378000	12.848435
61.930300	1.379000	12.857759
61.924207	1.380000	12.867083
61.918114	1.381000	12.876407
61.912020	1.382000	12.885731
61.905926	1.383000	12.895055
61.899832	1.384000	12.904379
61.893737	1.385000	12.913703
61.887642	1.386000	12.923027
61.881546	1.387000	12.932351
61.875450	1.388000	12.941675
61.869354	1.389000	12.950999
61.863257	1.390000	12.960323
61.857160	1.391000	12.969647
61.851063	1.392000	12.978971
61.844965	1.393000	12.988295
61.838867	1.394000	12.997619
61.832768	1.395000	13.006943
61.826669	1.396000	13.016267
61.820570	1.397000	13.025591
61.814470	1.398000	13.034915
61.808370	1.399000	13.044239
61.802270	1.400000	13.053563
61.796169	1.401000	13.062887
61.790068	1.402000	13.072211
61.783966	1.403000	13.081535
61.777864	1.404000	13.090859
61.771762	1.405000	13.100183
61.765659	1.406000	13.109506
61.759556	1.407000	13.118830
61.753453	1.408000	13.128154
61.747349	1.409000	13.137478
61.741244	1.410000	13.146802
61.735140	1.411000	13.156126
61.729035	1.412000	13.165450
61.722929	1.413000	13.174774
61.716824	1.414000	13.184098
61.710717	1.415000	13.193422
61.704611	1.416000	13.202746
61.698504	1.417000	13.212070
61.692397	1.418000	13.221394
61.686289	1.419000	13.230718
61.680181	1.420000	13.240042
61.674072	1.421000	13.249366
61.667964	1.422000	13.258690
61.661854	1.423000	13.268014
61.655745	1.424000	13.277338
61.649635	1.425000	13.286662
61.643524	1.426000	13.295986
61.637414	1.427000	13.305310
61.631303	1.428000	13.314634
61.625191	1.429000	13.323958
61.619079	1.430000	13.333282
61.612967	1.431000	13.342606
61.606854	1.432000	13.351930
61.600741	1.433000	13.361254
61.594628	1.434000	13.370578
61.588514	1.435000	13.379902
61.582400	1.436000	13.389226
61.576285	1.437000	13.398550
61.570170	1.438000	13.407874
61.564055	1.439000	13.417198
61.557939	1.440000	13.426522
61.551823	1.441000	13.435846
61.545707	1.442000	13.445170
61.539590	1.443000	13.454493
61.533472	1.444000	13.463817
61.527355	1.445000	13.473141
61.521237	1.446000	13.482465
61.515118	1.447000	13.491789
61.509000	1.448000	13.501113
61.502880	1.449000	13.510437
61.496761	1.450000	13.519761
61.490641	1.451000	13.529085
61.484521	1.452000	13.538409
61.478400	1.453000	13.547733
61.472279	1.454000	13.557057
61.466157	1.455000	13.566381
61.460035	1.456000	13.575705
61.453913	1.457000	13.585029
61.447791	1.458000	13.594353
61.441668	1.459000	13.603677
61.435544	1.460000	13.613001
61.429420	1.461000	13.622325
61.423296	1.462000	13.631649
61.417172	1.463000	13.640973
61.411047	1.464000	13.650297
61.404921	1.465000	13.659621
61.398796	1.466000	13.668945
61.392670	1.467000	13.678269
61.386543	1.468000	13.687593
61.380416	1.469000	13.696917
61.374289	1.470000	13.706241
61.368161	1.471000	13.715565
61.362033	1.472000	13.724889
61.355905	1.473000	13.734213
61.349776	1.474000	13.743537
61.343647	1.475000	13.752861
61.337517	1.476000	13.762185
61.331387	1.477000	13.771509
61.325257	1.478000	13.780833
61.319126	1.479000	13.790157
61.312995	1.480000	13.799481
61.306864	1.481000	13.808804
61.300732	1.482000	13.818128
61.294600	1.483000	13.827452
61.288467	1.484000	13.836776
61.282334	1.485000	13.846100
61.276201	1.486000	13.855424
61.270067	1.487000	13.864748
61.263933	1.488000	13.874072
61.257798	1.489000	13.883396
61.251663	1.490000	13.892720
61.245528	1.491000	13.902044
61.239392	1.492000	13.911368
61.233256	1.493000	13.920692
61.227119	1.494000	13.930016
61.220982	1.495000	13.939340
61.214845	1.496000	13.948664
61.208707	1.497000	13.957988
61.202569	1.498000	13.967312
61.196431	1.499000	13.976636
61.190292	1.500000	13.985960
61.184153	1.501000	13.995284
61.178013	1.502000	14.004608
61.171873	1.503000	14.013932
61.165733	1.504000	14.023256
61.159592	1.505000	14.032580
61.153451	1.506000	14.041904
61.147309	1.507000	14.051228
61.141167	1.508000	14.060552
61.135025	1.509000	14.069876
61.128882	1.510000	14.079200
61.122739	1.511000	14.088524
61.116596	1.512000	14.097848
61.110452	1.513000	14.107172
61.104307	1.514000	14.116496
61.098163	1.515000	14.125820
61.092018	1.516000	14.135144
61.085872	1.517000	14.144468
61.079727	1.518000	14.153791
61.073580	1.519000	14.163115
61.067434	1.520000	14.172439
61.061287	1.521000	14.181763
61.055139	1.522000	14.191087
61.048992	1.523000	14.200411
61.042843	1.524000	14.209735
61.036695	1.525000	14.219059
61.030546	1.526000	14.228383
61.024397	1.527000	14.237707
61.018247	1.528000	14.247031
61.012097	1.529000	14.256355
61.005946	1.530000	14.265679
60.999795	1.531000	14.275003
60.993644	1.532000	14.284327
60.987492	1.533000	14.293651
60.981340	1.534000	14.302975
60.975188	1.535000	14.312299
60.969035	1.536000	14.321623
60.962882	1.537000	14.330947
60.956728	1.538000	14.340271
60.950574	1.539000	14.349595
60.944420	1.540000	14.358919
60.938265	1.541000	14.368243
60.932110	1.542000	14.377567
60.925954	1.543000	14.386891
60.919798	1.544000	14.396215
60.913642	1.545000	14.405539
60.907485	1.546000	14.414863
60.901328	1.547000	14.424187
60.895171	1.548000	14.433511
60.889013	1.549000	14.442835
60.882854	1.550000	14.452159
60.876696	1.551000	14.461483
60.870536	1.552000	14.470807
60.864377	1.553000	14.480131
60.858217	1.554000	14.489455
60.852057	1.555000	14.498779
60.845896	1.556000	14.508102
60.839735	1.557000	14.517426
60.833574	1.558000	14.526750
60.827412	1.559000	14.536074
60.821250	1.560000	14.545398
60.815087	1.561000	14.554722
60.808924	1.562000	14.564046
60.802761	1.563000	14.573370
60.796597	1.564000	14.582694
60.790433	1.565000	14.592018
60.784268	1.566000	14.601342
60.778103	1.567000	14.610666
60.771938	1.568000	14.619990
60.765772	1.569000	14.629314
60.759606	1.570000	14.638638
60.753439	1.571000	14.647962
60.747272	1.572000	14.657286
60.741105	1.573000	14.666610
60.734937	1.574000	14.675934
60.728769	1.575000	14.685258
60.722601	1.576000	14.694582
60.716432	1.577000	14.703906
60.710263	1.578000	14.713230
60.704093	1.579000	14.722554
60.697923	1.580000	14.731878
60.691752	1.581000	14.741202
60.685581	1.582000	14.750526
60.679410	1.583000	14.759850
60.673238	1.584000	14.769174
60.667066	1.585000	14.778498
60.660894	1.586000	14.787822
60.654721	1.587000	14.797146
60.648548	1.588000	14.806470
