# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 20 MeV
19.680164	0.897000	8.363604
19.679806	0.898000	8.372928
19.679447	0.899000	8.382252
19.679088	0.900000	8.391576
19.678729	0.901000	8.400900
19.678370	0.902000	8.410224
19.678011	0.903000	8.419548
19.677652	0.904000	8.428872
19.677293	0.905000	8.438196
19.676934	0.906000	8.447520
19.676575	0.907000	8.456844
19.676216	0.908000	8.466168
19.675857	0.909000	8.475492
19.675498	0.910000	8.484816
19.675138	0.911000	8.494140
19.674779	0.912000	8.503464
19.674420	0.913000	8.512788
19.674061	0.914000	8.522112
19.673702	0.915000	8.531436
19.673343	0.916000	8.540760
19.672984	0.917000	8.550084
19.672625	0.918000	8.559408
19.672266	0.919000	8.568731
19.671907	0.920000	8.578055
19.671548	0.921000	8.587379
19.671189	0.922000	8.596703
19.670830	0.923000	8.606027
19.670471	0.924000	8.615351
19.670111	0.925000	8.624675
19.669752	0.926000	8.633999
19.669393	0.927000	8.643323
19.669034	0.928000	8.652647
19.668675	0.929000	8.661971
19.668316	0.930000	8.671295
19.667957	0.931000	8.680619
19.667598	0.932000	8.689943
19.667238	0.933000	8.699267
19.666879	0.934000	8.708591
19.666520	0.935000	8.717915
19.666161	0.936000	8.727239
19.665802	0.937000	8.736563
19.665442	0.938000	8.745887
19.665083	0.939000	8.755211
19.664724	0.940000	8.764535
19.664365	0.941000	8.773859
19.664006	0.942000	8.783183
19.663647	0.943000	8.792507
19.663287	0.944000	8.801831
19.662928	0.945000	8.811155
19.662569	0.946000	8.820479
19.662210	0.947000	8.829803
19.661850	0.948000	8.839127
19.661491	0.949000	8.848451
19.661132	0.950000	8.857775
19.660773	0.951000	8.867099
19.660413	0.952000	8.876423
19.660054	0.953000	8.885747
19.659695	0.954000	8.895071
19.659336	0.955000	8.904395
19.658976	0.956000	8.913718
19.658617	0.957000	8.923042
19.658258	0.958000	8.932366
19.657898	0.959000	8.941690
19.657539	0.960000	8.951014
19.657180	0.961000	8.960338
19.656820	0.962000	8.969662
19.656461	0.963000	8.978986
19.656102	0.964000	8.988310
19.655743	0.965000	8.997634
19.655383	0.966000	9.006958
19.655024	0.967000	9.016282
19.654665	0.968000	9.025606
19.654305	0.969000	9.034930
19.653946	0.970000	9.044254
19.653586	0.971000	9.053578
19.653227	0.972000	9.062902
19.652868	0.973000	9.072226
19.652508	0.974000	9.081550
19.652149	0.975000	9.090874
19.651790	0.976000	9.100198
19.651430	0.977000	9.109522
19.651071	0.978000	9.118846
19.650711	0.979000	9.128170
19.650352	0.980000	9.137494
19.649993	0.981000	9.146818
19.649633	0.982000	9.156142
19.649274	0.983000	9.165466
19.648914	0.984000	9.174790
19.648555	0.985000	9.184114
19.648195	0.986000	9.193438
19.647836	0.987000	9.202762
19.647476	0.988000	9.212086
19.647117	0.989000	9.221410
19.646758	0.990000	9.230734
19.646398	0.991000	9.240058
19.646039	0.992000	9.249382
19.645679	0.993000	9.258705
19.645320	0.994000	9.268029
19.644960	0.995000	9.277353
19.644601	0.996000	9.286677
19.644241	0.997000	9.296001
19.643882	0.998000	9.305325
19.643522	0.999000	9.314649
19.643163	1.000000	9.323973
19.642803	1.001000	9.333297
19.642444	1.002000	9.342621
19.642084	1.003000	9.351945
19.641724	1.004000	9.361269
19.641365	1.005000	9.370593
19.641005	1.006000	9.379917
19.640646	1.007000	9.389241
19.640286	1.008000	9.398565
19.639927	1.009000	9.407889
19.639567	1.010000	9.417213
19.639208	1.011000	9.426537
19.638848	1.012000	9.435861
19.638488	1.013000	9.445185
19.638129	1.014000	9.454509
19.637769	1.015000	9.463833
19.637410	1.016000	9.473157
19.637050	1.017000	9.482481
19.636690	1.018000	9.491805
19.636331	1.019000	9.501129
19.635971	1.020000	9.510453
19.635611	1.021000	9.519777
19.635252	1.022000	9.529101
19.634892	1.023000	9.538425
19.634532	1.024000	9.547749
19.634173	1.025000	9.557073
19.633813	1.026000	9.566397
19.633453	1.027000	9.575721
19.633094	1.028000	9.585045
19.632734	1.029000	9.594369
19.632374	1.030000	9.603693
19.632015	1.031000	9.613016
19.631655	1.032000	9.622340
19.631295	1.033000	9.631664
19.630936	1.034000	9.640988
19.630576	1.035000	9.650312
19.630216	1.036000	9.659636
19.629857	1.037000	9.668960
19.629497	1.038000	9.678284
19.629137	1.039000	9.687608
19.628777	1.040000	9.696932
19.628418	1.041000	9.706256
19.628058	1.042000	9.715580
19.627698	1.043000	9.724904
19.627338	1.044000	9.734228
19.626979	1.045000	9.743552
19.626619	1.046000	9.752876
19.626259	1.047000	9.762200
19.625899	1.048000	9.771524
19.625539	1.049000	9.780848
19.625180	1.050000	9.790172
19.624820	1.051000	9.799496
19.624460	1.052000	9.808820
19.624100	1.053000	9.818144
19.623740	1.054000	9.827468
19.623381	1.055000	9.836792
19.623021	1.056000	9.846116
19.622661	1.057000	9.855440
19.622301	1.058000	9.864764
19.621941	1.059000	9.874088
19.621581	1.060000	9.883412
19.621222	1.061000	9.892736
19.620862	1.062000	9.902060
19.620502	1.063000	9.911384
19.620142	1.064000	9.920708
19.619782	1.065000	9.930032
19.619422	1.066000	9.939356
19.619062	1.067000	9.948680
19.618702	1.068000	9.958003
19.618343	1.069000	9.967327
19.617983	1.070000	9.976651
19.617623	1.071000	9.985975
19.617263	1.072000	9.995299
19.616903	1.073000	10.004623
19.616543	1.074000	10.013947
19.616183	1.075000	10.023271
19.615823	1.076000	10.032595
19.615463	1.077000	10.041919
19.615103	1.078000	10.051243
19.614743	1.079000	10.060567
19.614383	1.080000	10.069891
19.614023	1.081000	10.079215
19.613663	1.082000	10.088539
19.613303	1.083000	10.097863
19.612943	1.084000	10.107187
19.612583	1.085000	10.116511
19.612223	1.086000	10.125835
19.611863	1.087000	10.135159
19.611503	1.088000	10.144483
19.611143	1.089000	10.153807
19.610783	1.090000	10.163131
19.610423	1.091000	10.172455
19.610063	1.092000	10.181779
19.609703	1.093000	10.191103
19.609343	1.094000	10.200427
19.608983	1.095000	10.209751
19.608623	1.096000	10.219075
19.608263	1.097000	10.228399
19.607903	1.098000	10.237723
19.607543	1.099000	10.247047
19.607183	1.100000	10.256371
19.606823	1.101000	10.265695
19.606463	1.102000	10.275019
19.606103	1.103000	10.284343
19.605743	1.104000	10.293667
19.605383	1.105000	10.302991
19.605023	1.106000	10.312314
19.604662	1.107000	10.321638
19.604302	1.108000	10.330962
19.603942	1.109000	10.340286
19.603582	1.110000	10.349610
19.603222	1.111000	10.358934
19.602862	1.112000	10.368258
19.602502	1.113000	10.377582
19.602142	1.114000	10.386906
19.601781	1.115000	10.396230
19.601421	1.116000	10.405554
19.601061	1.117000	10.414878
19.600701	1.118000	10.424202
19.600341	1.119000	10.433526
19.599981	1.120000	10.442850
19.599620	1.121000	10.452174
19.599260	1.122000	10.461498
19.598900	1.123000	10.470822
19.598540	1.124000	10.480146
19.598180	1.125000	10.489470
19.597819	1.126000	10.498794
19.597459	1.127000	10.508118
19.597099	1.128000	10.517442
19.596739	1.129000	10.526766
19.596379	1.130000	10.536090
19.596018	1.131000	10.545414
19.595658	1.132000	10.554738
19.595298	1.133000	10.564062
19.594938	1.134000	10.573386
19.594577	1.135000	10.582710
19.594217	1.136000	10.592034
19.593857	1.137000	10.601358
19.593496	1.138000	10.610682
19.593136	1.139000	10.620006
19.592776	1.140000	10.629330
19.592416	1.141000	10.638654
19.592055	1.142000	10.647978
19.591695	1.143000	10.657301
19.591335	1.144000	10.666625
19.590974	1.145000	10.675949
19.590614	1.146000	10.685273
19.590254	1.147000	10.694597
19.589893	1.148000	10.703921
19.589533	1.149000	10.713245
19.589173	1.150000	10.722569
19.588812	1.151000	10.731893
19.588452	1.152000	10.741217
19.588092	1.153000	10.750541
19.587731	1.154000	10.759865
19.587371	1.155000	10.769189
19.587011	1.156000	10.778513
19.586650	1.157000	10.787837
19.586290	1.158000	10.797161
19.585929	1.159000	10.806485
19.585569	1.160000	10.815809
19.585209	1.161000	10.825133
19.584848	1.162000	10.834457
19.584488	1.163000	10.843781
19.584127	1.164000	10.853105
19.583767	1.165000	10.862429
19.583407	1.166000	10.871753
19.583046	1.167000	10.881077
19.582686	1.168000	10.890401
19.582325	1.169000	10.899725
19.581965	1.170000	10.909049
19.581604	1.171000	10.918373
19.581244	1.172000	10.927697
19.580883	1.173000	10.937021
19.580523	1.174000	10.946345
19.580162	1.175000	10.955669
19.579802	1.176000	10.964993
19.579441	1.177000	10.974317
19.579081	1.178000	10.983641
19.578720	1.179000	10.992965
19.578360	1.180000	11.002289
19.577999	1.181000	11.011612
19.577639	1.182000	11.020936
19.577278	1.183000	11.030260
19.576918	1.184000	11.039584
19.576557	1.185000	11.048908
19.576197	1.186000	11.058232
19.575836	1.187000	11.067556
19.575476	1.188000	11.076880
19.575115	1.189000	11.086204
19.574755	1.190000	11.095528
19.574394	1.191000	11.104852
19.574033	1.192000	11.114176
19.573673	1.193000	11.123500
19.573312	1.194000	11.132824
19.572952	1.195000	11.142148
19.572591	1.196000	11.151472
19.572231	1.197000	11.160796
19.571870	1.198000	11.170120
19.571509	1.199000	11.179444
19.571149	1.200000	11.188768
19.570788	1.201000	11.198092
19.570427	1.202000	11.207416
19.570067	1.203000	11.216740
19.569706	1.204000	11.226064
19.569346	1.205000	11.235388
19.568985	1.206000	11.244712
19.568624	1.207000	11.254036
19.568264	1.208000	11.263360
19.567903	1.209000	11.272684
19.567542	1.210000	11.282008
19.567182	1.211000	11.291332
19.566821	1.212000	11.300656
19.566460	1.213000	11.309980
19.566100	1.214000	11.319304
19.565739	1.215000	11.328628
19.565378	1.216000	11.337952
19.565017	1.217000	11.347276
19.564657	1.218000	11.356599
19.564296	1.219000	11.365923
19.563935	1.220000	11.375247
19.563575	1.221000	11.384571
19.563214	1.222000	11.393895
19.562853	1.223000	11.403219
19.562492	1.224000	11.412543
19.562132	1.225000	11.421867
19.561771	1.226000	11.431191
19.561410	1.227000	11.440515
19.561049	1.228000	11.449839
19.560688	1.229000	11.459163
19.560328	1.230000	11.468487
19.559967	1.231000	11.477811
19.559606	1.232000	11.487135
19.559245	1.233000	11.496459
19.558885	1.234000	11.505783
19.558524	1.235000	11.515107
19.558163	1.236000	11.524431
19.557802	1.237000	11.533755
19.557441	1.238000	11.543079
19.557080	1.239000	11.552403
19.556720	1.240000	11.561727
19.556359	1.241000	11.571051
19.555998	1.242000	11.580375
19.555637	1.243000	11.589699
19.555276	1.244000	11.599023
19.554915	1.245000	11.608347
19.554554	1.246000	11.617671
19.554194	1.247000	11.626995
19.553833	1.248000	11.636319
19.553472	1.249000	11.645643
19.553111	1.250000	11.654967
19.552750	1.251000	11.664291
19.552389	1.252000	11.673615
19.552028	1.253000	11.682939
19.551667	1.254000	11.692263
19.551306	1.255000	11.701587
19.550945	1.256000	11.710910
19.550585	1.257000	11.720234
19.550224	1.258000	11.729558
19.549863	1.259000	11.738882
19.549502	1.260000	11.748206
19.549141	1.261000	11.757530
19.548780	1.262000	11.766854
19.548419	1.263000	11.776178
19.548058	1.264000	11.785502
19.547697	1.265000	11.794826
19.547336	1.266000	11.804150
19.546975	1.267000	11.813474
19.546614	1.268000	11.822798
19.546253	1.269000	11.832122
19.545892	1.270000	11.841446
19.545531	1.271000	11.850770
19.545170	1.272000	11.860094
19.544809	1.273000	11.869418
19.544448	1.274000	11.878742
19.544087	1.275000	11.888066
19.543726	1.276000	11.897390
19.543365	1.277000	11.906714
19.543004	1.278000	11.916038
19.542643	1.279000	11.925362
19.542282	1.280000	11.934686
19.541921	1.281000	11.944010
19.541559	1.282000	11.953334
19.541198	1.283000	11.962658
19.540837	1.284000	11.971982
19.540476	1.285000	11.981306
19.540115	1.286000	11.990630
19.539754	1.287000	11.999954
19.539393	1.288000	12.009278
19.539032	1.289000	12.018602
19.538671	1.290000	12.027926
19.538310	1.291000	12.037250
19.537949	1.292000	12.046574
19.537587	1.293000	12.055897
19.537226	1.294000	12.065221
19.536865	1.295000	12.074545
19.536504	1.296000	12.083869
19.536143	1.297000	12.093193
19.535782	1.298000	12.102517
19.535420	1.299000	12.111841
19.535059	1.300000	12.121165
19.534698	1.301000	12.130489
19.534337	1.302000	12.139813
19.533976	1.303000	12.149137
19.533615	1.304000	12.158461
19.533253	1.305000	12.167785
19.532892	1.306000	12.177109
19.532531	1.307000	12.186433
19.532170	1.308000	12.195757
19.531809	1.309000	12.205081
19.531447	1.310000	12.214405
19.531086	1.311000	12.223729
19.530725	1.312000	12.233053
19.530364	1.313000	12.242377
19.530002	1.314000	12.251701
19.529641	1.315000	12.261025
19.529280	1.316000	12.270349
19.528919	1.317000	12.279673
19.528557	1.318000	12.288997
19.528196	1.319000	12.298321
19.527835	1.320000	12.307645
19.527474	1.321000	12.316969
19.527112	1.322000	12.326293
19.526751	1.323000	12.335617
19.526390	1.324000	12.344941
19.526028	1.325000	12.354265
19.525667	1.326000	12.363589
19.525306	1.327000	12.372913
19.524944	1.328000	12.382237
19.524583	1.329000	12.391561
19.524222	1.330000	12.400885
19.523860	1.331000	12.410208
19.523499	1.332000	12.419532
19.523138	1.333000	12.428856
19.522776	1.334000	12.438180
19.522415	1.335000	12.447504
19.522054	1.336000	12.456828
19.521692	1.337000	12.466152
19.521331	1.338000	12.475476
19.520969	1.339000	12.484800
19.520608	1.340000	12.494124
19.520247	1.341000	12.503448
19.519885	1.342000	12.512772
19.519524	1.343000	12.522096
19.519162	1.344000	12.531420
19.518801	1.345000	12.540744
19.518440	1.346000	12.550068
19.518078	1.347000	12.559392
19.517717	1.348000	12.568716
19.517355	1.349000	12.578040
19.516994	1.350000	12.587364
19.516632	1.351000	12.596688
19.516271	1.352000	12.606012
19.515910	1.353000	12.615336
19.515548	1.354000	12.624660
19.515187	1.355000	12.633984
19.514825	1.356000	12.643308
19.514464	1.357000	12.652632
19.514102	1.358000	12.661956
19.513741	1.359000	12.671280
19.513379	1.360000	12.680604
19.513018	1.361000	12.689928
19.512656	1.362000	12.699252
19.512295	1.363000	12.708576
19.511933	1.364000	12.717900
19.511572	1.365000	12.727224
19.511210	1.366000	12.736548
19.510848	1.367000	12.745872
19.510487	1.368000	12.755195
19.510125	1.369000	12.764519
19.509764	1.370000	12.773843
19.509402	1.371000	12.783167
19.509041	1.372000	12.792491
19.508679	1.373000	12.801815
19.508318	1.374000	12.811139
19.507956	1.375000	12.820463
19.507594	1.376000	12.829787
19.507233	1.377000	12.839111
19.506871	1.378000	12.848435
19.506510	1.379000	12.857759
19.506148	1.380000	12.867083
19.505786	1.381000	12.876407
19.505425	1.382000	12.885731
19.505063	1.383000	12.895055
19.504701	1.384000	12.904379
19.504340	1.385000	12.913703
19.503978	1.386000	12.923027
19.503617	1.387000	12.932351
19.503255	1.388000	12.941675
19.502893	1.389000	12.950999
19.502532	1.390000	12.960323
19.502170	1.391000	12.969647
19.501808	1.392000	12.978971
19.501447	1.393000	12.988295
19.501085	1.394000	12.997619
19.500723	1.395000	13.006943
19.500361	1.396000	13.016267
19.500000	1.397000	13.025591
19.499638	1.398000	13.034915
19.499276	1.399000	13.044239
19.498915	1.400000	13.053563
19.498553	1.401000	13.062887
19.498191	1.402000	13.072211
19.497829	1.403000	13.081535
19.497468	1.404000	13.090859
19.497106	1.405000	13.100183
19.496744	1.406000	13.109506
19.496382	1.407000	13.118830
19.496021	1.408000	13.128154
19.495659	1.409000	13.137478
19.495297	1.410000	13.146802
19.494935	1.411000	13.156126
19.494574	1.412000	13.165450
19.494212	1.413000	13.174774
19.493850	1.414000	13.184098
19.493488	1.415000	13.193422
19.493126	1.416000	13.202746
19.492764	1.417000	13.212070
19.492403	1.418000	13.221394
19.492041	1.419000	13.230718
19.491679	1.420000	13.240042
19.491317	1.421000	13.249366
19.490955	1.422000	13.258690
19.490593	1.423000	13.268014
19.490232	1.424000	13.277338
19.489870	1.425000	13.286662
19.489508	1.426000	13.295986
19.489146	1.427000	13.305310
19.488784	1.428000	13.314634
19.488422	1.429000	13.323958
19.488060	1.430000	13.333282
19.487698	1.431000	13.342606
19.487337	1.432000	13.351930
19.486975	1.433000	13.361254
19.486613	1.434000	13.370578
19.486251	1.435000	13.379902
19.485889	1.436000	13.389226
19.485527	1.437000	13.398550
19.485165	1.438000	13.407874
19.484803	1.439000	13.417198
19.484441	1.440000	13.426522
19.484079	1.441000	13.435846
19.483717	1.442000	13.445170
19.483355	1.443000	13.454493
19.482993	1.444000	13.463817
19.482631	1.445000	13.473141
19.482269	1.446000	13.482465
19.481907	1.447000	13.491789
19.481545	1.448000	13.501113
19.481183	1.449000	13.510437
19.480821	1.450000	13.519761
19.480459	1.451000	13.529085
19.480097	1.452000	13.538409
19.479735	1.453000	13.547733
19.479373	1.454000	13.557057
19.479011	1.455000	13.566381
19.478649	1.456000	13.575705
19.478287	1.457000	13.585029
19.477925	1.458000	13.594353
19.477563	1.459000	13.603677
19.477201	1.460000	13.613001
19.476839	1.461000	13.622325
19.476477	1.462000	13.631649
19.476115	1.463000	13.640973
19.475753	1.464000	13.650297
19.475391	1.465000	13.659621
19.475029	1.466000	13.668945
19.474667	1.467000	13.678269
19.474304	1.468000	13.687593
19.473942	1.469000	13.696917
19.473580	1.470000	13.706241
19.473218	1.471000	13.715565
19.472856	1.472000	13.724889
19.472494	1.473000	13.734213
19.472132	1.474000	13.743537
19.471770	1.475000	13.752861
19.471407	1.476000	13.762185
19.471045	1.477000	13.771509
19.470683	1.478000	13.780833
19.470321	1.479000	13.790157
19.469959	1.480000	13.799481
19.469597	1.481000	13.808804
19.469234	1.482000	13.818128
19.468872	1.483000	13.827452
19.468510	1.484000	13.836776
19.468148	1.485000	13.846100
19.467786	1.486000	13.855424
19.467423	1.487000	13.864748
19.467061	1.488000	13.874072
19.466699	1.489000	13.883396
19.466337	1.490000	13.892720
19.465975	1.491000	13.902044
19.465612	1.492000	13.911368
19.465250	1.493000	13.920692
19.464888	1.494000	13.930016
19.464526	1.495000	13.939340
19.464163	1.496000	13.948664
19.463801	1.497000	13.957988
19.463439	1.498000	13.967312
19.463077	1.499000	13.976636
19.462714	1.500000	13.985960
19.462352	1.501000	13.995284
19.461990	1.502000	14.004608
19.461627	1.503000	14.013932
19.461265	1.504000	14.023256
19.460903	1.505000	14.032580
19.460540	1.506000	14.041904
19.460178	1.507000	14.051228
19.459816	1.508000	14.060552
19.459454	1.509000	14.069876
19.459091	1.510000	14.079200
19.458729	1.511000	14.088524
19.458367	1.512000	14.097848
19.458004	1.513000	14.107172
19.457642	1.514000	14.116496
19.457279	1.515000	14.125820
19.456917	1.516000	14.135144
19.456555	1.517000	14.144468
19.456192	1.518000	14.153791
19.455830	1.519000	14.163115
19.455468	1.520000	14.172439
19.455105	1.521000	14.181763
19.454743	1.522000	14.191087
19.454380	1.523000	14.200411
19.454018	1.524000	14.209735
19.453655	1.525000	14.219059
19.453293	1.526000	14.228383
19.452931	1.527000	14.237707
19.452568	1.528000	14.247031
19.452206	1.529000	14.256355
19.451843	1.530000	14.265679
19.451481	1.531000	14.275003
19.451118	1.532000	14.284327
19.450756	1.533000	14.293651
19.450393	1.534000	14.302975
19.450031	1.535000	14.312299
19.449669	1.536000	14.321623
19.449306	1.537000	14.330947
19.448944	1.538000	14.340271
19.448581	1.539000	14.349595
19.448219	1.540000	14.358919
19.447856	1.541000	14.368243
19.447494	1.542000	14.377567
19.447131	1.543000	14.386891
19.446768	1.544000	14.396215
19.446406	1.545000	14.405539
19.446043	1.546000	14.414863
19.445681	1.547000	14.424187
19.445318	1.548000	14.433511
19.444956	1.549000	14.442835
19.444593	1.550000	14.452159
19.444231	1.551000	14.461483
19.443868	1.552000	14.470807
19.443505	1.553000	14.480131
19.443143	1.554000	14.489455
19.442780	1.555000	14.498779
19.442418	1.556000	14.508102
19.442055	1.557000	14.517426
19.441693	1.558000	14.526750
19.441330	1.559000	14.536074
19.440967	1.560000	14.545398
19.440605	1.561000	14.554722
19.440242	1.562000	14.564046
19.439879	1.563000	14.573370
19.439517	1.564000	14.582694
19.439154	1.565000	14.592018
19.438792	1.566000	14.601342
19.438429	1.567000	14.610666
19.438066	1.568000	14.619990
19.437704	1.569000	14.629314
19.437341	1.570000	14.638638
19.436978	1.571000	14.647962
19.436615	1.572000	14.657286
19.436253	1.573000	14.666610
19.435890	1.574000	14.675934
19.435527	1.575000	14.685258
19.435165	1.576000	14.694582
19.434802	1.577000	14.703906
19.434439	1.578000	14.713230
19.434077	1.579000	14.722554
19.433714	1.580000	14.731878
19.433351	1.581000	14.741202
19.432988	1.582000	14.750526
19.432626	1.583000	14.759850
19.432263	1.584000	14.769174
19.431900	1.585000	14.778498
19.431537	1.586000	14.787822
19.431175	1.587000	14.797146
19.430812	1.588000	14.806470
