# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 30 MeV
7.376550	774.500000	7221.417331
7.376293	774.504000	7221.454627
7.376037	774.508000	7221.491923
7.375781	774.512000	7221.529219
7.375524	774.516000	7221.566514
7.375268	774.520000	7221.603810
7.375011	774.524000	7221.641106
7.374755	774.528000	7221.678402
7.374499	774.532000	7221.715698
7.374242	774.536000	7221.752994
7.373986	774.540000	7221.790290
7.373729	774.544000	7221.827586
7.373473	774.548000	7221.864882
7.373216	774.552000	7221.902178
7.372960	774.556000	7221.939473
7.372703	774.560000	7221.976769
7.372447	774.564000	7222.014065
7.372190	774.568000	7222.051361
7.371934	774.572000	7222.088657
7.371677	774.576000	7222.125953
7.371421	774.580000	7222.163249
7.371164	774.584000	7222.200545
7.370908	774.588000	7222.237841
7.370651	774.592000	7222.275136
7.370395	774.596000	7222.312432
7.370138	774.600000	7222.349728
7.369882	774.604000	7222.387024
7.369625	774.608000	7222.424320
7.369369	774.612000	7222.461616
7.369112	774.616000	7222.498912
7.368855	774.620000	7222.536208
7.368599	774.624000	7222.573504
7.368342	774.628000	7222.610800
7.368086	774.632000	7222.648095
7.367829	774.636000	7222.685391
7.367572	774.640000	7222.722687
7.367316	774.644000	7222.759983
7.367059	774.648000	7222.797279
7.366802	774.652000	7222.834575
7.366546	774.656000	7222.871871
7.366289	774.660000	7222.909167
7.366032	774.664000	7222.946463
7.365776	774.668000	7222.983758
7.365519	774.672000	7223.021054
7.365262	774.676000	7223.058350
7.365006	774.680000	7223.095646
7.364749	774.684000	7223.132942
7.364492	774.688000	7223.170238
7.364236	774.692000	7223.207534
7.363979	774.696000	7223.244830
7.363722	774.700000	7223.282126
7.363465	774.704000	7223.319421
7.363209	774.708000	7223.356717
7.362952	774.712000	7223.394013
7.362695	774.716000	7223.431309
7.362438	774.720000	7223.468605
7.362182	774.724000	7223.505901
7.361925	774.728000	7223.543197
7.361668	774.732000	7223.580493
7.361411	774.736000	7223.617789
7.361154	774.740000	7223.655085
7.360897	774.744000	7223.692380
7.360641	774.748000	7223.729676
7.360384	774.752000	7223.766972
7.360127	774.756000	7223.804268
7.359870	774.760000	7223.841564
7.359613	774.764000	7223.878860
7.359356	774.768000	7223.916156
7.359100	774.772000	7223.953452
7.358843	774.776000	7223.990748
7.358586	774.780000	7224.028043
7.358329	774.784000	7224.065339
7.358072	774.788000	7224.102635
7.357815	774.792000	7224.139931
7.357558	774.796000	7224.177227
7.357301	774.800000	7224.214523
7.357044	774.804000	7224.251819
7.356787	774.808000	7224.289115
7.356530	774.812000	7224.326411
7.356273	774.816000	7224.363706
7.356016	774.820000	7224.401002
7.355759	774.824000	7224.438298
7.355503	774.828000	7224.475594
7.355246	774.832000	7224.512890
7.354989	774.836000	7224.550186
7.354732	774.840000	7224.587482
7.354475	774.844000	7224.624778
7.354218	774.848000	7224.662074
7.353960	774.852000	7224.699370
7.353703	774.856000	7224.736665
7.353446	774.860000	7224.773961
7.353189	774.864000	7224.811257
7.352932	774.868000	7224.848553
7.352675	774.872000	7224.885849
7.352418	774.876000	7224.923145
7.352161	774.880000	7224.960441
7.351904	774.884000	7224.997737
7.351647	774.888000	7225.035033
7.351390	774.892000	7225.072328
7.351133	774.896000	7225.109624
7.350876	774.900000	7225.146920
7.350618	774.904000	7225.184216
7.350361	774.908000	7225.221512
7.350104	774.912000	7225.258808
7.349847	774.916000	7225.296104
7.349590	774.920000	7225.333400
7.349333	774.924000	7225.370696
7.349076	774.928000	7225.407991
7.348818	774.932000	7225.445287
7.348561	774.936000	7225.482583
7.348304	774.940000	7225.519879
7.348047	774.944000	7225.557175
7.347790	774.948000	7225.594471
7.347532	774.952000	7225.631767
7.347275	774.956000	7225.669063
7.347018	774.960000	7225.706359
7.346761	774.964000	7225.743655
7.346503	774.968000	7225.780950
7.346246	774.972000	7225.818246
7.345989	774.976000	7225.855542
7.345732	774.980000	7225.892838
7.345474	774.984000	7225.930134
7.345217	774.988000	7225.967430
7.344960	774.992000	7226.004726
7.344703	774.996000	7226.042022
7.344445	775.000000	7226.079318
7.344188	775.004000	7226.116613
7.343931	775.008000	7226.153909
7.343673	775.012000	7226.191205
7.343416	775.016000	7226.228501
7.343159	775.020000	7226.265797
7.342901	775.024000	7226.303093
7.342644	775.028000	7226.340389
7.342387	775.032000	7226.377685
7.342129	775.036000	7226.414981
7.341872	775.040000	7226.452277
7.341614	775.044000	7226.489572
7.341357	775.048000	7226.526868
7.341100	775.052000	7226.564164
7.340842	775.056000	7226.601460
7.340585	775.060000	7226.638756
7.340327	775.064000	7226.676052
7.340070	775.068000	7226.713348
7.339812	775.072000	7226.750644
7.339555	775.076000	7226.787940
7.339298	775.080000	7226.825235
7.339040	775.084000	7226.862531
7.338783	775.088000	7226.899827
7.338525	775.092000	7226.937123
7.338268	775.096000	7226.974419
7.338010	775.100000	7227.011715
7.337753	775.104000	7227.049011
7.337495	775.108000	7227.086307
7.337238	775.112000	7227.123603
7.336980	775.116000	7227.160898
7.336723	775.120000	7227.198194
7.336465	775.124000	7227.235490
7.336208	775.128000	7227.272786
7.335950	775.132000	7227.310082
7.335692	775.136000	7227.347378
7.335435	775.140000	7227.384674
7.335177	775.144000	7227.421970
7.334920	775.148000	7227.459266
7.334662	775.152000	7227.496562
7.334404	775.156000	7227.533857
7.334147	775.160000	7227.571153
7.333889	775.164000	7227.608449
7.333632	775.168000	7227.645745
7.333374	775.172000	7227.683041
7.333116	775.176000	7227.720337
7.332859	775.180000	7227.757633
7.332601	775.184000	7227.794929
7.332343	775.188000	7227.832225
7.332086	775.192000	7227.869520
7.331828	775.196000	7227.906816
7.331570	775.200000	7227.944112
7.331313	775.204000	7227.981408
7.331055	775.208000	7228.018704
7.330797	775.212000	7228.056000
7.330540	775.216000	7228.093296
7.330282	775.220000	7228.130592
7.330024	775.224000	7228.167888
7.329766	775.228000	7228.205183
7.329509	775.232000	7228.242479
7.329251	775.236000	7228.279775
7.328993	775.240000	7228.317071
7.328735	775.244000	7228.354367
7.328478	775.248000	7228.391663
7.328220	775.252000	7228.428959
7.327962	775.256000	7228.466255
7.327704	775.260000	7228.503551
7.327446	775.264000	7228.540847
7.327189	775.268000	7228.578142
7.326931	775.272000	7228.615438
7.326673	775.276000	7228.652734
7.326415	775.280000	7228.690030
7.326157	775.284000	7228.727326
7.325899	775.288000	7228.764622
7.325641	775.292000	7228.801918
7.325384	775.296000	7228.839214
7.325126	775.300000	7228.876510
7.324868	775.304000	7228.913805
7.324610	775.308000	7228.951101
7.324352	775.312000	7228.988397
7.324094	775.316000	7229.025693
7.323836	775.320000	7229.062989
7.323578	775.324000	7229.100285
7.323320	775.328000	7229.137581
7.323062	775.332000	7229.174877
7.322805	775.336000	7229.212173
7.322547	775.340000	7229.249469
7.322289	775.344000	7229.286764
7.322031	775.348000	7229.324060
7.321773	775.352000	7229.361356
7.321515	775.356000	7229.398652
7.321257	775.360000	7229.435948
7.320999	775.364000	7229.473244
7.320741	775.368000	7229.510540
7.320483	775.372000	7229.547836
7.320225	775.376000	7229.585132
7.319967	775.380000	7229.622427
7.319709	775.384000	7229.659723
7.319451	775.388000	7229.697019
7.319192	775.392000	7229.734315
7.318934	775.396000	7229.771611
7.318676	775.400000	7229.808907
7.318418	775.404000	7229.846203
7.318160	775.408000	7229.883499
7.317902	775.412000	7229.920795
7.317644	775.416000	7229.958090
7.317386	775.420000	7229.995386
7.317128	775.424000	7230.032682
7.316870	775.428000	7230.069978
7.316612	775.432000	7230.107274
7.316353	775.436000	7230.144570
7.316095	775.440000	7230.181866
7.315837	775.444000	7230.219162
7.315579	775.448000	7230.256458
7.315321	775.452000	7230.293754
7.315063	775.456000	7230.331049
7.314804	775.460000	7230.368345
7.314546	775.464000	7230.405641
7.314288	775.468000	7230.442937
7.314030	775.472000	7230.480233
7.313772	775.476000	7230.517529
7.313513	775.480000	7230.554825
7.313255	775.484000	7230.592121
7.312997	775.488000	7230.629417
7.312739	775.492000	7230.666712
7.312480	775.496000	7230.704008
7.312222	775.500000	7230.741304
7.311964	775.504000	7230.778600
7.311706	775.508000	7230.815896
7.311447	775.512000	7230.853192
7.311189	775.516000	7230.890488
7.310931	775.520000	7230.927784
7.310672	775.524000	7230.965080
7.310414	775.528000	7231.002375
7.310156	775.532000	7231.039671
7.309898	775.536000	7231.076967
7.309639	775.540000	7231.114263
7.309381	775.544000	7231.151559
7.309123	775.548000	7231.188855
7.308864	775.552000	7231.226151
7.308606	775.556000	7231.263447
7.308347	775.560000	7231.300743
7.308089	775.564000	7231.338039
7.307831	775.568000	7231.375334
7.307572	775.572000	7231.412630
7.307314	775.576000	7231.449926
7.307055	775.580000	7231.487222
7.306797	775.584000	7231.524518
7.306539	775.588000	7231.561814
7.306280	775.592000	7231.599110
7.306022	775.596000	7231.636406
7.305763	775.600000	7231.673702
7.305505	775.604000	7231.710997
7.305246	775.608000	7231.748293
7.304988	775.612000	7231.785589
7.304729	775.616000	7231.822885
7.304471	775.620000	7231.860181
7.304212	775.624000	7231.897477
7.303954	775.628000	7231.934773
7.303695	775.632000	7231.972069
7.303437	775.636000	7232.009365
7.303178	775.640000	7232.046660
7.302920	775.644000	7232.083956
7.302661	775.648000	7232.121252
7.302403	775.652000	7232.158548
7.302144	775.656000	7232.195844
7.301886	775.660000	7232.233140
7.301627	775.664000	7232.270436
7.301368	775.668000	7232.307732
7.301110	775.672000	7232.345028
7.300851	775.676000	7232.382324
7.300593	775.680000	7232.419619
7.300334	775.684000	7232.456915
7.300075	775.688000	7232.494211
7.299817	775.692000	7232.531507
7.299558	775.696000	7232.568803
7.299299	775.700000	7232.606099
7.299041	775.704000	7232.643395
7.298782	775.708000	7232.680691
7.298524	775.712000	7232.717987
7.298265	775.716000	7232.755282
7.298006	775.720000	7232.792578
7.297747	775.724000	7232.829874
7.297489	775.728000	7232.867170
7.297230	775.732000	7232.904466
7.296971	775.736000	7232.941762
7.296713	775.740000	7232.979058
7.296454	775.744000	7233.016354
7.296195	775.748000	7233.053650
7.295936	775.752000	7233.090946
7.295678	775.756000	7233.128241
7.295419	775.760000	7233.165537
7.295160	775.764000	7233.202833
7.294901	775.768000	7233.240129
7.294643	775.772000	7233.277425
7.294384	775.776000	7233.314721
7.294125	775.780000	7233.352017
7.293866	775.784000	7233.389313
7.293607	775.788000	7233.426609
7.293349	775.792000	7233.463904
7.293090	775.796000	7233.501200
7.292831	775.800000	7233.538496
7.292572	775.804000	7233.575792
7.292313	775.808000	7233.613088
7.292054	775.812000	7233.650384
7.291795	775.816000	7233.687680
7.291537	775.820000	7233.724976
7.291278	775.824000	7233.762272
7.291019	775.828000	7233.799567
7.290760	775.832000	7233.836863
7.290501	775.836000	7233.874159
7.290242	775.840000	7233.911455
7.289983	775.844000	7233.948751
7.289724	775.848000	7233.986047
7.289465	775.852000	7234.023343
7.289206	775.856000	7234.060639
7.288947	775.860000	7234.097935
7.288688	775.864000	7234.135231
7.288430	775.868000	7234.172526
7.288171	775.872000	7234.209822
7.287912	775.876000	7234.247118
7.287653	775.880000	7234.284414
7.287394	775.884000	7234.321710
7.287135	775.888000	7234.359006
7.286876	775.892000	7234.396302
7.286617	775.896000	7234.433598
7.286357	775.900000	7234.470894
7.286098	775.904000	7234.508189
7.285839	775.908000	7234.545485
7.285580	775.912000	7234.582781
7.285321	775.916000	7234.620077
7.285062	775.920000	7234.657373
7.284803	775.924000	7234.694669
7.284544	775.928000	7234.731965
7.284285	775.932000	7234.769261
7.284026	775.936000	7234.806557
7.283767	775.940000	7234.843852
7.283508	775.944000	7234.881148
7.283249	775.948000	7234.918444
7.282989	775.952000	7234.955740
7.282730	775.956000	7234.993036
7.282471	775.960000	7235.030332
7.282212	775.964000	7235.067628
7.281953	775.968000	7235.104924
7.281694	775.972000	7235.142220
7.281434	775.976000	7235.179516
7.281175	775.980000	7235.216811
7.280916	775.984000	7235.254107
7.280657	775.988000	7235.291403
7.280398	775.992000	7235.328699
7.280138	775.996000	7235.365995
7.279879	776.000000	7235.403291
7.279620	776.004000	7235.440587
7.279361	776.008000	7235.477883
7.279102	776.012000	7235.515179
7.278842	776.016000	7235.552474
7.278583	776.020000	7235.589770
7.278324	776.024000	7235.627066
7.278064	776.028000	7235.664362
7.277805	776.032000	7235.701658
7.277546	776.036000	7235.738954
7.277287	776.040000	7235.776250
7.277027	776.044000	7235.813546
7.276768	776.048000	7235.850842
7.276509	776.052000	7235.888137
7.276249	776.056000	7235.925433
7.275990	776.060000	7235.962729
7.275731	776.064000	7236.000025
7.275471	776.068000	7236.037321
7.275212	776.072000	7236.074617
7.274953	776.076000	7236.111913
7.274693	776.080000	7236.149209
7.274434	776.084000	7236.186505
7.274174	776.088000	7236.223801
7.273915	776.092000	7236.261096
7.273656	776.096000	7236.298392
7.273396	776.100000	7236.335688
7.273137	776.104000	7236.372984
7.272877	776.108000	7236.410280
7.272618	776.112000	7236.447576
7.272358	776.116000	7236.484872
7.272099	776.120000	7236.522168
7.271839	776.124000	7236.559464
7.271580	776.128000	7236.596759
7.271321	776.132000	7236.634055
7.271061	776.136000	7236.671351
7.270802	776.140000	7236.708647
7.270542	776.144000	7236.745943
7.270283	776.148000	7236.783239
7.270023	776.152000	7236.820535
7.269763	776.156000	7236.857831
7.269504	776.160000	7236.895127
7.269244	776.164000	7236.932423
7.268985	776.168000	7236.969718
7.268725	776.172000	7237.007014
7.268466	776.176000	7237.044310
7.268206	776.180000	7237.081606
7.267947	776.184000	7237.118902
7.267687	776.188000	7237.156198
7.267427	776.192000	7237.193494
7.267168	776.196000	7237.230790
7.266908	776.200000	7237.268086
7.266649	776.204000	7237.305381
7.266389	776.208000	7237.342677
7.266129	776.212000	7237.379973
7.265870	776.216000	7237.417269
7.265610	776.220000	7237.454565
7.265350	776.224000	7237.491861
7.265091	776.228000	7237.529157
7.264831	776.232000	7237.566453
7.264571	776.236000	7237.603749
7.264312	776.240000	7237.641044
7.264052	776.244000	7237.678340
7.263792	776.248000	7237.715636
7.263532	776.252000	7237.752932
7.263273	776.256000	7237.790228
7.263013	776.260000	7237.827524
7.262753	776.264000	7237.864820
7.262494	776.268000	7237.902116
7.262234	776.272000	7237.939412
7.261974	776.276000	7237.976708
7.261714	776.280000	7238.014003
7.261454	776.284000	7238.051299
7.261195	776.288000	7238.088595
7.260935	776.292000	7238.125891
7.260675	776.296000	7238.163187
7.260415	776.300000	7238.200483
7.260155	776.304000	7238.237779
7.259896	776.308000	7238.275075
7.259636	776.312000	7238.312371
7.259376	776.316000	7238.349666
7.259116	776.320000	7238.386962
7.258856	776.324000	7238.424258
7.258596	776.328000	7238.461554
7.258337	776.332000	7238.498850
7.258077	776.336000	7238.536146
7.257817	776.340000	7238.573442
7.257557	776.344000	7238.610738
7.257297	776.348000	7238.648034
7.257037	776.352000	7238.685329
7.256777	776.356000	7238.722625
7.256517	776.360000	7238.759921
7.256257	776.364000	7238.797217
7.255997	776.368000	7238.834513
7.255737	776.372000	7238.871809
7.255477	776.376000	7238.909105
7.255218	776.380000	7238.946401
7.254958	776.384000	7238.983697
7.254698	776.388000	7239.020993
7.254438	776.392000	7239.058288
7.254178	776.396000	7239.095584
7.253918	776.400000	7239.132880
7.253658	776.404000	7239.170176
7.253398	776.408000	7239.207472
7.253138	776.412000	7239.244768
7.252877	776.416000	7239.282064
7.252617	776.420000	7239.319360
7.252357	776.424000	7239.356656
7.252097	776.428000	7239.393951
7.251837	776.432000	7239.431247
7.251577	776.436000	7239.468543
7.251317	776.440000	7239.505839
7.251057	776.444000	7239.543135
7.250797	776.448000	7239.580431
7.250537	776.452000	7239.617727
7.250277	776.456000	7239.655023
7.250017	776.460000	7239.692319
7.249756	776.464000	7239.729615
7.249496	776.468000	7239.766910
7.249236	776.472000	7239.804206
7.248976	776.476000	7239.841502
7.248716	776.480000	7239.878798
7.248456	776.484000	7239.916094
7.248196	776.488000	7239.953390
7.247935	776.492000	7239.990686
7.247675	776.496000	7240.027982
7.247415	776.500000	7240.065278
7.247155	776.504000	7240.102573
7.246895	776.508000	7240.139869
7.246634	776.512000	7240.177165
7.246374	776.516000	7240.214461
7.246114	776.520000	7240.251757
7.245854	776.524000	7240.289053
7.245593	776.528000	7240.326349
7.245333	776.532000	7240.363645
7.245073	776.536000	7240.400941
7.244813	776.540000	7240.438236
7.244552	776.544000	7240.475532
7.244292	776.548000	7240.512828
7.244032	776.552000	7240.550124
7.243771	776.556000	7240.587420
7.243511	776.560000	7240.624716
7.243251	776.564000	7240.662012
7.242990	776.568000	7240.699308
7.242730	776.572000	7240.736604
7.242470	776.576000	7240.773900
7.242209	776.580000	7240.811195
7.241949	776.584000	7240.848491
7.241689	776.588000	7240.885787
7.241428	776.592000	7240.923083
7.241168	776.596000	7240.960379
7.240907	776.600000	7240.997675
7.240647	776.604000	7241.034971
7.240387	776.608000	7241.072267
7.240126	776.612000	7241.109563
7.239866	776.616000	7241.146858
7.239605	776.620000	7241.184154
7.239345	776.624000	7241.221450
7.239084	776.628000	7241.258746
7.238824	776.632000	7241.296042
7.238563	776.636000	7241.333338
7.238303	776.640000	7241.370634
7.238043	776.644000	7241.407930
7.237782	776.648000	7241.445226
7.237522	776.652000	7241.482521
7.237261	776.656000	7241.519817
7.237001	776.660000	7241.557113
7.236740	776.664000	7241.594409
7.236479	776.668000	7241.631705
7.236219	776.672000	7241.669001
7.235958	776.676000	7241.706297
7.235698	776.680000	7241.743593
7.235437	776.684000	7241.780889
7.235177	776.688000	7241.818185
7.234916	776.692000	7241.855480
7.234656	776.696000	7241.892776
7.234395	776.700000	7241.930072
7.234134	776.704000	7241.967368
7.233874	776.708000	7242.004664
7.233613	776.712000	7242.041960
7.233352	776.716000	7242.079256
7.233092	776.720000	7242.116552
7.232831	776.724000	7242.153848
7.232571	776.728000	7242.191143
7.232310	776.732000	7242.228439
7.232049	776.736000	7242.265735
7.231789	776.740000	7242.303031
7.231528	776.744000	7242.340327
7.231267	776.748000	7242.377623
7.231006	776.752000	7242.414919
7.230746	776.756000	7242.452215
7.230485	776.760000	7242.489511
7.230224	776.764000	7242.526806
7.229964	776.768000	7242.564102
7.229703	776.772000	7242.601398
7.229442	776.776000	7242.638694
7.229181	776.780000	7242.675990
7.228921	776.784000	7242.713286
7.228660	776.788000	7242.750582
7.228399	776.792000	7242.787878
7.228138	776.796000	7242.825174
7.227878	776.800000	7242.862470
7.227617	776.804000	7242.899765
7.227356	776.808000	7242.937061
7.227095	776.812000	7242.974357
7.226834	776.816000	7243.011653
7.226573	776.820000	7243.048949
7.226313	776.824000	7243.086245
7.226052	776.828000	7243.123541
7.225791	776.832000	7243.160837
7.225530	776.836000	7243.198133
7.225269	776.840000	7243.235428
7.225008	776.844000	7243.272724
7.224747	776.848000	7243.310020
7.224487	776.852000	7243.347316
7.224226	776.856000	7243.384612
7.223965	776.860000	7243.421908
7.223704	776.864000	7243.459204
7.223443	776.868000	7243.496500
7.223182	776.872000	7243.533796
7.222921	776.876000	7243.571092
7.222660	776.880000	7243.608387
7.222399	776.884000	7243.645683
7.222138	776.888000	7243.682979
7.221877	776.892000	7243.720275
7.221616	776.896000	7243.757571
7.221355	776.900000	7243.794867
7.221094	776.904000	7243.832163
7.220833	776.908000	7243.869459
7.220572	776.912000	7243.906755
7.220311	776.916000	7243.944050
7.220050	776.920000	7243.981346
7.219789	776.924000	7244.018642
7.219528	776.928000	7244.055938
7.219267	776.932000	7244.093234
7.219006	776.936000	7244.130530
7.218745	776.940000	7244.167826
7.218484	776.944000	7244.205122
7.218223	776.948000	7244.242418
7.217962	776.952000	7244.279713
7.217701	776.956000	7244.317009
7.217439	776.960000	7244.354305
7.217178	776.964000	7244.391601
7.216917	776.968000	7244.428897
7.216656	776.972000	7244.466193
7.216395	776.976000	7244.503489
7.216134	776.980000	7244.540785
7.215873	776.984000	7244.578081
7.215611	776.988000	7244.615377
7.215350	776.992000	7244.652672
7.215089	776.996000	7244.689968
7.214828	777.000000	7244.727264
7.214567	777.004000	7244.764560
7.214305	777.008000	7244.801856
7.214044	777.012000	7244.839152
7.213783	777.016000	7244.876448
7.213522	777.020000	7244.913744
7.213261	777.024000	7244.951040
7.212999	777.028000	7244.988335
7.212738	777.032000	7245.025631
7.212477	777.036000	7245.062927
7.212216	777.040000	7245.100223
7.211954	777.044000	7245.137519
7.211693	777.048000	7245.174815
7.211432	777.052000	7245.212111
7.211170	777.056000	7245.249407
7.210909	777.060000	7245.286703
7.210648	777.064000	7245.323998
7.210386	777.068000	7245.361294
7.210125	777.072000	7245.398590
7.209864	777.076000	7245.435886
7.209602	777.080000	7245.473182
7.209341	777.084000	7245.510478
7.209080	777.088000	7245.547774
7.208818	777.092000	7245.585070
7.208557	777.096000	7245.622366
7.208296	777.100000	7245.659662
7.208034	777.104000	7245.696957
7.207773	777.108000	7245.734253
7.207511	777.112000	7245.771549
7.207250	777.116000	7245.808845
7.206989	777.120000	7245.846141
7.206727	777.124000	7245.883437
7.206466	777.128000	7245.920733
7.206204	777.132000	7245.958029
7.205943	777.136000	7245.995325
7.205681	777.140000	7246.032620
7.205420	777.144000	7246.069916
7.205158	777.148000	7246.107212
7.204897	777.152000	7246.144508
7.204635	777.156000	7246.181804
7.204374	777.160000	7246.219100
7.204112	777.164000	7246.256396
7.203851	777.168000	7246.293692
7.203589	777.172000	7246.330988
7.203328	777.176000	7246.368284
7.203066	777.180000	7246.405579
7.202805	777.184000	7246.442875
7.202543	777.188000	7246.480171
7.202282	777.192000	7246.517467
7.202020	777.196000	7246.554763
7.201758	777.200000	7246.592059
7.201497	777.204000	7246.629355
7.201235	777.208000	7246.666651
7.200974	777.212000	7246.703947
7.200712	777.216000	7246.741242
7.200450	777.220000	7246.778538
7.200189	777.224000	7246.815834
7.199927	777.228000	7246.853130
7.199665	777.232000	7246.890426
7.199404	777.236000	7246.927722
7.199142	777.240000	7246.965018
7.198880	777.244000	7247.002314
7.198619	777.248000	7247.039610
7.198357	777.252000	7247.076905
7.198095	777.256000	7247.114201
7.197834	777.260000	7247.151497
7.197572	777.264000	7247.188793
7.197310	777.268000	7247.226089
7.197048	777.272000	7247.263385
7.196787	777.276000	7247.300681
7.196525	777.280000	7247.337977
7.196263	777.284000	7247.375273
7.196001	777.288000	7247.412569
7.195740	777.292000	7247.449864
7.195478	777.296000	7247.487160
7.195216	777.300000	7247.524456
7.194954	777.304000	7247.561752
7.194693	777.308000	7247.599048
7.194431	777.312000	7247.636344
7.194169	777.316000	7247.673640
7.193907	777.320000	7247.710936
7.193645	777.324000	7247.748232
7.193383	777.328000	7247.785527
7.193122	777.332000	7247.822823
7.192860	777.336000	7247.860119
7.192598	777.340000	7247.897415
7.192336	777.344000	7247.934711
7.192074	777.348000	7247.972007
7.191812	777.352000	7248.009303
7.191550	777.356000	7248.046599
7.191288	777.360000	7248.083895
7.191026	777.364000	7248.121190
7.190765	777.368000	7248.158486
7.190503	777.372000	7248.195782
7.190241	777.376000	7248.233078
7.189979	777.380000	7248.270374
7.189717	777.384000	7248.307670
7.189455	777.388000	7248.344966
7.189193	777.392000	7248.382262
7.188931	777.396000	7248.419558
7.188669	777.400000	7248.456854
7.188407	777.404000	7248.494149
7.188145	777.408000	7248.531445
7.187883	777.412000	7248.568741
7.187621	777.416000	7248.606037
7.187359	777.420000	7248.643333
7.187097	777.424000	7248.680629
7.186835	777.428000	7248.717925
7.186573	777.432000	7248.755221
7.186311	777.436000	7248.792517
7.186049	777.440000	7248.829812
7.185787	777.444000	7248.867108
7.185524	777.448000	7248.904404
7.185262	777.452000	7248.941700
7.185000	777.456000	7248.978996
7.184738	777.460000	7249.016292
7.184476	777.464000	7249.053588
7.184214	777.468000	7249.090884
7.183952	777.472000	7249.128180
7.183690	777.476000	7249.165475
7.183427	777.480000	7249.202771
7.183165	777.484000	7249.240067
7.182903	777.488000	7249.277363
7.182641	777.492000	7249.314659
7.182379	777.496000	7249.351955
7.182117	777.500000	7249.389251
7.181854	777.504000	7249.426547
7.181592	777.508000	7249.463843
7.181330	777.512000	7249.501139
7.181068	777.516000	7249.538434
7.180806	777.520000	7249.575730
7.180543	777.524000	7249.613026
7.180281	777.528000	7249.650322
7.180019	777.532000	7249.687618
7.179757	777.536000	7249.724914
7.179494	777.540000	7249.762210
7.179232	777.544000	7249.799506
7.178970	777.548000	7249.836802
7.178707	777.552000	7249.874097
7.178445	777.556000	7249.911393
7.178183	777.560000	7249.948689
7.177921	777.564000	7249.985985
7.177658	777.568000	7250.023281
7.177396	777.572000	7250.060577
7.177134	777.576000	7250.097873
7.176871	777.580000	7250.135169
7.176609	777.584000	7250.172465
7.176346	777.588000	7250.209761
7.176084	777.592000	7250.247056
7.175822	777.596000	7250.284352
7.175559	777.600000	7250.321648
7.175297	777.604000	7250.358944
7.175035	777.608000	7250.396240
7.174772	777.612000	7250.433536
7.174510	777.616000	7250.470832
7.174247	777.620000	7250.508128
7.173985	777.624000	7250.545424
7.173722	777.628000	7250.582719
7.173460	777.632000	7250.620015
7.173197	777.636000	7250.657311
7.172935	777.640000	7250.694607
7.172673	777.644000	7250.731903
7.172410	777.648000	7250.769199
7.172148	777.652000	7250.806495
7.171885	777.656000	7250.843791
7.171623	777.660000	7250.881087
7.171360	777.664000	7250.918382
7.171098	777.668000	7250.955678
7.170835	777.672000	7250.992974
7.170572	777.676000	7251.030270
7.170310	777.680000	7251.067566
7.170047	777.684000	7251.104862
7.169785	777.688000	7251.142158
7.169522	777.692000	7251.179454
7.169260	777.696000	7251.216750
7.168997	777.700000	7251.254046
7.168734	777.704000	7251.291341
7.168472	777.708000	7251.328637
7.168209	777.712000	7251.365933
7.167947	777.716000	7251.403229
7.167684	777.720000	7251.440525
7.167421	777.724000	7251.477821
7.167159	777.728000	7251.515117
7.166896	777.732000	7251.552413
7.166633	777.736000	7251.589709
7.166371	777.740000	7251.627004
7.166108	777.744000	7251.664300
7.165845	777.748000	7251.701596
7.165583	777.752000	7251.738892
7.165320	777.756000	7251.776188
7.165057	777.760000	7251.813484
7.164794	777.764000	7251.850780
7.164532	777.768000	7251.888076
7.164269	777.772000	7251.925372
7.164006	777.776000	7251.962667
7.163744	777.780000	7251.999963
7.163481	777.784000	7252.037259
7.163218	777.788000	7252.074555
7.162955	777.792000	7252.111851
7.162692	777.796000	7252.149147
7.162430	777.800000	7252.186443
7.162167	777.804000	7252.223739
7.161904	777.808000	7252.261035
7.161641	777.812000	7252.298331
7.161378	777.816000	7252.335626
7.161116	777.820000	7252.372922
7.160853	777.824000	7252.410218
7.160590	777.828000	7252.447514
7.160327	777.832000	7252.484810
7.160064	777.836000	7252.522106
7.159801	777.840000	7252.559402
7.159538	777.844000	7252.596698
7.159276	777.848000	7252.633994
7.159013	777.852000	7252.671289
7.158750	777.856000	7252.708585
7.158487	777.860000	7252.745881
7.158224	777.864000	7252.783177
7.157961	777.868000	7252.820473
7.157698	777.872000	7252.857769
7.157435	777.876000	7252.895065
7.157172	777.880000	7252.932361
7.156909	777.884000	7252.969657
7.156646	777.888000	7253.006953
7.156383	777.892000	7253.044248
7.156120	777.896000	7253.081544
7.155857	777.900000	7253.118840
7.155594	777.904000	7253.156136
7.155331	777.908000	7253.193432
7.155068	777.912000	7253.230728
7.154805	777.916000	7253.268024
7.154542	777.920000	7253.305320
7.154279	777.924000	7253.342616
7.154016	777.928000	7253.379911
7.153753	777.932000	7253.417207
7.153490	777.936000	7253.454503
7.153227	777.940000	7253.491799
7.152964	777.944000	7253.529095
7.152701	777.948000	7253.566391
7.152438	777.952000	7253.603687
7.152174	777.956000	7253.640983
7.151911	777.960000	7253.678279
7.151648	777.964000	7253.715574
7.151385	777.968000	7253.752870
7.151122	777.972000	7253.790166
7.150859	777.976000	7253.827462
7.150596	777.980000	7253.864758
7.150332	777.984000	7253.902054
