# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 80 MeV
6.578645	3.718000	52.263680
6.557681	3.719000	52.277737
6.536736	3.720000	52.291794
6.515810	3.721000	52.305851
6.494903	3.722000	52.319908
6.474015	3.723000	52.333965
6.453147	3.724000	52.348022
6.432297	3.725000	52.362079
6.411468	3.726000	52.376136
6.390658	3.727000	52.390193
6.369869	3.728000	52.404250
6.349099	3.729000	52.418307
6.328350	3.730000	52.432364
6.307621	3.731000	52.446421
6.286913	3.732000	52.460477
6.266225	3.733000	52.474534
6.245559	3.734000	52.488591
6.224913	3.735000	52.502648
6.204289	3.736000	52.516705
6.183686	3.737000	52.530762
6.163105	3.738000	52.544819
6.142545	3.739000	52.558876
6.122008	3.740000	52.572933
6.101492	3.741000	52.586990
6.080999	3.742000	52.601047
6.060528	3.743000	52.615104
6.040079	3.744000	52.629161
6.019654	3.745000	52.643218
5.999251	3.746000	52.657275
5.978872	3.747000	52.671331
5.958515	3.748000	52.685388
5.938182	3.749000	52.699445
5.917873	3.750000	52.713502
5.897587	3.751000	52.727559
5.877326	3.752000	52.741616
5.857088	3.753000	52.755673
5.836875	3.754000	52.769730
5.816686	3.755000	52.783787
5.796522	3.756000	52.797844
5.776382	3.757000	52.811901
5.756268	3.758000	52.825958
5.736178	3.759000	52.840015
5.716114	3.760000	52.854072
5.696076	3.761000	52.868129
5.676063	3.762000	52.882185
5.656076	3.763000	52.896242
5.636115	3.764000	52.910299
5.616180	3.765000	52.924356
5.596272	3.766000	52.938413
5.576390	3.767000	52.952470
5.556535	3.768000	52.966527
5.536707	3.769000	52.980584
5.516906	3.770000	52.994641
5.497132	3.771000	53.008698
5.477385	3.772000	53.022755
5.457666	3.773000	53.036812
5.437975	3.774000	53.050869
5.418312	3.775000	53.064926
5.398677	3.776000	53.078983
5.379071	3.777000	53.093039
5.359493	3.778000	53.107096
5.339943	3.779000	53.121153
5.320423	3.780000	53.135210
5.300931	3.781000	53.149267
5.281469	3.782000	53.163324
5.262036	3.783000	53.177381
5.242633	3.784000	53.191438
5.223259	3.785000	53.205495
5.203916	3.786000	53.219552
5.184602	3.787000	53.233609
5.165319	3.788000	53.247666
5.146067	3.789000	53.261723
5.126845	3.790000	53.275780
5.107653	3.791000	53.289837
5.088493	3.792000	53.303893
5.069364	3.793000	53.317950
5.050267	3.794000	53.332007
5.031201	3.795000	53.346064
5.012166	3.796000	53.360121
4.993164	3.797000	53.374178
4.974194	3.798000	53.388235
4.955256	3.799000	53.402292
4.936350	3.800000	53.416349
4.917477	3.801000	53.430406
4.898637	3.802000	53.444463
4.879830	3.803000	53.458520
4.861056	3.804000	53.472577
4.842315	3.805000	53.486634
4.823608	3.806000	53.500691
4.804934	3.807000	53.514747
4.786294	3.808000	53.528804
4.767689	3.809000	53.542861
4.749117	3.810000	53.556918
4.730580	3.811000	53.570975
4.712077	3.812000	53.585032
4.693609	3.813000	53.599089
4.675176	3.814000	53.613146
4.656778	3.815000	53.627203
4.638416	3.816000	53.641260
4.620088	3.817000	53.655317
4.601797	3.818000	53.669374
4.583540	3.819000	53.683431
4.565320	3.820000	53.697488
4.547136	3.821000	53.711545
4.528988	3.822000	53.725601
4.510877	3.823000	53.739658
4.492802	3.824000	53.753715
4.474764	3.825000	53.767772
4.456763	3.826000	53.781829
4.438798	3.827000	53.795886
4.420872	3.828000	53.809943
4.402982	3.829000	53.824000
4.385130	3.830000	53.838057
4.367315	3.831000	53.852114
4.349539	3.832000	53.866171
4.331800	3.833000	53.880228
4.314100	3.834000	53.894285
4.296438	3.835000	53.908342
4.278815	3.836000	53.922399
4.261230	3.837000	53.936455
4.243684	3.838000	53.950512
4.226177	3.839000	53.964569
4.208709	3.840000	53.978626
4.191280	3.841000	53.992683
4.173890	3.842000	54.006740
4.156541	3.843000	54.020797
4.139230	3.844000	54.034854
4.121960	3.845000	54.048911
4.104730	3.846000	54.062968
4.087539	3.847000	54.077025
4.070389	3.848000	54.091082
4.053280	3.849000	54.105139
4.036211	3.850000	54.119196
4.019182	3.851000	54.133253
4.002195	3.852000	54.147310
3.985248	3.853000	54.161366
3.968343	3.854000	54.175423
3.951478	3.855000	54.189480
3.934655	3.856000	54.203537
3.917874	3.857000	54.217594
3.901134	3.858000	54.231651
3.884436	3.859000	54.245708
3.867780	3.860000	54.259765
3.851165	3.861000	54.273822
3.834593	3.862000	54.287879
3.818063	3.863000	54.301936
3.801576	3.864000	54.315993
3.785130	3.865000	54.330050
3.768728	3.866000	54.344107
3.752368	3.867000	54.358164
3.736051	3.868000	54.372220
3.719777	3.869000	54.386277
3.703546	3.870000	54.400334
3.687358	3.871000	54.414391
3.671213	3.872000	54.428448
3.655112	3.873000	54.442505
3.639054	3.874000	54.456562
3.623040	3.875000	54.470619
3.607070	3.876000	54.484676
3.591143	3.877000	54.498733
3.575260	3.878000	54.512790
3.559421	3.879000	54.526847
3.543626	3.880000	54.540904
3.527876	3.881000	54.554961
3.512169	3.882000	54.569018
3.496507	3.883000	54.583074
3.480889	3.884000	54.597131
3.465316	3.885000	54.611188
3.449788	3.886000	54.625245
3.434304	3.887000	54.639302
3.418865	3.888000	54.653359
3.403471	3.889000	54.667416
3.388121	3.890000	54.681473
3.372817	3.891000	54.695530
3.357558	3.892000	54.709587
3.342344	3.893000	54.723644
3.327175	3.894000	54.737701
3.312051	3.895000	54.751758
3.296973	3.896000	54.765815
3.281940	3.897000	54.779872
3.266953	3.898000	54.793928
3.252011	3.899000	54.807985
3.237115	3.900000	54.822042
3.222264	3.901000	54.836099
3.207459	3.902000	54.850156
3.192700	3.903000	54.864213
3.177987	3.904000	54.878270
3.163319	3.905000	54.892327
3.148698	3.906000	54.906384
3.134122	3.907000	54.920441
3.119593	3.908000	54.934498
3.105109	3.909000	54.948555
3.090672	3.910000	54.962612
3.076281	3.911000	54.976669
3.061936	3.912000	54.990726
3.047637	3.913000	55.004782
3.033384	3.914000	55.018839
3.019178	3.915000	55.032896
3.005018	3.916000	55.046953
2.990904	3.917000	55.061010
2.976837	3.918000	55.075067
2.962816	3.919000	55.089124
2.948841	3.920000	55.103181
2.934913	3.921000	55.117238
2.921031	3.922000	55.131295
2.907196	3.923000	55.145352
2.893407	3.924000	55.159409
2.879665	3.925000	55.173466
2.865969	3.926000	55.187523
2.852319	3.927000	55.201580
2.838717	3.928000	55.215636
2.825160	3.929000	55.229693
2.811650	3.930000	55.243750
2.798187	3.931000	55.257807
2.784770	3.932000	55.271864
2.771400	3.933000	55.285921
2.758076	3.934000	55.299978
2.744799	3.935000	55.314035
2.731568	3.936000	55.328092
2.718384	3.937000	55.342149
2.705246	3.938000	55.356206
2.692155	3.939000	55.370263
2.679110	3.940000	55.384320
2.666112	3.941000	55.398377
2.653160	3.942000	55.412434
2.640254	3.943000	55.426490
2.627395	3.944000	55.440547
2.614582	3.945000	55.454604
2.601815	3.946000	55.468661
2.589095	3.947000	55.482718
2.576421	3.948000	55.496775
2.563793	3.949000	55.510832
2.551212	3.950000	55.524889
2.538676	3.951000	55.538946
2.526187	3.952000	55.553003
2.513744	3.953000	55.567060
2.501347	3.954000	55.581117
2.488996	3.955000	55.595174
2.476691	3.956000	55.609231
2.464432	3.957000	55.623288
2.452219	3.958000	55.637345
2.440051	3.959000	55.651401
2.427930	3.960000	55.665458
2.415854	3.961000	55.679515
2.403824	3.962000	55.693572
2.391839	3.963000	55.707629
2.379900	3.964000	55.721686
2.368007	3.965000	55.735743
2.356159	3.966000	55.749800
2.344357	3.967000	55.763857
2.332600	3.968000	55.777914
2.320888	3.969000	55.791971
2.309221	3.970000	55.806028
2.297600	3.971000	55.820085
2.286024	3.972000	55.834142
2.274492	3.973000	55.848199
2.263006	3.974000	55.862255
2.251565	3.975000	55.876312
2.240168	3.976000	55.890369
2.228816	3.977000	55.904426
2.217509	3.978000	55.918483
2.206247	3.979000	55.932540
2.195029	3.980000	55.946597
2.183855	3.981000	55.960654
2.172726	3.982000	55.974711
2.161641	3.983000	55.988768
2.150600	3.984000	56.002825
2.139604	3.985000	56.016882
2.128651	3.986000	56.030939
2.117742	3.987000	56.044996
2.106878	3.988000	56.059053
2.096057	3.989000	56.073109
2.085279	3.990000	56.087166
2.074546	3.991000	56.101223
2.063855	3.992000	56.115280
2.053209	3.993000	56.129337
2.042605	3.994000	56.143394
2.032045	3.995000	56.157451
2.021528	3.996000	56.171508
2.011054	3.997000	56.185565
2.000622	3.998000	56.199622
1.990234	3.999000	56.213679
1.979888	4.000000	56.227736
1.969585	4.001000	56.241793
1.959325	4.002000	56.255850
1.949107	4.003000	56.269907
1.938931	4.004000	56.283963
1.928798	4.005000	56.298020
1.918706	4.006000	56.312077
1.908657	4.007000	56.326134
1.898649	4.008000	56.340191
1.888684	4.009000	56.354248
1.878760	4.010000	56.368305
1.868877	4.011000	56.382362
1.859036	4.012000	56.396419
1.849236	4.013000	56.410476
1.839478	4.014000	56.424533
1.829761	4.015000	56.438590
1.820084	4.016000	56.452647
1.810449	4.017000	56.466704
1.800854	4.018000	56.480761
1.791300	4.019000	56.494817
1.781787	4.020000	56.508874
1.772314	4.021000	56.522931
1.762881	4.022000	56.536988
1.753489	4.023000	56.551045
1.744136	4.024000	56.565102
1.734824	4.025000	56.579159
1.725551	4.026000	56.593216
1.716318	4.027000	56.607273
1.707124	4.028000	56.621330
1.697970	4.029000	56.635387
1.688856	4.030000	56.649444
1.679780	4.031000	56.663501
1.670744	4.032000	56.677558
1.661747	4.033000	56.691615
1.652788	4.034000	56.705671
1.643869	4.035000	56.719728
1.634987	4.036000	56.733785
1.626145	4.037000	56.747842
1.617340	4.038000	56.761899
1.608574	4.039000	56.775956
1.599846	4.040000	56.790013
1.591156	4.041000	56.804070
1.582503	4.042000	56.818127
1.573889	4.043000	56.832184
1.565312	4.044000	56.846241
1.556772	4.045000	56.860298
1.548270	4.046000	56.874355
1.539804	4.047000	56.888412
1.531376	4.048000	56.902469
1.522985	4.049000	56.916525
1.514631	4.050000	56.930582
1.506313	4.051000	56.944639
1.498031	4.052000	56.958696
1.489787	4.053000	56.972753
1.481578	4.054000	56.986810
1.473405	4.055000	57.000867
1.465269	4.056000	57.014924
1.457168	4.057000	57.028981
1.449103	4.058000	57.043038
1.441074	4.059000	57.057095
1.433080	4.060000	57.071152
1.425121	4.061000	57.085209
1.417198	4.062000	57.099266
1.409310	4.063000	57.113323
1.401456	4.064000	57.127380
1.393637	4.065000	57.141436
1.385853	4.066000	57.155493
1.378104	4.067000	57.169550
1.370389	4.068000	57.183607
1.362708	4.069000	57.197664
1.355061	4.070000	57.211721
1.347448	4.071000	57.225778
1.339869	4.072000	57.239835
1.332324	4.073000	57.253892
1.324812	4.074000	57.267949
1.317334	4.075000	57.282006
1.309889	4.076000	57.296063
1.302477	4.077000	57.310120
1.295099	4.078000	57.324177
1.287753	4.079000	57.338234
1.280440	4.080000	57.352290
1.273159	4.081000	57.366347
1.265911	4.082000	57.380404
1.258696	4.083000	57.394461
1.251512	4.084000	57.408518
1.244361	4.085000	57.422575
1.237242	4.086000	57.436632
1.230154	4.087000	57.450689
1.223098	4.088000	57.464746
1.216074	4.089000	57.478803
1.209081	4.090000	57.492860
1.202119	4.091000	57.506917
1.195189	4.092000	57.520974
1.188289	4.093000	57.535031
1.181421	4.094000	57.549088
1.174583	4.095000	57.563144
1.167776	4.096000	57.577201
1.160999	4.097000	57.591258
1.154252	4.098000	57.605315
1.147536	4.099000	57.619372
1.140850	4.100000	57.633429
1.134194	4.101000	57.647486
1.127567	4.102000	57.661543
1.120971	4.103000	57.675600
1.114403	4.104000	57.689657
1.107866	4.105000	57.703714
1.101357	4.106000	57.717771
1.094878	4.107000	57.731828
1.088427	4.108000	57.745885
1.082006	4.109000	57.759942
1.075613	4.110000	57.773998
1.069249	4.111000	57.788055
1.062913	4.112000	57.802112
1.056606	4.113000	57.816169
1.050327	4.114000	57.830226
1.044076	4.115000	57.844283
1.037853	4.116000	57.858340
1.031658	4.117000	57.872397
1.025491	4.118000	57.886454
1.019351	4.119000	57.900511
1.013238	4.120000	57.914568
1.007153	4.121000	57.928625
1.001095	4.122000	57.942682
0.995065	4.123000	57.956739
0.989061	4.124000	57.970796
0.983084	4.125000	57.984852
0.977133	4.126000	57.998909
0.971210	4.127000	58.012966
0.965312	4.128000	58.027023
0.959441	4.129000	58.041080
0.953596	4.130000	58.055137
0.947777	4.131000	58.069194
0.941984	4.132000	58.083251
0.936217	4.133000	58.097308
0.930476	4.134000	58.111365
0.924760	4.135000	58.125422
0.919069	4.136000	58.139479
0.913404	4.137000	58.153536
0.907764	4.138000	58.167593
0.902149	4.139000	58.181650
0.896559	4.140000	58.195706
0.890994	4.141000	58.209763
0.885453	4.142000	58.223820
0.879937	4.143000	58.237877
0.874445	4.144000	58.251934
0.868978	4.145000	58.265991
0.863534	4.146000	58.280048
0.858115	4.147000	58.294105
0.852720	4.148000	58.308162
0.847348	4.149000	58.322219
0.842000	4.150000	58.336276
0.836676	4.151000	58.350333
0.831375	4.152000	58.364390
0.826098	4.153000	58.378447
0.820844	4.154000	58.392504
0.815613	4.155000	58.406560
0.810405	4.156000	58.420617
0.805220	4.157000	58.434674
0.800057	4.158000	58.448731
0.794918	4.159000	58.462788
0.789800	4.160000	58.476845
0.784706	4.161000	58.490902
0.779633	4.162000	58.504959
0.774583	4.163000	58.519016
0.769555	4.164000	58.533073
0.764548	4.165000	58.547130
0.759563	4.166000	58.561187
0.754601	4.167000	58.575244
0.749659	4.168000	58.589301
0.744739	4.169000	58.603358
0.739841	4.170000	58.617414
0.734964	4.171000	58.631471
0.730108	4.172000	58.645528
0.725273	4.173000	58.659585
0.720459	4.174000	58.673642
0.715665	4.175000	58.687699
0.710893	4.176000	58.701756
0.706141	4.177000	58.715813
0.701409	4.178000	58.729870
0.696698	4.179000	58.743927
0.692007	4.180000	58.757984
0.687336	4.181000	58.772041
0.682686	4.182000	58.786098
0.678055	4.183000	58.800155
0.673444	4.184000	58.814212
0.668852	4.185000	58.828269
0.664278	4.186000	58.842325
0.659717	4.187000	58.856382
0.655169	4.188000	58.870439
0.650633	4.189000	58.884496
0.646109	4.190000	58.898553
0.641597	4.191000	58.912610
0.637097	4.192000	58.926667
0.632609	4.193000	58.940724
0.628134	4.194000	58.954781
0.623670	4.195000	58.968838
0.619219	4.196000	58.982895
0.614780	4.197000	58.996952
0.610352	4.198000	59.011009
0.605937	4.199000	59.025066
0.601533	4.200000	59.039123
0.597142	4.201000	59.053179
0.592762	4.202000	59.067236
0.588394	4.203000	59.081293
0.584039	4.204000	59.095350
0.579695	4.205000	59.109407
0.575363	4.206000	59.123464
0.571042	4.207000	59.137521
0.566734	4.208000	59.151578
0.562437	4.209000	59.165635
0.558152	4.210000	59.179692
0.553879	4.211000	59.193749
0.549617	4.212000	59.207806
0.545363	4.213000	59.221863
0.541119	4.214000	59.235920
0.536888	4.215000	59.249977
0.532668	4.216000	59.264033
0.528459	4.217000	59.278090
0.524262	4.218000	59.292147
0.520077	4.219000	59.306204
0.515903	4.220000	59.320261
0.511740	4.221000	59.334318
0.507589	4.222000	59.348375
0.503450	4.223000	59.362432
0.499322	4.224000	59.376489
0.495205	4.225000	59.390546
0.491099	4.226000	59.404603
0.487005	4.227000	59.418660
0.482922	4.228000	59.432717
0.478850	4.229000	59.446774
0.474790	4.230000	59.460831
0.470741	4.231000	59.474887
0.466703	4.232000	59.488944
0.462676	4.233000	59.503001
0.458660	4.234000	59.517058
0.454655	4.235000	59.531115
0.450662	4.236000	59.545172
0.446679	4.237000	59.559229
0.442707	4.238000	59.573286
0.438747	4.239000	59.587343
0.434797	4.240000	59.601400
0.430858	4.241000	59.615457
0.426930	4.242000	59.629514
0.423013	4.243000	59.643571
0.419107	4.244000	59.657628
0.415211	4.245000	59.671685
0.411327	4.246000	59.685741
0.407453	4.247000	59.699798
0.403589	4.248000	59.713855
0.399736	4.249000	59.727912
0.395894	4.250000	59.741969
0.392062	4.251000	59.756026
0.388240	4.252000	59.770083
0.384428	4.253000	59.784140
0.380626	4.254000	59.798197
0.376834	4.255000	59.812254
0.373053	4.256000	59.826311
0.369281	4.257000	59.840368
0.365519	4.258000	59.854425
0.361767	4.259000	59.868482
0.358025	4.260000	59.882539
0.354293	4.261000	59.896595
0.350570	4.262000	59.910652
0.346857	4.263000	59.924709
0.343153	4.264000	59.938766
0.339459	4.265000	59.952823
0.335774	4.266000	59.966880
0.332099	4.267000	59.980937
0.328433	4.268000	59.994994
0.324777	4.269000	60.009051
0.321129	4.270000	60.023108
0.317491	4.271000	60.037165
0.313862	4.272000	60.051222
0.310242	4.273000	60.065279
0.306632	4.274000	60.079336
0.303030	4.275000	60.093393
0.299437	4.276000	60.107449
0.295854	4.277000	60.121506
0.292279	4.278000	60.135563
0.288713	4.279000	60.149620
0.285156	4.280000	60.163677
0.281607	4.281000	60.177734
0.278067	4.282000	60.191791
0.274536	4.283000	60.205848
0.271013	4.284000	60.219905
0.267499	4.285000	60.233962
0.263994	4.286000	60.248019
0.260496	4.287000	60.262076
0.257007	4.288000	60.276133
0.253526	4.289000	60.290190
0.250053	4.290000	60.304247
0.246589	4.291000	60.318304
0.243132	4.292000	60.332360
0.239683	4.293000	60.346417
0.236242	4.294000	60.360474
0.232809	4.295000	60.374531
0.229383	4.296000	60.388588
0.225965	4.297000	60.402645
0.222554	4.298000	60.416702
0.219151	4.299000	60.430759
0.215754	4.300000	60.444816
0.212365	4.301000	60.458873
0.208983	4.302000	60.472930
0.205608	4.303000	60.486987
0.202240	4.304000	60.501044
0.198878	4.305000	60.515101
0.195522	4.306000	60.529158
0.192173	4.307000	60.543214
0.188830	4.308000	60.557271
0.185494	4.309000	60.571328
0.182163	4.310000	60.585385
0.178837	4.311000	60.599442
0.175518	4.312000	60.613499
0.172204	4.313000	60.627556
0.168894	4.314000	60.641613
0.165590	4.315000	60.655670
0.162291	4.316000	60.669727
0.158996	4.317000	60.683784
0.155705	4.318000	60.697841
0.152419	4.319000	60.711898
0.149136	4.320000	60.725955
0.145857	4.321000	60.740012
0.142581	4.322000	60.754068
0.139308	4.323000	60.768125
0.136037	4.324000	60.782182
0.132769	4.325000	60.796239
0.129503	4.326000	60.810296
0.126238	4.327000	60.824353
0.122975	4.328000	60.838410
0.119712	4.329000	60.852467
0.116450	4.330000	60.866524
0.113187	4.331000	60.880581
0.109923	4.332000	60.894638
0.106659	4.333000	60.908695
0.103392	4.334000	60.922752
0.100123	4.335000	60.936809
0.096850	4.336000	60.950866
0.093574	4.337000	60.964922
0.090293	4.338000	60.978979
0.087006	4.339000	60.993036
0.083713	4.340000	61.007093
0.080412	4.341000	61.021150
0.077103	4.342000	61.035207
0.073783	4.343000	61.049264
0.070453	4.344000	61.063321
0.067110	4.345000	61.077378
0.063752	4.346000	61.091435
0.060378	4.347000	61.105492
0.056987	4.348000	61.119549
0.053575	4.349000	61.133606
0.050141	4.350000	61.147663
0.046681	4.351000	61.161720
0.043192	4.352000	61.175776
0.039672	4.353000	61.189833
0.036116	4.354000	61.203890
0.032520	4.355000	61.217947
0.028879	4.356000	61.232004
0.025188	4.357000	61.246061
0.021441	4.358000	61.260118
0.017633	4.359000	61.274175
0.013760	4.360000	61.288232
0.009826	4.361000	61.302289
0.005853	4.362000	61.316346
0.001928	4.363000	61.330403
