# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 70 MeV
24.520390	6.344000	89.177189
24.510492	6.345000	89.191246
24.500594	6.346000	89.205303
24.490693	6.347000	89.219360
24.480791	6.348000	89.233417
24.470887	6.349000	89.247474
24.460981	6.350000	89.261530
24.451074	6.351000	89.275587
24.441165	6.352000	89.289644
24.431254	6.353000	89.303701
24.421342	6.354000	89.317758
24.411428	6.355000	89.331815
24.401512	6.356000	89.345872
24.391594	6.357000	89.359929
24.381675	6.358000	89.373986
24.371754	6.359000	89.388043
24.361832	6.360000	89.402100
24.351908	6.361000	89.416157
24.341982	6.362000	89.430214
24.332054	6.363000	89.444271
24.322124	6.364000	89.458328
24.312193	6.365000	89.472384
24.302261	6.366000	89.486441
24.292326	6.367000	89.500498
24.282390	6.368000	89.514555
24.272452	6.369000	89.528612
24.262512	6.370000	89.542669
24.252571	6.371000	89.556726
24.242628	6.372000	89.570783
24.232683	6.373000	89.584840
24.222736	6.374000	89.598897
24.212788	6.375000	89.612954
24.202838	6.376000	89.627011
24.192886	6.377000	89.641068
24.182933	6.378000	89.655125
24.172978	6.379000	89.669182
24.163021	6.380000	89.683238
24.153063	6.381000	89.697295
24.143102	6.382000	89.711352
24.133140	6.383000	89.725409
24.123177	6.384000	89.739466
24.113211	6.385000	89.753523
24.103244	6.386000	89.767580
24.093275	6.387000	89.781637
24.083304	6.388000	89.795694
24.073332	6.389000	89.809751
24.063358	6.390000	89.823808
24.053382	6.391000	89.837865
24.043404	6.392000	89.851922
24.033425	6.393000	89.865979
24.023444	6.394000	89.880036
24.013461	6.395000	89.894092
24.003477	6.396000	89.908149
23.993491	6.397000	89.922206
23.983503	6.398000	89.936263
23.973513	6.399000	89.950320
23.963521	6.400000	89.964377
23.953528	6.401000	89.978434
23.943533	6.402000	89.992491
23.933536	6.403000	90.006548
23.923538	6.404000	90.020605
23.913538	6.405000	90.034662
23.903536	6.406000	90.048719
23.893532	6.407000	90.062776
23.883526	6.408000	90.076833
23.873519	6.409000	90.090890
23.863510	6.410000	90.104947
23.853500	6.411000	90.119003
23.843487	6.412000	90.133060
23.833473	6.413000	90.147117
23.823457	6.414000	90.161174
23.813439	6.415000	90.175231
23.803420	6.416000	90.189288
23.793398	6.417000	90.203345
23.783375	6.418000	90.217402
23.773350	6.419000	90.231459
23.763324	6.420000	90.245516
23.753296	6.421000	90.259573
23.743265	6.422000	90.273630
23.733234	6.423000	90.287687
23.723200	6.424000	90.301744
23.713165	6.425000	90.315801
23.703127	6.426000	90.329857
23.693088	6.427000	90.343914
23.683048	6.428000	90.357971
23.673005	6.429000	90.372028
23.662961	6.430000	90.386085
23.652915	6.431000	90.400142
23.642867	6.432000	90.414199
23.632818	6.433000	90.428256
23.622766	6.434000	90.442313
23.612713	6.435000	90.456370
23.602658	6.436000	90.470427
23.592601	6.437000	90.484484
23.582543	6.438000	90.498541
23.572483	6.439000	90.512598
23.562421	6.440000	90.526655
23.552357	6.441000	90.540711
23.542291	6.442000	90.554768
23.532224	6.443000	90.568825
23.522154	6.444000	90.582882
23.512083	6.445000	90.596939
23.502011	6.446000	90.610996
23.491936	6.447000	90.625053
23.481860	6.448000	90.639110
23.471781	6.449000	90.653167
23.461701	6.450000	90.667224
23.451620	6.451000	90.681281
23.441536	6.452000	90.695338
23.431451	6.453000	90.709395
23.421364	6.454000	90.723452
23.411275	6.455000	90.737509
23.401184	6.456000	90.751565
23.391091	6.457000	90.765622
23.380997	6.458000	90.779679
23.370901	6.459000	90.793736
23.360803	6.460000	90.807793
23.350703	6.461000	90.821850
23.340601	6.462000	90.835907
23.330498	6.463000	90.849964
23.320392	6.464000	90.864021
23.310285	6.465000	90.878078
23.300177	6.466000	90.892135
23.290066	6.467000	90.906192
23.279953	6.468000	90.920249
23.269839	6.469000	90.934306
23.259723	6.470000	90.948363
23.249605	6.471000	90.962419
23.239485	6.472000	90.976476
23.229363	6.473000	90.990533
23.219240	6.474000	91.004590
23.209115	6.475000	91.018647
23.198988	6.476000	91.032704
23.188859	6.477000	91.046761
23.178728	6.478000	91.060818
23.168595	6.479000	91.074875
23.158461	6.480000	91.088932
23.148325	6.481000	91.102989
23.138187	6.482000	91.117046
23.128047	6.483000	91.131103
23.117905	6.484000	91.145160
23.107762	6.485000	91.159217
23.097616	6.486000	91.173273
23.087469	6.487000	91.187330
23.077320	6.488000	91.201387
23.067169	6.489000	91.215444
23.057016	6.490000	91.229501
23.046862	6.491000	91.243558
23.036705	6.492000	91.257615
23.026547	6.493000	91.271672
23.016387	6.494000	91.285729
23.006225	6.495000	91.299786
22.996061	6.496000	91.313843
22.985895	6.497000	91.327900
22.975728	6.498000	91.341957
22.965558	6.499000	91.356014
22.955387	6.500000	91.370071
22.945214	6.501000	91.384127
22.935039	6.502000	91.398184
22.924862	6.503000	91.412241
22.914683	6.504000	91.426298
22.904503	6.505000	91.440355
22.894320	6.506000	91.454412
22.884136	6.507000	91.468469
22.873950	6.508000	91.482526
22.863762	6.509000	91.496583
22.853572	6.510000	91.510640
22.843380	6.511000	91.524697
22.833187	6.512000	91.538754
22.822991	6.513000	91.552811
22.812794	6.514000	91.566868
22.802595	6.515000	91.580925
22.792394	6.516000	91.594982
22.782191	6.517000	91.609038
22.771986	6.518000	91.623095
22.761779	6.519000	91.637152
22.751571	6.520000	91.651209
22.741360	6.521000	91.665266
22.731148	6.522000	91.679323
22.720934	6.523000	91.693380
22.710718	6.524000	91.707437
22.700500	6.525000	91.721494
22.690280	6.526000	91.735551
22.680058	6.527000	91.749608
22.669834	6.528000	91.763665
22.659609	6.529000	91.777722
22.649381	6.530000	91.791779
22.639152	6.531000	91.805836
22.628921	6.532000	91.819892
22.618688	6.533000	91.833949
22.608453	6.534000	91.848006
22.598216	6.535000	91.862063
22.587977	6.536000	91.876120
22.577736	6.537000	91.890177
22.567494	6.538000	91.904234
22.557249	6.539000	91.918291
22.547003	6.540000	91.932348
22.536754	6.541000	91.946405
22.526504	6.542000	91.960462
22.516252	6.543000	91.974519
22.505998	6.544000	91.988576
22.495742	6.545000	92.002633
22.485484	6.546000	92.016690
22.475225	6.547000	92.030746
22.464963	6.548000	92.044803
22.454699	6.549000	92.058860
22.444434	6.550000	92.072917
22.434166	6.551000	92.086974
22.423897	6.552000	92.101031
22.413626	6.553000	92.115088
22.403353	6.554000	92.129145
22.393078	6.555000	92.143202
22.382801	6.556000	92.157259
22.372522	6.557000	92.171316
22.362241	6.558000	92.185373
22.351958	6.559000	92.199430
22.341673	6.560000	92.213487
22.331387	6.561000	92.227544
22.321098	6.562000	92.241600
22.310808	6.563000	92.255657
22.300515	6.564000	92.269714
22.290221	6.565000	92.283771
22.279924	6.566000	92.297828
22.269626	6.567000	92.311885
22.259326	6.568000	92.325942
22.249024	6.569000	92.339999
22.238720	6.570000	92.354056
22.228414	6.571000	92.368113
22.218106	6.572000	92.382170
22.207796	6.573000	92.396227
22.197484	6.574000	92.410284
22.187170	6.575000	92.424341
22.176854	6.576000	92.438398
22.166537	6.577000	92.452454
22.156217	6.578000	92.466511
22.145896	6.579000	92.480568
22.135572	6.580000	92.494625
22.125246	6.581000	92.508682
22.114919	6.582000	92.522739
22.104590	6.583000	92.536796
22.094258	6.584000	92.550853
22.083925	6.585000	92.564910
22.073590	6.586000	92.578967
22.063252	6.587000	92.593024
22.052913	6.588000	92.607081
22.042572	6.589000	92.621138
22.032229	6.590000	92.635195
22.021883	6.591000	92.649252
22.011536	6.592000	92.663308
22.001187	6.593000	92.677365
21.990836	6.594000	92.691422
21.980483	6.595000	92.705479
21.970128	6.596000	92.719536
21.959771	6.597000	92.733593
21.949412	6.598000	92.747650
21.939051	6.599000	92.761707
21.928688	6.600000	92.775764
21.918324	6.601000	92.789821
21.907957	6.602000	92.803878
21.897588	6.603000	92.817935
21.887217	6.604000	92.831992
21.876844	6.605000	92.846049
21.866469	6.606000	92.860106
21.856092	6.607000	92.874162
21.845714	6.608000	92.888219
21.835333	6.609000	92.902276
21.824950	6.610000	92.916333
21.814565	6.611000	92.930390
21.804178	6.612000	92.944447
21.793790	6.613000	92.958504
21.783399	6.614000	92.972561
21.773006	6.615000	92.986618
21.762611	6.616000	93.000675
21.752214	6.617000	93.014732
21.741815	6.618000	93.028789
21.731415	6.619000	93.042846
21.721012	6.620000	93.056903
21.710607	6.621000	93.070960
21.700200	6.622000	93.085016
21.689791	6.623000	93.099073
21.679380	6.624000	93.113130
21.668967	6.625000	93.127187
21.658553	6.626000	93.141244
21.648136	6.627000	93.155301
21.637717	6.628000	93.169358
21.627296	6.629000	93.183415
21.616873	6.630000	93.197472
21.606448	6.631000	93.211529
21.596021	6.632000	93.225586
21.585592	6.633000	93.239643
21.575160	6.634000	93.253700
21.564727	6.635000	93.267757
21.554292	6.636000	93.281814
21.543855	6.637000	93.295871
21.533416	6.638000	93.309927
21.522974	6.639000	93.323984
21.512531	6.640000	93.338041
21.502086	6.641000	93.352098
21.491638	6.642000	93.366155
21.481189	6.643000	93.380212
21.470737	6.644000	93.394269
21.460284	6.645000	93.408326
21.449828	6.646000	93.422383
21.439371	6.647000	93.436440
21.428911	6.648000	93.450497
21.418449	6.649000	93.464554
21.407986	6.650000	93.478611
21.397520	6.651000	93.492668
21.387052	6.652000	93.506725
21.376582	6.653000	93.520781
21.366110	6.654000	93.534838
21.355636	6.655000	93.548895
21.345160	6.656000	93.562952
21.334682	6.657000	93.577009
21.324201	6.658000	93.591066
21.313719	6.659000	93.605123
21.303235	6.660000	93.619180
21.292748	6.661000	93.633237
21.282260	6.662000	93.647294
21.271769	6.663000	93.661351
21.261277	6.664000	93.675408
21.250782	6.665000	93.689465
21.240285	6.666000	93.703522
21.229786	6.667000	93.717579
21.219285	6.668000	93.731635
21.208782	6.669000	93.745692
21.198277	6.670000	93.759749
21.187770	6.671000	93.773806
21.177261	6.672000	93.787863
21.166749	6.673000	93.801920
21.156236	6.674000	93.815977
21.145720	6.675000	93.830034
21.135203	6.676000	93.844091
21.124683	6.677000	93.858148
21.114161	6.678000	93.872205
21.103637	6.679000	93.886262
21.093111	6.680000	93.900319
21.082583	6.681000	93.914376
21.072053	6.682000	93.928433
21.061520	6.683000	93.942489
21.050986	6.684000	93.956546
21.040449	6.685000	93.970603
21.029911	6.686000	93.984660
21.019370	6.687000	93.998717
21.008827	6.688000	94.012774
20.998282	6.689000	94.026831
20.987735	6.690000	94.040888
20.977186	6.691000	94.054945
20.966635	6.692000	94.069002
20.956081	6.693000	94.083059
20.945526	6.694000	94.097116
20.934968	6.695000	94.111173
20.924408	6.696000	94.125230
20.913846	6.697000	94.139287
20.903282	6.698000	94.153343
20.892716	6.699000	94.167400
20.882148	6.700000	94.181457
20.871577	6.701000	94.195514
20.861005	6.702000	94.209571
20.850430	6.703000	94.223628
20.839853	6.704000	94.237685
20.829274	6.705000	94.251742
20.818693	6.706000	94.265799
20.808110	6.707000	94.279856
20.797525	6.708000	94.293913
20.786937	6.709000	94.307970
20.776347	6.710000	94.322027
20.765756	6.711000	94.336084
20.755162	6.712000	94.350141
20.744566	6.713000	94.364197
20.733967	6.714000	94.378254
20.723367	6.715000	94.392311
20.712764	6.716000	94.406368
20.702160	6.717000	94.420425
20.691553	6.718000	94.434482
20.680944	6.719000	94.448539
20.670332	6.720000	94.462596
20.659719	6.721000	94.476653
20.649104	6.722000	94.490710
20.638486	6.723000	94.504767
20.627866	6.724000	94.518824
20.617244	6.725000	94.532881
20.606620	6.726000	94.546938
20.595993	6.727000	94.560995
20.585365	6.728000	94.575051
20.574734	6.729000	94.589108
20.564101	6.730000	94.603165
20.553466	6.731000	94.617222
20.542829	6.732000	94.631279
20.532189	6.733000	94.645336
20.521548	6.734000	94.659393
20.510904	6.735000	94.673450
20.500258	6.736000	94.687507
20.489610	6.737000	94.701564
20.478959	6.738000	94.715621
20.468307	6.739000	94.729678
20.457652	6.740000	94.743735
20.446995	6.741000	94.757792
20.436336	6.742000	94.771849
20.425674	6.743000	94.785906
20.415011	6.744000	94.799962
20.404345	6.745000	94.814019
20.393677	6.746000	94.828076
20.383007	6.747000	94.842133
20.372335	6.748000	94.856190
20.361660	6.749000	94.870247
20.350983	6.750000	94.884304
20.340304	6.751000	94.898361
20.329623	6.752000	94.912418
20.318939	6.753000	94.926475
20.308254	6.754000	94.940532
20.297566	6.755000	94.954589
20.286876	6.756000	94.968646
20.276183	6.757000	94.982703
20.265489	6.758000	94.996760
20.254792	6.759000	95.010816
20.244093	6.760000	95.024873
20.233392	6.761000	95.038930
20.222688	6.762000	95.052987
20.211983	6.763000	95.067044
20.201275	6.764000	95.081101
20.190564	6.765000	95.095158
20.179852	6.766000	95.109215
20.169137	6.767000	95.123272
20.158420	6.768000	95.137329
20.147701	6.769000	95.151386
20.136980	6.770000	95.165443
20.126256	6.771000	95.179500
20.115531	6.772000	95.193557
20.104804	6.773000	95.207614
20.094074	6.774000	95.221670
20.083343	6.775000	95.235727
20.072609	6.776000	95.249784
20.061873	6.777000	95.263841
20.051136	6.778000	95.277898
20.040396	6.779000	95.291955
20.029654	6.780000	95.306012
20.018911	6.781000	95.320069
20.008165	6.782000	95.334126
19.997417	6.783000	95.348183
19.986667	6.784000	95.362240
19.975915	6.785000	95.376297
19.965162	6.786000	95.390354
19.954406	6.787000	95.404411
19.943648	6.788000	95.418468
19.932888	6.789000	95.432524
19.922126	6.790000	95.446581
19.911362	6.791000	95.460638
19.900596	6.792000	95.474695
19.889828	6.793000	95.488752
19.879058	6.794000	95.502809
19.868285	6.795000	95.516866
19.857511	6.796000	95.530923
19.846735	6.797000	95.544980
19.835957	6.798000	95.559037
19.825177	6.799000	95.573094
19.814394	6.800000	95.587151
19.803610	6.801000	95.601208
19.792823	6.802000	95.615265
19.782035	6.803000	95.629322
19.771245	6.804000	95.643378
19.760452	6.805000	95.657435
19.749657	6.806000	95.671492
19.738861	6.807000	95.685549
19.728062	6.808000	95.699606
19.717261	6.809000	95.713663
19.706459	6.810000	95.727720
19.695654	6.811000	95.741777
19.684847	6.812000	95.755834
19.674038	6.813000	95.769891
19.663227	6.814000	95.783948
19.652414	6.815000	95.798005
19.641599	6.816000	95.812062
19.630782	6.817000	95.826119
19.619962	6.818000	95.840176
19.609141	6.819000	95.854232
19.598318	6.820000	95.868289
19.587492	6.821000	95.882346
19.576665	6.822000	95.896403
19.565835	6.823000	95.910460
19.555004	6.824000	95.924517
19.544170	6.825000	95.938574
19.533334	6.826000	95.952631
19.522497	6.827000	95.966688
19.511657	6.828000	95.980745
19.500815	6.829000	95.994802
19.489971	6.830000	96.008859
19.479125	6.831000	96.022916
19.468276	6.832000	96.036973
19.457426	6.833000	96.051030
19.446574	6.834000	96.065086
19.435719	6.835000	96.079143
19.424863	6.836000	96.093200
19.414004	6.837000	96.107257
19.403144	6.838000	96.121314
19.392281	6.839000	96.135371
19.381416	6.840000	96.149428
19.370549	6.841000	96.163485
19.359680	6.842000	96.177542
19.348809	6.843000	96.191599
19.337936	6.844000	96.205656
19.327061	6.845000	96.219713
19.316183	6.846000	96.233770
19.305304	6.847000	96.247827
19.294422	6.848000	96.261884
19.283539	6.849000	96.275941
19.272653	6.850000	96.289997
19.261765	6.851000	96.304054
19.250875	6.852000	96.318111
19.239983	6.853000	96.332168
19.229089	6.854000	96.346225
19.218193	6.855000	96.360282
19.207294	6.856000	96.374339
19.196394	6.857000	96.388396
19.185491	6.858000	96.402453
19.174587	6.859000	96.416510
19.163680	6.860000	96.430567
19.152771	6.861000	96.444624
19.141860	6.862000	96.458681
19.130947	6.863000	96.472738
19.120032	6.864000	96.486795
19.109115	6.865000	96.500851
19.098195	6.866000	96.514908
19.087274	6.867000	96.528965
19.076350	6.868000	96.543022
19.065424	6.869000	96.557079
19.054496	6.870000	96.571136
19.043566	6.871000	96.585193
19.032634	6.872000	96.599250
19.021700	6.873000	96.613307
19.010763	6.874000	96.627364
18.999825	6.875000	96.641421
18.988884	6.876000	96.655478
18.977941	6.877000	96.669535
18.966996	6.878000	96.683592
18.956049	6.879000	96.697649
18.945100	6.880000	96.711705
18.934149	6.881000	96.725762
18.923195	6.882000	96.739819
18.912240	6.883000	96.753876
18.901282	6.884000	96.767933
18.890322	6.885000	96.781990
18.879360	6.886000	96.796047
18.868396	6.887000	96.810104
18.857430	6.888000	96.824161
18.846461	6.889000	96.838218
18.835491	6.890000	96.852275
18.824518	6.891000	96.866332
18.813543	6.892000	96.880389
18.802566	6.893000	96.894446
18.791587	6.894000	96.908503
18.780606	6.895000	96.922559
18.769622	6.896000	96.936616
18.758637	6.897000	96.950673
18.747649	6.898000	96.964730
18.736659	6.899000	96.978787
18.725667	6.900000	96.992844
18.714673	6.901000	97.006901
18.703676	6.902000	97.020958
18.692678	6.903000	97.035015
18.681677	6.904000	97.049072
18.670674	6.905000	97.063129
18.659669	6.906000	97.077186
18.648662	6.907000	97.091243
18.637652	6.908000	97.105300
18.626641	6.909000	97.119357
18.615627	6.910000	97.133413
18.604611	6.911000	97.147470
18.593593	6.912000	97.161527
18.582573	6.913000	97.175584
18.571551	6.914000	97.189641
18.560526	6.915000	97.203698
18.549499	6.916000	97.217755
18.538470	6.917000	97.231812
18.527439	6.918000	97.245869
18.516406	6.919000	97.259926
18.505370	6.920000	97.273983
18.494333	6.921000	97.288040
18.483293	6.922000	97.302097
18.472251	6.923000	97.316154
18.461207	6.924000	97.330211
18.450160	6.925000	97.344267
18.439112	6.926000	97.358324
18.428061	6.927000	97.372381
18.417008	6.928000	97.386438
18.405953	6.929000	97.400495
18.394895	6.930000	97.414552
18.383836	6.931000	97.428609
18.372774	6.932000	97.442666
18.361710	6.933000	97.456723
18.350644	6.934000	97.470780
18.339576	6.935000	97.484837
18.328505	6.936000	97.498894
18.317432	6.937000	97.512951
18.306357	6.938000	97.527008
18.295280	6.939000	97.541065
18.284201	6.940000	97.555121
18.273119	6.941000	97.569178
18.262035	6.942000	97.583235
18.250949	6.943000	97.597292
18.239861	6.944000	97.611349
18.228771	6.945000	97.625406
18.217678	6.946000	97.639463
18.206583	6.947000	97.653520
18.195486	6.948000	97.667577
18.184387	6.949000	97.681634
18.173285	6.950000	97.695691
18.162182	6.951000	97.709748
18.151076	6.952000	97.723805
18.139967	6.953000	97.737862
18.128857	6.954000	97.751919
18.117744	6.955000	97.765975
18.106629	6.956000	97.780032
18.095512	6.957000	97.794089
18.084393	6.958000	97.808146
18.073272	6.959000	97.822203
18.062148	6.960000	97.836260
18.051022	6.961000	97.850317
18.039893	6.962000	97.864374
18.028763	6.963000	97.878431
18.017630	6.964000	97.892488
18.006495	6.965000	97.906545
17.995358	6.966000	97.920602
17.984219	6.967000	97.934659
17.973077	6.968000	97.948716
17.961933	6.969000	97.962773
17.950787	6.970000	97.976830
17.939638	6.971000	97.990886
17.928488	6.972000	98.004943
17.917335	6.973000	98.019000
17.906180	6.974000	98.033057
17.895022	6.975000	98.047114
17.883862	6.976000	98.061171
17.872700	6.977000	98.075228
17.861536	6.978000	98.089285
17.850370	6.979000	98.103342
17.839201	6.980000	98.117399
17.828030	6.981000	98.131456
17.816857	6.982000	98.145513
17.805681	6.983000	98.159570
17.794504	6.984000	98.173627
17.783324	6.985000	98.187684
17.772141	6.986000	98.201740
17.760957	6.987000	98.215797
17.749770	6.988000	98.229854
17.738581	6.989000	98.243911
17.727389	6.990000	98.257968
17.716196	6.991000	98.272025
17.705000	6.992000	98.286082
17.693802	6.993000	98.300139
17.682601	6.994000	98.314196
17.671398	6.995000	98.328253
17.660193	6.996000	98.342310
17.648986	6.997000	98.356367
17.637776	6.998000	98.370424
17.626564	6.999000	98.384481
17.615350	7.000000	98.398538
17.604134	7.001000	98.412594
17.592915	7.002000	98.426651
17.581694	7.003000	98.440708
17.570471	7.004000	98.454765
17.559245	7.005000	98.468822
17.548017	7.006000	98.482879
17.536787	7.007000	98.496936
17.525554	7.008000	98.510993
17.514319	7.009000	98.525050
17.503082	7.010000	98.539107
17.491843	7.011000	98.553164
17.480601	7.012000	98.567221
17.469357	7.013000	98.581278
17.458111	7.014000	98.595335
17.446862	7.015000	98.609392
17.435611	7.016000	98.623448
17.424358	7.017000	98.637505
17.413102	7.018000	98.651562
17.401844	7.019000	98.665619
17.390584	7.020000	98.679676
17.379322	7.021000	98.693733
17.368057	7.022000	98.707790
17.356790	7.023000	98.721847
17.345520	7.024000	98.735904
17.334248	7.025000	98.749961
17.322974	7.026000	98.764018
17.311698	7.027000	98.778075
17.300419	7.028000	98.792132
17.289138	7.029000	98.806189
17.277855	7.030000	98.820246
17.266569	7.031000	98.834302
17.255281	7.032000	98.848359
17.243990	7.033000	98.862416
17.232698	7.034000	98.876473
17.221402	7.035000	98.890530
17.210105	7.036000	98.904587
17.198805	7.037000	98.918644
17.187503	7.038000	98.932701
17.176199	7.039000	98.946758
17.164892	7.040000	98.960815
17.153583	7.041000	98.974872
17.142271	7.042000	98.988929
17.130958	7.043000	99.002986
17.119641	7.044000	99.017043
17.108323	7.045000	99.031100
17.097002	7.046000	99.045156
17.085679	7.047000	99.059213
17.074353	7.048000	99.073270
17.063025	7.049000	99.087327
17.051695	7.050000	99.101384
17.040362	7.051000	99.115441
17.029027	7.052000	99.129498
17.017690	7.053000	99.143555
17.006350	7.054000	99.157612
16.995008	7.055000	99.171669
16.983664	7.056000	99.185726
16.972317	7.057000	99.199783
16.960968	7.058000	99.213840
16.949616	7.059000	99.227897
16.938262	7.060000	99.241954
16.926906	7.061000	99.256010
16.915547	7.062000	99.270067
16.904186	7.063000	99.284124
16.892823	7.064000	99.298181
16.881457	7.065000	99.312238
16.870089	7.066000	99.326295
16.858718	7.067000	99.340352
16.847345	7.068000	99.354409
16.835970	7.069000	99.368466
16.824592	7.070000	99.382523
16.813212	7.071000	99.396580
16.801830	7.072000	99.410637
16.790445	7.073000	99.424694
16.779058	7.074000	99.438751
16.767668	7.075000	99.452808
16.756276	7.076000	99.466865
16.744882	7.077000	99.480921
16.733485	7.078000	99.494978
16.722085	7.079000	99.509035
16.710684	7.080000	99.523092
16.699280	7.081000	99.537149
16.687873	7.082000	99.551206
16.676464	7.083000	99.565263
16.665053	7.084000	99.579320
16.653640	7.085000	99.593377
16.642223	7.086000	99.607434
16.630805	7.087000	99.621491
16.619384	7.088000	99.635548
16.607961	7.089000	99.649605
16.596535	7.090000	99.663662
16.585107	7.091000	99.677719
16.573676	7.092000	99.691775
16.562243	7.093000	99.705832
16.550808	7.094000	99.719889
16.539370	7.095000	99.733946
16.527930	7.096000	99.748003
16.516487	7.097000	99.762060
16.505042	7.098000	99.776117
16.493594	7.099000	99.790174
16.482145	7.100000	99.804231
16.470692	7.101000	99.818288
16.459237	7.102000	99.832345
16.447780	7.103000	99.846402
16.436320	7.104000	99.860459
16.424858	7.105000	99.874516
16.413394	7.106000	99.888573
16.401927	7.107000	99.902629
16.390457	7.108000	99.916686
16.378985	7.109000	99.930743
16.367511	7.110000	99.944800
16.356034	7.111000	99.958857
16.344555	7.112000	99.972914
16.333073	7.113000	99.986971
16.321589	7.114000	100.001028
16.310102	7.115000	100.015085
16.298613	7.116000	100.029142
16.287122	7.117000	100.043199
16.275628	7.118000	100.057256
16.264131	7.119000	100.071313
16.252632	7.120000	100.085370
16.241131	7.121000	100.099427
16.229627	7.122000	100.113483
16.218121	7.123000	100.127540
16.206612	7.124000	100.141597
16.195101	7.125000	100.155654
16.183587	7.126000	100.169711
16.172071	7.127000	100.183768
16.160552	7.128000	100.197825
16.149031	7.129000	100.211882
16.137508	7.130000	100.225939
16.125982	7.131000	100.239996
16.114453	7.132000	100.254053
16.102922	7.133000	100.268110
16.091389	7.134000	100.282167
16.079853	7.135000	100.296224
16.068314	7.136000	100.310281
16.056773	7.137000	100.324337
16.045230	7.138000	100.338394
16.033684	7.139000	100.352451
16.022135	7.140000	100.366508
16.010584	7.141000	100.380565
15.999031	7.142000	100.394622
15.987475	7.143000	100.408679
15.975917	7.144000	100.422736
15.964356	7.145000	100.436793
15.952792	7.146000	100.450850
15.941226	7.147000	100.464907
15.929658	7.148000	100.478964
15.918087	7.149000	100.493021
15.906513	7.150000	100.507078
15.894937	7.151000	100.521135
15.883359	7.152000	100.535191
15.871778	7.153000	100.549248
15.860194	7.154000	100.563305
15.848608	7.155000	100.577362
15.837020	7.156000	100.591419
15.825429	7.157000	100.605476
15.813835	7.158000	100.619533
15.802239	7.159000	100.633590
15.790640	7.160000	100.647647
15.779039	7.161000	100.661704
15.767436	7.162000	100.675761
15.755829	7.163000	100.689818
15.744221	7.164000	100.703875
15.732609	7.165000	100.717932
15.720996	7.166000	100.731989
15.709379	7.167000	100.746045
15.697760	7.168000	100.760102
15.686139	7.169000	100.774159
15.674515	7.170000	100.788216
15.662888	7.171000	100.802273
15.651259	7.172000	100.816330
15.639628	7.173000	100.830387
15.627994	7.174000	100.844444
15.616357	7.175000	100.858501
15.604718	7.176000	100.872558
15.593076	7.177000	100.886615
15.581431	7.178000	100.900672
15.569785	7.179000	100.914729
15.558135	7.180000	100.928786
15.546483	7.181000	100.942843
15.534828	7.182000	100.956900
15.523171	7.183000	100.970956
15.511512	7.184000	100.985013
15.499849	7.185000	100.999070
15.488184	7.186000	101.013127
15.476517	7.187000	101.027184
15.464847	7.188000	101.041241
15.453175	7.189000	101.055298
15.441499	7.190000	101.069355
15.429822	7.191000	101.083412
15.418141	7.192000	101.097469
15.406458	7.193000	101.111526
15.394773	7.194000	101.125583
15.383085	7.195000	101.139640
15.371394	7.196000	101.153697
15.359701	7.197000	101.167754
15.348005	7.198000	101.181810
15.336307	7.199000	101.195867
15.324606	7.200000	101.209924
15.312902	7.201000	101.223981
15.301196	7.202000	101.238038
15.289488	7.203000	101.252095
15.277776	7.204000	101.266152
15.266062	7.205000	101.280209
15.254346	7.206000	101.294266
15.242627	7.207000	101.308323
15.230905	7.208000	101.322380
15.219180	7.209000	101.336437
15.207453	7.210000	101.350494
15.195724	7.211000	101.364551
15.183992	7.212000	101.378608
15.172257	7.213000	101.392664
15.160519	7.214000	101.406721
15.148779	7.215000	101.420778
15.137037	7.216000	101.434835
15.125291	7.217000	101.448892
15.113544	7.218000	101.462949
15.101793	7.219000	101.477006
15.090040	7.220000	101.491063
15.078284	7.221000	101.505120
15.066526	7.222000	101.519177
15.054765	7.223000	101.533234
15.043001	7.224000	101.547291
15.031235	7.225000	101.561348
15.019466	7.226000	101.575405
15.007694	7.227000	101.589462
14.995920	7.228000	101.603518
14.984143	7.229000	101.617575
14.972364	7.230000	101.631632
14.960581	7.231000	101.645689
14.948797	7.232000	101.659746
14.937009	7.233000	101.673803
14.925219	7.234000	101.687860
14.913426	7.235000	101.701917
14.901631	7.236000	101.715974
14.889833	7.237000	101.730031
14.878032	7.238000	101.744088
14.866229	7.239000	101.758145
14.854423	7.240000	101.772202
14.842614	7.241000	101.786259
14.830803	7.242000	101.800316
14.818989	7.243000	101.814372
14.807172	7.244000	101.828429
14.795353	7.245000	101.842486
14.783531	7.246000	101.856543
14.771706	7.247000	101.870600
14.759879	7.248000	101.884657
14.748049	7.249000	101.898714
14.736216	7.250000	101.912771
14.724380	7.251000	101.926828
14.712542	7.252000	101.940885
14.700702	7.253000	101.954942
14.688858	7.254000	101.968999
14.677012	7.255000	101.983056
14.665163	7.256000	101.997113
14.653312	7.257000	102.011170
14.641457	7.258000	102.025226
14.629600	7.259000	102.039283
14.617741	7.260000	102.053340
14.605879	7.261000	102.067397
14.594014	7.262000	102.081454
14.582146	7.263000	102.095511
14.570275	7.264000	102.109568
14.558402	7.265000	102.123625
14.546526	7.266000	102.137682
14.534648	7.267000	102.151739
14.522767	7.268000	102.165796
14.510883	7.269000	102.179853
14.498996	7.270000	102.193910
14.487107	7.271000	102.207967
14.475215	7.272000	102.222024
14.463320	7.273000	102.236080
