# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 20 MeV
19.672984	0.917000	11.970117
19.672625	0.918000	11.983171
19.672266	0.919000	11.996224
19.671907	0.920000	12.009278
19.671548	0.921000	12.022331
19.671189	0.922000	12.035385
19.670830	0.923000	12.048438
19.670471	0.924000	12.061492
19.670111	0.925000	12.074545
19.669752	0.926000	12.087599
19.669393	0.927000	12.100653
19.669034	0.928000	12.113706
19.668675	0.929000	12.126760
19.668316	0.930000	12.139813
19.667957	0.931000	12.152867
19.667598	0.932000	12.165920
19.667238	0.933000	12.178974
19.666879	0.934000	12.192028
19.666520	0.935000	12.205081
19.666161	0.936000	12.218135
19.665802	0.937000	12.231188
19.665442	0.938000	12.244242
19.665083	0.939000	12.257295
19.664724	0.940000	12.270349
19.664365	0.941000	12.283402
19.664006	0.942000	12.296456
19.663647	0.943000	12.309510
19.663287	0.944000	12.322563
19.662928	0.945000	12.335617
19.662569	0.946000	12.348670
19.662210	0.947000	12.361724
19.661850	0.948000	12.374777
19.661491	0.949000	12.387831
19.661132	0.950000	12.400885
19.660773	0.951000	12.413938
19.660413	0.952000	12.426992
19.660054	0.953000	12.440045
19.659695	0.954000	12.453099
19.659336	0.955000	12.466152
19.658976	0.956000	12.479206
19.658617	0.957000	12.492259
19.658258	0.958000	12.505313
19.657898	0.959000	12.518367
19.657539	0.960000	12.531420
19.657180	0.961000	12.544474
19.656820	0.962000	12.557527
19.656461	0.963000	12.570581
19.656102	0.964000	12.583634
19.655743	0.965000	12.596688
19.655383	0.966000	12.609742
19.655024	0.967000	12.622795
19.654665	0.968000	12.635849
19.654305	0.969000	12.648902
19.653946	0.970000	12.661956
19.653586	0.971000	12.675009
19.653227	0.972000	12.688063
19.652868	0.973000	12.701116
19.652508	0.974000	12.714170
19.652149	0.975000	12.727224
19.651790	0.976000	12.740277
19.651430	0.977000	12.753331
19.651071	0.978000	12.766384
19.650711	0.979000	12.779438
19.650352	0.980000	12.792491
19.649993	0.981000	12.805545
19.649633	0.982000	12.818599
19.649274	0.983000	12.831652
19.648914	0.984000	12.844706
19.648555	0.985000	12.857759
19.648195	0.986000	12.870813
19.647836	0.987000	12.883866
19.647476	0.988000	12.896920
19.647117	0.989000	12.909973
19.646758	0.990000	12.923027
19.646398	0.991000	12.936081
19.646039	0.992000	12.949134
19.645679	0.993000	12.962188
19.645320	0.994000	12.975241
19.644960	0.995000	12.988295
19.644601	0.996000	13.001348
19.644241	0.997000	13.014402
19.643882	0.998000	13.027456
19.643522	0.999000	13.040509
19.643163	1.000000	13.053563
19.642803	1.001000	13.066616
19.642444	1.002000	13.079670
19.642084	1.003000	13.092723
19.641724	1.004000	13.105777
19.641365	1.005000	13.118830
19.641005	1.006000	13.131884
19.640646	1.007000	13.144938
19.640286	1.008000	13.157991
19.639927	1.009000	13.171045
19.639567	1.010000	13.184098
19.639208	1.011000	13.197152
19.638848	1.012000	13.210205
19.638488	1.013000	13.223259
19.638129	1.014000	13.236313
19.637769	1.015000	13.249366
19.637410	1.016000	13.262420
19.637050	1.017000	13.275473
19.636690	1.018000	13.288527
19.636331	1.019000	13.301580
19.635971	1.020000	13.314634
19.635611	1.021000	13.327687
19.635252	1.022000	13.340741
19.634892	1.023000	13.353795
19.634532	1.024000	13.366848
19.634173	1.025000	13.379902
19.633813	1.026000	13.392955
19.633453	1.027000	13.406009
19.633094	1.028000	13.419062
19.632734	1.029000	13.432116
19.632374	1.030000	13.445170
19.632015	1.031000	13.458223
19.631655	1.032000	13.471277
19.631295	1.033000	13.484330
19.630936	1.034000	13.497384
19.630576	1.035000	13.510437
19.630216	1.036000	13.523491
19.629857	1.037000	13.536544
19.629497	1.038000	13.549598
19.629137	1.039000	13.562652
19.628777	1.040000	13.575705
19.628418	1.041000	13.588759
19.628058	1.042000	13.601812
19.627698	1.043000	13.614866
19.627338	1.044000	13.627919
19.626979	1.045000	13.640973
19.626619	1.046000	13.654027
19.626259	1.047000	13.667080
19.625899	1.048000	13.680134
19.625539	1.049000	13.693187
19.625180	1.050000	13.706241
19.624820	1.051000	13.719294
19.624460	1.052000	13.732348
19.624100	1.053000	13.745401
19.623740	1.054000	13.758455
19.623381	1.055000	13.771509
19.623021	1.056000	13.784562
19.622661	1.057000	13.797616
19.622301	1.058000	13.810669
19.621941	1.059000	13.823723
19.621581	1.060000	13.836776
19.621222	1.061000	13.849830
19.620862	1.062000	13.862884
19.620502	1.063000	13.875937
19.620142	1.064000	13.888991
19.619782	1.065000	13.902044
19.619422	1.066000	13.915098
19.619062	1.067000	13.928151
19.618702	1.068000	13.941205
19.618343	1.069000	13.954258
19.617983	1.070000	13.967312
19.617623	1.071000	13.980366
19.617263	1.072000	13.993419
19.616903	1.073000	14.006473
19.616543	1.074000	14.019526
19.616183	1.075000	14.032580
19.615823	1.076000	14.045633
19.615463	1.077000	14.058687
19.615103	1.078000	14.071741
19.614743	1.079000	14.084794
19.614383	1.080000	14.097848
19.614023	1.081000	14.110901
19.613663	1.082000	14.123955
19.613303	1.083000	14.137008
19.612943	1.084000	14.150062
19.612583	1.085000	14.163115
19.612223	1.086000	14.176169
19.611863	1.087000	14.189223
19.611503	1.088000	14.202276
19.611143	1.089000	14.215330
19.610783	1.090000	14.228383
19.610423	1.091000	14.241437
19.610063	1.092000	14.254490
19.609703	1.093000	14.267544
19.609343	1.094000	14.280598
19.608983	1.095000	14.293651
19.608623	1.096000	14.306705
19.608263	1.097000	14.319758
19.607903	1.098000	14.332812
19.607543	1.099000	14.345865
19.607183	1.100000	14.358919
19.606823	1.101000	14.371972
19.606463	1.102000	14.385026
19.606103	1.103000	14.398080
19.605743	1.104000	14.411133
19.605383	1.105000	14.424187
19.605023	1.106000	14.437240
19.604662	1.107000	14.450294
19.604302	1.108000	14.463347
19.603942	1.109000	14.476401
19.603582	1.110000	14.489455
19.603222	1.111000	14.502508
19.602862	1.112000	14.515562
19.602502	1.113000	14.528615
19.602142	1.114000	14.541669
19.601781	1.115000	14.554722
19.601421	1.116000	14.567776
19.601061	1.117000	14.580829
19.600701	1.118000	14.593883
19.600341	1.119000	14.606937
19.599981	1.120000	14.619990
19.599620	1.121000	14.633044
19.599260	1.122000	14.646097
19.598900	1.123000	14.659151
19.598540	1.124000	14.672204
19.598180	1.125000	14.685258
19.597819	1.126000	14.698312
19.597459	1.127000	14.711365
19.597099	1.128000	14.724419
19.596739	1.129000	14.737472
19.596379	1.130000	14.750526
19.596018	1.131000	14.763579
19.595658	1.132000	14.776633
19.595298	1.133000	14.789686
19.594938	1.134000	14.802740
19.594577	1.135000	14.815794
19.594217	1.136000	14.828847
19.593857	1.137000	14.841901
19.593496	1.138000	14.854954
19.593136	1.139000	14.868008
19.592776	1.140000	14.881061
19.592416	1.141000	14.894115
19.592055	1.142000	14.907169
19.591695	1.143000	14.920222
19.591335	1.144000	14.933276
19.590974	1.145000	14.946329
19.590614	1.146000	14.959383
19.590254	1.147000	14.972436
19.589893	1.148000	14.985490
19.589533	1.149000	14.998543
19.589173	1.150000	15.011597
19.588812	1.151000	15.024651
19.588452	1.152000	15.037704
19.588092	1.153000	15.050758
19.587731	1.154000	15.063811
19.587371	1.155000	15.076865
19.587011	1.156000	15.089918
19.586650	1.157000	15.102972
19.586290	1.158000	15.116026
19.585929	1.159000	15.129079
19.585569	1.160000	15.142133
19.585209	1.161000	15.155186
19.584848	1.162000	15.168240
19.584488	1.163000	15.181293
19.584127	1.164000	15.194347
19.583767	1.165000	15.207400
19.583407	1.166000	15.220454
19.583046	1.167000	15.233508
19.582686	1.168000	15.246561
19.582325	1.169000	15.259615
19.581965	1.170000	15.272668
19.581604	1.171000	15.285722
19.581244	1.172000	15.298775
19.580883	1.173000	15.311829
19.580523	1.174000	15.324883
19.580162	1.175000	15.337936
19.579802	1.176000	15.350990
19.579441	1.177000	15.364043
19.579081	1.178000	15.377097
19.578720	1.179000	15.390150
19.578360	1.180000	15.403204
19.577999	1.181000	15.416257
19.577639	1.182000	15.429311
19.577278	1.183000	15.442365
19.576918	1.184000	15.455418
19.576557	1.185000	15.468472
19.576197	1.186000	15.481525
19.575836	1.187000	15.494579
19.575476	1.188000	15.507632
19.575115	1.189000	15.520686
19.574755	1.190000	15.533740
19.574394	1.191000	15.546793
19.574033	1.192000	15.559847
19.573673	1.193000	15.572900
19.573312	1.194000	15.585954
19.572952	1.195000	15.599007
19.572591	1.196000	15.612061
19.572231	1.197000	15.625114
19.571870	1.198000	15.638168
19.571509	1.199000	15.651222
19.571149	1.200000	15.664275
19.570788	1.201000	15.677329
19.570427	1.202000	15.690382
19.570067	1.203000	15.703436
19.569706	1.204000	15.716489
19.569346	1.205000	15.729543
19.568985	1.206000	15.742597
19.568624	1.207000	15.755650
19.568264	1.208000	15.768704
19.567903	1.209000	15.781757
19.567542	1.210000	15.794811
19.567182	1.211000	15.807864
19.566821	1.212000	15.820918
19.566460	1.213000	15.833971
19.566100	1.214000	15.847025
19.565739	1.215000	15.860079
19.565378	1.216000	15.873132
19.565017	1.217000	15.886186
19.564657	1.218000	15.899239
19.564296	1.219000	15.912293
19.563935	1.220000	15.925346
19.563575	1.221000	15.938400
19.563214	1.222000	15.951454
19.562853	1.223000	15.964507
19.562492	1.224000	15.977561
19.562132	1.225000	15.990614
19.561771	1.226000	16.003668
19.561410	1.227000	16.016721
19.561049	1.228000	16.029775
19.560688	1.229000	16.042828
19.560328	1.230000	16.055882
19.559967	1.231000	16.068936
19.559606	1.232000	16.081989
19.559245	1.233000	16.095043
19.558885	1.234000	16.108096
19.558524	1.235000	16.121150
19.558163	1.236000	16.134203
19.557802	1.237000	16.147257
19.557441	1.238000	16.160311
19.557080	1.239000	16.173364
19.556720	1.240000	16.186418
19.556359	1.241000	16.199471
19.555998	1.242000	16.212525
19.555637	1.243000	16.225578
19.555276	1.244000	16.238632
19.554915	1.245000	16.251685
19.554554	1.246000	16.264739
19.554194	1.247000	16.277793
19.553833	1.248000	16.290846
19.553472	1.249000	16.303900
19.553111	1.250000	16.316953
19.552750	1.251000	16.330007
19.552389	1.252000	16.343060
19.552028	1.253000	16.356114
19.551667	1.254000	16.369168
19.551306	1.255000	16.382221
19.550945	1.256000	16.395275
19.550585	1.257000	16.408328
19.550224	1.258000	16.421382
19.549863	1.259000	16.434435
19.549502	1.260000	16.447489
19.549141	1.261000	16.460542
19.548780	1.262000	16.473596
19.548419	1.263000	16.486650
19.548058	1.264000	16.499703
19.547697	1.265000	16.512757
19.547336	1.266000	16.525810
19.546975	1.267000	16.538864
19.546614	1.268000	16.551917
19.546253	1.269000	16.564971
19.545892	1.270000	16.578025
19.545531	1.271000	16.591078
19.545170	1.272000	16.604132
19.544809	1.273000	16.617185
19.544448	1.274000	16.630239
19.544087	1.275000	16.643292
19.543726	1.276000	16.656346
19.543365	1.277000	16.669399
19.543004	1.278000	16.682453
19.542643	1.279000	16.695507
19.542282	1.280000	16.708560
19.541921	1.281000	16.721614
19.541559	1.282000	16.734667
19.541198	1.283000	16.747721
19.540837	1.284000	16.760774
19.540476	1.285000	16.773828
19.540115	1.286000	16.786882
19.539754	1.287000	16.799935
19.539393	1.288000	16.812989
19.539032	1.289000	16.826042
19.538671	1.290000	16.839096
19.538310	1.291000	16.852149
19.537949	1.292000	16.865203
19.537587	1.293000	16.878256
19.537226	1.294000	16.891310
19.536865	1.295000	16.904364
19.536504	1.296000	16.917417
19.536143	1.297000	16.930471
19.535782	1.298000	16.943524
19.535420	1.299000	16.956578
19.535059	1.300000	16.969631
19.534698	1.301000	16.982685
19.534337	1.302000	16.995739
19.533976	1.303000	17.008792
19.533615	1.304000	17.021846
19.533253	1.305000	17.034899
19.532892	1.306000	17.047953
19.532531	1.307000	17.061006
19.532170	1.308000	17.074060
19.531809	1.309000	17.087113
19.531447	1.310000	17.100167
19.531086	1.311000	17.113221
19.530725	1.312000	17.126274
19.530364	1.313000	17.139328
19.530002	1.314000	17.152381
19.529641	1.315000	17.165435
19.529280	1.316000	17.178488
19.528919	1.317000	17.191542
19.528557	1.318000	17.204596
19.528196	1.319000	17.217649
19.527835	1.320000	17.230703
19.527474	1.321000	17.243756
19.527112	1.322000	17.256810
19.526751	1.323000	17.269863
19.526390	1.324000	17.282917
19.526028	1.325000	17.295970
19.525667	1.326000	17.309024
19.525306	1.327000	17.322078
19.524944	1.328000	17.335131
19.524583	1.329000	17.348185
19.524222	1.330000	17.361238
19.523860	1.331000	17.374292
19.523499	1.332000	17.387345
19.523138	1.333000	17.400399
19.522776	1.334000	17.413453
19.522415	1.335000	17.426506
19.522054	1.336000	17.439560
19.521692	1.337000	17.452613
19.521331	1.338000	17.465667
19.520969	1.339000	17.478720
19.520608	1.340000	17.491774
19.520247	1.341000	17.504827
19.519885	1.342000	17.517881
19.519524	1.343000	17.530935
19.519162	1.344000	17.543988
19.518801	1.345000	17.557042
19.518440	1.346000	17.570095
19.518078	1.347000	17.583149
19.517717	1.348000	17.596202
19.517355	1.349000	17.609256
19.516994	1.350000	17.622310
19.516632	1.351000	17.635363
19.516271	1.352000	17.648417
19.515910	1.353000	17.661470
19.515548	1.354000	17.674524
19.515187	1.355000	17.687577
19.514825	1.356000	17.700631
19.514464	1.357000	17.713685
19.514102	1.358000	17.726738
19.513741	1.359000	17.739792
19.513379	1.360000	17.752845
19.513018	1.361000	17.765899
19.512656	1.362000	17.778952
19.512295	1.363000	17.792006
19.511933	1.364000	17.805059
19.511572	1.365000	17.818113
19.511210	1.366000	17.831167
19.510848	1.367000	17.844220
19.510487	1.368000	17.857274
19.510125	1.369000	17.870327
19.509764	1.370000	17.883381
19.509402	1.371000	17.896434
19.509041	1.372000	17.909488
19.508679	1.373000	17.922542
19.508318	1.374000	17.935595
19.507956	1.375000	17.948649
19.507594	1.376000	17.961702
19.507233	1.377000	17.974756
19.506871	1.378000	17.987809
19.506510	1.379000	18.000863
19.506148	1.380000	18.013916
19.505786	1.381000	18.026970
19.505425	1.382000	18.040024
19.505063	1.383000	18.053077
19.504701	1.384000	18.066131
19.504340	1.385000	18.079184
19.503978	1.386000	18.092238
19.503617	1.387000	18.105291
19.503255	1.388000	18.118345
19.502893	1.389000	18.131399
19.502532	1.390000	18.144452
19.502170	1.391000	18.157506
19.501808	1.392000	18.170559
19.501447	1.393000	18.183613
19.501085	1.394000	18.196666
19.500723	1.395000	18.209720
19.500361	1.396000	18.222773
19.500000	1.397000	18.235827
19.499638	1.398000	18.248881
19.499276	1.399000	18.261934
19.498915	1.400000	18.274988
19.498553	1.401000	18.288041
19.498191	1.402000	18.301095
19.497829	1.403000	18.314148
19.497468	1.404000	18.327202
19.497106	1.405000	18.340256
19.496744	1.406000	18.353309
19.496382	1.407000	18.366363
19.496021	1.408000	18.379416
19.495659	1.409000	18.392470
19.495297	1.410000	18.405523
19.494935	1.411000	18.418577
19.494574	1.412000	18.431630
19.494212	1.413000	18.444684
19.493850	1.414000	18.457738
19.493488	1.415000	18.470791
19.493126	1.416000	18.483845
19.492764	1.417000	18.496898
19.492403	1.418000	18.509952
19.492041	1.419000	18.523005
19.491679	1.420000	18.536059
19.491317	1.421000	18.549113
19.490955	1.422000	18.562166
19.490593	1.423000	18.575220
19.490232	1.424000	18.588273
19.489870	1.425000	18.601327
19.489508	1.426000	18.614380
19.489146	1.427000	18.627434
19.488784	1.428000	18.640487
19.488422	1.429000	18.653541
19.488060	1.430000	18.666595
19.487698	1.431000	18.679648
19.487337	1.432000	18.692702
19.486975	1.433000	18.705755
19.486613	1.434000	18.718809
19.486251	1.435000	18.731862
19.485889	1.436000	18.744916
19.485527	1.437000	18.757970
19.485165	1.438000	18.771023
19.484803	1.439000	18.784077
19.484441	1.440000	18.797130
19.484079	1.441000	18.810184
19.483717	1.442000	18.823237
19.483355	1.443000	18.836291
19.482993	1.444000	18.849344
19.482631	1.445000	18.862398
19.482269	1.446000	18.875452
19.481907	1.447000	18.888505
19.481545	1.448000	18.901559
19.481183	1.449000	18.914612
19.480821	1.450000	18.927666
19.480459	1.451000	18.940719
19.480097	1.452000	18.953773
19.479735	1.453000	18.966827
19.479373	1.454000	18.979880
19.479011	1.455000	18.992934
19.478649	1.456000	19.005987
19.478287	1.457000	19.019041
19.477925	1.458000	19.032094
19.477563	1.459000	19.045148
19.477201	1.460000	19.058201
19.476839	1.461000	19.071255
19.476477	1.462000	19.084309
19.476115	1.463000	19.097362
19.475753	1.464000	19.110416
19.475391	1.465000	19.123469
19.475029	1.466000	19.136523
19.474667	1.467000	19.149576
19.474304	1.468000	19.162630
19.473942	1.469000	19.175684
19.473580	1.470000	19.188737
19.473218	1.471000	19.201791
19.472856	1.472000	19.214844
19.472494	1.473000	19.227898
19.472132	1.474000	19.240951
19.471770	1.475000	19.254005
19.471407	1.476000	19.267058
19.471045	1.477000	19.280112
19.470683	1.478000	19.293166
19.470321	1.479000	19.306219
19.469959	1.480000	19.319273
19.469597	1.481000	19.332326
19.469234	1.482000	19.345380
19.468872	1.483000	19.358433
19.468510	1.484000	19.371487
19.468148	1.485000	19.384541
19.467786	1.486000	19.397594
19.467423	1.487000	19.410648
19.467061	1.488000	19.423701
19.466699	1.489000	19.436755
19.466337	1.490000	19.449808
19.465975	1.491000	19.462862
19.465612	1.492000	19.475915
19.465250	1.493000	19.488969
19.464888	1.494000	19.502023
19.464526	1.495000	19.515076
19.464163	1.496000	19.528130
19.463801	1.497000	19.541183
19.463439	1.498000	19.554237
19.463077	1.499000	19.567290
19.462714	1.500000	19.580344
19.462352	1.501000	19.593398
19.461990	1.502000	19.606451
19.461627	1.503000	19.619505
19.461265	1.504000	19.632558
19.460903	1.505000	19.645612
19.460540	1.506000	19.658665
19.460178	1.507000	19.671719
19.459816	1.508000	19.684772
19.459454	1.509000	19.697826
19.459091	1.510000	19.710880
19.458729	1.511000	19.723933
19.458367	1.512000	19.736987
19.458004	1.513000	19.750040
19.457642	1.514000	19.763094
19.457279	1.515000	19.776147
19.456917	1.516000	19.789201
19.456555	1.517000	19.802255
19.456192	1.518000	19.815308
19.455830	1.519000	19.828362
19.455468	1.520000	19.841415
19.455105	1.521000	19.854469
19.454743	1.522000	19.867522
19.454380	1.523000	19.880576
19.454018	1.524000	19.893629
19.453655	1.525000	19.906683
19.453293	1.526000	19.919737
19.452931	1.527000	19.932790
19.452568	1.528000	19.945844
19.452206	1.529000	19.958897
19.451843	1.530000	19.971951
19.451481	1.531000	19.985004
19.451118	1.532000	19.998058
19.450756	1.533000	20.011112
19.450393	1.534000	20.024165
19.450031	1.535000	20.037219
19.449669	1.536000	20.050272
19.449306	1.537000	20.063326
19.448944	1.538000	20.076379
19.448581	1.539000	20.089433
19.448219	1.540000	20.102486
19.447856	1.541000	20.115540
19.447494	1.542000	20.128594
19.447131	1.543000	20.141647
19.446768	1.544000	20.154701
19.446406	1.545000	20.167754
19.446043	1.546000	20.180808
19.445681	1.547000	20.193861
19.445318	1.548000	20.206915
19.444956	1.549000	20.219969
19.444593	1.550000	20.233022
19.444231	1.551000	20.246076
19.443868	1.552000	20.259129
19.443505	1.553000	20.272183
19.443143	1.554000	20.285236
19.442780	1.555000	20.298290
19.442418	1.556000	20.311343
19.442055	1.557000	20.324397
19.441693	1.558000	20.337451
19.441330	1.559000	20.350504
19.440967	1.560000	20.363558
19.440605	1.561000	20.376611
19.440242	1.562000	20.389665
19.439879	1.563000	20.402718
19.439517	1.564000	20.415772
19.439154	1.565000	20.428826
19.438792	1.566000	20.441879
19.438429	1.567000	20.454933
19.438066	1.568000	20.467986
19.437704	1.569000	20.481040
19.437341	1.570000	20.494093
19.436978	1.571000	20.507147
19.436615	1.572000	20.520200
19.436253	1.573000	20.533254
19.435890	1.574000	20.546308
19.435527	1.575000	20.559361
19.435165	1.576000	20.572415
19.434802	1.577000	20.585468
19.434439	1.578000	20.598522
