# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 30 MeV
8.498711	862.863000	12129.208184
8.498562	862.866000	12129.250354
8.498412	862.869000	12129.292525
8.498263	862.872000	12129.334696
8.498113	862.875000	12129.376867
8.497964	862.878000	12129.419038
8.497814	862.881000	12129.461208
8.497665	862.884000	12129.503379
8.497515	862.887000	12129.545550
8.497366	862.890000	12129.587721
8.497216	862.893000	12129.629892
8.497066	862.896000	12129.672062
8.496917	862.899000	12129.714233
8.496767	862.902000	12129.756404
8.496618	862.905000	12129.798575
8.496468	862.908000	12129.840746
8.496319	862.911000	12129.882916
8.496169	862.914000	12129.925087
8.496020	862.917000	12129.967258
8.495870	862.920000	12130.009429
8.495720	862.923000	12130.051600
8.495571	862.926000	12130.093770
8.495421	862.929000	12130.135941
8.495272	862.932000	12130.178112
8.495122	862.935000	12130.220283
8.494972	862.938000	12130.262454
8.494823	862.941000	12130.304624
8.494673	862.944000	12130.346795
8.494524	862.947000	12130.388966
8.494374	862.950000	12130.431137
8.494225	862.953000	12130.473308
8.494075	862.956000	12130.515478
8.493925	862.959000	12130.557649
8.493776	862.962000	12130.599820
8.493626	862.965000	12130.641991
8.493477	862.968000	12130.684162
8.493327	862.971000	12130.726332
8.493177	862.974000	12130.768503
8.493028	862.977000	12130.810674
8.492878	862.980000	12130.852845
8.492728	862.983000	12130.895016
8.492579	862.986000	12130.937186
8.492429	862.989000	12130.979357
8.492280	862.992000	12131.021528
8.492130	862.995000	12131.063699
8.491980	862.998000	12131.105870
8.491831	863.001000	12131.148040
8.491681	863.004000	12131.190211
8.491531	863.007000	12131.232382
8.491382	863.010000	12131.274553
8.491232	863.013000	12131.316724
8.491083	863.016000	12131.358894
8.490933	863.019000	12131.401065
8.490783	863.022000	12131.443236
8.490634	863.025000	12131.485407
8.490484	863.028000	12131.527578
8.490334	863.031000	12131.569748
8.490185	863.034000	12131.611919
8.490035	863.037000	12131.654090
8.489885	863.040000	12131.696261
8.489736	863.043000	12131.738432
8.489586	863.046000	12131.780602
8.489436	863.049000	12131.822773
8.489287	863.052000	12131.864944
8.489137	863.055000	12131.907115
8.488987	863.058000	12131.949286
8.488838	863.061000	12131.991456
8.488688	863.064000	12132.033627
8.488538	863.067000	12132.075798
8.488389	863.070000	12132.117969
8.488239	863.073000	12132.160140
8.488089	863.076000	12132.202310
8.487940	863.079000	12132.244481
8.487790	863.082000	12132.286652
8.487640	863.085000	12132.328823
8.487490	863.088000	12132.370994
8.487341	863.091000	12132.413164
8.487191	863.094000	12132.455335
8.487041	863.097000	12132.497506
8.486892	863.100000	12132.539677
8.486742	863.103000	12132.581848
8.486592	863.106000	12132.624018
8.486443	863.109000	12132.666189
8.486293	863.112000	12132.708360
8.486143	863.115000	12132.750531
8.485993	863.118000	12132.792702
8.485844	863.121000	12132.834872
8.485694	863.124000	12132.877043
8.485544	863.127000	12132.919214
8.485394	863.130000	12132.961385
8.485245	863.133000	12133.003556
8.485095	863.136000	12133.045726
8.484945	863.139000	12133.087897
8.484796	863.142000	12133.130068
8.484646	863.145000	12133.172239
8.484496	863.148000	12133.214410
8.484346	863.151000	12133.256580
8.484197	863.154000	12133.298751
8.484047	863.157000	12133.340922
8.483897	863.160000	12133.383093
8.483747	863.163000	12133.425264
8.483598	863.166000	12133.467434
8.483448	863.169000	12133.509605
8.483298	863.172000	12133.551776
8.483148	863.175000	12133.593947
8.482999	863.178000	12133.636118
8.482849	863.181000	12133.678289
8.482699	863.184000	12133.720459
8.482549	863.187000	12133.762630
8.482399	863.190000	12133.804801
8.482250	863.193000	12133.846972
8.482100	863.196000	12133.889143
8.481950	863.199000	12133.931313
8.481800	863.202000	12133.973484
8.481651	863.205000	12134.015655
8.481501	863.208000	12134.057826
8.481351	863.211000	12134.099997
8.481201	863.214000	12134.142167
8.481051	863.217000	12134.184338
8.480902	863.220000	12134.226509
8.480752	863.223000	12134.268680
8.480602	863.226000	12134.310851
8.480452	863.229000	12134.353021
8.480302	863.232000	12134.395192
8.480153	863.235000	12134.437363
8.480003	863.238000	12134.479534
8.479853	863.241000	12134.521705
8.479703	863.244000	12134.563875
8.479553	863.247000	12134.606046
8.479404	863.250000	12134.648217
8.479254	863.253000	12134.690388
8.479104	863.256000	12134.732559
8.478954	863.259000	12134.774729
8.478804	863.262000	12134.816900
8.478654	863.265000	12134.859071
8.478505	863.268000	12134.901242
8.478355	863.271000	12134.943413
8.478205	863.274000	12134.985583
8.478055	863.277000	12135.027754
8.477905	863.280000	12135.069925
8.477755	863.283000	12135.112096
8.477606	863.286000	12135.154267
8.477456	863.289000	12135.196437
8.477306	863.292000	12135.238608
8.477156	863.295000	12135.280779
8.477006	863.298000	12135.322950
8.476856	863.301000	12135.365121
8.476706	863.304000	12135.407291
8.476557	863.307000	12135.449462
8.476407	863.310000	12135.491633
8.476257	863.313000	12135.533804
8.476107	863.316000	12135.575975
8.475957	863.319000	12135.618145
8.475807	863.322000	12135.660316
8.475657	863.325000	12135.702487
8.475508	863.328000	12135.744658
8.475358	863.331000	12135.786829
8.475208	863.334000	12135.828999
8.475058	863.337000	12135.871170
8.474908	863.340000	12135.913341
8.474758	863.343000	12135.955512
8.474608	863.346000	12135.997683
8.474458	863.349000	12136.039853
8.474308	863.352000	12136.082024
8.474159	863.355000	12136.124195
8.474009	863.358000	12136.166366
8.473859	863.361000	12136.208537
8.473709	863.364000	12136.250707
8.473559	863.367000	12136.292878
8.473409	863.370000	12136.335049
8.473259	863.373000	12136.377220
8.473109	863.376000	12136.419391
8.472959	863.379000	12136.461561
8.472809	863.382000	12136.503732
8.472659	863.385000	12136.545903
8.472510	863.388000	12136.588074
8.472360	863.391000	12136.630245
8.472210	863.394000	12136.672415
8.472060	863.397000	12136.714586
8.471910	863.400000	12136.756757
8.471760	863.403000	12136.798928
8.471610	863.406000	12136.841099
8.471460	863.409000	12136.883269
8.471310	863.412000	12136.925440
8.471160	863.415000	12136.967611
8.471010	863.418000	12137.009782
8.470860	863.421000	12137.051953
8.470710	863.424000	12137.094123
8.470560	863.427000	12137.136294
8.470410	863.430000	12137.178465
8.470260	863.433000	12137.220636
8.470111	863.436000	12137.262807
8.469961	863.439000	12137.304977
8.469811	863.442000	12137.347148
8.469661	863.445000	12137.389319
8.469511	863.448000	12137.431490
8.469361	863.451000	12137.473661
8.469211	863.454000	12137.515831
8.469061	863.457000	12137.558002
8.468911	863.460000	12137.600173
8.468761	863.463000	12137.642344
8.468611	863.466000	12137.684515
8.468461	863.469000	12137.726685
8.468311	863.472000	12137.768856
8.468161	863.475000	12137.811027
8.468011	863.478000	12137.853198
8.467861	863.481000	12137.895369
8.467711	863.484000	12137.937539
8.467561	863.487000	12137.979710
8.467411	863.490000	12138.021881
8.467261	863.493000	12138.064052
8.467111	863.496000	12138.106223
8.466961	863.499000	12138.148393
8.466811	863.502000	12138.190564
8.466661	863.505000	12138.232735
8.466511	863.508000	12138.274906
8.466361	863.511000	12138.317077
8.466211	863.514000	12138.359248
8.466061	863.517000	12138.401418
8.465911	863.520000	12138.443589
8.465761	863.523000	12138.485760
8.465611	863.526000	12138.527931
8.465461	863.529000	12138.570102
8.465311	863.532000	12138.612272
8.465161	863.535000	12138.654443
8.465011	863.538000	12138.696614
8.464861	863.541000	12138.738785
8.464711	863.544000	12138.780956
8.464561	863.547000	12138.823126
8.464410	863.550000	12138.865297
8.464260	863.553000	12138.907468
8.464110	863.556000	12138.949639
8.463960	863.559000	12138.991810
8.463810	863.562000	12139.033980
8.463660	863.565000	12139.076151
8.463510	863.568000	12139.118322
8.463360	863.571000	12139.160493
8.463210	863.574000	12139.202664
8.463060	863.577000	12139.244834
8.462910	863.580000	12139.287005
8.462760	863.583000	12139.329176
8.462610	863.586000	12139.371347
8.462460	863.589000	12139.413518
8.462310	863.592000	12139.455688
8.462160	863.595000	12139.497859
8.462009	863.598000	12139.540030
8.461859	863.601000	12139.582201
8.461709	863.604000	12139.624372
8.461559	863.607000	12139.666542
8.461409	863.610000	12139.708713
8.461259	863.613000	12139.750884
8.461109	863.616000	12139.793055
8.460959	863.619000	12139.835226
8.460809	863.622000	12139.877396
8.460659	863.625000	12139.919567
8.460509	863.628000	12139.961738
8.460358	863.631000	12140.003909
8.460208	863.634000	12140.046080
8.460058	863.637000	12140.088250
8.459908	863.640000	12140.130421
8.459758	863.643000	12140.172592
8.459608	863.646000	12140.214763
8.459458	863.649000	12140.256934
8.459308	863.652000	12140.299104
8.459158	863.655000	12140.341275
8.459007	863.658000	12140.383446
8.458857	863.661000	12140.425617
8.458707	863.664000	12140.467788
8.458557	863.667000	12140.509958
8.458407	863.670000	12140.552129
8.458257	863.673000	12140.594300
8.458107	863.676000	12140.636471
8.457956	863.679000	12140.678642
8.457806	863.682000	12140.720812
8.457656	863.685000	12140.762983
8.457506	863.688000	12140.805154
8.457356	863.691000	12140.847325
8.457206	863.694000	12140.889496
8.457056	863.697000	12140.931666
8.456905	863.700000	12140.973837
8.456755	863.703000	12141.016008
8.456605	863.706000	12141.058179
8.456455	863.709000	12141.100350
8.456305	863.712000	12141.142520
8.456155	863.715000	12141.184691
8.456004	863.718000	12141.226862
8.455854	863.721000	12141.269033
8.455704	863.724000	12141.311204
8.455554	863.727000	12141.353374
8.455404	863.730000	12141.395545
8.455254	863.733000	12141.437716
8.455103	863.736000	12141.479887
8.454953	863.739000	12141.522058
8.454803	863.742000	12141.564228
8.454653	863.745000	12141.606399
8.454503	863.748000	12141.648570
8.454352	863.751000	12141.690741
8.454202	863.754000	12141.732912
8.454052	863.757000	12141.775082
8.453902	863.760000	12141.817253
8.453752	863.763000	12141.859424
8.453601	863.766000	12141.901595
8.453451	863.769000	12141.943766
8.453301	863.772000	12141.985936
8.453151	863.775000	12142.028107
8.453001	863.778000	12142.070278
8.452850	863.781000	12142.112449
8.452700	863.784000	12142.154620
8.452550	863.787000	12142.196790
8.452400	863.790000	12142.238961
8.452249	863.793000	12142.281132
8.452099	863.796000	12142.323303
8.451949	863.799000	12142.365474
8.451799	863.802000	12142.407644
8.451649	863.805000	12142.449815
8.451498	863.808000	12142.491986
8.451348	863.811000	12142.534157
8.451198	863.814000	12142.576328
8.451048	863.817000	12142.618498
8.450897	863.820000	12142.660669
8.450747	863.823000	12142.702840
8.450597	863.826000	12142.745011
8.450447	863.829000	12142.787182
8.450296	863.832000	12142.829352
8.450146	863.835000	12142.871523
8.449996	863.838000	12142.913694
8.449846	863.841000	12142.955865
8.449695	863.844000	12142.998036
8.449545	863.847000	12143.040207
8.449395	863.850000	12143.082377
8.449244	863.853000	12143.124548
8.449094	863.856000	12143.166719
8.448944	863.859000	12143.208890
8.448794	863.862000	12143.251061
8.448643	863.865000	12143.293231
8.448493	863.868000	12143.335402
8.448343	863.871000	12143.377573
8.448193	863.874000	12143.419744
8.448042	863.877000	12143.461915
8.447892	863.880000	12143.504085
8.447742	863.883000	12143.546256
8.447591	863.886000	12143.588427
8.447441	863.889000	12143.630598
8.447291	863.892000	12143.672769
8.447140	863.895000	12143.714939
8.446990	863.898000	12143.757110
8.446840	863.901000	12143.799281
8.446690	863.904000	12143.841452
8.446539	863.907000	12143.883623
8.446389	863.910000	12143.925793
8.446239	863.913000	12143.967964
8.446088	863.916000	12144.010135
8.445938	863.919000	12144.052306
8.445788	863.922000	12144.094477
8.445637	863.925000	12144.136647
8.445487	863.928000	12144.178818
8.445337	863.931000	12144.220989
8.445186	863.934000	12144.263160
8.445036	863.937000	12144.305331
8.444886	863.940000	12144.347501
8.444735	863.943000	12144.389672
8.444585	863.946000	12144.431843
8.444435	863.949000	12144.474014
8.444284	863.952000	12144.516185
8.444134	863.955000	12144.558355
8.443984	863.958000	12144.600526
8.443833	863.961000	12144.642697
8.443683	863.964000	12144.684868
8.443532	863.967000	12144.727039
8.443382	863.970000	12144.769209
8.443232	863.973000	12144.811380
8.443081	863.976000	12144.853551
8.442931	863.979000	12144.895722
8.442781	863.982000	12144.937893
8.442630	863.985000	12144.980063
8.442480	863.988000	12145.022234
8.442330	863.991000	12145.064405
8.442179	863.994000	12145.106576
8.442029	863.997000	12145.148747
8.441878	864.000000	12145.190917
8.441728	864.003000	12145.233088
8.441578	864.006000	12145.275259
8.441427	864.009000	12145.317430
8.441277	864.012000	12145.359601
8.441126	864.015000	12145.401771
8.440976	864.018000	12145.443942
8.440826	864.021000	12145.486113
8.440675	864.024000	12145.528284
8.440525	864.027000	12145.570455
8.440374	864.030000	12145.612625
8.440224	864.033000	12145.654796
8.440074	864.036000	12145.696967
8.439923	864.039000	12145.739138
8.439773	864.042000	12145.781309
8.439622	864.045000	12145.823479
8.439472	864.048000	12145.865650
8.439322	864.051000	12145.907821
8.439171	864.054000	12145.949992
8.439021	864.057000	12145.992163
8.438870	864.060000	12146.034333
8.438720	864.063000	12146.076504
8.438569	864.066000	12146.118675
8.438419	864.069000	12146.160846
8.438269	864.072000	12146.203017
8.438118	864.075000	12146.245187
8.437968	864.078000	12146.287358
8.437817	864.081000	12146.329529
8.437667	864.084000	12146.371700
8.437516	864.087000	12146.413871
8.437366	864.090000	12146.456041
8.437215	864.093000	12146.498212
8.437065	864.096000	12146.540383
8.436914	864.099000	12146.582554
8.436764	864.102000	12146.624725
8.436614	864.105000	12146.666895
8.436463	864.108000	12146.709066
8.436313	864.111000	12146.751237
8.436162	864.114000	12146.793408
8.436012	864.117000	12146.835579
8.435861	864.120000	12146.877749
8.435711	864.123000	12146.919920
8.435560	864.126000	12146.962091
8.435410	864.129000	12147.004262
8.435259	864.132000	12147.046433
8.435109	864.135000	12147.088603
8.434958	864.138000	12147.130774
8.434808	864.141000	12147.172945
8.434657	864.144000	12147.215116
8.434507	864.147000	12147.257287
8.434356	864.150000	12147.299457
8.434206	864.153000	12147.341628
8.434055	864.156000	12147.383799
8.433905	864.159000	12147.425970
8.433754	864.162000	12147.468141
8.433604	864.165000	12147.510311
8.433453	864.168000	12147.552482
8.433303	864.171000	12147.594653
8.433152	864.174000	12147.636824
8.433002	864.177000	12147.678995
8.432851	864.180000	12147.721166
8.432701	864.183000	12147.763336
8.432550	864.186000	12147.805507
8.432400	864.189000	12147.847678
8.432249	864.192000	12147.889849
8.432099	864.195000	12147.932020
8.431948	864.198000	12147.974190
8.431798	864.201000	12148.016361
8.431647	864.204000	12148.058532
8.431496	864.207000	12148.100703
8.431346	864.210000	12148.142874
8.431195	864.213000	12148.185044
8.431045	864.216000	12148.227215
8.430894	864.219000	12148.269386
8.430744	864.222000	12148.311557
8.430593	864.225000	12148.353728
8.430443	864.228000	12148.395898
8.430292	864.231000	12148.438069
8.430141	864.234000	12148.480240
8.429991	864.237000	12148.522411
8.429840	864.240000	12148.564582
8.429690	864.243000	12148.606752
8.429539	864.246000	12148.648923
8.429389	864.249000	12148.691094
8.429238	864.252000	12148.733265
8.429087	864.255000	12148.775436
8.428937	864.258000	12148.817606
8.428786	864.261000	12148.859777
8.428636	864.264000	12148.901948
8.428485	864.267000	12148.944119
8.428335	864.270000	12148.986290
8.428184	864.273000	12149.028460
8.428033	864.276000	12149.070631
8.427883	864.279000	12149.112802
8.427732	864.282000	12149.154973
8.427582	864.285000	12149.197144
8.427431	864.288000	12149.239314
8.427280	864.291000	12149.281485
8.427130	864.294000	12149.323656
8.426979	864.297000	12149.365827
8.426829	864.300000	12149.407998
8.426678	864.303000	12149.450168
8.426527	864.306000	12149.492339
8.426377	864.309000	12149.534510
8.426226	864.312000	12149.576681
8.426075	864.315000	12149.618852
8.425925	864.318000	12149.661022
8.425774	864.321000	12149.703193
8.425624	864.324000	12149.745364
8.425473	864.327000	12149.787535
8.425322	864.330000	12149.829706
8.425172	864.333000	12149.871876
8.425021	864.336000	12149.914047
8.424870	864.339000	12149.956218
8.424720	864.342000	12149.998389
8.424569	864.345000	12150.040560
8.424418	864.348000	12150.082730
8.424268	864.351000	12150.124901
8.424117	864.354000	12150.167072
8.423967	864.357000	12150.209243
8.423816	864.360000	12150.251414
8.423665	864.363000	12150.293584
8.423515	864.366000	12150.335755
8.423364	864.369000	12150.377926
8.423213	864.372000	12150.420097
8.423063	864.375000	12150.462268
8.422912	864.378000	12150.504438
8.422761	864.381000	12150.546609
8.422611	864.384000	12150.588780
8.422460	864.387000	12150.630951
8.422309	864.390000	12150.673122
8.422158	864.393000	12150.715292
8.422008	864.396000	12150.757463
8.421857	864.399000	12150.799634
8.421706	864.402000	12150.841805
8.421556	864.405000	12150.883976
8.421405	864.408000	12150.926146
8.421254	864.411000	12150.968317
8.421104	864.414000	12151.010488
8.420953	864.417000	12151.052659
8.420802	864.420000	12151.094830
8.420652	864.423000	12151.137000
8.420501	864.426000	12151.179171
8.420350	864.429000	12151.221342
8.420199	864.432000	12151.263513
8.420049	864.435000	12151.305684
8.419898	864.438000	12151.347854
8.419747	864.441000	12151.390025
8.419597	864.444000	12151.432196
8.419446	864.447000	12151.474367
8.419295	864.450000	12151.516538
8.419144	864.453000	12151.558708
8.418994	864.456000	12151.600879
8.418843	864.459000	12151.643050
8.418692	864.462000	12151.685221
8.418541	864.465000	12151.727392
8.418391	864.468000	12151.769562
8.418240	864.471000	12151.811733
8.418089	864.474000	12151.853904
8.417938	864.477000	12151.896075
8.417788	864.480000	12151.938246
8.417637	864.483000	12151.980416
8.417486	864.486000	12152.022587
8.417335	864.489000	12152.064758
8.417185	864.492000	12152.106929
8.417034	864.495000	12152.149100
8.416883	864.498000	12152.191270
8.416732	864.501000	12152.233441
8.416582	864.504000	12152.275612
8.416431	864.507000	12152.317783
8.416280	864.510000	12152.359954
8.416129	864.513000	12152.402125
8.415979	864.516000	12152.444295
8.415828	864.519000	12152.486466
8.415677	864.522000	12152.528637
8.415526	864.525000	12152.570808
8.415375	864.528000	12152.612979
8.415225	864.531000	12152.655149
8.415074	864.534000	12152.697320
8.414923	864.537000	12152.739491
8.414772	864.540000	12152.781662
8.414621	864.543000	12152.823833
8.414471	864.546000	12152.866003
8.414320	864.549000	12152.908174
8.414169	864.552000	12152.950345
8.414018	864.555000	12152.992516
8.413867	864.558000	12153.034687
8.413717	864.561000	12153.076857
8.413566	864.564000	12153.119028
8.413415	864.567000	12153.161199
8.413264	864.570000	12153.203370
8.413113	864.573000	12153.245541
8.412963	864.576000	12153.287711
8.412812	864.579000	12153.329882
8.412661	864.582000	12153.372053
8.412510	864.585000	12153.414224
8.412359	864.588000	12153.456395
8.412208	864.591000	12153.498565
8.412058	864.594000	12153.540736
8.411907	864.597000	12153.582907
8.411756	864.600000	12153.625078
8.411605	864.603000	12153.667249
8.411454	864.606000	12153.709419
8.411303	864.609000	12153.751590
8.411152	864.612000	12153.793761
8.411002	864.615000	12153.835932
8.410851	864.618000	12153.878103
8.410700	864.621000	12153.920273
8.410549	864.624000	12153.962444
8.410398	864.627000	12154.004615
8.410247	864.630000	12154.046786
8.410096	864.633000	12154.088957
8.409946	864.636000	12154.131127
8.409795	864.639000	12154.173298
8.409644	864.642000	12154.215469
8.409493	864.645000	12154.257640
8.409342	864.648000	12154.299811
8.409191	864.651000	12154.341981
8.409040	864.654000	12154.384152
8.408889	864.657000	12154.426323
8.408739	864.660000	12154.468494
8.408588	864.663000	12154.510665
8.408437	864.666000	12154.552835
8.408286	864.669000	12154.595006
8.408135	864.672000	12154.637177
8.407984	864.675000	12154.679348
8.407833	864.678000	12154.721519
8.407682	864.681000	12154.763689
8.407531	864.684000	12154.805860
8.407380	864.687000	12154.848031
8.407230	864.690000	12154.890202
8.407079	864.693000	12154.932373
8.406928	864.696000	12154.974543
8.406777	864.699000	12155.016714
8.406626	864.702000	12155.058885
8.406475	864.705000	12155.101056
8.406324	864.708000	12155.143227
8.406173	864.711000	12155.185397
8.406022	864.714000	12155.227568
8.405871	864.717000	12155.269739
8.405720	864.720000	12155.311910
8.405569	864.723000	12155.354081
8.405418	864.726000	12155.396251
8.405268	864.729000	12155.438422
8.405117	864.732000	12155.480593
8.404966	864.735000	12155.522764
8.404815	864.738000	12155.564935
8.404664	864.741000	12155.607105
8.404513	864.744000	12155.649276
8.404362	864.747000	12155.691447
8.404211	864.750000	12155.733618
8.404060	864.753000	12155.775789
8.403909	864.756000	12155.817959
8.403758	864.759000	12155.860130
8.403607	864.762000	12155.902301
8.403456	864.765000	12155.944472
8.403305	864.768000	12155.986643
8.403154	864.771000	12156.028813
8.403003	864.774000	12156.070984
8.402852	864.777000	12156.113155
8.402701	864.780000	12156.155326
8.402550	864.783000	12156.197497
8.402399	864.786000	12156.239667
8.402248	864.789000	12156.281838
8.402097	864.792000	12156.324009
8.401946	864.795000	12156.366180
8.401795	864.798000	12156.408351
8.401644	864.801000	12156.450521
8.401493	864.804000	12156.492692
8.401342	864.807000	12156.534863
8.401191	864.810000	12156.577034
8.401040	864.813000	12156.619205
8.400889	864.816000	12156.661375
8.400738	864.819000	12156.703546
8.400587	864.822000	12156.745717
8.400436	864.825000	12156.787888
8.400285	864.828000	12156.830059
8.400134	864.831000	12156.872229
8.399983	864.834000	12156.914400
8.399832	864.837000	12156.956571
8.399681	864.840000	12156.998742
8.399530	864.843000	12157.040913
8.399379	864.846000	12157.083084
8.399228	864.849000	12157.125254
8.399077	864.852000	12157.167425
8.398926	864.855000	12157.209596
8.398775	864.858000	12157.251767
8.398624	864.861000	12157.293938
8.398473	864.864000	12157.336108
8.398322	864.867000	12157.378279
8.398171	864.870000	12157.420450
8.398020	864.873000	12157.462621
8.397869	864.876000	12157.504792
8.397718	864.879000	12157.546962
8.397567	864.882000	12157.589133
8.397415	864.885000	12157.631304
8.397264	864.888000	12157.673475
8.397113	864.891000	12157.715646
8.396962	864.894000	12157.757816
8.396811	864.897000	12157.799987
8.396660	864.900000	12157.842158
8.396509	864.903000	12157.884329
8.396358	864.906000	12157.926500
8.396207	864.909000	12157.968670
8.396056	864.912000	12158.010841
8.395905	864.915000	12158.053012
8.395754	864.918000	12158.095183
8.395603	864.921000	12158.137354
8.395451	864.924000	12158.179524
8.395300	864.927000	12158.221695
8.395149	864.930000	12158.263866
8.394998	864.933000	12158.306037
8.394847	864.936000	12158.348208
8.394696	864.939000	12158.390378
8.394545	864.942000	12158.432549
8.394394	864.945000	12158.474720
8.394243	864.948000	12158.516891
8.394092	864.951000	12158.559062
8.393940	864.954000	12158.601232
8.393789	864.957000	12158.643403
8.393638	864.960000	12158.685574
8.393487	864.963000	12158.727745
8.393336	864.966000	12158.769916
8.393185	864.969000	12158.812086
8.393034	864.972000	12158.854257
8.392883	864.975000	12158.896428
8.392731	864.978000	12158.938599
8.392580	864.981000	12158.980770
8.392429	864.984000	12159.022940
8.392278	864.987000	12159.065111
8.392127	864.990000	12159.107282
8.391976	864.993000	12159.149453
8.391825	864.996000	12159.191624
8.391673	864.999000	12159.233794
8.391522	865.002000	12159.275965
8.391371	865.005000	12159.318136
8.391220	865.008000	12159.360307
8.391069	865.011000	12159.402478
8.390918	865.014000	12159.444648
8.390767	865.017000	12159.486819
8.390615	865.020000	12159.528990
8.390464	865.023000	12159.571161
8.390313	865.026000	12159.613332
8.390162	865.029000	12159.655502
8.390011	865.032000	12159.697673
8.389860	865.035000	12159.739844
8.389708	865.038000	12159.782015
8.389557	865.041000	12159.824186
8.389406	865.044000	12159.866356
8.389255	865.047000	12159.908527
8.389104	865.050000	12159.950698
8.388952	865.053000	12159.992869
8.388801	865.056000	12160.035040
8.388650	865.059000	12160.077210
8.388499	865.062000	12160.119381
8.388348	865.065000	12160.161552
8.388196	865.068000	12160.203723
8.388045	865.071000	12160.245894
8.387894	865.074000	12160.288064
8.387743	865.077000	12160.330235
8.387592	865.080000	12160.372406
8.387440	865.083000	12160.414577
8.387289	865.086000	12160.456748
8.387138	865.089000	12160.498918
8.386987	865.092000	12160.541089
8.386836	865.095000	12160.583260
8.386684	865.098000	12160.625431
8.386533	865.101000	12160.667602
8.386382	865.104000	12160.709772
8.386231	865.107000	12160.751943
8.386079	865.110000	12160.794114
8.385928	865.113000	12160.836285
8.385777	865.116000	12160.878456
8.385626	865.119000	12160.920626
8.385474	865.122000	12160.962797
8.385323	865.125000	12161.004968
8.385172	865.128000	12161.047139
8.385021	865.131000	12161.089310
8.384869	865.134000	12161.131480
8.384718	865.137000	12161.173651
8.384567	865.140000	12161.215822
8.384416	865.143000	12161.257993
8.384264	865.146000	12161.300164
8.384113	865.149000	12161.342334
8.383962	865.152000	12161.384505
8.383811	865.155000	12161.426676
8.383659	865.158000	12161.468847
8.383508	865.161000	12161.511018
8.383357	865.164000	12161.553188
8.383206	865.167000	12161.595359
8.383054	865.170000	12161.637530
8.382903	865.173000	12161.679701
8.382752	865.176000	12161.721872
8.382600	865.179000	12161.764043
8.382449	865.182000	12161.806213
8.382298	865.185000	12161.848384
8.382147	865.188000	12161.890555
8.381995	865.191000	12161.932726
8.381844	865.194000	12161.974897
8.381693	865.197000	12162.017067
8.381541	865.200000	12162.059238
8.381390	865.203000	12162.101409
8.381239	865.206000	12162.143580
8.381087	865.209000	12162.185751
8.380936	865.212000	12162.227921
8.380785	865.215000	12162.270092
8.380633	865.218000	12162.312263
8.380482	865.221000	12162.354434
8.380331	865.224000	12162.396605
8.380179	865.227000	12162.438775
8.380028	865.230000	12162.480946
8.379877	865.233000	12162.523117
8.379726	865.236000	12162.565288
8.379574	865.239000	12162.607459
8.379423	865.242000	12162.649629
8.379271	865.245000	12162.691800
8.379120	865.248000	12162.733971
8.378969	865.251000	12162.776142
8.378817	865.254000	12162.818313
8.378666	865.257000	12162.860483
8.378515	865.260000	12162.902654
8.378363	865.263000	12162.944825
8.378212	865.266000	12162.986996
8.378061	865.269000	12163.029167
8.377909	865.272000	12163.071337
8.377758	865.275000	12163.113508
8.377607	865.278000	12163.155679
8.377455	865.281000	12163.197850
8.377304	865.284000	12163.240021
8.377153	865.287000	12163.282191
8.377001	865.290000	12163.324362
8.376850	865.293000	12163.366533
8.376698	865.296000	12163.408704
8.376547	865.299000	12163.450875
8.376396	865.302000	12163.493045
8.376244	865.305000	12163.535216
8.376093	865.308000	12163.577387
8.375941	865.311000	12163.619558
8.375790	865.314000	12163.661729
8.375639	865.317000	12163.703899
8.375487	865.320000	12163.746070
8.375336	865.323000	12163.788241
8.375184	865.326000	12163.830412
8.375033	865.329000	12163.872583
8.374882	865.332000	12163.914753
8.374730	865.335000	12163.956924
8.374579	865.338000	12163.999095
8.374427	865.341000	12164.041266
8.374276	865.344000	12164.083437
8.374125	865.347000	12164.125607
8.373973	865.350000	12164.167778
8.373822	865.353000	12164.209949
8.373670	865.356000	12164.252120
8.373519	865.359000	12164.294291
8.373368	865.362000	12164.336461
8.373216	865.365000	12164.378632
8.373065	865.368000	12164.420803
8.372913	865.371000	12164.462974
8.372762	865.374000	12164.505145
8.372610	865.377000	12164.547315
8.372459	865.380000	12164.589486
8.372307	865.383000	12164.631657
8.372156	865.386000	12164.673828
8.372005	865.389000	12164.715999
8.371853	865.392000	12164.758169
8.371702	865.395000	12164.800340
8.371550	865.398000	12164.842511
8.371399	865.401000	12164.884682
8.371247	865.404000	12164.926853
8.371096	865.407000	12164.969023
8.370944	865.410000	12165.011194
8.370793	865.413000	12165.053365
8.370641	865.416000	12165.095536
8.370490	865.419000	12165.137707
8.370338	865.422000	12165.179877
8.370187	865.425000	12165.222048
8.370035	865.428000	12165.264219
8.369884	865.431000	12165.306390
8.369733	865.434000	12165.348561
8.369581	865.437000	12165.390731
8.369430	865.440000	12165.432902
8.369278	865.443000	12165.475073
8.369127	865.446000	12165.517244
8.368975	865.449000	12165.559415
8.368824	865.452000	12165.601585
8.368672	865.455000	12165.643756
8.368521	865.458000	12165.685927
8.368369	865.461000	12165.728098
8.368218	865.464000	12165.770269
8.368066	865.467000	12165.812439
8.367915	865.470000	12165.854610
8.367763	865.473000	12165.896781
8.367612	865.476000	12165.938952
