# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 50 MeV
40.757363	53.200000	534.163489
40.753547	53.220000	534.364303
40.749730	53.240000	534.565116
40.745913	53.260000	534.765929
40.742096	53.280000	534.966743
40.738279	53.300000	535.167556
40.734461	53.320000	535.368369
40.730643	53.340000	535.569183
40.726824	53.360000	535.769996
40.723006	53.380000	535.970809
40.719187	53.400000	536.171623
40.715367	53.420000	536.372436
40.711548	53.440000	536.573250
40.707728	53.460000	536.774063
40.703908	53.480000	536.974876
40.700087	53.500000	537.175690
40.696266	53.520000	537.376503
40.692445	53.540000	537.577316
40.688623	53.560000	537.778130
40.684801	53.580000	537.978943
40.680979	53.600000	538.179756
40.677157	53.620000	538.380570
40.673334	53.640000	538.581383
40.669511	53.660000	538.782196
40.665688	53.680000	538.983010
40.661864	53.700000	539.183823
40.658040	53.720000	539.384636
40.654215	53.740000	539.585450
40.650391	53.760000	539.786263
40.646566	53.780000	539.987076
40.642741	53.800000	540.187890
40.638915	53.820000	540.388703
40.635089	53.840000	540.589516
40.631263	53.860000	540.790330
40.627436	53.880000	540.991143
40.623609	53.900000	541.191956
40.619782	53.920000	541.392770
40.615955	53.940000	541.593583
40.612127	53.960000	541.794396
40.608299	53.980000	541.995210
40.604470	54.000000	542.196023
40.600641	54.020000	542.396836
40.596812	54.040000	542.597650
40.592983	54.060000	542.798463
40.589153	54.080000	542.999276
40.585323	54.100000	543.200090
40.581493	54.120000	543.400903
40.577662	54.140000	543.601716
40.573831	54.160000	543.802530
40.570000	54.180000	544.003343
40.566168	54.200000	544.204157
40.562336	54.220000	544.404970
40.558504	54.240000	544.605783
40.554672	54.260000	544.806597
40.550839	54.280000	545.007410
40.547006	54.300000	545.208223
40.543172	54.320000	545.409037
40.539338	54.340000	545.609850
40.535504	54.360000	545.810663
40.531670	54.380000	546.011477
40.527835	54.400000	546.212290
40.524000	54.420000	546.413103
40.520164	54.440000	546.613917
40.516329	54.460000	546.814730
40.512493	54.480000	547.015543
40.508656	54.500000	547.216357
40.504820	54.520000	547.417170
40.500983	54.540000	547.617983
40.497145	54.560000	547.818797
40.493308	54.580000	548.019610
40.489470	54.600000	548.220423
40.485631	54.620000	548.421237
40.481793	54.640000	548.622050
40.477954	54.660000	548.822863
40.474115	54.680000	549.023677
40.470275	54.700000	549.224490
40.466435	54.720000	549.425303
40.462595	54.740000	549.626117
40.458755	54.760000	549.826930
40.454914	54.780000	550.027743
40.451073	54.800000	550.228557
40.447231	54.820000	550.429370
40.443389	54.840000	550.630183
40.439547	54.860000	550.830997
40.435705	54.880000	551.031810
40.431862	54.900000	551.232623
40.428019	54.920000	551.433437
40.424176	54.940000	551.634250
40.420332	54.960000	551.835064
40.416488	54.980000	552.035877
40.412644	55.000000	552.236690
40.408799	55.020000	552.437504
40.404954	55.040000	552.638317
40.401109	55.060000	552.839130
40.397263	55.080000	553.039944
40.393417	55.100000	553.240757
40.389571	55.120000	553.441570
40.385724	55.140000	553.642384
40.381878	55.160000	553.843197
40.378030	55.180000	554.044010
40.374183	55.200000	554.244824
40.370335	55.220000	554.445637
40.366487	55.240000	554.646450
40.362638	55.260000	554.847264
40.358789	55.280000	555.048077
40.354940	55.300000	555.248890
40.351091	55.320000	555.449704
40.347241	55.340000	555.650517
40.343391	55.360000	555.851330
40.339541	55.380000	556.052144
40.335690	55.400000	556.252957
40.331839	55.420000	556.453770
40.327987	55.440000	556.654584
40.324136	55.460000	556.855397
40.320284	55.480000	557.056210
40.316431	55.500000	557.257024
40.312579	55.520000	557.457837
40.308726	55.540000	557.658650
40.304872	55.560000	557.859464
40.301019	55.580000	558.060277
40.297165	55.600000	558.261090
40.293310	55.620000	558.461904
40.289456	55.640000	558.662717
40.285601	55.660000	558.863530
40.281746	55.680000	559.064344
40.277890	55.700000	559.265157
40.274034	55.720000	559.465970
40.270178	55.740000	559.666784
40.266321	55.760000	559.867597
40.262465	55.780000	560.068411
40.258607	55.800000	560.269224
40.254750	55.820000	560.470037
40.250892	55.840000	560.670851
40.247034	55.860000	560.871664
40.243175	55.880000	561.072477
40.239317	55.900000	561.273291
40.235457	55.920000	561.474104
40.231598	55.940000	561.674917
40.227738	55.960000	561.875731
40.223878	55.980000	562.076544
40.220018	56.000000	562.277357
40.216157	56.020000	562.478171
40.212296	56.040000	562.678984
40.208435	56.060000	562.879797
40.204573	56.080000	563.080611
40.200711	56.100000	563.281424
40.196848	56.120000	563.482237
40.192986	56.140000	563.683051
40.189123	56.160000	563.883864
40.185259	56.180000	564.084677
40.181396	56.200000	564.285491
40.177532	56.220000	564.486304
40.173667	56.240000	564.687117
40.169803	56.260000	564.887931
40.165938	56.280000	565.088744
40.162073	56.300000	565.289557
40.158207	56.320000	565.490371
40.154341	56.340000	565.691184
40.150475	56.360000	565.891997
40.146608	56.380000	566.092811
40.142741	56.400000	566.293624
40.138874	56.420000	566.494437
40.135006	56.440000	566.695251
40.131138	56.460000	566.896064
40.127270	56.480000	567.096877
40.123402	56.500000	567.297691
40.119533	56.520000	567.498504
40.115664	56.540000	567.699318
40.111794	56.560000	567.900131
40.107924	56.580000	568.100944
40.104054	56.600000	568.301758
40.100184	56.620000	568.502571
40.096313	56.640000	568.703384
40.092442	56.660000	568.904198
40.088570	56.680000	569.105011
40.084698	56.700000	569.305824
40.080826	56.720000	569.506638
40.076954	56.740000	569.707451
40.073081	56.760000	569.908264
40.069208	56.780000	570.109078
40.065334	56.800000	570.309891
40.061461	56.820000	570.510704
40.057586	56.840000	570.711518
40.053712	56.860000	570.912331
40.049837	56.880000	571.113144
40.045962	56.900000	571.313958
40.042087	56.920000	571.514771
40.038211	56.940000	571.715584
40.034335	56.960000	571.916398
40.030459	56.980000	572.117211
40.026582	57.000000	572.318024
40.022705	57.020000	572.518838
40.018827	57.040000	572.719651
40.014950	57.060000	572.920464
40.011072	57.080000	573.121278
40.007193	57.100000	573.322091
40.003315	57.120000	573.522904
39.999436	57.140000	573.723718
39.995556	57.160000	573.924531
39.991677	57.180000	574.125344
39.987797	57.200000	574.326158
39.983917	57.220000	574.526971
39.980036	57.240000	574.727784
39.976155	57.260000	574.928598
39.972274	57.280000	575.129411
39.968392	57.300000	575.330225
39.964510	57.320000	575.531038
39.960628	57.340000	575.731851
39.956745	57.360000	575.932665
39.952862	57.380000	576.133478
39.948979	57.400000	576.334291
39.945096	57.420000	576.535105
39.941212	57.440000	576.735918
39.937328	57.460000	576.936731
39.933443	57.480000	577.137545
39.929558	57.500000	577.338358
39.925673	57.520000	577.539171
39.921788	57.540000	577.739985
39.917902	57.560000	577.940798
39.914016	57.580000	578.141611
39.910129	57.600000	578.342425
39.906242	57.620000	578.543238
39.902355	57.640000	578.744051
39.898468	57.660000	578.944865
39.894580	57.680000	579.145678
39.890692	57.700000	579.346491
39.886803	57.720000	579.547305
39.882915	57.740000	579.748118
39.879026	57.760000	579.948931
39.875136	57.780000	580.149745
39.871246	57.800000	580.350558
39.867356	57.820000	580.551371
39.863466	57.840000	580.752185
39.859575	57.860000	580.952998
39.855684	57.880000	581.153811
39.851793	57.900000	581.354625
39.847901	57.920000	581.555438
39.844009	57.940000	581.756251
39.840117	57.960000	581.957065
39.836224	57.980000	582.157878
39.832331	58.000000	582.358691
39.828438	58.020000	582.559505
39.824544	58.040000	582.760318
39.820650	58.060000	582.961131
39.816756	58.080000	583.161945
39.812861	58.100000	583.362758
39.808966	58.120000	583.563572
39.805071	58.140000	583.764385
39.801175	58.160000	583.965198
39.797279	58.180000	584.166012
39.793383	58.200000	584.366825
39.789486	58.220000	584.567638
39.785589	58.240000	584.768452
39.781692	58.260000	584.969265
39.777794	58.280000	585.170078
39.773896	58.300000	585.370892
39.769998	58.320000	585.571705
39.766099	58.340000	585.772518
39.762200	58.360000	585.973332
39.758301	58.380000	586.174145
39.754401	58.400000	586.374958
39.750501	58.420000	586.575772
39.746601	58.440000	586.776585
39.742701	58.460000	586.977398
39.738800	58.480000	587.178212
39.734898	58.500000	587.379025
39.730997	58.520000	587.579838
39.727095	58.540000	587.780652
39.723193	58.560000	587.981465
39.719290	58.580000	588.182278
39.715387	58.600000	588.383092
39.711484	58.620000	588.583905
39.707580	58.640000	588.784718
39.703677	58.660000	588.985532
39.699772	58.680000	589.186345
39.695868	58.700000	589.387158
39.691963	58.720000	589.587972
39.688058	58.740000	589.788785
39.684152	58.760000	589.989598
39.680246	58.780000	590.190412
39.676340	58.800000	590.391225
39.672433	58.820000	590.592038
39.668527	58.840000	590.792852
39.664619	58.860000	590.993665
39.660712	58.880000	591.194479
39.656804	58.900000	591.395292
39.652896	58.920000	591.596105
39.648987	58.940000	591.796919
39.645078	58.960000	591.997732
39.641169	58.980000	592.198545
39.637260	59.000000	592.399359
39.633350	59.020000	592.600172
39.629440	59.040000	592.800985
39.625529	59.060000	593.001799
39.621618	59.080000	593.202612
39.617707	59.100000	593.403425
39.613795	59.120000	593.604239
39.609884	59.140000	593.805052
39.605971	59.160000	594.005865
39.602059	59.180000	594.206679
39.598146	59.200000	594.407492
39.594233	59.220000	594.608305
39.590319	59.240000	594.809119
39.586405	59.260000	595.009932
39.582491	59.280000	595.210745
39.578577	59.300000	595.411559
39.574662	59.320000	595.612372
39.570747	59.340000	595.813185
39.566831	59.360000	596.013999
39.562915	59.380000	596.214812
39.558999	59.400000	596.415625
39.555082	59.420000	596.616439
39.551166	59.440000	596.817252
39.547248	59.460000	597.018065
39.543331	59.480000	597.218879
39.539413	59.500000	597.419692
39.535495	59.520000	597.620505
39.531576	59.540000	597.821319
39.527657	59.560000	598.022132
39.523738	59.580000	598.222945
39.519819	59.600000	598.423759
39.515899	59.620000	598.624572
39.511978	59.640000	598.825386
39.508058	59.660000	599.026199
39.504137	59.680000	599.227012
39.500216	59.700000	599.427826
39.496294	59.720000	599.628639
39.492372	59.740000	599.829452
39.488450	59.760000	600.030266
39.484528	59.780000	600.231079
39.480605	59.800000	600.431892
39.476681	59.820000	600.632706
39.472758	59.840000	600.833519
39.468834	59.860000	601.034332
39.464910	59.880000	601.235146
39.460985	59.900000	601.435959
39.457060	59.920000	601.636772
39.453135	59.940000	601.837586
39.449209	59.960000	602.038399
39.445283	59.980000	602.239212
39.441357	60.000000	602.440026
39.437431	60.020000	602.640839
39.433504	60.040000	602.841652
39.429576	60.060000	603.042466
39.425649	60.080000	603.243279
39.421721	60.100000	603.444092
39.417792	60.120000	603.644906
39.413864	60.140000	603.845719
39.409935	60.160000	604.046532
39.406006	60.180000	604.247346
39.402076	60.200000	604.448159
39.398146	60.220000	604.648972
39.394216	60.240000	604.849786
39.390285	60.260000	605.050599
39.386354	60.280000	605.251412
39.382423	60.300000	605.452226
39.378491	60.320000	605.653039
39.374559	60.340000	605.853852
39.370627	60.360000	606.054666
39.366694	60.380000	606.255479
39.362761	60.400000	606.456292
39.358828	60.420000	606.657106
39.354894	60.440000	606.857919
39.350960	60.460000	607.058733
39.347025	60.480000	607.259546
39.343091	60.500000	607.460359
39.339156	60.520000	607.661173
39.335220	60.540000	607.861986
39.331285	60.560000	608.062799
39.327349	60.580000	608.263613
39.323412	60.600000	608.464426
39.319475	60.620000	608.665239
39.315538	60.640000	608.866053
39.311601	60.660000	609.066866
39.307663	60.680000	609.267679
39.303725	60.700000	609.468493
39.299787	60.720000	609.669306
39.295848	60.740000	609.870119
39.291909	60.760000	610.070933
39.287969	60.780000	610.271746
39.284029	60.800000	610.472559
39.280089	60.820000	610.673373
39.276149	60.840000	610.874186
39.272208	60.860000	611.074999
39.268267	60.880000	611.275813
39.264325	60.900000	611.476626
39.260383	60.920000	611.677439
39.256441	60.940000	611.878253
39.252499	60.960000	612.079066
39.248556	60.980000	612.279879
39.244612	61.000000	612.480693
39.240669	61.020000	612.681506
39.236725	61.040000	612.882319
39.232781	61.060000	613.083133
39.228836	61.080000	613.283946
39.224891	61.100000	613.484759
39.220946	61.120000	613.685573
39.217000	61.140000	613.886386
39.213054	61.160000	614.087199
39.209108	61.180000	614.288013
39.205161	61.200000	614.488826
39.201214	61.220000	614.689640
39.197267	61.240000	614.890453
39.193319	61.260000	615.091266
39.189371	61.280000	615.292080
39.185423	61.300000	615.492893
39.181474	61.320000	615.693706
39.177525	61.340000	615.894520
39.173576	61.360000	616.095333
39.169626	61.380000	616.296146
39.165676	61.400000	616.496960
39.161726	61.420000	616.697773
39.157775	61.440000	616.898586
39.153824	61.460000	617.099400
39.149873	61.480000	617.300213
39.145921	61.500000	617.501026
39.141969	61.520000	617.701840
39.138016	61.540000	617.902653
39.134063	61.560000	618.103466
39.130110	61.580000	618.304280
39.126157	61.600000	618.505093
39.122203	61.620000	618.705906
39.118249	61.640000	618.906720
39.114294	61.660000	619.107533
39.110339	61.680000	619.308346
39.106384	61.700000	619.509160
39.102428	61.720000	619.709973
39.098472	61.740000	619.910786
39.094516	61.760000	620.111600
39.090560	61.780000	620.312413
39.086603	61.800000	620.513226
39.082645	61.820000	620.714040
39.078688	61.840000	620.914853
39.074730	61.860000	621.115666
39.070771	61.880000	621.316480
39.066813	61.900000	621.517293
39.062854	61.920000	621.718106
39.058894	61.940000	621.918920
39.054935	61.960000	622.119733
39.050975	61.980000	622.320547
39.047014	62.000000	622.521360
39.043053	62.020000	622.722173
39.039092	62.040000	622.922987
39.035131	62.060000	623.123800
39.031169	62.080000	623.324613
39.027207	62.100000	623.525427
39.023244	62.120000	623.726240
39.019282	62.140000	623.927053
39.015318	62.160000	624.127867
39.011355	62.180000	624.328680
39.007391	62.200000	624.529493
39.003427	62.220000	624.730307
38.999462	62.240000	624.931120
38.995497	62.260000	625.131933
38.991532	62.280000	625.332747
38.987566	62.300000	625.533560
38.983601	62.320000	625.734373
38.979634	62.340000	625.935187
38.975668	62.360000	626.136000
38.971701	62.380000	626.336813
38.967733	62.400000	626.537627
38.963766	62.420000	626.738440
38.959797	62.440000	626.939253
38.955829	62.460000	627.140067
38.951860	62.480000	627.340880
38.947891	62.500000	627.541693
38.943922	62.520000	627.742507
38.939952	62.540000	627.943320
38.935982	62.560000	628.144133
38.932011	62.580000	628.344947
38.928041	62.600000	628.545760
38.924069	62.620000	628.746573
38.920098	62.640000	628.947387
38.916126	62.660000	629.148200
38.912154	62.680000	629.349013
38.908181	62.700000	629.549827
38.904208	62.720000	629.750640
38.900235	62.740000	629.951454
38.896261	62.760000	630.152267
38.892287	62.780000	630.353080
38.888313	62.800000	630.553894
38.884338	62.820000	630.754707
38.880363	62.840000	630.955520
38.876388	62.860000	631.156334
38.872412	62.880000	631.357147
38.868436	62.900000	631.557960
38.864460	62.920000	631.758774
38.860483	62.940000	631.959587
38.856506	62.960000	632.160400
38.852528	62.980000	632.361214
38.848551	63.000000	632.562027
38.844572	63.020000	632.762840
38.840594	63.040000	632.963654
38.836615	63.060000	633.164467
38.832636	63.080000	633.365280
38.828656	63.100000	633.566094
38.824676	63.120000	633.766907
38.820696	63.140000	633.967720
38.816715	63.160000	634.168534
38.812734	63.180000	634.369347
38.808753	63.200000	634.570160
38.804771	63.220000	634.770974
38.800789	63.240000	634.971787
38.796807	63.260000	635.172600
38.792824	63.280000	635.373414
38.788841	63.300000	635.574227
38.784858	63.320000	635.775040
38.780874	63.340000	635.975854
38.776890	63.360000	636.176667
38.772905	63.380000	636.377480
38.768920	63.400000	636.578294
38.764935	63.420000	636.779107
38.760949	63.440000	636.979920
38.756964	63.460000	637.180734
38.752977	63.480000	637.381547
38.748991	63.500000	637.582360
38.745004	63.520000	637.783174
38.741016	63.540000	637.983987
38.737029	63.560000	638.184801
38.733041	63.580000	638.385614
38.729052	63.600000	638.586427
38.725063	63.620000	638.787241
