# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 20 MeV
19.974961	0.920000	8.578055
19.974934	0.921000	8.587379
19.974907	0.922000	8.596703
19.974880	0.923000	8.606027
19.974852	0.924000	8.615351
19.974825	0.925000	8.624675
19.974798	0.926000	8.633999
19.974771	0.927000	8.643323
19.974744	0.928000	8.652647
19.974716	0.929000	8.661971
19.974689	0.930000	8.671295
19.974662	0.931000	8.680619
19.974635	0.932000	8.689943
19.974607	0.933000	8.699267
19.974580	0.934000	8.708591
19.974553	0.935000	8.717915
19.974526	0.936000	8.727239
19.974498	0.937000	8.736563
19.974471	0.938000	8.745887
19.974444	0.939000	8.755211
19.974417	0.940000	8.764535
19.974390	0.941000	8.773859
19.974362	0.942000	8.783183
19.974335	0.943000	8.792507
19.974308	0.944000	8.801831
19.974281	0.945000	8.811155
19.974253	0.946000	8.820479
19.974226	0.947000	8.829803
19.974199	0.948000	8.839127
19.974172	0.949000	8.848451
19.974144	0.950000	8.857775
19.974117	0.951000	8.867099
19.974090	0.952000	8.876423
19.974063	0.953000	8.885747
19.974036	0.954000	8.895071
19.974008	0.955000	8.904395
19.973981	0.956000	8.913718
19.973954	0.957000	8.923042
19.973927	0.958000	8.932366
19.973899	0.959000	8.941690
19.973872	0.960000	8.951014
19.973845	0.961000	8.960338
19.973818	0.962000	8.969662
19.973790	0.963000	8.978986
19.973763	0.964000	8.988310
19.973736	0.965000	8.997634
19.973709	0.966000	9.006958
19.973682	0.967000	9.016282
19.973654	0.968000	9.025606
19.973627	0.969000	9.034930
19.973600	0.970000	9.044254
19.973573	0.971000	9.053578
19.973545	0.972000	9.062902
19.973518	0.973000	9.072226
19.973491	0.974000	9.081550
19.973464	0.975000	9.090874
19.973436	0.976000	9.100198
19.973409	0.977000	9.109522
19.973382	0.978000	9.118846
19.973355	0.979000	9.128170
19.973327	0.980000	9.137494
19.973300	0.981000	9.146818
19.973273	0.982000	9.156142
19.973246	0.983000	9.165466
19.973219	0.984000	9.174790
19.973191	0.985000	9.184114
19.973164	0.986000	9.193438
19.973137	0.987000	9.202762
19.973110	0.988000	9.212086
19.973082	0.989000	9.221410
19.973055	0.990000	9.230734
19.973028	0.991000	9.240058
19.973001	0.992000	9.249382
19.972973	0.993000	9.258705
19.972946	0.994000	9.268029
19.972919	0.995000	9.277353
19.972892	0.996000	9.286677
19.972865	0.997000	9.296001
19.972837	0.998000	9.305325
19.972810	0.999000	9.314649
19.972783	1.000000	9.323973
19.972756	1.001000	9.333297
19.972728	1.002000	9.342621
19.972701	1.003000	9.351945
19.972674	1.004000	9.361269
19.972647	1.005000	9.370593
19.972619	1.006000	9.379917
19.972592	1.007000	9.389241
19.972565	1.008000	9.398565
19.972538	1.009000	9.407889
19.972511	1.010000	9.417213
19.972483	1.011000	9.426537
19.972456	1.012000	9.435861
19.972429	1.013000	9.445185
19.972402	1.014000	9.454509
19.972374	1.015000	9.463833
19.972347	1.016000	9.473157
19.972320	1.017000	9.482481
19.972293	1.018000	9.491805
19.972265	1.019000	9.501129
19.972238	1.020000	9.510453
19.972211	1.021000	9.519777
19.972184	1.022000	9.529101
19.972156	1.023000	9.538425
19.972129	1.024000	9.547749
19.972102	1.025000	9.557073
19.972075	1.026000	9.566397
19.972048	1.027000	9.575721
19.972020	1.028000	9.585045
19.971993	1.029000	9.594369
19.971966	1.030000	9.603693
19.971939	1.031000	9.613016
19.971911	1.032000	9.622340
19.971884	1.033000	9.631664
19.971857	1.034000	9.640988
19.971830	1.035000	9.650312
19.971802	1.036000	9.659636
19.971775	1.037000	9.668960
19.971748	1.038000	9.678284
19.971721	1.039000	9.687608
19.971694	1.040000	9.696932
19.971666	1.041000	9.706256
19.971639	1.042000	9.715580
19.971612	1.043000	9.724904
19.971585	1.044000	9.734228
19.971557	1.045000	9.743552
19.971530	1.046000	9.752876
19.971503	1.047000	9.762200
19.971476	1.048000	9.771524
19.971448	1.049000	9.780848
19.971421	1.050000	9.790172
19.971394	1.051000	9.799496
19.971367	1.052000	9.808820
19.971339	1.053000	9.818144
19.971312	1.054000	9.827468
19.971285	1.055000	9.836792
19.971258	1.056000	9.846116
19.971231	1.057000	9.855440
19.971203	1.058000	9.864764
19.971176	1.059000	9.874088
19.971149	1.060000	9.883412
19.971122	1.061000	9.892736
19.971094	1.062000	9.902060
19.971067	1.063000	9.911384
19.971040	1.064000	9.920708
19.971013	1.065000	9.930032
19.970985	1.066000	9.939356
19.970958	1.067000	9.948680
19.970931	1.068000	9.958003
19.970904	1.069000	9.967327
19.970876	1.070000	9.976651
19.970849	1.071000	9.985975
19.970822	1.072000	9.995299
19.970795	1.073000	10.004623
19.970768	1.074000	10.013947
19.970740	1.075000	10.023271
19.970713	1.076000	10.032595
19.970686	1.077000	10.041919
19.970659	1.078000	10.051243
19.970631	1.079000	10.060567
19.970604	1.080000	10.069891
19.970577	1.081000	10.079215
19.970550	1.082000	10.088539
19.970522	1.083000	10.097863
19.970495	1.084000	10.107187
19.970468	1.085000	10.116511
19.970441	1.086000	10.125835
19.970413	1.087000	10.135159
19.970386	1.088000	10.144483
19.970359	1.089000	10.153807
19.970332	1.090000	10.163131
19.970305	1.091000	10.172455
19.970277	1.092000	10.181779
19.970250	1.093000	10.191103
19.970223	1.094000	10.200427
19.970196	1.095000	10.209751
19.970168	1.096000	10.219075
19.970141	1.097000	10.228399
19.970114	1.098000	10.237723
19.970087	1.099000	10.247047
19.970059	1.100000	10.256371
19.970032	1.101000	10.265695
19.970005	1.102000	10.275019
19.969978	1.103000	10.284343
19.969950	1.104000	10.293667
19.969923	1.105000	10.302991
19.969896	1.106000	10.312314
19.969869	1.107000	10.321638
19.969842	1.108000	10.330962
19.969814	1.109000	10.340286
19.969787	1.110000	10.349610
19.969760	1.111000	10.358934
19.969733	1.112000	10.368258
19.969705	1.113000	10.377582
19.969678	1.114000	10.386906
19.969651	1.115000	10.396230
19.969624	1.116000	10.405554
19.969596	1.117000	10.414878
19.969569	1.118000	10.424202
19.969542	1.119000	10.433526
19.969515	1.120000	10.442850
19.969487	1.121000	10.452174
19.969460	1.122000	10.461498
19.969433	1.123000	10.470822
19.969406	1.124000	10.480146
19.969379	1.125000	10.489470
19.969351	1.126000	10.498794
19.969324	1.127000	10.508118
19.969297	1.128000	10.517442
19.969270	1.129000	10.526766
19.969242	1.130000	10.536090
19.969215	1.131000	10.545414
19.969188	1.132000	10.554738
19.969161	1.133000	10.564062
19.969133	1.134000	10.573386
19.969106	1.135000	10.582710
19.969079	1.136000	10.592034
19.969052	1.137000	10.601358
19.969024	1.138000	10.610682
19.968997	1.139000	10.620006
19.968970	1.140000	10.629330
19.968943	1.141000	10.638654
19.968915	1.142000	10.647978
19.968888	1.143000	10.657301
19.968861	1.144000	10.666625
19.968834	1.145000	10.675949
19.968807	1.146000	10.685273
19.968779	1.147000	10.694597
19.968752	1.148000	10.703921
19.968725	1.149000	10.713245
19.968698	1.150000	10.722569
19.968670	1.151000	10.731893
19.968643	1.152000	10.741217
19.968616	1.153000	10.750541
19.968589	1.154000	10.759865
19.968561	1.155000	10.769189
19.968534	1.156000	10.778513
19.968507	1.157000	10.787837
19.968480	1.158000	10.797161
19.968452	1.159000	10.806485
19.968425	1.160000	10.815809
19.968398	1.161000	10.825133
19.968371	1.162000	10.834457
19.968343	1.163000	10.843781
19.968316	1.164000	10.853105
19.968289	1.165000	10.862429
19.968262	1.166000	10.871753
19.968235	1.167000	10.881077
19.968207	1.168000	10.890401
19.968180	1.169000	10.899725
19.968153	1.170000	10.909049
19.968126	1.171000	10.918373
19.968098	1.172000	10.927697
19.968071	1.173000	10.937021
19.968044	1.174000	10.946345
19.968017	1.175000	10.955669
19.967989	1.176000	10.964993
19.967962	1.177000	10.974317
19.967935	1.178000	10.983641
19.967908	1.179000	10.992965
19.967880	1.180000	11.002289
19.967853	1.181000	11.011612
19.967826	1.182000	11.020936
19.967799	1.183000	11.030260
19.967771	1.184000	11.039584
19.967744	1.185000	11.048908
19.967717	1.186000	11.058232
19.967690	1.187000	11.067556
19.967663	1.188000	11.076880
19.967635	1.189000	11.086204
19.967608	1.190000	11.095528
19.967581	1.191000	11.104852
19.967554	1.192000	11.114176
19.967526	1.193000	11.123500
19.967499	1.194000	11.132824
19.967472	1.195000	11.142148
19.967445	1.196000	11.151472
19.967417	1.197000	11.160796
19.967390	1.198000	11.170120
19.967363	1.199000	11.179444
19.967336	1.200000	11.188768
19.967308	1.201000	11.198092
19.967281	1.202000	11.207416
19.967254	1.203000	11.216740
19.967227	1.204000	11.226064
19.967199	1.205000	11.235388
19.967172	1.206000	11.244712
19.967145	1.207000	11.254036
19.967118	1.208000	11.263360
19.967091	1.209000	11.272684
19.967063	1.210000	11.282008
19.967036	1.211000	11.291332
19.967009	1.212000	11.300656
19.966982	1.213000	11.309980
19.966954	1.214000	11.319304
19.966927	1.215000	11.328628
19.966900	1.216000	11.337952
19.966873	1.217000	11.347276
19.966845	1.218000	11.356599
19.966818	1.219000	11.365923
19.966791	1.220000	11.375247
19.966764	1.221000	11.384571
19.966736	1.222000	11.393895
19.966709	1.223000	11.403219
19.966682	1.224000	11.412543
19.966655	1.225000	11.421867
19.966627	1.226000	11.431191
19.966600	1.227000	11.440515
19.966573	1.228000	11.449839
19.966546	1.229000	11.459163
19.966518	1.230000	11.468487
19.966491	1.231000	11.477811
19.966464	1.232000	11.487135
19.966437	1.233000	11.496459
19.966410	1.234000	11.505783
19.966382	1.235000	11.515107
19.966355	1.236000	11.524431
19.966328	1.237000	11.533755
19.966301	1.238000	11.543079
19.966273	1.239000	11.552403
19.966246	1.240000	11.561727
19.966219	1.241000	11.571051
19.966192	1.242000	11.580375
19.966164	1.243000	11.589699
19.966137	1.244000	11.599023
19.966110	1.245000	11.608347
19.966083	1.246000	11.617671
19.966055	1.247000	11.626995
19.966028	1.248000	11.636319
19.966001	1.249000	11.645643
19.965974	1.250000	11.654967
19.965946	1.251000	11.664291
19.965919	1.252000	11.673615
19.965892	1.253000	11.682939
19.965865	1.254000	11.692263
19.965837	1.255000	11.701587
19.965810	1.256000	11.710910
19.965783	1.257000	11.720234
19.965756	1.258000	11.729558
19.965729	1.259000	11.738882
19.965701	1.260000	11.748206
19.965674	1.261000	11.757530
19.965647	1.262000	11.766854
19.965620	1.263000	11.776178
19.965592	1.264000	11.785502
19.965565	1.265000	11.794826
19.965538	1.266000	11.804150
19.965511	1.267000	11.813474
19.965483	1.268000	11.822798
19.965456	1.269000	11.832122
19.965429	1.270000	11.841446
19.965402	1.271000	11.850770
19.965374	1.272000	11.860094
19.965347	1.273000	11.869418
19.965320	1.274000	11.878742
19.965293	1.275000	11.888066
19.965265	1.276000	11.897390
19.965238	1.277000	11.906714
19.965211	1.278000	11.916038
19.965184	1.279000	11.925362
19.965156	1.280000	11.934686
19.965129	1.281000	11.944010
19.965102	1.282000	11.953334
19.965075	1.283000	11.962658
19.965047	1.284000	11.971982
19.965020	1.285000	11.981306
19.964993	1.286000	11.990630
19.964966	1.287000	11.999954
19.964939	1.288000	12.009278
19.964911	1.289000	12.018602
19.964884	1.290000	12.027926
19.964857	1.291000	12.037250
19.964830	1.292000	12.046574
19.964802	1.293000	12.055897
19.964775	1.294000	12.065221
19.964748	1.295000	12.074545
19.964721	1.296000	12.083869
19.964693	1.297000	12.093193
19.964666	1.298000	12.102517
19.964639	1.299000	12.111841
19.964612	1.300000	12.121165
19.964584	1.301000	12.130489
19.964557	1.302000	12.139813
19.964530	1.303000	12.149137
19.964503	1.304000	12.158461
19.964475	1.305000	12.167785
19.964448	1.306000	12.177109
19.964421	1.307000	12.186433
19.964394	1.308000	12.195757
19.964366	1.309000	12.205081
19.964339	1.310000	12.214405
19.964312	1.311000	12.223729
19.964285	1.312000	12.233053
19.964257	1.313000	12.242377
19.964230	1.314000	12.251701
19.964203	1.315000	12.261025
19.964176	1.316000	12.270349
19.964148	1.317000	12.279673
19.964121	1.318000	12.288997
19.964094	1.319000	12.298321
19.964067	1.320000	12.307645
19.964040	1.321000	12.316969
19.964012	1.322000	12.326293
19.963985	1.323000	12.335617
19.963958	1.324000	12.344941
19.963931	1.325000	12.354265
19.963903	1.326000	12.363589
19.963876	1.327000	12.372913
19.963849	1.328000	12.382237
19.963822	1.329000	12.391561
19.963794	1.330000	12.400885
19.963767	1.331000	12.410208
19.963740	1.332000	12.419532
19.963713	1.333000	12.428856
19.963685	1.334000	12.438180
19.963658	1.335000	12.447504
19.963631	1.336000	12.456828
19.963604	1.337000	12.466152
19.963576	1.338000	12.475476
19.963549	1.339000	12.484800
19.963522	1.340000	12.494124
19.963495	1.341000	12.503448
19.963467	1.342000	12.512772
19.963440	1.343000	12.522096
19.963413	1.344000	12.531420
19.963386	1.345000	12.540744
19.963358	1.346000	12.550068
19.963331	1.347000	12.559392
19.963304	1.348000	12.568716
19.963277	1.349000	12.578040
19.963249	1.350000	12.587364
19.963222	1.351000	12.596688
19.963195	1.352000	12.606012
19.963168	1.353000	12.615336
19.963140	1.354000	12.624660
19.963113	1.355000	12.633984
19.963086	1.356000	12.643308
19.963059	1.357000	12.652632
19.963032	1.358000	12.661956
19.963004	1.359000	12.671280
19.962977	1.360000	12.680604
19.962950	1.361000	12.689928
19.962923	1.362000	12.699252
19.962895	1.363000	12.708576
19.962868	1.364000	12.717900
19.962841	1.365000	12.727224
19.962814	1.366000	12.736548
19.962786	1.367000	12.745872
19.962759	1.368000	12.755195
19.962732	1.369000	12.764519
19.962705	1.370000	12.773843
19.962677	1.371000	12.783167
19.962650	1.372000	12.792491
19.962623	1.373000	12.801815
19.962596	1.374000	12.811139
19.962568	1.375000	12.820463
19.962541	1.376000	12.829787
19.962514	1.377000	12.839111
19.962487	1.378000	12.848435
19.962459	1.379000	12.857759
19.962432	1.380000	12.867083
19.962405	1.381000	12.876407
19.962378	1.382000	12.885731
19.962350	1.383000	12.895055
19.962323	1.384000	12.904379
19.962296	1.385000	12.913703
19.962269	1.386000	12.923027
19.962241	1.387000	12.932351
19.962214	1.388000	12.941675
19.962187	1.389000	12.950999
19.962160	1.390000	12.960323
19.962132	1.391000	12.969647
19.962105	1.392000	12.978971
19.962078	1.393000	12.988295
19.962051	1.394000	12.997619
19.962023	1.395000	13.006943
19.961996	1.396000	13.016267
19.961969	1.397000	13.025591
19.961942	1.398000	13.034915
19.961914	1.399000	13.044239
19.961887	1.400000	13.053563
19.961860	1.401000	13.062887
19.961833	1.402000	13.072211
19.961805	1.403000	13.081535
19.961778	1.404000	13.090859
19.961751	1.405000	13.100183
19.961724	1.406000	13.109506
19.961697	1.407000	13.118830
19.961669	1.408000	13.128154
19.961642	1.409000	13.137478
19.961615	1.410000	13.146802
19.961588	1.411000	13.156126
19.961560	1.412000	13.165450
19.961533	1.413000	13.174774
19.961506	1.414000	13.184098
19.961479	1.415000	13.193422
19.961451	1.416000	13.202746
19.961424	1.417000	13.212070
19.961397	1.418000	13.221394
19.961370	1.419000	13.230718
19.961342	1.420000	13.240042
19.961315	1.421000	13.249366
19.961288	1.422000	13.258690
19.961261	1.423000	13.268014
19.961233	1.424000	13.277338
19.961206	1.425000	13.286662
19.961179	1.426000	13.295986
19.961152	1.427000	13.305310
19.961124	1.428000	13.314634
19.961097	1.429000	13.323958
19.961070	1.430000	13.333282
19.961043	1.431000	13.342606
19.961015	1.432000	13.351930
19.960988	1.433000	13.361254
19.960961	1.434000	13.370578
19.960934	1.435000	13.379902
19.960906	1.436000	13.389226
19.960879	1.437000	13.398550
19.960852	1.438000	13.407874
19.960825	1.439000	13.417198
19.960797	1.440000	13.426522
19.960770	1.441000	13.435846
19.960743	1.442000	13.445170
19.960716	1.443000	13.454493
19.960688	1.444000	13.463817
19.960661	1.445000	13.473141
19.960634	1.446000	13.482465
19.960607	1.447000	13.491789
19.960579	1.448000	13.501113
19.960552	1.449000	13.510437
19.960525	1.450000	13.519761
19.960498	1.451000	13.529085
19.960470	1.452000	13.538409
19.960443	1.453000	13.547733
19.960416	1.454000	13.557057
19.960389	1.455000	13.566381
19.960361	1.456000	13.575705
19.960334	1.457000	13.585029
19.960307	1.458000	13.594353
19.960280	1.459000	13.603677
19.960252	1.460000	13.613001
19.960225	1.461000	13.622325
19.960198	1.462000	13.631649
19.960171	1.463000	13.640973
19.960143	1.464000	13.650297
19.960116	1.465000	13.659621
19.960089	1.466000	13.668945
19.960062	1.467000	13.678269
19.960034	1.468000	13.687593
19.960007	1.469000	13.696917
19.959980	1.470000	13.706241
19.959953	1.471000	13.715565
19.959925	1.472000	13.724889
19.959898	1.473000	13.734213
19.959871	1.474000	13.743537
19.959844	1.475000	13.752861
19.959816	1.476000	13.762185
19.959789	1.477000	13.771509
19.959762	1.478000	13.780833
19.959735	1.479000	13.790157
19.959708	1.480000	13.799481
19.959680	1.481000	13.808804
19.959653	1.482000	13.818128
19.959626	1.483000	13.827452
19.959599	1.484000	13.836776
19.959571	1.485000	13.846100
19.959544	1.486000	13.855424
19.959517	1.487000	13.864748
19.959490	1.488000	13.874072
19.959462	1.489000	13.883396
19.959435	1.490000	13.892720
19.959408	1.491000	13.902044
19.959381	1.492000	13.911368
19.959353	1.493000	13.920692
19.959326	1.494000	13.930016
19.959299	1.495000	13.939340
19.959272	1.496000	13.948664
19.959244	1.497000	13.957988
19.959217	1.498000	13.967312
19.959190	1.499000	13.976636
19.959163	1.500000	13.985960
19.959135	1.501000	13.995284
19.959108	1.502000	14.004608
19.959081	1.503000	14.013932
19.959054	1.504000	14.023256
19.959026	1.505000	14.032580
19.958999	1.506000	14.041904
19.958972	1.507000	14.051228
19.958945	1.508000	14.060552
19.958917	1.509000	14.069876
19.958890	1.510000	14.079200
19.958863	1.511000	14.088524
19.958836	1.512000	14.097848
19.958808	1.513000	14.107172
19.958781	1.514000	14.116496
19.958754	1.515000	14.125820
19.958727	1.516000	14.135144
19.958699	1.517000	14.144468
19.958672	1.518000	14.153791
19.958645	1.519000	14.163115
19.958618	1.520000	14.172439
19.958590	1.521000	14.181763
19.958563	1.522000	14.191087
19.958536	1.523000	14.200411
19.958509	1.524000	14.209735
19.958481	1.525000	14.219059
19.958454	1.526000	14.228383
19.958427	1.527000	14.237707
19.958400	1.528000	14.247031
19.958372	1.529000	14.256355
19.958345	1.530000	14.265679
19.958318	1.531000	14.275003
19.958291	1.532000	14.284327
19.958263	1.533000	14.293651
19.958236	1.534000	14.302975
19.958209	1.535000	14.312299
19.958182	1.536000	14.321623
19.958154	1.537000	14.330947
19.958127	1.538000	14.340271
19.958100	1.539000	14.349595
19.958073	1.540000	14.358919
19.958045	1.541000	14.368243
19.958018	1.542000	14.377567
19.957991	1.543000	14.386891
19.957964	1.544000	14.396215
19.957936	1.545000	14.405539
19.957909	1.546000	14.414863
19.957882	1.547000	14.424187
19.957855	1.548000	14.433511
19.957827	1.549000	14.442835
19.957800	1.550000	14.452159
19.957773	1.551000	14.461483
19.957746	1.552000	14.470807
19.957718	1.553000	14.480131
19.957691	1.554000	14.489455
19.957664	1.555000	14.498779
19.957637	1.556000	14.508102
19.957609	1.557000	14.517426
19.957582	1.558000	14.526750
19.957555	1.559000	14.536074
19.957528	1.560000	14.545398
19.957500	1.561000	14.554722
19.957473	1.562000	14.564046
19.957446	1.563000	14.573370
19.957419	1.564000	14.582694
19.957391	1.565000	14.592018
19.957364	1.566000	14.601342
19.957337	1.567000	14.610666
19.957310	1.568000	14.619990
19.957282	1.569000	14.629314
19.957255	1.570000	14.638638
19.957228	1.571000	14.647962
19.957201	1.572000	14.657286
19.957173	1.573000	14.666610
19.957146	1.574000	14.675934
19.957119	1.575000	14.685258
19.957092	1.576000	14.694582
19.957064	1.577000	14.703906
19.957037	1.578000	14.713230
19.957010	1.579000	14.722554
19.956983	1.580000	14.731878
19.956955	1.581000	14.741202
19.956928	1.582000	14.750526
19.956901	1.583000	14.759850
19.956874	1.584000	14.769174
19.956846	1.585000	14.778498
19.956819	1.586000	14.787822
19.956792	1.587000	14.797146
19.956765	1.588000	14.806470
