# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 20 MeV
9.339140	23.306000	234.007787
9.338488	23.307000	234.017828
9.337836	23.308000	234.027869
9.337184	23.309000	234.037909
9.336532	23.310000	234.047950
9.335880	23.311000	234.057991
9.335228	23.312000	234.068031
9.334576	23.313000	234.078072
9.333924	23.314000	234.088113
9.333272	23.315000	234.098153
9.332620	23.316000	234.108194
9.331967	23.317000	234.118235
9.331315	23.318000	234.128275
9.330663	23.319000	234.138316
9.330011	23.320000	234.148357
9.329358	23.321000	234.158397
9.328706	23.322000	234.168438
9.328053	23.323000	234.178479
9.327401	23.324000	234.188519
9.326748	23.325000	234.198560
9.326096	23.326000	234.208601
9.325443	23.327000	234.218641
9.324791	23.328000	234.228682
9.324138	23.329000	234.238723
9.323485	23.330000	234.248763
9.322833	23.331000	234.258804
9.322180	23.332000	234.268845
9.321527	23.333000	234.278885
9.320874	23.334000	234.288926
9.320222	23.335000	234.298967
9.319569	23.336000	234.309007
9.318916	23.337000	234.319048
9.318263	23.338000	234.329089
9.317610	23.339000	234.339129
9.316957	23.340000	234.349170
9.316304	23.341000	234.359211
9.315651	23.342000	234.369251
9.314998	23.343000	234.379292
9.314344	23.344000	234.389333
9.313691	23.345000	234.399373
9.313038	23.346000	234.409414
9.312385	23.347000	234.419455
9.311731	23.348000	234.429495
9.311078	23.349000	234.439536
9.310425	23.350000	234.449577
9.309771	23.351000	234.459617
9.309118	23.352000	234.469658
9.308464	23.353000	234.479699
9.307811	23.354000	234.489739
9.307157	23.355000	234.499780
9.306504	23.356000	234.509821
9.305850	23.357000	234.519861
9.305197	23.358000	234.529902
9.304543	23.359000	234.539943
9.303889	23.360000	234.549983
9.303235	23.361000	234.560024
9.302582	23.362000	234.570065
9.301928	23.363000	234.580105
9.301274	23.364000	234.590146
9.300620	23.365000	234.600187
9.299966	23.366000	234.610227
9.299312	23.367000	234.620268
9.298658	23.368000	234.630309
9.298004	23.369000	234.640349
9.297350	23.370000	234.650390
9.296696	23.371000	234.660431
9.296042	23.372000	234.670471
9.295388	23.373000	234.680512
9.294734	23.374000	234.690553
9.294079	23.375000	234.700593
9.293425	23.376000	234.710634
9.292771	23.377000	234.720675
9.292116	23.378000	234.730715
9.291462	23.379000	234.740756
9.290808	23.380000	234.750797
9.290153	23.381000	234.760837
9.289499	23.382000	234.770878
9.288844	23.383000	234.780919
9.288189	23.384000	234.790959
9.287535	23.385000	234.801000
9.286880	23.386000	234.811041
9.286226	23.387000	234.821081
9.285571	23.388000	234.831122
9.284916	23.389000	234.841163
9.284261	23.390000	234.851203
9.283607	23.391000	234.861244
9.282952	23.392000	234.871285
9.282297	23.393000	234.881325
9.281642	23.394000	234.891366
9.280987	23.395000	234.901407
9.280332	23.396000	234.911447
9.279677	23.397000	234.921488
9.279022	23.398000	234.931529
9.278367	23.399000	234.941569
9.277712	23.400000	234.951610
9.277057	23.401000	234.961651
9.276401	23.402000	234.971691
9.275746	23.403000	234.981732
9.275091	23.404000	234.991773
9.274436	23.405000	235.001813
9.273780	23.406000	235.011854
9.273125	23.407000	235.021895
9.272469	23.408000	235.031935
9.271814	23.409000	235.041976
9.271158	23.410000	235.052017
9.270503	23.411000	235.062057
9.269847	23.412000	235.072098
9.269192	23.413000	235.082139
9.268536	23.414000	235.092179
9.267881	23.415000	235.102220
9.267225	23.416000	235.112261
9.266569	23.417000	235.122301
9.265913	23.418000	235.132342
9.265258	23.419000	235.142383
9.264602	23.420000	235.152423
9.263946	23.421000	235.162464
9.263290	23.422000	235.172505
9.262634	23.423000	235.182545
9.261978	23.424000	235.192586
9.261322	23.425000	235.202627
9.260666	23.426000	235.212667
9.260010	23.427000	235.222708
9.259354	23.428000	235.232749
9.258698	23.429000	235.242789
9.258041	23.430000	235.252830
9.257385	23.431000	235.262871
9.256729	23.432000	235.272911
9.256073	23.433000	235.282952
9.255416	23.434000	235.292993
9.254760	23.435000	235.303033
9.254104	23.436000	235.313074
9.253447	23.437000	235.323115
9.252791	23.438000	235.333155
9.252134	23.439000	235.343196
9.251478	23.440000	235.353237
9.250821	23.441000	235.363277
9.250164	23.442000	235.373318
9.249508	23.443000	235.383359
9.248851	23.444000	235.393399
9.248194	23.445000	235.403440
9.247538	23.446000	235.413481
9.246881	23.447000	235.423521
9.246224	23.448000	235.433562
9.245567	23.449000	235.443603
9.244910	23.450000	235.453643
9.244253	23.451000	235.463684
9.243596	23.452000	235.473725
9.242939	23.453000	235.483765
9.242282	23.454000	235.493806
9.241625	23.455000	235.503847
9.240968	23.456000	235.513887
9.240311	23.457000	235.523928
9.239654	23.458000	235.533969
9.238996	23.459000	235.544009
9.238339	23.460000	235.554050
9.237682	23.461000	235.564091
9.237025	23.462000	235.574131
9.236367	23.463000	235.584172
9.235710	23.464000	235.594213
9.235052	23.465000	235.604253
9.234395	23.466000	235.614294
9.233737	23.467000	235.624335
9.233080	23.468000	235.634375
9.232422	23.469000	235.644416
9.231765	23.470000	235.654457
9.231107	23.471000	235.664497
9.230449	23.472000	235.674538
9.229792	23.473000	235.684579
9.229134	23.474000	235.694619
9.228476	23.475000	235.704660
9.227818	23.476000	235.714701
9.227160	23.477000	235.724741
9.226502	23.478000	235.734782
9.225844	23.479000	235.744823
9.225186	23.480000	235.754863
9.224528	23.481000	235.764904
9.223870	23.482000	235.774945
9.223212	23.483000	235.784985
9.222554	23.484000	235.795026
9.221896	23.485000	235.805067
9.221238	23.486000	235.815107
9.220580	23.487000	235.825148
9.219921	23.488000	235.835189
9.219263	23.489000	235.845229
9.218605	23.490000	235.855270
9.217946	23.491000	235.865311
9.217288	23.492000	235.875351
9.216630	23.493000	235.885392
9.215971	23.494000	235.895433
9.215313	23.495000	235.905473
9.214654	23.496000	235.915514
9.213995	23.497000	235.925555
9.213337	23.498000	235.935595
9.212678	23.499000	235.945636
9.212019	23.500000	235.955677
9.211361	23.501000	235.965717
9.210702	23.502000	235.975758
9.210043	23.503000	235.985799
9.209384	23.504000	235.995839
9.208725	23.505000	236.005880
9.208067	23.506000	236.015921
9.207408	23.507000	236.025961
9.206749	23.508000	236.036002
9.206090	23.509000	236.046043
9.205431	23.510000	236.056083
9.204771	23.511000	236.066124
9.204112	23.512000	236.076165
9.203453	23.513000	236.086205
9.202794	23.514000	236.096246
9.202135	23.515000	236.106287
9.201475	23.516000	236.116327
9.200816	23.517000	236.126368
9.200157	23.518000	236.136409
9.199497	23.519000	236.146449
9.198838	23.520000	236.156490
9.198179	23.521000	236.166531
9.197519	23.522000	236.176571
9.196860	23.523000	236.186612
9.196200	23.524000	236.196653
9.195540	23.525000	236.206693
9.194881	23.526000	236.216734
9.194221	23.527000	236.226775
9.193561	23.528000	236.236815
9.192902	23.529000	236.246856
9.192242	23.530000	236.256897
9.191582	23.531000	236.266937
9.190922	23.532000	236.276978
9.190262	23.533000	236.287019
9.189602	23.534000	236.297059
9.188942	23.535000	236.307100
9.188282	23.536000	236.317141
9.187622	23.537000	236.327181
9.186962	23.538000	236.337222
9.186302	23.539000	236.347263
9.185642	23.540000	236.357303
9.184982	23.541000	236.367344
9.184322	23.542000	236.377385
9.183661	23.543000	236.387425
9.183001	23.544000	236.397466
9.182341	23.545000	236.407507
9.181681	23.546000	236.417547
9.181020	23.547000	236.427588
9.180360	23.548000	236.437629
9.179699	23.549000	236.447669
9.179039	23.550000	236.457710
9.178378	23.551000	236.467751
9.177718	23.552000	236.477791
9.177057	23.553000	236.487832
9.176396	23.554000	236.497873
9.175736	23.555000	236.507913
9.175075	23.556000	236.517954
9.174414	23.557000	236.527995
9.173753	23.558000	236.538035
9.173093	23.559000	236.548076
9.172432	23.560000	236.558117
9.171771	23.561000	236.568157
9.171110	23.562000	236.578198
9.170449	23.563000	236.588239
9.169788	23.564000	236.598279
9.169127	23.565000	236.608320
9.168466	23.566000	236.618361
9.167805	23.567000	236.628401
9.167144	23.568000	236.638442
9.166482	23.569000	236.648483
9.165821	23.570000	236.658523
9.165160	23.571000	236.668564
9.164499	23.572000	236.678605
9.163837	23.573000	236.688645
9.163176	23.574000	236.698686
9.162514	23.575000	236.708727
9.161853	23.576000	236.718767
9.161191	23.577000	236.728808
9.160530	23.578000	236.738849
9.159868	23.579000	236.748889
9.159207	23.580000	236.758930
9.158545	23.581000	236.768971
9.157884	23.582000	236.779011
9.157222	23.583000	236.789052
9.156560	23.584000	236.799093
9.155898	23.585000	236.809133
9.155237	23.586000	236.819174
9.154575	23.587000	236.829215
9.153913	23.588000	236.839255
9.153251	23.589000	236.849296
9.152589	23.590000	236.859337
9.151927	23.591000	236.869377
9.151265	23.592000	236.879418
9.150603	23.593000	236.889459
9.149941	23.594000	236.899499
9.149279	23.595000	236.909540
9.148616	23.596000	236.919581
9.147954	23.597000	236.929621
9.147292	23.598000	236.939662
9.146630	23.599000	236.949703
9.145967	23.600000	236.959743
9.145305	23.601000	236.969784
9.144643	23.602000	236.979825
9.143980	23.603000	236.989865
9.143318	23.604000	236.999906
9.142655	23.605000	237.009947
9.141993	23.606000	237.019987
9.141330	23.607000	237.030028
9.140667	23.608000	237.040069
9.140005	23.609000	237.050109
9.139342	23.610000	237.060150
9.138679	23.611000	237.070191
9.138017	23.612000	237.080231
9.137354	23.613000	237.090272
9.136691	23.614000	237.100313
9.136028	23.615000	237.110353
9.135365	23.616000	237.120394
9.134702	23.617000	237.130435
9.134039	23.618000	237.140475
9.133376	23.619000	237.150516
9.132713	23.620000	237.160557
9.132050	23.621000	237.170597
9.131387	23.622000	237.180638
9.130724	23.623000	237.190679
9.130061	23.624000	237.200719
9.129397	23.625000	237.210760
9.128734	23.626000	237.220801
9.128071	23.627000	237.230841
9.127407	23.628000	237.240882
9.126744	23.629000	237.250923
9.126081	23.630000	237.260963
9.125417	23.631000	237.271004
9.124754	23.632000	237.281045
9.124090	23.633000	237.291085
9.123427	23.634000	237.301126
9.122763	23.635000	237.311167
9.122099	23.636000	237.321207
9.121436	23.637000	237.331248
9.120772	23.638000	237.341289
9.120108	23.639000	237.351329
9.119444	23.640000	237.361370
9.118780	23.641000	237.371411
9.118117	23.642000	237.381451
9.117453	23.643000	237.391492
9.116789	23.644000	237.401533
9.116125	23.645000	237.411573
9.115461	23.646000	237.421614
9.114797	23.647000	237.431655
9.114133	23.648000	237.441695
9.113469	23.649000	237.451736
9.112804	23.650000	237.461777
9.112140	23.651000	237.471817
9.111476	23.652000	237.481858
9.110812	23.653000	237.491899
9.110147	23.654000	237.501939
9.109483	23.655000	237.511980
9.108819	23.656000	237.522021
9.108154	23.657000	237.532061
9.107490	23.658000	237.542102
9.106825	23.659000	237.552143
9.106161	23.660000	237.562183
9.105496	23.661000	237.572224
9.104832	23.662000	237.582265
9.104167	23.663000	237.592305
9.103502	23.664000	237.602346
9.102838	23.665000	237.612387
9.102173	23.666000	237.622427
9.101508	23.667000	237.632468
9.100843	23.668000	237.642509
9.100178	23.669000	237.652549
9.099513	23.670000	237.662590
9.098848	23.671000	237.672631
9.098183	23.672000	237.682671
9.097518	23.673000	237.692712
9.096853	23.674000	237.702753
9.096188	23.675000	237.712793
9.095523	23.676000	237.722834
9.094858	23.677000	237.732875
9.094193	23.678000	237.742915
9.093528	23.679000	237.752956
9.092862	23.680000	237.762997
9.092197	23.681000	237.773037
9.091532	23.682000	237.783078
9.090866	23.683000	237.793119
9.090201	23.684000	237.803159
9.089535	23.685000	237.813200
9.088870	23.686000	237.823241
9.088204	23.687000	237.833281
9.087539	23.688000	237.843322
9.086873	23.689000	237.853363
9.086208	23.690000	237.863403
9.085542	23.691000	237.873444
9.084876	23.692000	237.883485
9.084210	23.693000	237.893525
9.083545	23.694000	237.903566
9.082879	23.695000	237.913607
9.082213	23.696000	237.923647
9.081547	23.697000	237.933688
9.080881	23.698000	237.943729
9.080215	23.699000	237.953769
9.079549	23.700000	237.963810
9.078883	23.701000	237.973851
9.078217	23.702000	237.983891
9.077551	23.703000	237.993932
9.076885	23.704000	238.003973
9.076218	23.705000	238.014013
9.075552	23.706000	238.024054
9.074886	23.707000	238.034095
9.074220	23.708000	238.044135
9.073553	23.709000	238.054176
9.072887	23.710000	238.064217
9.072220	23.711000	238.074257
9.071554	23.712000	238.084298
9.070888	23.713000	238.094339
9.070221	23.714000	238.104379
9.069554	23.715000	238.114420
9.068888	23.716000	238.124461
9.068221	23.717000	238.134501
9.067554	23.718000	238.144542
9.066888	23.719000	238.154583
9.066221	23.720000	238.164623
9.065554	23.721000	238.174664
9.064887	23.722000	238.184705
9.064220	23.723000	238.194745
9.063554	23.724000	238.204786
9.062887	23.725000	238.214827
9.062220	23.726000	238.224867
9.061553	23.727000	238.234908
9.060886	23.728000	238.244949
9.060218	23.729000	238.254989
9.059551	23.730000	238.265030
9.058884	23.731000	238.275071
9.058217	23.732000	238.285111
9.057550	23.733000	238.295152
9.056882	23.734000	238.305193
9.056215	23.735000	238.315233
9.055548	23.736000	238.325274
9.054880	23.737000	238.335315
9.054213	23.738000	238.345355
9.053545	23.739000	238.355396
9.052878	23.740000	238.365437
9.052210	23.741000	238.375477
9.051543	23.742000	238.385518
9.050875	23.743000	238.395559
9.050207	23.744000	238.405599
9.049540	23.745000	238.415640
9.048872	23.746000	238.425681
9.048204	23.747000	238.435721
9.047536	23.748000	238.445762
9.046869	23.749000	238.455803
9.046201	23.750000	238.465843
9.045533	23.751000	238.475884
9.044865	23.752000	238.485925
9.044197	23.753000	238.495965
9.043529	23.754000	238.506006
9.042861	23.755000	238.516047
9.042193	23.756000	238.526087
9.041524	23.757000	238.536128
9.040856	23.758000	238.546169
9.040188	23.759000	238.556209
9.039520	23.760000	238.566250
9.038852	23.761000	238.576291
9.038183	23.762000	238.586331
9.037515	23.763000	238.596372
9.036846	23.764000	238.606413
9.036178	23.765000	238.616453
9.035509	23.766000	238.626494
9.034841	23.767000	238.636535
9.034172	23.768000	238.646575
9.033504	23.769000	238.656616
9.032835	23.770000	238.666657
9.032166	23.771000	238.676698
9.031498	23.772000	238.686738
9.030829	23.773000	238.696779
9.030160	23.774000	238.706820
9.029491	23.775000	238.716860
9.028822	23.776000	238.726901
9.028154	23.777000	238.736942
9.027485	23.778000	238.746982
9.026816	23.779000	238.757023
9.026147	23.780000	238.767064
9.025478	23.781000	238.777104
9.024809	23.782000	238.787145
9.024139	23.783000	238.797186
9.023470	23.784000	238.807226
9.022801	23.785000	238.817267
9.022132	23.786000	238.827308
9.021462	23.787000	238.837348
9.020793	23.788000	238.847389
9.020124	23.789000	238.857430
9.019454	23.790000	238.867470
9.018785	23.791000	238.877511
9.018116	23.792000	238.887552
9.017446	23.793000	238.897592
9.016776	23.794000	238.907633
9.016107	23.795000	238.917674
9.015437	23.796000	238.927714
9.014768	23.797000	238.937755
9.014098	23.798000	238.947796
9.013428	23.799000	238.957836
9.012758	23.800000	238.967877
9.012089	23.801000	238.977918
9.011419	23.802000	238.987958
9.010749	23.803000	238.997999
9.010079	23.804000	239.008040
9.009409	23.805000	239.018080
9.008739	23.806000	239.028121
9.008069	23.807000	239.038162
9.007399	23.808000	239.048202
9.006729	23.809000	239.058243
9.006059	23.810000	239.068284
9.005388	23.811000	239.078324
9.004718	23.812000	239.088365
9.004048	23.813000	239.098406
9.003378	23.814000	239.108446
9.002707	23.815000	239.118487
9.002037	23.816000	239.128528
9.001366	23.817000	239.138568
9.000696	23.818000	239.148609
9.000026	23.819000	239.158650
8.999355	23.820000	239.168690
8.998684	23.821000	239.178731
8.998014	23.822000	239.188772
8.997343	23.823000	239.198812
8.996672	23.824000	239.208853
8.996002	23.825000	239.218894
8.995331	23.826000	239.228934
8.994660	23.827000	239.238975
8.993989	23.828000	239.249016
8.993318	23.829000	239.259056
8.992648	23.830000	239.269097
8.991977	23.831000	239.279138
8.991306	23.832000	239.289178
8.990635	23.833000	239.299219
8.989964	23.834000	239.309260
8.989292	23.835000	239.319300
8.988621	23.836000	239.329341
8.987950	23.837000	239.339382
8.987279	23.838000	239.349422
8.986608	23.839000	239.359463
8.985936	23.840000	239.369504
8.985265	23.841000	239.379544
8.984594	23.842000	239.389585
8.983922	23.843000	239.399626
8.983251	23.844000	239.409666
8.982579	23.845000	239.419707
8.981908	23.846000	239.429748
8.981236	23.847000	239.439788
8.980565	23.848000	239.449829
8.979893	23.849000	239.459870
8.979221	23.850000	239.469910
8.978550	23.851000	239.479951
8.977878	23.852000	239.489992
8.977206	23.853000	239.500032
8.976534	23.854000	239.510073
8.975862	23.855000	239.520114
8.975190	23.856000	239.530154
8.974518	23.857000	239.540195
8.973847	23.858000	239.550236
8.973174	23.859000	239.560276
8.972502	23.860000	239.570317
8.971830	23.861000	239.580358
8.971158	23.862000	239.590398
8.970486	23.863000	239.600439
8.969814	23.864000	239.610480
8.969142	23.865000	239.620520
8.968469	23.866000	239.630561
8.967797	23.867000	239.640602
8.967125	23.868000	239.650642
8.966452	23.869000	239.660683
8.965780	23.870000	239.670724
8.965107	23.871000	239.680764
8.964435	23.872000	239.690805
8.963762	23.873000	239.700846
8.963090	23.874000	239.710886
8.962417	23.875000	239.720927
8.961744	23.876000	239.730968
8.961072	23.877000	239.741008
8.960399	23.878000	239.751049
8.959726	23.879000	239.761090
8.959053	23.880000	239.771130
8.958380	23.881000	239.781171
8.957707	23.882000	239.791212
8.957034	23.883000	239.801252
8.956362	23.884000	239.811293
8.955688	23.885000	239.821334
8.955015	23.886000	239.831374
8.954342	23.887000	239.841415
8.953669	23.888000	239.851456
8.952996	23.889000	239.861496
8.952323	23.890000	239.871537
8.951650	23.891000	239.881578
8.950976	23.892000	239.891618
8.950303	23.893000	239.901659
8.949630	23.894000	239.911700
8.948956	23.895000	239.921740
8.948283	23.896000	239.931781
8.947609	23.897000	239.941822
8.946936	23.898000	239.951862
8.946262	23.899000	239.961903
8.945589	23.900000	239.971944
8.944915	23.901000	239.981984
8.944241	23.902000	239.992025
8.943568	23.903000	240.002066
8.942894	23.904000	240.012106
8.942220	23.905000	240.022147
8.941546	23.906000	240.032188
8.940872	23.907000	240.042228
8.940198	23.908000	240.052269
8.939524	23.909000	240.062310
8.938850	23.910000	240.072350
8.938176	23.911000	240.082391
8.937502	23.912000	240.092432
8.936828	23.913000	240.102472
8.936154	23.914000	240.112513
8.935480	23.915000	240.122554
8.934806	23.916000	240.132594
8.934132	23.917000	240.142635
8.933457	23.918000	240.152676
8.932783	23.919000	240.162716
8.932109	23.920000	240.172757
8.931434	23.921000	240.182798
8.930760	23.922000	240.192838
8.930085	23.923000	240.202879
8.929411	23.924000	240.212920
8.928736	23.925000	240.222960
8.928061	23.926000	240.233001
8.927387	23.927000	240.243042
8.926712	23.928000	240.253082
8.926037	23.929000	240.263123
8.925363	23.930000	240.273164
8.924688	23.931000	240.283204
8.924013	23.932000	240.293245
8.923338	23.933000	240.303286
8.922663	23.934000	240.313326
8.921988	23.935000	240.323367
8.921313	23.936000	240.333408
8.920638	23.937000	240.343448
8.919963	23.938000	240.353489
8.919288	23.939000	240.363530
8.918613	23.940000	240.373570
8.917938	23.941000	240.383611
8.917263	23.942000	240.393652
8.916587	23.943000	240.403692
8.915912	23.944000	240.413733
8.915237	23.945000	240.423774
8.914561	23.946000	240.433814
8.913886	23.947000	240.443855
8.913210	23.948000	240.453896
8.912535	23.949000	240.463936
8.911859	23.950000	240.473977
8.911184	23.951000	240.484018
8.910508	23.952000	240.494058
8.909833	23.953000	240.504099
8.909157	23.954000	240.514140
8.908481	23.955000	240.524180
8.907805	23.956000	240.534221
8.907130	23.957000	240.544262
8.906454	23.958000	240.554302
8.905778	23.959000	240.564343
8.905102	23.960000	240.574384
8.904426	23.961000	240.584424
8.903750	23.962000	240.594465
8.903074	23.963000	240.604506
8.902398	23.964000	240.614546
8.901722	23.965000	240.624587
8.901045	23.966000	240.634628
8.900369	23.967000	240.644668
8.899693	23.968000	240.654709
8.899017	23.969000	240.664750
8.898340	23.970000	240.674790
8.897664	23.971000	240.684831
8.896988	23.972000	240.694872
8.896311	23.973000	240.704912
8.895635	23.974000	240.714953
8.894958	23.975000	240.724994
8.894282	23.976000	240.735034
8.893605	23.977000	240.745075
8.892929	23.978000	240.755116
8.892252	23.979000	240.765156
8.891575	23.980000	240.775197
8.890898	23.981000	240.785238
8.890222	23.982000	240.795278
8.889545	23.983000	240.805319
8.888868	23.984000	240.815360
8.888191	23.985000	240.825400
8.887514	23.986000	240.835441
8.886837	23.987000	240.845482
8.886160	23.988000	240.855522
8.885483	23.989000	240.865563
8.884806	23.990000	240.875604
8.884129	23.991000	240.885644
8.883452	23.992000	240.895685
8.882774	23.993000	240.905726
8.882097	23.994000	240.915766
8.881420	23.995000	240.925807
8.880743	23.996000	240.935848
8.880065	23.997000	240.945888
8.879388	23.998000	240.955929
8.878710	23.999000	240.965970
8.878033	24.000000	240.976010
8.877355	24.001000	240.986051
8.876678	24.002000	240.996092
8.876000	24.003000	241.006132
8.875322	24.004000	241.016173
8.874645	24.005000	241.026214
8.873967	24.006000	241.036254
8.873289	24.007000	241.046295
8.872611	24.008000	241.056336
8.871934	24.009000	241.066376
8.871256	24.010000	241.076417
8.870578	24.011000	241.086458
8.869900	24.012000	241.096498
8.869222	24.013000	241.106539
8.868544	24.014000	241.116580
8.867866	24.015000	241.126620
8.867188	24.016000	241.136661
8.866509	24.017000	241.146702
8.865831	24.018000	241.156742
8.865153	24.019000	241.166783
8.864475	24.020000	241.176824
8.863796	24.021000	241.186864
8.863118	24.022000	241.196905
8.862440	24.023000	241.206946
8.861761	24.024000	241.216986
8.861083	24.025000	241.227027
8.860404	24.026000	241.237068
8.859726	24.027000	241.247108
8.859047	24.028000	241.257149
8.858368	24.029000	241.267190
8.857690	24.030000	241.277230
8.857011	24.031000	241.287271
8.856332	24.032000	241.297312
8.855654	24.033000	241.307352
8.854975	24.034000	241.317393
8.854296	24.035000	241.327434
8.853617	24.036000	241.337474
8.852938	24.037000	241.347515
8.852259	24.038000	241.357556
8.851580	24.039000	241.367596
8.850901	24.040000	241.377637
8.850222	24.041000	241.387678
8.849543	24.042000	241.397718
8.848863	24.043000	241.407759
8.848184	24.044000	241.417800
8.847505	24.045000	241.427840
8.846826	24.046000	241.437881
8.846146	24.047000	241.447922
8.845467	24.048000	241.457962
8.844787	24.049000	241.468003
8.844108	24.050000	241.478044
8.843429	24.051000	241.488084
8.842749	24.052000	241.498125
8.842069	24.053000	241.508166
8.841390	24.054000	241.518206
8.840710	24.055000	241.528247
8.840030	24.056000	241.538288
8.839351	24.057000	241.548328
8.838671	24.058000	241.558369
8.837991	24.059000	241.568410
8.837311	24.060000	241.578450
8.836631	24.061000	241.588491
8.835951	24.062000	241.598532
8.835271	24.063000	241.608572
8.834591	24.064000	241.618613
8.833911	24.065000	241.628654
8.833231	24.066000	241.638694
8.832551	24.067000	241.648735
8.831871	24.068000	241.658776
8.831191	24.069000	241.668816
8.830510	24.070000	241.678857
8.829830	24.071000	241.688898
8.829150	24.072000	241.698938
8.828469	24.073000	241.708979
8.827789	24.074000	241.719020
8.827108	24.075000	241.729060
8.826428	24.076000	241.739101
8.825747	24.077000	241.749142
8.825067	24.078000	241.759182
8.824386	24.079000	241.769223
8.823706	24.080000	241.779264
8.823025	24.081000	241.789304
8.822344	24.082000	241.799345
8.821663	24.083000	241.809386
8.820983	24.084000	241.819426
8.820302	24.085000	241.829467
8.819621	24.086000	241.839508
8.818940	24.087000	241.849548
8.818259	24.088000	241.859589
8.817578	24.089000	241.869630
8.816897	24.090000	241.879670
8.816216	24.091000	241.889711
8.815535	24.092000	241.899752
8.814853	24.093000	241.909792
8.814172	24.094000	241.919833
8.813491	24.095000	241.929874
8.812810	24.096000	241.939914
8.812128	24.097000	241.949955
8.811447	24.098000	241.959996
8.810766	24.099000	241.970036
8.810084	24.100000	241.980077
8.809403	24.101000	241.990118
8.808721	24.102000	242.000158
8.808039	24.103000	242.010199
8.807358	24.104000	242.020240
8.806676	24.105000	242.030280
8.805995	24.106000	242.040321
8.805313	24.107000	242.050362
8.804631	24.108000	242.060402
8.803949	24.109000	242.070443
8.803267	24.110000	242.080484
8.802585	24.111000	242.090524
8.801903	24.112000	242.100565
8.801222	24.113000	242.110606
8.800539	24.114000	242.120646
8.799857	24.115000	242.130687
8.799175	24.116000	242.140728
8.798493	24.117000	242.150768
8.797811	24.118000	242.160809
8.797129	24.119000	242.170850
8.796447	24.120000	242.180890
8.795764	24.121000	242.190931
8.795082	24.122000	242.200972
8.794400	24.123000	242.211012
8.793717	24.124000	242.221053
8.793035	24.125000	242.231094
8.792352	24.126000	242.241134
8.791670	24.127000	242.251175
8.790987	24.128000	242.261216
8.790304	24.129000	242.271256
8.789622	24.130000	242.281297
8.788939	24.131000	242.291338
8.788256	24.132000	242.301378
8.787574	24.133000	242.311419
8.786891	24.134000	242.321460
8.786208	24.135000	242.331500
8.785525	24.136000	242.341541
8.784842	24.137000	242.351582
8.784159	24.138000	242.361622
8.783476	24.139000	242.371663
8.782793	24.140000	242.381704
8.782110	24.141000	242.391744
8.781427	24.142000	242.401785
8.780744	24.143000	242.411826
8.780060	24.144000	242.421866
8.779377	24.145000	242.431907
8.778694	24.146000	242.441948
8.778010	24.147000	242.451988
8.777327	24.148000	242.462029
8.776644	24.149000	242.472070
8.775960	24.150000	242.482110
8.775277	24.151000	242.492151
8.774593	24.152000	242.502192
8.773909	24.153000	242.512232
8.773226	24.154000	242.522273
8.772542	24.155000	242.532314
8.771858	24.156000	242.542354
8.771175	24.157000	242.552395
8.770491	24.158000	242.562436
8.769807	24.159000	242.572476
8.769123	24.160000	242.582517
8.768439	24.161000	242.592558
8.767755	24.162000	242.602598
8.767071	24.163000	242.612639
8.766387	24.164000	242.622680
8.765703	24.165000	242.632720
8.765019	24.166000	242.642761
8.764335	24.167000	242.652802
8.763651	24.168000	242.662842
8.762967	24.169000	242.672883
8.762282	24.170000	242.682924
8.761598	24.171000	242.692964
8.760914	24.172000	242.703005
8.760229	24.173000	242.713046
8.759545	24.174000	242.723086
8.758860	24.175000	242.733127
8.758176	24.176000	242.743168
8.757491	24.177000	242.753208
8.756807	24.178000	242.763249
8.756122	24.179000	242.773290
8.755437	24.180000	242.783330
8.754753	24.181000	242.793371
8.754068	24.182000	242.803412
8.753383	24.183000	242.813452
8.752698	24.184000	242.823493
8.752013	24.185000	242.833534
8.751328	24.186000	242.843574
8.750643	24.187000	242.853615
8.749958	24.188000	242.863656
8.749273	24.189000	242.873696
8.748588	24.190000	242.883737
8.747903	24.191000	242.893778
8.747218	24.192000	242.903818
8.746533	24.193000	242.913859
8.745848	24.194000	242.923900
8.745162	24.195000	242.933940
8.744477	24.196000	242.943981
8.743792	24.197000	242.954022
8.743106	24.198000	242.964062
8.742421	24.199000	242.974103
8.741735	24.200000	242.984144
8.741050	24.201000	242.994184
8.740364	24.202000	243.004225
8.739678	24.203000	243.014266
8.738993	24.204000	243.024306
8.738307	24.205000	243.034347
8.737621	24.206000	243.044388
8.736936	24.207000	243.054428
8.736250	24.208000	243.064469
8.735564	24.209000	243.074510
8.734878	24.210000	243.084550
8.734192	24.211000	243.094591
8.733506	24.212000	243.104632
8.732820	24.213000	243.114672
8.732134	24.214000	243.124713
8.731448	24.215000	243.134754
8.730762	24.216000	243.144794
8.730075	24.217000	243.154835
8.729389	24.218000	243.164876
8.728703	24.219000	243.174916
8.728017	24.220000	243.184957
8.727330	24.221000	243.194998
8.726644	24.222000	243.205038
8.725957	24.223000	243.215079
8.725271	24.224000	243.225120
8.724585	24.225000	243.235160
8.723898	24.226000	243.245201
8.723211	24.227000	243.255242
8.722525	24.228000	243.265282
8.721838	24.229000	243.275323
8.721151	24.230000	243.285364
8.720465	24.231000	243.295404
8.719778	24.232000	243.305445
8.719091	24.233000	243.315486
8.718404	24.234000	243.325526
8.717717	24.235000	243.335567
