# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 30 MeV
29.573448	13.920000	195.672520
29.572985	13.935000	195.883374
29.572523	13.950000	196.094228
29.572060	13.965000	196.305082
29.571598	13.980000	196.515936
29.571135	13.995000	196.726790
29.570672	14.010000	196.937644
29.570210	14.025000	197.148498
29.569747	14.040000	197.359352
29.569285	14.055000	197.570206
29.568822	14.070000	197.781060
29.568360	14.085000	197.991914
29.567897	14.100000	198.202768
29.567434	14.115000	198.413622
29.566972	14.130000	198.624476
29.566509	14.145000	198.835330
29.566047	14.160000	199.046184
29.565584	14.175000	199.257038
29.565121	14.190000	199.467892
29.564659	14.205000	199.678747
29.564196	14.220000	199.889601
29.563733	14.235000	200.100455
29.563271	14.250000	200.311309
29.562808	14.265000	200.522163
29.562345	14.280000	200.733017
29.561883	14.295000	200.943871
29.561420	14.310000	201.154725
29.560957	14.325000	201.365579
29.560495	14.340000	201.576433
29.560032	14.355000	201.787287
29.559569	14.370000	201.998141
29.559107	14.385000	202.208995
29.558644	14.400000	202.419849
29.558181	14.415000	202.630703
29.557719	14.430000	202.841557
29.557256	14.445000	203.052411
29.556793	14.460000	203.263265
29.556330	14.475000	203.474119
29.555868	14.490000	203.684973
29.555405	14.505000	203.895827
29.554942	14.520000	204.106681
29.554479	14.535000	204.317535
29.554016	14.550000	204.528389
29.553554	14.565000	204.739243
29.553091	14.580000	204.950097
29.552628	14.595000	205.160951
29.552165	14.610000	205.371805
29.551702	14.625000	205.582659
29.551240	14.640000	205.793513
29.550777	14.655000	206.004367
29.550314	14.670000	206.215221
29.549851	14.685000	206.426075
29.549388	14.700000	206.636929
29.548926	14.715000	206.847783
29.548463	14.730000	207.058637
29.548000	14.745000	207.269491
29.547537	14.760000	207.480345
29.547074	14.775000	207.691199
29.546611	14.790000	207.902053
29.546148	14.805000	208.112907
29.545685	14.820000	208.323761
29.545223	14.835000	208.534615
29.544760	14.850000	208.745469
29.544297	14.865000	208.956323
29.543834	14.880000	209.167177
29.543371	14.895000	209.378031
29.542908	14.910000	209.588885
29.542445	14.925000	209.799739
29.541982	14.940000	210.010593
29.541519	14.955000	210.221447
29.541056	14.970000	210.432301
29.540593	14.985000	210.643155
29.540130	15.000000	210.854009
29.539667	15.015000	211.064863
29.539204	15.030000	211.275717
29.538741	15.045000	211.486571
29.538278	15.060000	211.697425
29.537815	15.075000	211.908279
29.537352	15.090000	212.119133
29.536889	15.105000	212.329987
29.536426	15.120000	212.540841
29.535963	15.135000	212.751695
29.535500	15.150000	212.962549
29.535037	15.165000	213.173403
29.534574	15.180000	213.384257
29.534111	15.195000	213.595111
29.533648	15.210000	213.805965
29.533185	15.225000	214.016819
29.532722	15.240000	214.227673
29.532259	15.255000	214.438527
29.531796	15.270000	214.649381
29.531333	15.285000	214.860235
29.530870	15.300000	215.071089
29.530406	15.315000	215.281943
29.529943	15.330000	215.492797
29.529480	15.345000	215.703651
29.529017	15.360000	215.914505
29.528554	15.375000	216.125359
29.528091	15.390000	216.336213
29.527628	15.405000	216.547067
29.527165	15.420000	216.757921
29.526701	15.435000	216.968775
29.526238	15.450000	217.179629
29.525775	15.465000	217.390483
29.525312	15.480000	217.601337
29.524849	15.495000	217.812191
29.524386	15.510000	218.023045
29.523922	15.525000	218.233899
29.523459	15.540000	218.444753
29.522996	15.555000	218.655607
29.522533	15.570000	218.866461
29.522070	15.585000	219.077315
29.521606	15.600000	219.288169
29.521143	15.615000	219.499023
29.520680	15.630000	219.709877
29.520217	15.645000	219.920731
29.519754	15.660000	220.131585
29.519290	15.675000	220.342439
29.518827	15.690000	220.553293
29.518364	15.705000	220.764147
29.517900	15.720000	220.975001
29.517437	15.735000	221.185855
29.516974	15.750000	221.396709
29.516511	15.765000	221.607563
29.516047	15.780000	221.818417
29.515584	15.795000	222.029271
29.515121	15.810000	222.240125
29.514657	15.825000	222.450979
29.514194	15.840000	222.661833
29.513731	15.855000	222.872687
29.513267	15.870000	223.083542
29.512804	15.885000	223.294396
29.512341	15.900000	223.505250
29.511877	15.915000	223.716104
29.511414	15.930000	223.926958
29.510951	15.945000	224.137812
29.510487	15.960000	224.348666
29.510024	15.975000	224.559520
29.509561	15.990000	224.770374
29.509097	16.005000	224.981228
29.508634	16.020000	225.192082
29.508170	16.035000	225.402936
29.507707	16.050000	225.613790
29.507244	16.065000	225.824644
29.506780	16.080000	226.035498
29.506317	16.095000	226.246352
29.505853	16.110000	226.457206
29.505390	16.125000	226.668060
29.504926	16.140000	226.878914
29.504463	16.155000	227.089768
29.504000	16.170000	227.300622
29.503536	16.185000	227.511476
29.503073	16.200000	227.722330
29.502609	16.215000	227.933184
29.502146	16.230000	228.144038
29.501682	16.245000	228.354892
29.501219	16.260000	228.565746
29.500755	16.275000	228.776600
29.500292	16.290000	228.987454
29.499828	16.305000	229.198308
29.499365	16.320000	229.409162
29.498901	16.335000	229.620016
29.498438	16.350000	229.830870
29.497974	16.365000	230.041724
29.497510	16.380000	230.252578
29.497047	16.395000	230.463432
29.496583	16.410000	230.674286
29.496120	16.425000	230.885140
29.495656	16.440000	231.095994
29.495193	16.455000	231.306848
29.494729	16.470000	231.517702
29.494265	16.485000	231.728556
29.493802	16.500000	231.939410
29.493338	16.515000	232.150264
29.492875	16.530000	232.361118
29.492411	16.545000	232.571972
29.491947	16.560000	232.782826
29.491484	16.575000	232.993680
29.491020	16.590000	233.204534
29.490557	16.605000	233.415388
29.490093	16.620000	233.626242
29.489629	16.635000	233.837096
29.489166	16.650000	234.047950
29.488702	16.665000	234.258804
29.488238	16.680000	234.469658
29.487775	16.695000	234.680512
29.487311	16.710000	234.891366
29.486847	16.725000	235.102220
29.486383	16.740000	235.313074
29.485920	16.755000	235.523928
29.485456	16.770000	235.734782
29.484992	16.785000	235.945636
29.484529	16.800000	236.156490
29.484065	16.815000	236.367344
29.483601	16.830000	236.578198
29.483137	16.845000	236.789052
29.482674	16.860000	236.999906
29.482210	16.875000	237.210760
29.481746	16.890000	237.421614
29.481282	16.905000	237.632468
29.480819	16.920000	237.843322
29.480355	16.935000	238.054176
29.479891	16.950000	238.265030
29.479427	16.965000	238.475884
29.478963	16.980000	238.686738
29.478500	16.995000	238.897592
29.478036	17.010000	239.108446
29.477572	17.025000	239.319300
29.477108	17.040000	239.530154
29.476644	17.055000	239.741008
29.476181	17.070000	239.951862
29.475717	17.085000	240.162716
29.475253	17.100000	240.373570
29.474789	17.115000	240.584424
29.474325	17.130000	240.795278
29.473861	17.145000	241.006132
29.473397	17.160000	241.216986
29.472933	17.175000	241.427840
29.472470	17.190000	241.638694
29.472006	17.205000	241.849548
29.471542	17.220000	242.060402
29.471078	17.235000	242.271256
29.470614	17.250000	242.482110
29.470150	17.265000	242.692964
29.469686	17.280000	242.903818
29.469222	17.295000	243.114672
29.468758	17.310000	243.325526
29.468294	17.325000	243.536380
29.467830	17.340000	243.747234
29.467366	17.355000	243.958088
29.466902	17.370000	244.168942
29.466439	17.385000	244.379796
29.465975	17.400000	244.590650
29.465511	17.415000	244.801504
29.465047	17.430000	245.012358
29.464583	17.445000	245.223212
29.464119	17.460000	245.434066
29.463655	17.475000	245.644920
29.463191	17.490000	245.855774
29.462727	17.505000	246.066628
29.462263	17.520000	246.277482
29.461798	17.535000	246.488336
29.461334	17.550000	246.699191
29.460870	17.565000	246.910045
29.460406	17.580000	247.120899
29.459942	17.595000	247.331753
29.459478	17.610000	247.542607
29.459014	17.625000	247.753461
29.458550	17.640000	247.964315
29.458086	17.655000	248.175169
29.457622	17.670000	248.386023
29.457158	17.685000	248.596877
29.456694	17.700000	248.807731
29.456230	17.715000	249.018585
29.455765	17.730000	249.229439
29.455301	17.745000	249.440293
29.454837	17.760000	249.651147
29.454373	17.775000	249.862001
29.453909	17.790000	250.072855
29.453445	17.805000	250.283709
29.452981	17.820000	250.494563
29.452516	17.835000	250.705417
29.452052	17.850000	250.916271
29.451588	17.865000	251.127125
29.451124	17.880000	251.337979
29.450660	17.895000	251.548833
29.450196	17.910000	251.759687
29.449731	17.925000	251.970541
29.449267	17.940000	252.181395
29.448803	17.955000	252.392249
29.448339	17.970000	252.603103
29.447875	17.985000	252.813957
29.447410	18.000000	253.024811
29.446946	18.015000	253.235665
29.446482	18.030000	253.446519
29.446018	18.045000	253.657373
29.445553	18.060000	253.868227
29.445089	18.075000	254.079081
29.444625	18.090000	254.289935
29.444161	18.105000	254.500789
29.443696	18.120000	254.711643
29.443232	18.135000	254.922497
29.442768	18.150000	255.133351
29.442303	18.165000	255.344205
29.441839	18.180000	255.555059
29.441375	18.195000	255.765913
29.440910	18.210000	255.976767
29.440446	18.225000	256.187621
29.439982	18.240000	256.398475
29.439517	18.255000	256.609329
29.439053	18.270000	256.820183
29.438589	18.285000	257.031037
29.438124	18.300000	257.241891
29.437660	18.315000	257.452745
29.437196	18.330000	257.663599
29.436731	18.345000	257.874453
29.436267	18.360000	258.085307
29.435803	18.375000	258.296161
29.435338	18.390000	258.507015
29.434874	18.405000	258.717869
29.434409	18.420000	258.928723
29.433945	18.435000	259.139577
29.433481	18.450000	259.350431
29.433016	18.465000	259.561285
29.432552	18.480000	259.772139
29.432087	18.495000	259.982993
29.431623	18.510000	260.193847
29.431158	18.525000	260.404701
29.430694	18.540000	260.615555
29.430229	18.555000	260.826409
29.429765	18.570000	261.037263
29.429300	18.585000	261.248117
29.428836	18.600000	261.458971
29.428371	18.615000	261.669825
29.427907	18.630000	261.880679
29.427442	18.645000	262.091533
29.426978	18.660000	262.302387
29.426513	18.675000	262.513241
29.426049	18.690000	262.724095
29.425584	18.705000	262.934949
29.425120	18.720000	263.145803
29.424655	18.735000	263.356657
29.424191	18.750000	263.567511
29.423726	18.765000	263.778365
29.423262	18.780000	263.989219
29.422797	18.795000	264.200073
29.422333	18.810000	264.410927
29.421868	18.825000	264.621781
29.421403	18.840000	264.832635
29.420939	18.855000	265.043489
29.420474	18.870000	265.254343
29.420010	18.885000	265.465197
29.419545	18.900000	265.676051
29.419080	18.915000	265.886905
29.418616	18.930000	266.097759
29.418151	18.945000	266.308613
29.417686	18.960000	266.519467
29.417222	18.975000	266.730321
29.416757	18.990000	266.941175
29.416293	19.005000	267.152029
29.415828	19.020000	267.362883
29.415363	19.035000	267.573737
29.414899	19.050000	267.784591
29.414434	19.065000	267.995445
29.413969	19.080000	268.206299
29.413504	19.095000	268.417153
29.413040	19.110000	268.628007
29.412575	19.125000	268.838861
29.412110	19.140000	269.049715
29.411646	19.155000	269.260569
29.411181	19.170000	269.471423
29.410716	19.185000	269.682277
29.410251	19.200000	269.893131
29.409787	19.215000	270.103986
29.409322	19.230000	270.314840
29.408857	19.245000	270.525694
29.408392	19.260000	270.736548
29.407928	19.275000	270.947402
29.407463	19.290000	271.158256
29.406998	19.305000	271.369110
29.406533	19.320000	271.579964
29.406069	19.335000	271.790818
29.405604	19.350000	272.001672
29.405139	19.365000	272.212526
29.404674	19.380000	272.423380
29.404209	19.395000	272.634234
29.403744	19.410000	272.845088
29.403280	19.425000	273.055942
29.402815	19.440000	273.266796
29.402350	19.455000	273.477650
29.401885	19.470000	273.688504
29.401420	19.485000	273.899358
29.400955	19.500000	274.110212
29.400490	19.515000	274.321066
29.400026	19.530000	274.531920
29.399561	19.545000	274.742774
29.399096	19.560000	274.953628
29.398631	19.575000	275.164482
29.398166	19.590000	275.375336
29.397701	19.605000	275.586190
29.397236	19.620000	275.797044
29.396771	19.635000	276.007898
29.396306	19.650000	276.218752
29.395841	19.665000	276.429606
29.395376	19.680000	276.640460
29.394912	19.695000	276.851314
29.394447	19.710000	277.062168
29.393982	19.725000	277.273022
29.393517	19.740000	277.483876
29.393052	19.755000	277.694730
29.392587	19.770000	277.905584
29.392122	19.785000	278.116438
29.391657	19.800000	278.327292
29.391192	19.815000	278.538146
29.390727	19.830000	278.749000
29.390262	19.845000	278.959854
29.389797	19.860000	279.170708
29.389332	19.875000	279.381562
29.388867	19.890000	279.592416
29.388402	19.905000	279.803270
29.387937	19.920000	280.014124
29.387472	19.935000	280.224978
29.387006	19.950000	280.435832
29.386541	19.965000	280.646686
29.386076	19.980000	280.857540
29.385611	19.995000	281.068394
29.385146	20.010000	281.279248
29.384681	20.025000	281.490102
29.384216	20.040000	281.700956
29.383751	20.055000	281.911810
29.383286	20.070000	282.122664
29.382821	20.085000	282.333518
29.382356	20.100000	282.544372
29.381890	20.115000	282.755226
29.381425	20.130000	282.966080
29.380960	20.145000	283.176934
29.380495	20.160000	283.387788
29.380030	20.175000	283.598642
29.379565	20.190000	283.809496
29.379100	20.205000	284.020350
29.378634	20.220000	284.231204
29.378169	20.235000	284.442058
29.377704	20.250000	284.652912
29.377239	20.265000	284.863766
29.376774	20.280000	285.074620
29.376308	20.295000	285.285474
29.375843	20.310000	285.496328
29.375378	20.325000	285.707182
29.374913	20.340000	285.918036
29.374448	20.355000	286.128890
29.373982	20.370000	286.339744
29.373517	20.385000	286.550598
29.373052	20.400000	286.761452
29.372587	20.415000	286.972306
29.372121	20.430000	287.183160
29.371656	20.445000	287.394014
29.371191	20.460000	287.604868
29.370725	20.475000	287.815722
29.370260	20.490000	288.026576
29.369795	20.505000	288.237430
29.369330	20.520000	288.448284
29.368864	20.535000	288.659138
29.368399	20.550000	288.869992
29.367934	20.565000	289.080846
29.367468	20.580000	289.291700
29.367003	20.595000	289.502554
29.366538	20.610000	289.713408
29.366072	20.625000	289.924262
29.365607	20.640000	290.135116
29.365142	20.655000	290.345970
29.364676	20.670000	290.556824
29.364211	20.685000	290.767678
29.363746	20.700000	290.978532
29.363280	20.715000	291.189386
29.362815	20.730000	291.400240
29.362349	20.745000	291.611094
29.361884	20.760000	291.821948
29.361419	20.775000	292.032802
29.360953	20.790000	292.243656
29.360488	20.805000	292.454510
29.360022	20.820000	292.665364
29.359557	20.835000	292.876218
29.359091	20.850000	293.087072
29.358626	20.865000	293.297926
29.358161	20.880000	293.508781
29.357695	20.895000	293.719635
29.357230	20.910000	293.930489
29.356764	20.925000	294.141343
29.356299	20.940000	294.352197
29.355833	20.955000	294.563051
29.355368	20.970000	294.773905
29.354902	20.985000	294.984759
29.354437	21.000000	295.195613
29.353971	21.015000	295.406467
29.353506	21.030000	295.617321
29.353040	21.045000	295.828175
29.352575	21.060000	296.039029
29.352109	21.075000	296.249883
29.351644	21.090000	296.460737
29.351178	21.105000	296.671591
29.350712	21.120000	296.882445
29.350247	21.135000	297.093299
29.349781	21.150000	297.304153
29.349316	21.165000	297.515007
29.348850	21.180000	297.725861
29.348385	21.195000	297.936715
29.347919	21.210000	298.147569
29.347453	21.225000	298.358423
29.346988	21.240000	298.569277
29.346522	21.255000	298.780131
29.346057	21.270000	298.990985
29.345591	21.285000	299.201839
29.345125	21.300000	299.412693
29.344660	21.315000	299.623547
29.344194	21.330000	299.834401
29.343728	21.345000	300.045255
29.343263	21.360000	300.256109
29.342797	21.375000	300.466963
29.342331	21.390000	300.677817
29.341866	21.405000	300.888671
29.341400	21.420000	301.099525
29.340934	21.435000	301.310379
29.340469	21.450000	301.521233
29.340003	21.465000	301.732087
29.339537	21.480000	301.942941
29.339071	21.495000	302.153795
29.338606	21.510000	302.364649
29.338140	21.525000	302.575503
29.337674	21.540000	302.786357
29.337209	21.555000	302.997211
29.336743	21.570000	303.208065
29.336277	21.585000	303.418919
29.335811	21.600000	303.629773
29.335346	21.615000	303.840627
29.334880	21.630000	304.051481
29.334414	21.645000	304.262335
29.333948	21.660000	304.473189
29.333482	21.675000	304.684043
29.333017	21.690000	304.894897
29.332551	21.705000	305.105751
29.332085	21.720000	305.316605
29.331619	21.735000	305.527459
29.331153	21.750000	305.738313
29.330688	21.765000	305.949167
29.330222	21.780000	306.160021
29.329756	21.795000	306.370875
29.329290	21.810000	306.581729
29.328824	21.825000	306.792583
29.328358	21.840000	307.003437
29.327892	21.855000	307.214291
29.327427	21.870000	307.425145
29.326961	21.885000	307.635999
29.326495	21.900000	307.846853
29.326029	21.915000	308.057707
29.325563	21.930000	308.268561
29.325097	21.945000	308.479415
29.324631	21.960000	308.690269
29.324165	21.975000	308.901123
29.323699	21.990000	309.111977
29.323233	22.005000	309.322831
29.322767	22.020000	309.533685
29.322302	22.035000	309.744539
29.321836	22.050000	309.955393
29.321370	22.065000	310.166247
29.320904	22.080000	310.377101
29.320438	22.095000	310.587955
29.319972	22.110000	310.798809
29.319506	22.125000	311.009663
29.319040	22.140000	311.220517
29.318574	22.155000	311.431371
29.318108	22.170000	311.642225
29.317642	22.185000	311.853079
29.317176	22.200000	312.063933
29.316710	22.215000	312.274787
29.316244	22.230000	312.485641
29.315778	22.245000	312.696495
29.315312	22.260000	312.907349
29.314846	22.275000	313.118203
29.314379	22.290000	313.329057
29.313913	22.305000	313.539911
29.313447	22.320000	313.750765
29.312981	22.335000	313.961619
