# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 80 MeV
28.280067	2.788000	27.993380
28.257421	2.789000	28.003421
28.234772	2.790000	28.013461
28.212119	2.791000	28.023502
28.189462	2.792000	28.033543
28.166802	2.793000	28.043583
28.144138	2.794000	28.053624
28.121470	2.795000	28.063665
28.098799	2.796000	28.073705
28.076124	2.797000	28.083746
28.053446	2.798000	28.093787
28.030763	2.799000	28.103827
28.008078	2.800000	28.113868
27.985388	2.801000	28.123909
27.962695	2.802000	28.133949
27.939998	2.803000	28.143990
27.917298	2.804000	28.154031
27.894594	2.805000	28.164071
27.871886	2.806000	28.174112
27.849175	2.807000	28.184153
27.826460	2.808000	28.194193
27.803741	2.809000	28.204234
27.781019	2.810000	28.214275
27.758292	2.811000	28.224315
27.735563	2.812000	28.234356
27.712830	2.813000	28.244397
27.690093	2.814000	28.254437
27.667352	2.815000	28.264478
27.644608	2.816000	28.274519
27.621860	2.817000	28.284559
27.599108	2.818000	28.294600
27.576353	2.819000	28.304641
27.553594	2.820000	28.314681
27.530831	2.821000	28.324722
27.508065	2.822000	28.334763
27.485295	2.823000	28.344803
27.462521	2.824000	28.354844
27.439744	2.825000	28.364885
27.416963	2.826000	28.374925
27.394178	2.827000	28.384966
27.371390	2.828000	28.395007
27.348598	2.829000	28.405047
27.325802	2.830000	28.415088
27.303003	2.831000	28.425129
27.280200	2.832000	28.435169
27.257393	2.833000	28.445210
27.234583	2.834000	28.455251
27.211769	2.835000	28.465291
27.188951	2.836000	28.475332
27.166130	2.837000	28.485373
27.143305	2.838000	28.495413
27.120476	2.839000	28.505454
27.097643	2.840000	28.515495
27.074807	2.841000	28.525535
27.051968	2.842000	28.535576
27.029124	2.843000	28.545617
27.006277	2.844000	28.555657
26.983426	2.845000	28.565698
26.960571	2.846000	28.575739
26.937713	2.847000	28.585779
26.914851	2.848000	28.595820
26.891985	2.849000	28.605861
26.869116	2.850000	28.615901
26.846243	2.851000	28.625942
26.823366	2.852000	28.635983
26.800486	2.853000	28.646023
26.777602	2.854000	28.656064
26.754714	2.855000	28.666105
26.731822	2.856000	28.676145
26.708927	2.857000	28.686186
26.686028	2.858000	28.696227
26.663126	2.859000	28.706267
26.640219	2.860000	28.716308
26.617309	2.861000	28.726349
26.594396	2.862000	28.736389
26.571478	2.863000	28.746430
26.548557	2.864000	28.756471
26.525632	2.865000	28.766511
26.502704	2.866000	28.776552
26.479771	2.867000	28.786593
26.456835	2.868000	28.796633
26.433896	2.869000	28.806674
26.410952	2.870000	28.816715
26.388005	2.871000	28.826755
26.365054	2.872000	28.836796
26.342100	2.873000	28.846837
26.319141	2.874000	28.856877
26.296180	2.875000	28.866918
26.273214	2.876000	28.876959
26.250244	2.877000	28.886999
26.227271	2.878000	28.897040
26.204294	2.879000	28.907081
26.181314	2.880000	28.917121
26.158330	2.881000	28.927162
26.135342	2.882000	28.937203
26.112350	2.883000	28.947243
26.089355	2.884000	28.957284
26.066355	2.885000	28.967325
26.043352	2.886000	28.977365
26.020346	2.887000	28.987406
25.997336	2.888000	28.997447
25.974321	2.889000	29.007487
25.951304	2.890000	29.017528
25.928282	2.891000	29.027569
25.905257	2.892000	29.037609
25.882228	2.893000	29.047650
25.859195	2.894000	29.057691
25.836159	2.895000	29.067731
25.813119	2.896000	29.077772
25.790075	2.897000	29.087813
25.767027	2.898000	29.097853
25.743976	2.899000	29.107894
25.720921	2.900000	29.117935
25.697862	2.901000	29.127975
25.674799	2.902000	29.138016
25.651733	2.903000	29.148057
25.628663	2.904000	29.158097
25.605589	2.905000	29.168138
25.582511	2.906000	29.178179
25.559430	2.907000	29.188219
25.536345	2.908000	29.198260
25.513256	2.909000	29.208301
25.490164	2.910000	29.218341
25.467067	2.911000	29.228382
25.443967	2.912000	29.238423
25.420864	2.913000	29.248463
25.397756	2.914000	29.258504
25.374645	2.915000	29.268545
25.351530	2.916000	29.278585
25.328411	2.917000	29.288626
25.305289	2.918000	29.298667
25.282162	2.919000	29.308707
25.259032	2.920000	29.318748
25.235899	2.921000	29.328789
25.212761	2.922000	29.338829
25.189620	2.923000	29.348870
25.166475	2.924000	29.358911
25.143326	2.925000	29.368951
25.120174	2.926000	29.378992
25.097017	2.927000	29.389033
25.073857	2.928000	29.399073
25.050693	2.929000	29.409114
25.027526	2.930000	29.419155
25.004355	2.931000	29.429195
24.981179	2.932000	29.439236
24.958001	2.933000	29.449277
24.934818	2.934000	29.459317
24.911632	2.935000	29.469358
24.888442	2.936000	29.479399
24.865248	2.937000	29.489439
24.842050	2.938000	29.499480
24.818849	2.939000	29.509521
24.795643	2.940000	29.519561
24.772434	2.941000	29.529602
24.749222	2.942000	29.539643
24.726005	2.943000	29.549683
24.702785	2.944000	29.559724
24.679561	2.945000	29.569765
24.656333	2.946000	29.579805
24.633102	2.947000	29.589846
24.609866	2.948000	29.599887
24.586627	2.949000	29.609927
24.563384	2.950000	29.619968
24.540138	2.951000	29.630009
24.516887	2.952000	29.640049
24.493633	2.953000	29.650090
24.470375	2.954000	29.660131
24.447113	2.955000	29.670171
24.423848	2.956000	29.680212
24.400578	2.957000	29.690253
24.377305	2.958000	29.700293
24.354028	2.959000	29.710334
24.330748	2.960000	29.720375
24.307463	2.961000	29.730415
24.284175	2.962000	29.740456
24.260883	2.963000	29.750497
24.237587	2.964000	29.760537
24.214288	2.965000	29.770578
24.190984	2.966000	29.780619
24.167677	2.967000	29.790659
24.144366	2.968000	29.800700
24.121052	2.969000	29.810741
24.097733	2.970000	29.820781
24.074411	2.971000	29.830822
24.051085	2.972000	29.840863
24.027755	2.973000	29.850903
24.004421	2.974000	29.860944
23.981084	2.975000	29.870985
23.957743	2.976000	29.881025
23.934398	2.977000	29.891066
23.911049	2.978000	29.901107
23.887696	2.979000	29.911147
23.864340	2.980000	29.921188
23.840980	2.981000	29.931229
23.817616	2.982000	29.941269
23.794248	2.983000	29.951310
23.770877	2.984000	29.961351
23.747501	2.985000	29.971391
23.724122	2.986000	29.981432
23.700739	2.987000	29.991473
23.677352	2.988000	30.001513
23.653962	2.989000	30.011554
23.630568	2.990000	30.021595
23.607170	2.991000	30.031635
23.583768	2.992000	30.041676
23.560362	2.993000	30.051717
23.536952	2.994000	30.061757
23.513539	2.995000	30.071798
23.490122	2.996000	30.081839
23.466701	2.997000	30.091879
23.443276	2.998000	30.101920
23.419848	2.999000	30.111961
23.396416	3.000000	30.122001
23.372980	3.001000	30.132042
23.349540	3.002000	30.142083
23.326096	3.003000	30.152123
23.302648	3.004000	30.162164
23.279197	3.005000	30.172205
23.255742	3.006000	30.182245
23.232283	3.007000	30.192286
23.208820	3.008000	30.202327
23.185354	3.009000	30.212367
23.161883	3.010000	30.222408
23.138409	3.011000	30.232449
23.114931	3.012000	30.242489
23.091450	3.013000	30.252530
23.067964	3.014000	30.262571
23.044475	3.015000	30.272611
23.020982	3.016000	30.282652
22.997485	3.017000	30.292693
22.973984	3.018000	30.302733
22.950479	3.019000	30.312774
22.926971	3.020000	30.322815
22.903459	3.021000	30.332855
22.879942	3.022000	30.342896
22.856423	3.023000	30.352937
22.832899	3.024000	30.362977
22.809372	3.025000	30.373018
22.785840	3.026000	30.383059
22.762305	3.027000	30.393099
22.738766	3.028000	30.403140
22.715224	3.029000	30.413181
22.691677	3.030000	30.423221
22.668127	3.031000	30.433262
22.644573	3.032000	30.443303
22.621015	3.033000	30.453343
22.597453	3.034000	30.463384
22.573887	3.035000	30.473425
22.550318	3.036000	30.483465
22.526745	3.037000	30.493506
22.503168	3.038000	30.503547
22.479587	3.039000	30.513587
22.456002	3.040000	30.523628
22.432414	3.041000	30.533669
22.408821	3.042000	30.543709
22.385225	3.043000	30.553750
22.361625	3.044000	30.563791
22.338021	3.045000	30.573831
22.314414	3.046000	30.583872
22.290802	3.047000	30.593913
22.267187	3.048000	30.603953
22.243568	3.049000	30.613994
22.219945	3.050000	30.624035
22.196319	3.051000	30.634075
22.172688	3.052000	30.644116
22.149054	3.053000	30.654157
22.125416	3.054000	30.664197
22.101774	3.055000	30.674238
22.078128	3.056000	30.684279
22.054479	3.057000	30.694319
22.030825	3.058000	30.704360
22.007168	3.059000	30.714401
21.983507	3.060000	30.724441
21.959842	3.061000	30.734482
21.936174	3.062000	30.744523
21.912501	3.063000	30.754563
21.888825	3.064000	30.764604
21.865145	3.065000	30.774645
21.841461	3.066000	30.784685
21.817773	3.067000	30.794726
21.794082	3.068000	30.804767
21.770386	3.069000	30.814807
21.746687	3.070000	30.824848
21.722984	3.071000	30.834889
21.699277	3.072000	30.844929
21.675567	3.073000	30.854970
21.651852	3.074000	30.865011
21.628134	3.075000	30.875051
21.604412	3.076000	30.885092
21.580686	3.077000	30.895133
21.556956	3.078000	30.905173
21.533223	3.079000	30.915214
21.509485	3.080000	30.925255
21.485744	3.081000	30.935295
21.461999	3.082000	30.945336
21.438250	3.083000	30.955377
21.414498	3.084000	30.965417
21.390741	3.085000	30.975458
21.366981	3.086000	30.985499
21.343217	3.087000	30.995539
21.319449	3.088000	31.005580
21.295677	3.089000	31.015621
21.271902	3.090000	31.025661
21.248122	3.091000	31.035702
21.224339	3.092000	31.045743
21.200552	3.093000	31.055783
21.176761	3.094000	31.065824
21.152967	3.095000	31.075865
21.129168	3.096000	31.085905
21.105366	3.097000	31.095946
21.081560	3.098000	31.105987
21.057750	3.099000	31.116027
21.033936	3.100000	31.126068
21.010119	3.101000	31.136109
20.986298	3.102000	31.146149
20.962473	3.103000	31.156190
20.938644	3.104000	31.166231
20.914811	3.105000	31.176271
20.890974	3.106000	31.186312
20.867134	3.107000	31.196353
20.843290	3.108000	31.206393
20.819442	3.109000	31.216434
20.795590	3.110000	31.226475
20.771734	3.111000	31.236515
20.747875	3.112000	31.246556
20.724012	3.113000	31.256597
20.700145	3.114000	31.266637
20.676274	3.115000	31.276678
20.652399	3.116000	31.286719
20.628521	3.117000	31.296759
20.604638	3.118000	31.306800
20.580752	3.119000	31.316841
20.556862	3.120000	31.326881
20.532969	3.121000	31.336922
20.509071	3.122000	31.346963
20.485170	3.123000	31.357003
20.461265	3.124000	31.367044
20.437356	3.125000	31.377085
20.413443	3.126000	31.387125
20.389527	3.127000	31.397166
20.365606	3.128000	31.407207
20.341682	3.129000	31.417247
20.317755	3.130000	31.427288
20.293823	3.131000	31.437329
20.269887	3.132000	31.447369
20.245948	3.133000	31.457410
20.222005	3.134000	31.467451
20.198058	3.135000	31.477491
20.174107	3.136000	31.487532
20.150153	3.137000	31.497573
20.126195	3.138000	31.507613
20.102233	3.139000	31.517654
20.078267	3.140000	31.527695
20.054297	3.141000	31.537735
20.030324	3.142000	31.547776
20.006347	3.143000	31.557817
19.982366	3.144000	31.567857
19.958381	3.145000	31.577898
19.934392	3.146000	31.587939
19.910400	3.147000	31.597979
19.886404	3.148000	31.608020
19.862404	3.149000	31.618061
19.838400	3.150000	31.628101
19.814393	3.151000	31.638142
19.790381	3.152000	31.648183
19.766366	3.153000	31.658223
19.742348	3.154000	31.668264
19.718325	3.155000	31.678305
19.694299	3.156000	31.688345
19.670268	3.157000	31.698386
19.646235	3.158000	31.708427
19.622197	3.159000	31.718467
19.598155	3.160000	31.728508
19.574110	3.161000	31.738549
19.550061	3.162000	31.748589
19.526009	3.163000	31.758630
19.501952	3.164000	31.768671
19.477892	3.165000	31.778711
19.453828	3.166000	31.788752
19.429760	3.167000	31.798793
19.405688	3.168000	31.808833
19.381613	3.169000	31.818874
19.357534	3.170000	31.828915
19.333451	3.171000	31.838955
19.309364	3.172000	31.848996
19.285274	3.173000	31.859037
19.261180	3.174000	31.869077
19.237082	3.175000	31.879118
19.212981	3.176000	31.889159
19.188875	3.177000	31.899199
19.164766	3.178000	31.909240
19.140653	3.179000	31.919281
19.116537	3.180000	31.929321
19.092416	3.181000	31.939362
19.068292	3.182000	31.949403
19.044165	3.183000	31.959443
19.020033	3.184000	31.969484
18.995898	3.185000	31.979525
18.971759	3.186000	31.989565
18.947616	3.187000	31.999606
18.923470	3.188000	32.009647
18.899320	3.189000	32.019687
18.875166	3.190000	32.029728
18.851008	3.191000	32.039769
18.826847	3.192000	32.049809
18.802682	3.193000	32.059850
18.778513	3.194000	32.069891
18.754340	3.195000	32.079931
18.730164	3.196000	32.089972
18.705984	3.197000	32.100013
18.681801	3.198000	32.110053
18.657613	3.199000	32.120094
18.633422	3.200000	32.130135
18.609228	3.201000	32.140175
18.585029	3.202000	32.150216
18.560827	3.203000	32.160257
18.536621	3.204000	32.170297
18.512415	3.205000	32.180338
18.488208	3.206000	32.190379
18.464000	3.207000	32.200419
18.439792	3.208000	32.210460
18.415582	3.209000	32.220501
18.391373	3.210000	32.230541
18.367162	3.211000	32.240582
18.342952	3.212000	32.250623
18.318740	3.213000	32.260663
18.294528	3.214000	32.270704
18.270316	3.215000	32.280745
18.246103	3.216000	32.290785
18.221890	3.217000	32.300826
18.197677	3.218000	32.310867
18.173463	3.219000	32.320907
18.149249	3.220000	32.330948
18.125035	3.221000	32.340989
18.100821	3.222000	32.351029
18.076607	3.223000	32.361070
18.052392	3.224000	32.371111
18.028177	3.225000	32.381151
18.003962	3.226000	32.391192
17.979747	3.227000	32.401233
17.955532	3.228000	32.411273
17.931317	3.229000	32.421314
17.907101	3.230000	32.431355
17.882885	3.231000	32.441395
17.858670	3.232000	32.451436
17.834454	3.233000	32.461477
17.810238	3.234000	32.471517
17.786022	3.235000	32.481558
17.761806	3.236000	32.491599
17.737590	3.237000	32.501639
17.713374	3.238000	32.511680
17.689158	3.239000	32.521721
17.664943	3.240000	32.531761
17.640727	3.241000	32.541802
17.616511	3.242000	32.551843
17.592295	3.243000	32.561883
17.568080	3.244000	32.571924
17.543864	3.245000	32.581965
17.519649	3.246000	32.592005
17.495433	3.247000	32.602046
17.471218	3.248000	32.612087
17.447003	3.249000	32.622127
17.422788	3.250000	32.632168
17.398574	3.251000	32.642209
17.374359	3.252000	32.652249
17.350145	3.253000	32.662290
17.325931	3.254000	32.672331
17.301717	3.255000	32.682371
17.277504	3.256000	32.692412
17.253291	3.257000	32.702453
17.229078	3.258000	32.712493
17.204865	3.259000	32.722534
17.180653	3.260000	32.732575
17.156441	3.261000	32.742615
17.132229	3.262000	32.752656
17.108018	3.263000	32.762697
17.083807	3.264000	32.772737
17.059597	3.265000	32.782778
17.035387	3.266000	32.792819
17.011178	3.267000	32.802859
16.986969	3.268000	32.812900
16.962760	3.269000	32.822941
16.938552	3.270000	32.832981
16.914345	3.271000	32.843022
16.890137	3.272000	32.853063
16.865931	3.273000	32.863103
16.841725	3.274000	32.873144
16.817520	3.275000	32.883185
16.793315	3.276000	32.893225
16.769111	3.277000	32.903266
16.744907	3.278000	32.913307
16.720704	3.279000	32.923347
16.696502	3.280000	32.933388
16.672301	3.281000	32.943429
16.648100	3.282000	32.953469
16.623900	3.283000	32.963510
16.599701	3.284000	32.973551
16.575502	3.285000	32.983591
16.551304	3.286000	32.993632
16.527107	3.287000	33.003673
16.502911	3.288000	33.013713
16.478715	3.289000	33.023754
16.454521	3.290000	33.033795
16.430327	3.291000	33.043835
16.406134	3.292000	33.053876
16.381942	3.293000	33.063917
16.357751	3.294000	33.073957
16.333561	3.295000	33.083998
16.309372	3.296000	33.094039
16.285184	3.297000	33.104079
16.260997	3.298000	33.114120
16.236811	3.299000	33.124161
16.212626	3.300000	33.134201
16.188442	3.301000	33.144242
16.164259	3.302000	33.154283
16.140077	3.303000	33.164323
16.115896	3.304000	33.174364
16.091717	3.305000	33.184405
16.067538	3.306000	33.194445
16.043361	3.307000	33.204486
16.019185	3.308000	33.214527
15.995010	3.309000	33.224567
15.970837	3.310000	33.234608
15.946664	3.311000	33.244649
15.922493	3.312000	33.254689
15.898324	3.313000	33.264730
15.874155	3.314000	33.274771
15.849988	3.315000	33.284811
15.825822	3.316000	33.294852
15.801658	3.317000	33.304893
15.777495	3.318000	33.314933
15.753333	3.319000	33.324974
15.729173	3.320000	33.335015
15.705015	3.321000	33.345055
15.680858	3.322000	33.355096
15.656702	3.323000	33.365137
15.632548	3.324000	33.375177
15.608396	3.325000	33.385218
15.584245	3.326000	33.395259
15.560095	3.327000	33.405299
15.535948	3.328000	33.415340
15.511802	3.329000	33.425381
15.487657	3.330000	33.435421
15.463515	3.331000	33.445462
15.439374	3.332000	33.455503
15.415235	3.333000	33.465543
15.391097	3.334000	33.475584
15.366962	3.335000	33.485625
15.342828	3.336000	33.495665
15.318696	3.337000	33.505706
15.294566	3.338000	33.515747
15.270437	3.339000	33.525787
15.246311	3.340000	33.535828
15.222187	3.341000	33.545869
15.198064	3.342000	33.555909
15.173944	3.343000	33.565950
15.149825	3.344000	33.575991
15.125709	3.345000	33.586031
15.101595	3.346000	33.596072
15.077482	3.347000	33.606113
15.053372	3.348000	33.616153
15.029264	3.349000	33.626194
15.005158	3.350000	33.636235
14.981055	3.351000	33.646275
14.956953	3.352000	33.656316
14.932854	3.353000	33.666357
14.908757	3.354000	33.676397
14.884662	3.355000	33.686438
14.860570	3.356000	33.696479
14.836480	3.357000	33.706519
14.812392	3.358000	33.716560
14.788307	3.359000	33.726601
14.764224	3.360000	33.736641
14.740144	3.361000	33.746682
14.716066	3.362000	33.756723
14.691990	3.363000	33.766763
14.667918	3.364000	33.776804
14.643847	3.365000	33.786845
14.619780	3.366000	33.796885
14.595714	3.367000	33.806926
14.571652	3.368000	33.816967
14.547592	3.369000	33.827007
14.523535	3.370000	33.837048
14.499481	3.371000	33.847089
14.475429	3.372000	33.857129
14.451380	3.373000	33.867170
14.427334	3.374000	33.877211
14.403291	3.375000	33.887251
14.379251	3.376000	33.897292
14.355214	3.377000	33.907333
14.331179	3.378000	33.917373
14.307148	3.379000	33.927414
14.283119	3.380000	33.937455
14.259094	3.381000	33.947495
14.235072	3.382000	33.957536
14.211052	3.383000	33.967577
14.187036	3.384000	33.977617
14.163023	3.385000	33.987658
14.139013	3.386000	33.997699
14.115007	3.387000	34.007739
14.091004	3.388000	34.017780
14.067003	3.389000	34.027821
14.043007	3.390000	34.037861
14.019013	3.391000	34.047902
13.995023	3.392000	34.057943
13.971037	3.393000	34.067983
13.947053	3.394000	34.078024
13.923074	3.395000	34.088065
13.899097	3.396000	34.098105
13.875125	3.397000	34.108146
13.851156	3.398000	34.118187
13.827190	3.399000	34.128227
13.803228	3.400000	34.138268
13.779270	3.401000	34.148309
13.755316	3.402000	34.158349
13.731365	3.403000	34.168390
13.707418	3.404000	34.178431
13.683475	3.405000	34.188471
13.659536	3.406000	34.198512
13.635600	3.407000	34.208553
13.611669	3.408000	34.218593
13.587741	3.409000	34.228634
13.563818	3.410000	34.238675
13.539898	3.411000	34.248715
13.515983	3.412000	34.258756
13.492072	3.413000	34.268797
13.468164	3.414000	34.278837
13.444261	3.415000	34.288878
13.420363	3.416000	34.298919
13.396468	3.417000	34.308959
13.372578	3.418000	34.319000
13.348692	3.419000	34.329041
13.324810	3.420000	34.339081
13.300933	3.421000	34.349122
13.277060	3.422000	34.359163
13.253192	3.423000	34.369203
13.229329	3.424000	34.379244
13.205469	3.425000	34.389285
13.181615	3.426000	34.399325
13.157765	3.427000	34.409366
13.133920	3.428000	34.419407
13.110079	3.429000	34.429447
13.086243	3.430000	34.439488
13.062412	3.431000	34.449529
13.038586	3.432000	34.459569
13.014765	3.433000	34.469610
12.990949	3.434000	34.479651
12.967137	3.435000	34.489691
12.943331	3.436000	34.499732
12.919530	3.437000	34.509773
12.895734	3.438000	34.519813
12.871942	3.439000	34.529854
12.848157	3.440000	34.539895
12.824376	3.441000	34.549935
12.800600	3.442000	34.559976
12.776830	3.443000	34.570017
12.753066	3.444000	34.580057
12.729306	3.445000	34.590098
12.705552	3.446000	34.600139
12.681804	3.447000	34.610179
12.658061	3.448000	34.620220
12.634324	3.449000	34.630261
12.610592	3.450000	34.640301
12.586866	3.451000	34.650342
12.563146	3.452000	34.660383
12.539431	3.453000	34.670423
12.515722	3.454000	34.680464
12.492019	3.455000	34.690505
12.468322	3.456000	34.700545
12.444631	3.457000	34.710586
12.420946	3.458000	34.720627
12.397267	3.459000	34.730667
12.373594	3.460000	34.740708
12.349927	3.461000	34.750749
12.326267	3.462000	34.760789
12.302612	3.463000	34.770830
12.278964	3.464000	34.780871
12.255323	3.465000	34.790911
12.231687	3.466000	34.800952
12.208058	3.467000	34.810993
12.184436	3.468000	34.821033
12.160820	3.469000	34.831074
12.137211	3.470000	34.841115
12.113608	3.471000	34.851155
12.090012	3.472000	34.861196
12.066423	3.473000	34.871237
12.042840	3.474000	34.881277
12.019265	3.475000	34.891318
11.995696	3.476000	34.901359
11.972134	3.477000	34.911399
11.948580	3.478000	34.921440
11.925032	3.479000	34.931481
11.901492	3.480000	34.941521
11.877958	3.481000	34.951562
11.854432	3.482000	34.961603
11.830913	3.483000	34.971643
11.807402	3.484000	34.981684
11.783898	3.485000	34.991725
11.760401	3.486000	35.001765
11.736912	3.487000	35.011806
11.713430	3.488000	35.021847
11.689956	3.489000	35.031887
11.666490	3.490000	35.041928
11.643032	3.491000	35.051969
11.619581	3.492000	35.062009
11.596138	3.493000	35.072050
11.572703	3.494000	35.082091
11.549276	3.495000	35.092131
11.525857	3.496000	35.102172
11.502446	3.497000	35.112213
11.479043	3.498000	35.122253
11.455649	3.499000	35.132294
11.432263	3.500000	35.142335
11.408885	3.501000	35.152375
11.385515	3.502000	35.162416
11.362154	3.503000	35.172457
11.338802	3.504000	35.182497
11.315458	3.505000	35.192538
11.292122	3.506000	35.202579
11.268796	3.507000	35.212619
11.245478	3.508000	35.222660
11.222169	3.509000	35.232701
11.198869	3.510000	35.242742
11.175578	3.511000	35.252782
11.152296	3.512000	35.262823
11.129023	3.513000	35.272864
11.105759	3.514000	35.282904
11.082505	3.515000	35.292945
11.059260	3.516000	35.302986
11.036024	3.517000	35.313026
11.012797	3.518000	35.323067
10.989580	3.519000	35.333108
10.966373	3.520000	35.343148
10.943175	3.521000	35.353189
10.919987	3.522000	35.363230
10.896809	3.523000	35.373270
10.873641	3.524000	35.383311
10.850482	3.525000	35.393352
10.827334	3.526000	35.403392
10.804195	3.527000	35.413433
10.781067	3.528000	35.423474
10.757949	3.529000	35.433514
10.734841	3.530000	35.443555
10.711744	3.531000	35.453596
10.688657	3.532000	35.463636
10.665580	3.533000	35.473677
10.642514	3.534000	35.483718
10.619459	3.535000	35.493758
10.596414	3.536000	35.503799
10.573381	3.537000	35.513840
10.550358	3.538000	35.523880
10.527346	3.539000	35.533921
10.504345	3.540000	35.543962
10.481355	3.541000	35.554002
10.458376	3.542000	35.564043
10.435409	3.543000	35.574084
10.412453	3.544000	35.584124
10.389508	3.545000	35.594165
10.366575	3.546000	35.604206
10.343654	3.547000	35.614246
10.320744	3.548000	35.624287
10.297845	3.549000	35.634328
10.274959	3.550000	35.644368
10.252085	3.551000	35.654409
10.229222	3.552000	35.664450
10.206372	3.553000	35.674490
10.183533	3.554000	35.684531
10.160707	3.555000	35.694572
10.137893	3.556000	35.704612
10.115092	3.557000	35.714653
10.092303	3.558000	35.724694
10.069527	3.559000	35.734734
10.046763	3.560000	35.744775
10.024012	3.561000	35.754816
10.001274	3.562000	35.764856
9.978549	3.563000	35.774897
9.955836	3.564000	35.784938
9.933137	3.565000	35.794978
9.910451	3.566000	35.805019
9.887778	3.567000	35.815060
9.865119	3.568000	35.825100
9.842473	3.569000	35.835141
9.819840	3.570000	35.845182
9.797221	3.571000	35.855222
9.774616	3.572000	35.865263
9.752025	3.573000	35.875304
9.729447	3.574000	35.885344
9.706884	3.575000	35.895385
9.684334	3.576000	35.905426
9.661799	3.577000	35.915466
9.639278	3.578000	35.925507
9.616771	3.579000	35.935548
9.594279	3.580000	35.945588
9.571801	3.581000	35.955629
9.549338	3.582000	35.965670
9.526890	3.583000	35.975710
9.504457	3.584000	35.985751
9.482038	3.585000	35.995792
9.459634	3.586000	36.005832
9.437246	3.587000	36.015873
9.414870	3.588000	36.025914
9.392500	3.589000	36.035954
9.370135	3.590000	36.045995
9.347777	3.591000	36.056036
9.325424	3.592000	36.066076
9.303077	3.593000	36.076117
9.280736	3.594000	36.086158
9.258401	3.595000	36.096198
9.236072	3.596000	36.106239
9.213749	3.597000	36.116280
9.191432	3.598000	36.126320
9.169122	3.599000	36.136361
9.146817	3.600000	36.146402
9.124518	3.601000	36.156442
9.102224	3.602000	36.166483
9.079936	3.603000	36.176524
9.057654	3.604000	36.186564
9.035378	3.605000	36.196605
9.013108	3.606000	36.206646
8.990844	3.607000	36.216686
8.968587	3.608000	36.226727
8.946335	3.609000	36.236768
8.924090	3.610000	36.246808
8.901851	3.611000	36.256849
8.879618	3.612000	36.266890
8.857392	3.613000	36.276930
8.835173	3.614000	36.286971
8.812960	3.615000	36.297012
8.790754	3.616000	36.307052
8.768555	3.617000	36.317093
8.746363	3.618000	36.327134
8.724177	3.619000	36.337174
8.701999	3.620000	36.347215
8.679828	3.621000	36.357256
8.657664	3.622000	36.367296
8.635508	3.623000	36.377337
8.613359	3.624000	36.387378
8.591217	3.625000	36.397418
8.569083	3.626000	36.407459
8.546956	3.627000	36.417500
8.524838	3.628000	36.427540
8.502727	3.629000	36.437581
8.480624	3.630000	36.447622
8.458529	3.631000	36.457662
8.436442	3.632000	36.467703
8.414363	3.633000	36.477744
8.392293	3.634000	36.487784
8.370231	3.635000	36.497825
8.348177	3.636000	36.507866
8.326132	3.637000	36.517906
8.304095	3.638000	36.527947
8.282067	3.639000	36.537988
8.260048	3.640000	36.548028
8.238038	3.641000	36.558069
8.216037	3.642000	36.568110
8.194045	3.643000	36.578150
8.172063	3.644000	36.588191
8.150089	3.645000	36.598232
8.128125	3.646000	36.608272
8.106170	3.647000	36.618313
8.084225	3.648000	36.628354
8.062290	3.649000	36.638394
8.040365	3.650000	36.648435
8.018449	3.651000	36.658476
7.996543	3.652000	36.668516
7.974648	3.653000	36.678557
7.952763	3.654000	36.688598
7.930888	3.655000	36.698638
7.909023	3.656000	36.708679
7.887169	3.657000	36.718720
7.865325	3.658000	36.728760
7.843493	3.659000	36.738801
7.821671	3.660000	36.748842
7.799860	3.661000	36.758882
7.778060	3.662000	36.768923
7.756271	3.663000	36.778964
7.734494	3.664000	36.789004
7.712728	3.665000	36.799045
7.690973	3.666000	36.809086
7.669230	3.667000	36.819126
7.647499	3.668000	36.829167
7.625780	3.669000	36.839208
7.604072	3.670000	36.849248
7.582377	3.671000	36.859289
7.560694	3.672000	36.869330
7.539023	3.673000	36.879370
7.517365	3.674000	36.889411
7.495719	3.675000	36.899452
7.474086	3.676000	36.909492
7.452466	3.677000	36.919533
7.430858	3.678000	36.929574
7.409264	3.679000	36.939614
7.387683	3.680000	36.949655
7.366115	3.681000	36.959696
7.344560	3.682000	36.969736
7.323019	3.683000	36.979777
7.301492	3.684000	36.989818
7.279979	3.685000	36.999858
7.258479	3.686000	37.009899
7.236993	3.687000	37.019940
7.215522	3.688000	37.029980
7.194065	3.689000	37.040021
7.172622	3.690000	37.050062
7.151194	3.691000	37.060102
7.129781	3.692000	37.070143
7.108382	3.693000	37.080184
7.086999	3.694000	37.090224
7.065630	3.695000	37.100265
7.044277	3.696000	37.110306
7.022939	3.697000	37.120346
7.001617	3.698000	37.130387
6.980310	3.699000	37.140428
6.959019	3.700000	37.150468
6.937744	3.701000	37.160509
6.916485	3.702000	37.170550
6.895243	3.703000	37.180590
6.874016	3.704000	37.190631
6.852806	3.705000	37.200672
6.831613	3.706000	37.210712
6.810437	3.707000	37.220753
6.789277	3.708000	37.230794
6.768135	3.709000	37.240834
6.747010	3.710000	37.250875
6.725902	3.711000	37.260916
6.704811	3.712000	37.270956
6.683738	3.713000	37.280997
6.662684	3.714000	37.291038
6.641647	3.715000	37.301078
6.620628	3.716000	37.311119
6.599627	3.717000	37.321160
