# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 30 MeV
29.286789	20.306000	189.332602
29.286008	20.328000	189.537730
29.285227	20.350000	189.742857
29.284447	20.372000	189.947984
29.283666	20.394000	190.153112
29.282885	20.416000	190.358239
29.282104	20.438000	190.563367
29.281323	20.460000	190.768494
29.280542	20.482000	190.973621
29.279761	20.504000	191.178749
29.278980	20.526000	191.383876
29.278199	20.548000	191.589004
29.277418	20.570000	191.794131
29.276637	20.592000	191.999258
29.275856	20.614000	192.204386
29.275074	20.636000	192.409513
29.274293	20.658000	192.614641
29.273512	20.680000	192.819768
29.272731	20.702000	193.024896
29.271950	20.724000	193.230023
29.271169	20.746000	193.435150
29.270387	20.768000	193.640278
29.269606	20.790000	193.845405
29.268825	20.812000	194.050533
29.268044	20.834000	194.255660
29.267262	20.856000	194.460787
29.266481	20.878000	194.665915
29.265700	20.900000	194.871042
29.264918	20.922000	195.076170
29.264137	20.944000	195.281297
29.263356	20.966000	195.486424
29.262574	20.988000	195.691552
29.261793	21.010000	195.896679
29.261011	21.032000	196.101807
29.260230	21.054000	196.306934
29.259448	21.076000	196.512062
29.258667	21.098000	196.717189
29.257885	21.120000	196.922316
29.257104	21.142000	197.127444
29.256322	21.164000	197.332571
29.255541	21.186000	197.537699
29.254759	21.208000	197.742826
29.253978	21.230000	197.947953
29.253196	21.252000	198.153081
29.252414	21.274000	198.358208
29.251633	21.296000	198.563336
29.250851	21.318000	198.768463
29.250069	21.340000	198.973590
29.249288	21.362000	199.178718
29.248506	21.384000	199.383845
29.247724	21.406000	199.588973
29.246943	21.428000	199.794100
29.246161	21.450000	199.999228
29.245379	21.472000	200.204355
29.244597	21.494000	200.409482
29.243815	21.516000	200.614610
29.243033	21.538000	200.819737
29.242252	21.560000	201.024865
29.241470	21.582000	201.229992
29.240688	21.604000	201.435119
29.239906	21.626000	201.640247
29.239124	21.648000	201.845374
29.238342	21.670000	202.050502
29.237560	21.692000	202.255629
29.236778	21.714000	202.460757
29.235996	21.736000	202.665884
29.235214	21.758000	202.871011
29.234432	21.780000	203.076139
29.233650	21.802000	203.281266
29.232868	21.824000	203.486394
29.232086	21.846000	203.691521
29.231304	21.868000	203.896648
29.230521	21.890000	204.101776
29.229739	21.912000	204.306903
29.228957	21.934000	204.512031
29.228175	21.956000	204.717158
29.227393	21.978000	204.922285
29.226610	22.000000	205.127413
29.225828	22.022000	205.332540
29.225046	22.044000	205.537668
29.224264	22.066000	205.742795
29.223481	22.088000	205.947923
29.222699	22.110000	206.153050
29.221917	22.132000	206.358177
29.221134	22.154000	206.563305
29.220352	22.176000	206.768432
29.219570	22.198000	206.973560
29.218787	22.220000	207.178687
29.218005	22.242000	207.383814
29.217222	22.264000	207.588942
29.216440	22.286000	207.794069
29.215657	22.308000	207.999197
29.214875	22.330000	208.204324
29.214092	22.352000	208.409451
29.213310	22.374000	208.614579
29.212527	22.396000	208.819706
29.211745	22.418000	209.024834
29.210962	22.440000	209.229961
29.210179	22.462000	209.435089
29.209397	22.484000	209.640216
29.208614	22.506000	209.845343
29.207831	22.528000	210.050471
29.207049	22.550000	210.255598
29.206266	22.572000	210.460726
29.205483	22.594000	210.665853
29.204701	22.616000	210.870980
29.203918	22.638000	211.076108
29.203135	22.660000	211.281235
29.202352	22.682000	211.486363
29.201569	22.704000	211.691490
29.200787	22.726000	211.896618
29.200004	22.748000	212.101745
29.199221	22.770000	212.306872
29.198438	22.792000	212.512000
29.197655	22.814000	212.717127
29.196872	22.836000	212.922255
29.196089	22.858000	213.127382
29.195306	22.880000	213.332509
29.194523	22.902000	213.537637
29.193740	22.924000	213.742764
29.192957	22.946000	213.947892
29.192174	22.968000	214.153019
29.191391	22.990000	214.358146
29.190608	23.012000	214.563274
29.189825	23.034000	214.768401
29.189042	23.056000	214.973529
29.188259	23.078000	215.178656
29.187476	23.100000	215.383784
29.186693	23.122000	215.588911
29.185909	23.144000	215.794038
29.185126	23.166000	215.999166
29.184343	23.188000	216.204293
29.183560	23.210000	216.409421
29.182777	23.232000	216.614548
29.181993	23.254000	216.819675
29.181210	23.276000	217.024803
29.180427	23.298000	217.229930
29.179643	23.320000	217.435058
29.178860	23.342000	217.640185
29.178077	23.364000	217.845312
29.177293	23.386000	218.050440
29.176510	23.408000	218.255567
29.175727	23.430000	218.460695
29.174943	23.452000	218.665822
29.174160	23.474000	218.870950
29.173376	23.496000	219.076077
29.172593	23.518000	219.281204
29.171809	23.540000	219.486332
29.171026	23.562000	219.691459
29.170242	23.584000	219.896587
29.169459	23.606000	220.101714
29.168675	23.628000	220.306841
29.167891	23.650000	220.511969
29.167108	23.672000	220.717096
29.166324	23.694000	220.922224
29.165541	23.716000	221.127351
29.164757	23.738000	221.332479
29.163973	23.760000	221.537606
29.163189	23.782000	221.742733
29.162406	23.804000	221.947861
29.161622	23.826000	222.152988
29.160838	23.848000	222.358116
29.160054	23.870000	222.563243
29.159271	23.892000	222.768370
29.158487	23.914000	222.973498
29.157703	23.936000	223.178625
29.156919	23.958000	223.383753
29.156135	23.980000	223.588880
29.155351	24.002000	223.794007
29.154568	24.024000	223.999135
29.153784	24.046000	224.204262
29.153000	24.068000	224.409390
29.152216	24.090000	224.614517
29.151432	24.112000	224.819645
29.150648	24.134000	225.024772
29.149864	24.156000	225.229899
29.149080	24.178000	225.435027
29.148296	24.200000	225.640154
29.147512	24.222000	225.845282
29.146727	24.244000	226.050409
29.145943	24.266000	226.255536
29.145159	24.288000	226.460664
29.144375	24.310000	226.665791
29.143591	24.332000	226.870919
29.142807	24.354000	227.076046
29.142023	24.376000	227.281173
29.141238	24.398000	227.486301
29.140454	24.420000	227.691428
29.139670	24.442000	227.896556
29.138886	24.464000	228.101683
29.138101	24.486000	228.306811
29.137317	24.508000	228.511938
29.136533	24.530000	228.717065
29.135748	24.552000	228.922193
29.134964	24.574000	229.127320
29.134180	24.596000	229.332448
29.133395	24.618000	229.537575
29.132611	24.640000	229.742702
29.131826	24.662000	229.947830
29.131042	24.684000	230.152957
29.130257	24.706000	230.358085
29.129473	24.728000	230.563212
29.128688	24.750000	230.768339
29.127904	24.772000	230.973467
29.127119	24.794000	231.178594
29.126335	24.816000	231.383722
29.125550	24.838000	231.588849
29.124766	24.860000	231.793977
29.123981	24.882000	231.999104
29.123196	24.904000	232.204231
29.122412	24.926000	232.409359
29.121627	24.948000	232.614486
29.120842	24.970000	232.819614
29.120058	24.992000	233.024741
29.119273	25.014000	233.229868
29.118488	25.036000	233.434996
29.117703	25.058000	233.640123
29.116919	25.080000	233.845251
29.116134	25.102000	234.050378
29.115349	25.124000	234.255506
29.114564	25.146000	234.460633
29.113779	25.168000	234.665760
29.112994	25.190000	234.870888
29.112210	25.212000	235.076015
29.111425	25.234000	235.281143
29.110640	25.256000	235.486270
29.109855	25.278000	235.691397
29.109070	25.300000	235.896525
29.108285	25.322000	236.101652
29.107500	25.344000	236.306780
29.106715	25.366000	236.511907
29.105930	25.388000	236.717034
29.105145	25.410000	236.922162
29.104360	25.432000	237.127289
29.103575	25.454000	237.332417
29.102789	25.476000	237.537544
29.102004	25.498000	237.742672
29.101219	25.520000	237.947799
29.100434	25.542000	238.152926
29.099649	25.564000	238.358054
29.098864	25.586000	238.563181
29.098078	25.608000	238.768309
29.097293	25.630000	238.973436
29.096508	25.652000	239.178563
29.095723	25.674000	239.383691
29.094937	25.696000	239.588818
29.094152	25.718000	239.793946
29.093367	25.740000	239.999073
29.092581	25.762000	240.204200
29.091796	25.784000	240.409328
29.091011	25.806000	240.614455
29.090225	25.828000	240.819583
29.089440	25.850000	241.024710
29.088654	25.872000	241.229838
29.087869	25.894000	241.434965
29.087083	25.916000	241.640092
29.086298	25.938000	241.845220
29.085512	25.960000	242.050347
29.084727	25.982000	242.255475
29.083941	26.004000	242.460602
29.083156	26.026000	242.665729
29.082370	26.048000	242.870857
29.081584	26.070000	243.075984
29.080799	26.092000	243.281112
29.080013	26.114000	243.486239
29.079228	26.136000	243.691367
29.078442	26.158000	243.896494
29.077656	26.180000	244.101621
29.076870	26.202000	244.306749
29.076085	26.224000	244.511876
29.075299	26.246000	244.717004
29.074513	26.268000	244.922131
29.073727	26.290000	245.127258
29.072942	26.312000	245.332386
29.072156	26.334000	245.537513
29.071370	26.356000	245.742641
29.070584	26.378000	245.947768
29.069798	26.400000	246.152895
29.069012	26.422000	246.358023
29.068226	26.444000	246.563150
29.067440	26.466000	246.768278
29.066654	26.488000	246.973405
29.065868	26.510000	247.178533
29.065082	26.532000	247.383660
29.064296	26.554000	247.588787
29.063510	26.576000	247.793915
29.062724	26.598000	247.999042
29.061938	26.620000	248.204170
29.061152	26.642000	248.409297
29.060366	26.664000	248.614424
29.059580	26.686000	248.819552
29.058794	26.708000	249.024679
29.058008	26.730000	249.229807
29.057221	26.752000	249.434934
29.056435	26.774000	249.640061
29.055649	26.796000	249.845189
29.054863	26.818000	250.050316
29.054077	26.840000	250.255444
29.053290	26.862000	250.460571
29.052504	26.884000	250.665699
29.051718	26.906000	250.870826
29.050931	26.928000	251.075953
29.050145	26.950000	251.281081
29.049359	26.972000	251.486208
29.048572	26.994000	251.691336
29.047786	27.016000	251.896463
29.046999	27.038000	252.101590
29.046213	27.060000	252.306718
29.045427	27.082000	252.511845
29.044640	27.104000	252.716973
29.043854	27.126000	252.922100
29.043067	27.148000	253.127228
29.042281	27.170000	253.332355
29.041494	27.192000	253.537482
29.040707	27.214000	253.742610
29.039921	27.236000	253.947737
29.039134	27.258000	254.152865
29.038348	27.280000	254.357992
29.037561	27.302000	254.563119
29.036774	27.324000	254.768247
29.035988	27.346000	254.973374
29.035201	27.368000	255.178502
29.034414	27.390000	255.383629
29.033628	27.412000	255.588756
29.032841	27.434000	255.793884
29.032054	27.456000	255.999011
29.031267	27.478000	256.204139
29.030480	27.500000	256.409266
29.029694	27.522000	256.614394
29.028907	27.544000	256.819521
29.028120	27.566000	257.024648
29.027333	27.588000	257.229776
29.026546	27.610000	257.434903
29.025759	27.632000	257.640031
29.024972	27.654000	257.845158
29.024185	27.676000	258.050285
29.023398	27.698000	258.255413
29.022611	27.720000	258.460540
29.021824	27.742000	258.665668
29.021037	27.764000	258.870795
29.020250	27.786000	259.075922
29.019463	27.808000	259.281050
29.018676	27.830000	259.486177
29.017889	27.852000	259.691305
29.017102	27.874000	259.896432
29.016315	27.896000	260.101560
29.015528	27.918000	260.306687
29.014740	27.940000	260.511814
29.013953	27.962000	260.716942
29.013166	27.984000	260.922069
29.012379	28.006000	261.127197
29.011592	28.028000	261.332324
29.010804	28.050000	261.537451
29.010017	28.072000	261.742579
29.009230	28.094000	261.947706
29.008442	28.116000	262.152834
29.007655	28.138000	262.357961
29.006868	28.160000	262.563088
29.006080	28.182000	262.768216
29.005293	28.204000	262.973343
29.004505	28.226000	263.178471
29.003718	28.248000	263.383598
29.002931	28.270000	263.588726
29.002143	28.292000	263.793853
29.001356	28.314000	263.998980
29.000568	28.336000	264.204108
28.999781	28.358000	264.409235
28.998993	28.380000	264.614363
28.998205	28.402000	264.819490
28.997418	28.424000	265.024617
28.996630	28.446000	265.229745
28.995843	28.468000	265.434872
28.995055	28.490000	265.640000
28.994267	28.512000	265.845127
28.993480	28.534000	266.050255
28.992692	28.556000	266.255382
28.991904	28.578000	266.460509
28.991117	28.600000	266.665637
28.990329	28.622000	266.870764
28.989541	28.644000	267.075892
28.988753	28.666000	267.281019
28.987965	28.688000	267.486146
28.987178	28.710000	267.691274
28.986390	28.732000	267.896401
28.985602	28.754000	268.101529
28.984814	28.776000	268.306656
28.984026	28.798000	268.511783
28.983238	28.820000	268.716911
28.982450	28.842000	268.922038
28.981662	28.864000	269.127166
28.980874	28.886000	269.332293
28.980086	28.908000	269.537421
28.979298	28.930000	269.742548
28.978510	28.952000	269.947675
28.977722	28.974000	270.152803
28.976934	28.996000	270.357930
28.976146	29.018000	270.563058
28.975358	29.040000	270.768185
28.974570	29.062000	270.973312
28.973782	29.084000	271.178440
28.972994	29.106000	271.383567
28.972205	29.128000	271.588695
28.971417	29.150000	271.793822
28.970629	29.172000	271.998949
28.969841	29.194000	272.204077
28.969053	29.216000	272.409204
28.968264	29.238000	272.614332
28.967476	29.260000	272.819459
28.966688	29.282000	273.024587
28.965899	29.304000	273.229714
28.965111	29.326000	273.434841
28.964323	29.348000	273.639969
28.963534	29.370000	273.845096
28.962746	29.392000	274.050224
28.961957	29.414000	274.255351
28.961169	29.436000	274.460478
28.960381	29.458000	274.665606
28.959592	29.480000	274.870733
28.958804	29.502000	275.075861
28.958015	29.524000	275.280988
28.957227	29.546000	275.486116
28.956438	29.568000	275.691243
28.955649	29.590000	275.896370
28.954861	29.612000	276.101498
28.954072	29.634000	276.306625
28.953284	29.656000	276.511753
28.952495	29.678000	276.716880
28.951706	29.700000	276.922007
28.950918	29.722000	277.127135
28.950129	29.744000	277.332262
28.949340	29.766000	277.537390
28.948551	29.788000	277.742517
28.947763	29.810000	277.947644
28.946974	29.832000	278.152772
28.946185	29.854000	278.357899
28.945396	29.876000	278.563027
28.944608	29.898000	278.768154
28.943819	29.920000	278.973282
28.943030	29.942000	279.178409
28.942241	29.964000	279.383536
28.941452	29.986000	279.588664
28.940663	30.008000	279.793791
28.939874	30.030000	279.998919
28.939085	30.052000	280.204046
28.938296	30.074000	280.409173
28.937507	30.096000	280.614301
28.936718	30.118000	280.819428
28.935929	30.140000	281.024556
28.935140	30.162000	281.229683
28.934351	30.184000	281.434810
28.933562	30.206000	281.639938
28.932773	30.228000	281.845065
28.931984	30.250000	282.050193
28.931195	30.272000	282.255320
28.930405	30.294000	282.460448
28.929616	30.316000	282.665575
28.928827	30.338000	282.870702
28.928038	30.360000	283.075830
28.927249	30.382000	283.280957
28.926459	30.404000	283.486085
28.925670	30.426000	283.691212
28.924881	30.448000	283.896339
28.924091	30.470000	284.101467
28.923302	30.492000	284.306594
28.922513	30.514000	284.511722
28.921723	30.536000	284.716849
28.920934	30.558000	284.921976
28.920145	30.580000	285.127104
28.919355	30.602000	285.332231
28.918566	30.624000	285.537359
28.917776	30.646000	285.742486
28.916987	30.668000	285.947614
28.916197	30.690000	286.152741
28.915408	30.712000	286.357868
28.914618	30.734000	286.562996
28.913829	30.756000	286.768123
28.913039	30.778000	286.973251
28.912249	30.800000	287.178378
28.911460	30.822000	287.383505
28.910670	30.844000	287.588633
28.909881	30.866000	287.793760
28.909091	30.888000	287.998888
28.908301	30.910000	288.204015
28.907512	30.932000	288.409143
28.906722	30.954000	288.614270
28.905932	30.976000	288.819397
28.905142	30.998000	289.024525
28.904353	31.020000	289.229652
28.903563	31.042000	289.434780
28.902773	31.064000	289.639907
28.901983	31.086000	289.845034
28.901193	31.108000	290.050162
28.900403	31.130000	290.255289
28.899613	31.152000	290.460417
28.898824	31.174000	290.665544
28.898034	31.196000	290.870671
28.897244	31.218000	291.075799
28.896454	31.240000	291.280926
28.895664	31.262000	291.486054
28.894874	31.284000	291.691181
28.894084	31.306000	291.896309
28.893294	31.328000	292.101436
28.892504	31.350000	292.306563
28.891714	31.372000	292.511691
28.890923	31.394000	292.716818
28.890133	31.416000	292.921946
28.889343	31.438000	293.127073
28.888553	31.460000	293.332200
28.887763	31.482000	293.537328
28.886973	31.504000	293.742455
28.886182	31.526000	293.947583
28.885392	31.548000	294.152710
28.884602	31.570000	294.357837
28.883812	31.592000	294.562965
28.883021	31.614000	294.768092
28.882231	31.636000	294.973220
28.881441	31.658000	295.178347
28.880650	31.680000	295.383475
28.879860	31.702000	295.588602
28.879070	31.724000	295.793729
28.878279	31.746000	295.998857
28.877489	31.768000	296.203984
28.876698	31.790000	296.409112
28.875908	31.812000	296.614239
28.875118	31.834000	296.819366
28.874327	31.856000	297.024494
28.873537	31.878000	297.229621
28.872746	31.900000	297.434749
28.871955	31.922000	297.639876
28.871165	31.944000	297.845004
28.870374	31.966000	298.050131
28.869584	31.988000	298.255258
28.868793	32.010000	298.460386
28.868002	32.032000	298.665513
28.867212	32.054000	298.870641
28.866421	32.076000	299.075768
28.865630	32.098000	299.280895
28.864840	32.120000	299.486023
28.864049	32.142000	299.691150
28.863258	32.164000	299.896278
28.862467	32.186000	300.101405
28.861677	32.208000	300.306532
28.860886	32.230000	300.511660
28.860095	32.252000	300.716787
28.859304	32.274000	300.921915
28.858513	32.296000	301.127042
28.857722	32.318000	301.332170
28.856931	32.340000	301.537297
28.856141	32.362000	301.742424
28.855350	32.384000	301.947552
28.854559	32.406000	302.152679
28.853768	32.428000	302.357807
28.852977	32.450000	302.562934
28.852186	32.472000	302.768061
28.851395	32.494000	302.973189
28.850604	32.516000	303.178316
28.849812	32.538000	303.383444
28.849021	32.560000	303.588571
28.848230	32.582000	303.793698
28.847439	32.604000	303.998826
28.846648	32.626000	304.203953
