# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 70 MeV
63.141038	0.923000	12.048438
63.133366	0.924000	12.061492
63.125694	0.925000	12.074545
63.118021	0.926000	12.087599
63.110347	0.927000	12.100653
63.102673	0.928000	12.113706
63.094998	0.929000	12.126760
63.087323	0.930000	12.139813
63.079647	0.931000	12.152867
63.071970	0.932000	12.165920
63.064293	0.933000	12.178974
63.056616	0.934000	12.192028
63.048938	0.935000	12.205081
63.041259	0.936000	12.218135
63.033580	0.937000	12.231188
63.025900	0.938000	12.244242
63.018220	0.939000	12.257295
63.010539	0.940000	12.270349
63.002857	0.941000	12.283402
62.995175	0.942000	12.296456
62.987493	0.943000	12.309510
62.979809	0.944000	12.322563
62.972126	0.945000	12.335617
62.964441	0.946000	12.348670
62.956757	0.947000	12.361724
62.949071	0.948000	12.374777
62.941385	0.949000	12.387831
62.933699	0.950000	12.400885
62.926012	0.951000	12.413938
62.918324	0.952000	12.426992
62.910636	0.953000	12.440045
62.902947	0.954000	12.453099
62.895258	0.955000	12.466152
62.887568	0.956000	12.479206
62.879878	0.957000	12.492259
62.872187	0.958000	12.505313
62.864495	0.959000	12.518367
62.856803	0.960000	12.531420
62.849111	0.961000	12.544474
62.841417	0.962000	12.557527
62.833724	0.963000	12.570581
62.826029	0.964000	12.583634
62.818334	0.965000	12.596688
62.810639	0.966000	12.609742
62.802943	0.967000	12.622795
62.795246	0.968000	12.635849
62.787549	0.969000	12.648902
62.779851	0.970000	12.661956
62.772153	0.971000	12.675009
62.764454	0.972000	12.688063
62.756755	0.973000	12.701116
62.749055	0.974000	12.714170
62.741355	0.975000	12.727224
62.733654	0.976000	12.740277
62.725952	0.977000	12.753331
62.718250	0.978000	12.766384
62.710547	0.979000	12.779438
62.702844	0.980000	12.792491
62.695140	0.981000	12.805545
62.687435	0.982000	12.818599
62.679730	0.983000	12.831652
62.672025	0.984000	12.844706
62.664319	0.985000	12.857759
62.656612	0.986000	12.870813
62.648905	0.987000	12.883866
62.641197	0.988000	12.896920
62.633488	0.989000	12.909973
62.625780	0.990000	12.923027
62.618070	0.991000	12.936081
62.610360	0.992000	12.949134
62.602649	0.993000	12.962188
62.594938	0.994000	12.975241
62.587226	0.995000	12.988295
62.579514	0.996000	13.001348
62.571801	0.997000	13.014402
62.564088	0.998000	13.027456
62.556374	0.999000	13.040509
62.548659	1.000000	13.053563
62.540944	1.001000	13.066616
62.533228	1.002000	13.079670
62.525512	1.003000	13.092723
62.517795	1.004000	13.105777
62.510078	1.005000	13.118830
62.502360	1.006000	13.131884
62.494641	1.007000	13.144938
62.486922	1.008000	13.157991
62.479202	1.009000	13.171045
62.471482	1.010000	13.184098
62.463761	1.011000	13.197152
62.456040	1.012000	13.210205
62.448318	1.013000	13.223259
62.440595	1.014000	13.236313
62.432872	1.015000	13.249366
62.425149	1.016000	13.262420
62.417424	1.017000	13.275473
62.409700	1.018000	13.288527
62.401974	1.019000	13.301580
62.394248	1.020000	13.314634
62.386522	1.021000	13.327687
62.378795	1.022000	13.340741
62.371067	1.023000	13.353795
62.363339	1.024000	13.366848
62.355610	1.025000	13.379902
62.347881	1.026000	13.392955
62.340151	1.027000	13.406009
62.332420	1.028000	13.419062
62.324689	1.029000	13.432116
62.316958	1.030000	13.445170
62.309226	1.031000	13.458223
62.301493	1.032000	13.471277
62.293760	1.033000	13.484330
62.286026	1.034000	13.497384
62.278291	1.035000	13.510437
62.270556	1.036000	13.523491
62.262821	1.037000	13.536544
62.255084	1.038000	13.549598
62.247348	1.039000	13.562652
62.239610	1.040000	13.575705
62.231872	1.041000	13.588759
62.224134	1.042000	13.601812
62.216395	1.043000	13.614866
62.208655	1.044000	13.627919
62.200915	1.045000	13.640973
62.193175	1.046000	13.654027
62.185433	1.047000	13.667080
62.177691	1.048000	13.680134
62.169949	1.049000	13.693187
62.162206	1.050000	13.706241
62.154462	1.051000	13.719294
62.146718	1.052000	13.732348
62.138973	1.053000	13.745401
62.131228	1.054000	13.758455
62.123482	1.055000	13.771509
62.115736	1.056000	13.784562
62.107989	1.057000	13.797616
62.100241	1.058000	13.810669
62.092493	1.059000	13.823723
62.084744	1.060000	13.836776
62.076995	1.061000	13.849830
62.069245	1.062000	13.862884
62.061495	1.063000	13.875937
62.053744	1.064000	13.888991
62.045992	1.065000	13.902044
62.038240	1.066000	13.915098
62.030487	1.067000	13.928151
62.022734	1.068000	13.941205
62.014980	1.069000	13.954258
62.007226	1.070000	13.967312
61.999470	1.071000	13.980366
61.991715	1.072000	13.993419
61.983959	1.073000	14.006473
61.976202	1.074000	14.019526
61.968445	1.075000	14.032580
61.960687	1.076000	14.045633
61.952928	1.077000	14.058687
61.945169	1.078000	14.071741
61.937409	1.079000	14.084794
61.929649	1.080000	14.097848
61.921888	1.081000	14.110901
61.914127	1.082000	14.123955
61.906365	1.083000	14.137008
61.898603	1.084000	14.150062
61.890840	1.085000	14.163115
61.883076	1.086000	14.176169
61.875312	1.087000	14.189223
61.867547	1.088000	14.202276
61.859781	1.089000	14.215330
61.852015	1.090000	14.228383
61.844249	1.091000	14.241437
61.836482	1.092000	14.254490
61.828714	1.093000	14.267544
61.820946	1.094000	14.280598
61.813177	1.095000	14.293651
61.805408	1.096000	14.306705
61.797638	1.097000	14.319758
61.789867	1.098000	14.332812
61.782096	1.099000	14.345865
61.774324	1.100000	14.358919
61.766552	1.101000	14.371972
61.758779	1.102000	14.385026
61.751005	1.103000	14.398080
61.743231	1.104000	14.411133
61.735457	1.105000	14.424187
61.727681	1.106000	14.437240
61.719906	1.107000	14.450294
61.712129	1.108000	14.463347
61.704352	1.109000	14.476401
61.696575	1.110000	14.489455
61.688797	1.111000	14.502508
61.681018	1.112000	14.515562
61.673239	1.113000	14.528615
61.665459	1.114000	14.541669
61.657678	1.115000	14.554722
61.649897	1.116000	14.567776
61.642116	1.117000	14.580829
61.634334	1.118000	14.593883
61.626551	1.119000	14.606937
61.618768	1.120000	14.619990
61.610984	1.121000	14.633044
61.603199	1.122000	14.646097
61.595414	1.123000	14.659151
61.587628	1.124000	14.672204
61.579842	1.125000	14.685258
61.572055	1.126000	14.698312
61.564268	1.127000	14.711365
61.556480	1.128000	14.724419
61.548691	1.129000	14.737472
61.540902	1.130000	14.750526
61.533113	1.131000	14.763579
61.525322	1.132000	14.776633
61.517531	1.133000	14.789686
61.509740	1.134000	14.802740
61.501948	1.135000	14.815794
61.494155	1.136000	14.828847
61.486362	1.137000	14.841901
61.478568	1.138000	14.854954
61.470774	1.139000	14.868008
61.462979	1.140000	14.881061
61.455183	1.141000	14.894115
61.447387	1.142000	14.907169
61.439590	1.143000	14.920222
61.431793	1.144000	14.933276
61.423995	1.145000	14.946329
61.416197	1.146000	14.959383
61.408398	1.147000	14.972436
61.400598	1.148000	14.985490
61.392798	1.149000	14.998543
61.384997	1.150000	15.011597
61.377196	1.151000	15.024651
61.369394	1.152000	15.037704
61.361591	1.153000	15.050758
61.353788	1.154000	15.063811
61.345984	1.155000	15.076865
61.338180	1.156000	15.089918
61.330375	1.157000	15.102972
61.322570	1.158000	15.116026
61.314763	1.159000	15.129079
61.306957	1.160000	15.142133
61.299150	1.161000	15.155186
61.291342	1.162000	15.168240
61.283533	1.163000	15.181293
61.275724	1.164000	15.194347
61.267915	1.165000	15.207400
61.260105	1.166000	15.220454
61.252294	1.167000	15.233508
61.244482	1.168000	15.246561
61.236671	1.169000	15.259615
61.228858	1.170000	15.272668
61.221045	1.171000	15.285722
61.213231	1.172000	15.298775
61.205417	1.173000	15.311829
61.197602	1.174000	15.324883
61.189787	1.175000	15.337936
61.181971	1.176000	15.350990
61.174154	1.177000	15.364043
61.166337	1.178000	15.377097
61.158519	1.179000	15.390150
61.150700	1.180000	15.403204
61.142881	1.181000	15.416257
61.135062	1.182000	15.429311
61.127242	1.183000	15.442365
61.119421	1.184000	15.455418
61.111600	1.185000	15.468472
61.103778	1.186000	15.481525
61.095955	1.187000	15.494579
61.088132	1.188000	15.507632
61.080308	1.189000	15.520686
61.072484	1.190000	15.533740
61.064659	1.191000	15.546793
61.056834	1.192000	15.559847
61.049008	1.193000	15.572900
61.041181	1.194000	15.585954
61.033354	1.195000	15.599007
61.025526	1.196000	15.612061
61.017698	1.197000	15.625114
61.009869	1.198000	15.638168
61.002039	1.199000	15.651222
60.994209	1.200000	15.664275
60.986378	1.201000	15.677329
60.978547	1.202000	15.690382
60.970715	1.203000	15.703436
60.962882	1.204000	15.716489
60.955049	1.205000	15.729543
60.947215	1.206000	15.742597
60.939381	1.207000	15.755650
60.931546	1.208000	15.768704
60.923710	1.209000	15.781757
60.915874	1.210000	15.794811
60.908038	1.211000	15.807864
60.900200	1.212000	15.820918
60.892362	1.213000	15.833971
60.884524	1.214000	15.847025
60.876685	1.215000	15.860079
60.868845	1.216000	15.873132
60.861005	1.217000	15.886186
60.853164	1.218000	15.899239
60.845323	1.219000	15.912293
60.837480	1.220000	15.925346
60.829638	1.221000	15.938400
60.821795	1.222000	15.951454
60.813951	1.223000	15.964507
60.806106	1.224000	15.977561
60.798261	1.225000	15.990614
60.790416	1.226000	16.003668
60.782570	1.227000	16.016721
60.774723	1.228000	16.029775
60.766875	1.229000	16.042828
60.759027	1.230000	16.055882
60.751179	1.231000	16.068936
60.743330	1.232000	16.081989
60.735480	1.233000	16.095043
60.727629	1.234000	16.108096
60.719778	1.235000	16.121150
60.711927	1.236000	16.134203
60.704075	1.237000	16.147257
60.696222	1.238000	16.160311
60.688369	1.239000	16.173364
60.680515	1.240000	16.186418
60.672660	1.241000	16.199471
60.664805	1.242000	16.212525
60.656949	1.243000	16.225578
60.649093	1.244000	16.238632
60.641236	1.245000	16.251685
60.633378	1.246000	16.264739
60.625520	1.247000	16.277793
60.617662	1.248000	16.290846
60.609802	1.249000	16.303900
60.601942	1.250000	16.316953
60.594082	1.251000	16.330007
60.586221	1.252000	16.343060
60.578359	1.253000	16.356114
60.570497	1.254000	16.369168
60.562634	1.255000	16.382221
60.554770	1.256000	16.395275
60.546906	1.257000	16.408328
60.539041	1.258000	16.421382
60.531176	1.259000	16.434435
60.523310	1.260000	16.447489
60.515444	1.261000	16.460542
60.507577	1.262000	16.473596
60.499709	1.263000	16.486650
60.491841	1.264000	16.499703
60.483972	1.265000	16.512757
60.476102	1.266000	16.525810
60.468232	1.267000	16.538864
60.460361	1.268000	16.551917
60.452490	1.269000	16.564971
60.444618	1.270000	16.578025
60.436746	1.271000	16.591078
60.428872	1.272000	16.604132
60.420999	1.273000	16.617185
60.413124	1.274000	16.630239
60.405250	1.275000	16.643292
60.397374	1.276000	16.656346
60.389498	1.277000	16.669399
60.381621	1.278000	16.682453
60.373744	1.279000	16.695507
60.365866	1.280000	16.708560
60.357987	1.281000	16.721614
60.350108	1.282000	16.734667
60.342229	1.283000	16.747721
60.334348	1.284000	16.760774
60.326467	1.285000	16.773828
60.318586	1.286000	16.786882
60.310704	1.287000	16.799935
60.302821	1.288000	16.812989
60.294938	1.289000	16.826042
60.287054	1.290000	16.839096
60.279169	1.291000	16.852149
60.271284	1.292000	16.865203
60.263398	1.293000	16.878256
60.255512	1.294000	16.891310
60.247625	1.295000	16.904364
60.239737	1.296000	16.917417
60.231849	1.297000	16.930471
60.223960	1.298000	16.943524
60.216071	1.299000	16.956578
60.208181	1.300000	16.969631
60.200290	1.301000	16.982685
60.192399	1.302000	16.995739
60.184507	1.303000	17.008792
60.176615	1.304000	17.021846
60.168722	1.305000	17.034899
60.160828	1.306000	17.047953
60.152934	1.307000	17.061006
60.145039	1.308000	17.074060
60.137144	1.309000	17.087113
60.129248	1.310000	17.100167
60.121351	1.311000	17.113221
60.113454	1.312000	17.126274
60.105556	1.313000	17.139328
60.097657	1.314000	17.152381
60.089758	1.315000	17.165435
60.081859	1.316000	17.178488
60.073958	1.317000	17.191542
60.066057	1.318000	17.204596
60.058156	1.319000	17.217649
60.050254	1.320000	17.230703
60.042351	1.321000	17.243756
60.034448	1.322000	17.256810
60.026544	1.323000	17.269863
60.018639	1.324000	17.282917
60.010734	1.325000	17.295970
60.002828	1.326000	17.309024
59.994922	1.327000	17.322078
59.987015	1.328000	17.335131
59.979107	1.329000	17.348185
59.971199	1.330000	17.361238
59.963290	1.331000	17.374292
59.955381	1.332000	17.387345
59.947471	1.333000	17.400399
59.939560	1.334000	17.413453
59.931649	1.335000	17.426506
59.923737	1.336000	17.439560
59.915825	1.337000	17.452613
59.907912	1.338000	17.465667
59.899998	1.339000	17.478720
59.892084	1.340000	17.491774
59.884169	1.341000	17.504827
59.876253	1.342000	17.517881
59.868337	1.343000	17.530935
59.860420	1.344000	17.543988
59.852503	1.345000	17.557042
59.844585	1.346000	17.570095
59.836666	1.347000	17.583149
59.828747	1.348000	17.596202
59.820827	1.349000	17.609256
59.812907	1.350000	17.622310
59.804986	1.351000	17.635363
59.797064	1.352000	17.648417
59.789142	1.353000	17.661470
59.781219	1.354000	17.674524
59.773296	1.355000	17.687577
59.765372	1.356000	17.700631
59.757447	1.357000	17.713685
59.749522	1.358000	17.726738
59.741596	1.359000	17.739792
59.733669	1.360000	17.752845
59.725742	1.361000	17.765899
59.717814	1.362000	17.778952
59.709886	1.363000	17.792006
59.701957	1.364000	17.805059
59.694027	1.365000	17.818113
59.686097	1.366000	17.831167
59.678166	1.367000	17.844220
59.670235	1.368000	17.857274
59.662303	1.369000	17.870327
59.654370	1.370000	17.883381
59.646437	1.371000	17.896434
59.638503	1.372000	17.909488
59.630568	1.373000	17.922542
59.622633	1.374000	17.935595
59.614697	1.375000	17.948649
59.606761	1.376000	17.961702
59.598824	1.377000	17.974756
59.590886	1.378000	17.987809
59.582948	1.379000	18.000863
59.575009	1.380000	18.013916
59.567070	1.381000	18.026970
59.559130	1.382000	18.040024
59.551189	1.383000	18.053077
59.543248	1.384000	18.066131
59.535306	1.385000	18.079184
59.527363	1.386000	18.092238
59.519420	1.387000	18.105291
59.511477	1.388000	18.118345
59.503532	1.389000	18.131399
59.495587	1.390000	18.144452
59.487642	1.391000	18.157506
59.479695	1.392000	18.170559
59.471748	1.393000	18.183613
59.463801	1.394000	18.196666
59.455853	1.395000	18.209720
59.447904	1.396000	18.222773
59.439955	1.397000	18.235827
59.432005	1.398000	18.248881
59.424054	1.399000	18.261934
59.416103	1.400000	18.274988
59.408151	1.401000	18.288041
59.400199	1.402000	18.301095
59.392246	1.403000	18.314148
59.384292	1.404000	18.327202
59.376338	1.405000	18.340256
59.368383	1.406000	18.353309
59.360427	1.407000	18.366363
59.352471	1.408000	18.379416
59.344515	1.409000	18.392470
59.336557	1.410000	18.405523
59.328599	1.411000	18.418577
59.320640	1.412000	18.431630
59.312681	1.413000	18.444684
59.304721	1.414000	18.457738
59.296761	1.415000	18.470791
59.288800	1.416000	18.483845
59.280838	1.417000	18.496898
59.272876	1.418000	18.509952
59.264913	1.419000	18.523005
59.256949	1.420000	18.536059
59.248985	1.421000	18.549113
59.241020	1.422000	18.562166
59.233055	1.423000	18.575220
59.225088	1.424000	18.588273
59.217122	1.425000	18.601327
59.209154	1.426000	18.614380
59.201186	1.427000	18.627434
59.193218	1.428000	18.640487
59.185249	1.429000	18.653541
59.177279	1.430000	18.666595
59.169308	1.431000	18.679648
59.161337	1.432000	18.692702
59.153366	1.433000	18.705755
59.145393	1.434000	18.718809
59.137420	1.435000	18.731862
59.129447	1.436000	18.744916
59.121473	1.437000	18.757970
59.113498	1.438000	18.771023
59.105522	1.439000	18.784077
59.097546	1.440000	18.797130
59.089570	1.441000	18.810184
59.081592	1.442000	18.823237
59.073614	1.443000	18.836291
59.065636	1.444000	18.849344
59.057656	1.445000	18.862398
59.049677	1.446000	18.875452
59.041696	1.447000	18.888505
59.033715	1.448000	18.901559
59.025733	1.449000	18.914612
59.017751	1.450000	18.927666
59.009768	1.451000	18.940719
59.001785	1.452000	18.953773
58.993800	1.453000	18.966827
58.985816	1.454000	18.979880
58.977830	1.455000	18.992934
58.969844	1.456000	19.005987
58.961857	1.457000	19.019041
58.953870	1.458000	19.032094
58.945882	1.459000	19.045148
58.937893	1.460000	19.058201
58.929904	1.461000	19.071255
58.921914	1.462000	19.084309
58.913924	1.463000	19.097362
58.905933	1.464000	19.110416
58.897941	1.465000	19.123469
58.889949	1.466000	19.136523
58.881956	1.467000	19.149576
58.873962	1.468000	19.162630
58.865968	1.469000	19.175684
58.857973	1.470000	19.188737
58.849977	1.471000	19.201791
58.841981	1.472000	19.214844
58.833984	1.473000	19.227898
58.825987	1.474000	19.240951
58.817989	1.475000	19.254005
58.809990	1.476000	19.267058
58.801991	1.477000	19.280112
58.793991	1.478000	19.293166
58.785990	1.479000	19.306219
58.777989	1.480000	19.319273
58.769987	1.481000	19.332326
58.761985	1.482000	19.345380
58.753982	1.483000	19.358433
58.745978	1.484000	19.371487
58.737974	1.485000	19.384541
58.729969	1.486000	19.397594
58.721963	1.487000	19.410648
58.713957	1.488000	19.423701
58.705950	1.489000	19.436755
58.697943	1.490000	19.449808
58.689934	1.491000	19.462862
58.681926	1.492000	19.475915
58.673916	1.493000	19.488969
58.665906	1.494000	19.502023
58.657896	1.495000	19.515076
58.649884	1.496000	19.528130
58.641872	1.497000	19.541183
58.633860	1.498000	19.554237
58.625846	1.499000	19.567290
58.617833	1.500000	19.580344
58.609818	1.501000	19.593398
58.601803	1.502000	19.606451
58.593787	1.503000	19.619505
58.585771	1.504000	19.632558
58.577754	1.505000	19.645612
58.569736	1.506000	19.658665
58.561718	1.507000	19.671719
58.553699	1.508000	19.684772
58.545680	1.509000	19.697826
58.537659	1.510000	19.710880
58.529639	1.511000	19.723933
58.521617	1.512000	19.736987
58.513595	1.513000	19.750040
58.505572	1.514000	19.763094
58.497549	1.515000	19.776147
58.489525	1.516000	19.789201
58.481500	1.517000	19.802255
58.473475	1.518000	19.815308
58.465449	1.519000	19.828362
58.457422	1.520000	19.841415
58.449395	1.521000	19.854469
58.441367	1.522000	19.867522
58.433339	1.523000	19.880576
58.425310	1.524000	19.893629
58.417280	1.525000	19.906683
58.409250	1.526000	19.919737
58.401219	1.527000	19.932790
58.393187	1.528000	19.945844
58.385155	1.529000	19.958897
58.377122	1.530000	19.971951
58.369088	1.531000	19.985004
58.361054	1.532000	19.998058
58.353019	1.533000	20.011112
58.344984	1.534000	20.024165
58.336948	1.535000	20.037219
58.328911	1.536000	20.050272
58.320873	1.537000	20.063326
58.312835	1.538000	20.076379
58.304797	1.539000	20.089433
58.296757	1.540000	20.102486
58.288717	1.541000	20.115540
58.280677	1.542000	20.128594
58.272636	1.543000	20.141647
58.264594	1.544000	20.154701
58.256551	1.545000	20.167754
58.248508	1.546000	20.180808
58.240464	1.547000	20.193861
58.232420	1.548000	20.206915
58.224375	1.549000	20.219969
58.216329	1.550000	20.233022
58.208283	1.551000	20.246076
58.200236	1.552000	20.259129
58.192188	1.553000	20.272183
58.184140	1.554000	20.285236
58.176091	1.555000	20.298290
58.168041	1.556000	20.311343
58.159991	1.557000	20.324397
58.151940	1.558000	20.337451
58.143889	1.559000	20.350504
58.135836	1.560000	20.363558
58.127784	1.561000	20.376611
58.119730	1.562000	20.389665
58.111676	1.563000	20.402718
58.103621	1.564000	20.415772
58.095566	1.565000	20.428826
58.087510	1.566000	20.441879
58.079453	1.567000	20.454933
58.071396	1.568000	20.467986
58.063338	1.569000	20.481040
58.055279	1.570000	20.494093
58.047220	1.571000	20.507147
58.039160	1.572000	20.520200
58.031100	1.573000	20.533254
58.023039	1.574000	20.546308
58.014977	1.575000	20.559361
58.006914	1.576000	20.572415
57.998851	1.577000	20.585468
57.990787	1.578000	20.598522
