# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 50 MeV
29.813723	114.896000	1499.802133
29.810117	114.912000	1500.010990
29.806510	114.928000	1500.219847
29.802902	114.944000	1500.428704
29.799295	114.960000	1500.637561
29.795687	114.976000	1500.846418
29.792078	114.992000	1501.055275
29.788469	115.008000	1501.264132
29.784860	115.024000	1501.472989
29.781251	115.040000	1501.681846
29.777641	115.056000	1501.890703
29.774031	115.072000	1502.099560
29.770420	115.088000	1502.308417
29.766809	115.104000	1502.517274
29.763198	115.120000	1502.726131
29.759586	115.136000	1502.934988
29.755974	115.152000	1503.143845
29.752361	115.168000	1503.352702
29.748748	115.184000	1503.561559
29.745135	115.200000	1503.770416
29.741522	115.216000	1503.979273
29.737908	115.232000	1504.188130
29.734293	115.248000	1504.396987
29.730678	115.264000	1504.605844
29.727063	115.280000	1504.814701
29.723448	115.296000	1505.023558
29.719832	115.312000	1505.232415
29.716216	115.328000	1505.441272
29.712599	115.344000	1505.650129
29.708982	115.360000	1505.858986
29.705365	115.376000	1506.067843
29.701747	115.392000	1506.276700
29.698129	115.408000	1506.485557
29.694511	115.424000	1506.694414
29.690892	115.440000	1506.903271
29.687272	115.456000	1507.112128
29.683653	115.472000	1507.320985
29.680033	115.488000	1507.529842
29.676413	115.504000	1507.738699
29.672792	115.520000	1507.947556
29.669171	115.536000	1508.156413
29.665549	115.552000	1508.365270
29.661927	115.568000	1508.574127
29.658305	115.584000	1508.782984
29.654683	115.600000	1508.991841
29.651060	115.616000	1509.200698
29.647436	115.632000	1509.409555
29.643813	115.648000	1509.618412
29.640188	115.664000	1509.827269
29.636564	115.680000	1510.036126
29.632939	115.696000	1510.244983
29.629314	115.712000	1510.453840
29.625688	115.728000	1510.662697
29.622062	115.744000	1510.871554
29.618436	115.760000	1511.080411
29.614809	115.776000	1511.289268
29.611182	115.792000	1511.498125
29.607555	115.808000	1511.706982
29.603927	115.824000	1511.915839
29.600298	115.840000	1512.124696
29.596670	115.856000	1512.333553
29.593041	115.872000	1512.542410
29.589411	115.888000	1512.751267
29.585782	115.904000	1512.960124
29.582152	115.920000	1513.168981
29.578521	115.936000	1513.377838
29.574890	115.952000	1513.586695
29.571259	115.968000	1513.795552
29.567627	115.984000	1514.004409
29.563995	116.000000	1514.213266
29.560363	116.016000	1514.422123
29.556730	116.032000	1514.630980
29.553097	116.048000	1514.839837
29.549463	116.064000	1515.048694
29.545829	116.080000	1515.257551
29.542195	116.096000	1515.466408
29.538560	116.112000	1515.675265
29.534925	116.128000	1515.884122
29.531290	116.144000	1516.092979
29.527654	116.160000	1516.301836
29.524018	116.176000	1516.510693
29.520381	116.192000	1516.719550
29.516744	116.208000	1516.928407
29.513107	116.224000	1517.137264
29.509469	116.240000	1517.346121
29.505831	116.256000	1517.554978
29.502193	116.272000	1517.763835
29.498554	116.288000	1517.972692
29.494914	116.304000	1518.181549
29.491275	116.320000	1518.390406
29.487635	116.336000	1518.599263
29.483994	116.352000	1518.808120
29.480354	116.368000	1519.016977
29.476712	116.384000	1519.225834
29.473071	116.400000	1519.434691
29.469429	116.416000	1519.643548
29.465787	116.432000	1519.852405
29.462144	116.448000	1520.061262
29.458501	116.464000	1520.270119
29.454857	116.480000	1520.478976
29.451214	116.496000	1520.687833
29.447569	116.512000	1520.896690
29.443925	116.528000	1521.105547
29.440280	116.544000	1521.314404
29.436634	116.560000	1521.523261
29.432989	116.576000	1521.732118
29.429343	116.592000	1521.940975
29.425696	116.608000	1522.149832
29.422049	116.624000	1522.358689
29.418402	116.640000	1522.567546
29.414754	116.656000	1522.776403
29.411106	116.672000	1522.985260
29.407458	116.688000	1523.194117
29.403809	116.704000	1523.402974
29.400160	116.720000	1523.611831
29.396510	116.736000	1523.820688
29.392860	116.752000	1524.029545
29.389210	116.768000	1524.238402
29.385559	116.784000	1524.447259
29.381908	116.800000	1524.656116
29.378256	116.816000	1524.864973
29.374604	116.832000	1525.073830
29.370952	116.848000	1525.282687
29.367299	116.864000	1525.491544
29.363646	116.880000	1525.700401
29.359993	116.896000	1525.909258
29.356339	116.912000	1526.118115
29.352685	116.928000	1526.326972
29.349030	116.944000	1526.535829
29.345375	116.960000	1526.744686
29.341720	116.976000	1526.953543
29.338064	116.992000	1527.162400
29.334408	117.008000	1527.371257
29.330752	117.024000	1527.580114
29.327095	117.040000	1527.788971
29.323437	117.056000	1527.997828
29.319780	117.072000	1528.206685
29.316122	117.088000	1528.415542
29.312463	117.104000	1528.624399
29.308804	117.120000	1528.833256
29.305145	117.136000	1529.042113
29.301485	117.152000	1529.250970
29.297825	117.168000	1529.459827
29.294165	117.184000	1529.668684
29.290504	117.200000	1529.877541
29.286843	117.216000	1530.086398
29.283181	117.232000	1530.295255
29.279519	117.248000	1530.504112
29.275857	117.264000	1530.712969
29.272194	117.280000	1530.921826
29.268531	117.296000	1531.130683
29.264868	117.312000	1531.339540
29.261204	117.328000	1531.548397
29.257539	117.344000	1531.757254
29.253875	117.360000	1531.966111
29.250210	117.376000	1532.174968
29.246544	117.392000	1532.383825
29.242878	117.408000	1532.592682
29.239212	117.424000	1532.801539
29.235545	117.440000	1533.010396
29.231878	117.456000	1533.219253
29.228211	117.472000	1533.428110
29.224543	117.488000	1533.636967
29.220875	117.504000	1533.845824
29.217206	117.520000	1534.054681
29.213537	117.536000	1534.263538
29.209868	117.552000	1534.472395
29.206198	117.568000	1534.681252
29.202528	117.584000	1534.890109
29.198858	117.600000	1535.098966
29.195187	117.616000	1535.307823
29.191515	117.632000	1535.516680
29.187844	117.648000	1535.725537
29.184171	117.664000	1535.934394
29.180499	117.680000	1536.143251
29.176826	117.696000	1536.352108
29.173153	117.712000	1536.560965
29.169479	117.728000	1536.769822
29.165805	117.744000	1536.978679
29.162131	117.760000	1537.187536
29.158456	117.776000	1537.396393
29.154780	117.792000	1537.605250
29.151105	117.808000	1537.814107
29.147429	117.824000	1538.022964
29.143752	117.840000	1538.231821
29.140075	117.856000	1538.440678
29.136398	117.872000	1538.649535
29.132721	117.888000	1538.858392
29.129043	117.904000	1539.067249
29.125364	117.920000	1539.276106
29.121685	117.936000	1539.484963
29.118006	117.952000	1539.693820
29.114327	117.968000	1539.902677
29.110647	117.984000	1540.111534
29.106966	118.000000	1540.320391
29.103286	118.016000	1540.529248
29.099604	118.032000	1540.738105
29.095923	118.048000	1540.946962
29.092241	118.064000	1541.155819
29.088559	118.080000	1541.364676
29.084876	118.096000	1541.573533
29.081193	118.112000	1541.782390
29.077509	118.128000	1541.991247
29.073825	118.144000	1542.200104
29.070141	118.160000	1542.408961
29.066456	118.176000	1542.617818
29.062771	118.192000	1542.826675
29.059085	118.208000	1543.035532
29.055400	118.224000	1543.244389
29.051713	118.240000	1543.453246
29.048027	118.256000	1543.662103
29.044339	118.272000	1543.870960
29.040652	118.288000	1544.079817
29.036964	118.304000	1544.288674
29.033276	118.320000	1544.497531
29.029587	118.336000	1544.706388
29.025898	118.352000	1544.915245
29.022208	118.368000	1545.124102
29.018519	118.384000	1545.332959
29.014828	118.400000	1545.541816
29.011138	118.416000	1545.750673
29.007446	118.432000	1545.959530
29.003755	118.448000	1546.168387
29.000063	118.464000	1546.377244
28.996371	118.480000	1546.586101
28.992678	118.496000	1546.794958
28.988985	118.512000	1547.003815
28.985292	118.528000	1547.212672
28.981598	118.544000	1547.421529
28.977903	118.560000	1547.630386
28.974209	118.576000	1547.839243
28.970514	118.592000	1548.048100
28.966818	118.608000	1548.256957
28.963122	118.624000	1548.465814
28.959426	118.640000	1548.674671
28.955729	118.656000	1548.883528
28.952032	118.672000	1549.092385
28.948335	118.688000	1549.301242
28.944637	118.704000	1549.510099
28.940939	118.720000	1549.718956
28.937240	118.736000	1549.927813
28.933541	118.752000	1550.136670
28.929841	118.768000	1550.345527
28.926142	118.784000	1550.554384
28.922441	118.800000	1550.763241
28.918741	118.816000	1550.972098
28.915040	118.832000	1551.180955
28.911338	118.848000	1551.389812
28.907636	118.864000	1551.598669
28.903934	118.880000	1551.807526
28.900231	118.896000	1552.016383
28.896528	118.912000	1552.225240
28.892825	118.928000	1552.434097
28.889121	118.944000	1552.642954
28.885416	118.960000	1552.851811
28.881712	118.976000	1553.060668
28.878007	118.992000	1553.269525
28.874301	119.008000	1553.478382
28.870595	119.024000	1553.687239
28.866889	119.040000	1553.896096
28.863182	119.056000	1554.104953
28.859475	119.072000	1554.313810
28.855767	119.088000	1554.522667
28.852059	119.104000	1554.731524
28.848351	119.120000	1554.940381
28.844642	119.136000	1555.149238
28.840933	119.152000	1555.358095
28.837224	119.168000	1555.566952
28.833514	119.184000	1555.775809
28.829803	119.200000	1555.984666
28.826093	119.216000	1556.193523
28.822381	119.232000	1556.402380
28.818670	119.248000	1556.611237
28.814958	119.264000	1556.820094
28.811245	119.280000	1557.028951
28.807533	119.296000	1557.237808
28.803819	119.312000	1557.446665
28.800106	119.328000	1557.655522
28.796392	119.344000	1557.864379
28.792677	119.360000	1558.073236
28.788963	119.376000	1558.282093
28.785247	119.392000	1558.490950
28.781532	119.408000	1558.699808
28.777816	119.424000	1558.908665
28.774099	119.440000	1559.117522
28.770382	119.456000	1559.326379
28.766665	119.472000	1559.535236
28.762947	119.488000	1559.744093
28.759229	119.504000	1559.952950
28.755511	119.520000	1560.161807
28.751792	119.536000	1560.370664
28.748073	119.552000	1560.579521
28.744353	119.568000	1560.788378
28.740633	119.584000	1560.997235
28.736912	119.600000	1561.206092
28.733191	119.616000	1561.414949
28.729470	119.632000	1561.623806
28.725748	119.648000	1561.832663
28.722026	119.664000	1562.041520
28.718304	119.680000	1562.250377
28.714581	119.696000	1562.459234
28.710857	119.712000	1562.668091
28.707133	119.728000	1562.876948
28.703409	119.744000	1563.085805
28.699685	119.760000	1563.294662
28.695959	119.776000	1563.503519
28.692234	119.792000	1563.712376
28.688508	119.808000	1563.921233
28.684782	119.824000	1564.130090
28.681055	119.840000	1564.338947
28.677328	119.856000	1564.547804
28.673601	119.872000	1564.756661
28.669873	119.888000	1564.965518
28.666144	119.904000	1565.174375
28.662416	119.920000	1565.383232
28.658687	119.936000	1565.592089
28.654957	119.952000	1565.800946
28.651227	119.968000	1566.009803
28.647497	119.984000	1566.218660
28.643766	120.000000	1566.427517
28.640035	120.016000	1566.636374
28.636303	120.032000	1566.845231
28.632571	120.048000	1567.054088
28.628839	120.064000	1567.262945
28.625106	120.080000	1567.471802
28.621373	120.096000	1567.680659
28.617639	120.112000	1567.889516
28.613905	120.128000	1568.098373
28.610170	120.144000	1568.307230
28.606435	120.160000	1568.516087
28.602700	120.176000	1568.724944
28.598964	120.192000	1568.933801
28.595228	120.208000	1569.142658
28.591492	120.224000	1569.351515
28.587755	120.240000	1569.560372
28.584017	120.256000	1569.769229
28.580279	120.272000	1569.978086
28.576541	120.288000	1570.186943
28.572803	120.304000	1570.395800
28.569064	120.320000	1570.604657
28.565324	120.336000	1570.813514
28.561584	120.352000	1571.022371
28.557844	120.368000	1571.231228
28.554103	120.384000	1571.440085
28.550362	120.400000	1571.648942
28.546621	120.416000	1571.857799
28.542879	120.432000	1572.066656
28.539136	120.448000	1572.275513
28.535393	120.464000	1572.484370
28.531650	120.480000	1572.693227
28.527907	120.496000	1572.902084
28.524163	120.512000	1573.110941
28.520418	120.528000	1573.319798
28.516673	120.544000	1573.528655
28.512928	120.560000	1573.737512
28.509182	120.576000	1573.946369
28.505436	120.592000	1574.155226
28.501690	120.608000	1574.364083
28.497943	120.624000	1574.572940
28.494195	120.640000	1574.781797
28.490447	120.656000	1574.990654
28.486699	120.672000	1575.199511
28.482951	120.688000	1575.408368
28.479202	120.704000	1575.617225
28.475452	120.720000	1575.826082
28.471702	120.736000	1576.034939
28.467952	120.752000	1576.243796
28.464201	120.768000	1576.452653
28.460450	120.784000	1576.661510
28.456698	120.800000	1576.870367
28.452947	120.816000	1577.079224
28.449194	120.832000	1577.288081
28.445441	120.848000	1577.496938
28.441688	120.864000	1577.705795
28.437934	120.880000	1577.914652
28.434180	120.896000	1578.123509
28.430426	120.912000	1578.332366
28.426671	120.928000	1578.541223
28.422916	120.944000	1578.750080
28.419160	120.960000	1578.958937
28.415404	120.976000	1579.167794
28.411647	120.992000	1579.376651
28.407890	121.008000	1579.585508
28.404133	121.024000	1579.794365
28.400375	121.040000	1580.003222
28.396616	121.056000	1580.212079
28.392858	121.072000	1580.420936
28.389099	121.088000	1580.629793
28.385339	121.104000	1580.838650
28.381579	121.120000	1581.047507
28.377819	121.136000	1581.256364
28.374058	121.152000	1581.465221
28.370297	121.168000	1581.674078
28.366535	121.184000	1581.882935
28.362773	121.200000	1582.091792
28.359010	121.216000	1582.300649
28.355247	121.232000	1582.509506
28.351484	121.248000	1582.718363
28.347720	121.264000	1582.927220
28.343956	121.280000	1583.136077
28.340191	121.296000	1583.344934
28.336426	121.312000	1583.553791
28.332661	121.328000	1583.762648
28.328895	121.344000	1583.971505
28.325129	121.360000	1584.180362
28.321362	121.376000	1584.389219
28.317595	121.392000	1584.598076
28.313827	121.408000	1584.806933
28.310059	121.424000	1585.015790
28.306291	121.440000	1585.224647
28.302522	121.456000	1585.433504
28.298753	121.472000	1585.642361
28.294983	121.488000	1585.851218
28.291213	121.504000	1586.060075
28.287442	121.520000	1586.268932
28.283671	121.536000	1586.477789
28.279900	121.552000	1586.686646
28.276128	121.568000	1586.895503
28.272356	121.584000	1587.104360
28.268583	121.600000	1587.313217
28.264810	121.616000	1587.522074
28.261036	121.632000	1587.730931
28.257262	121.648000	1587.939788
28.253488	121.664000	1588.148645
28.249713	121.680000	1588.357502
28.245938	121.696000	1588.566359
28.242162	121.712000	1588.775216
28.238386	121.728000	1588.984073
28.234609	121.744000	1589.192930
28.230832	121.760000	1589.401787
28.227055	121.776000	1589.610644
28.223277	121.792000	1589.819501
28.219499	121.808000	1590.028358
28.215720	121.824000	1590.237215
28.211941	121.840000	1590.446072
28.208162	121.856000	1590.654929
28.204382	121.872000	1590.863786
28.200601	121.888000	1591.072643
28.196820	121.904000	1591.281500
28.193039	121.920000	1591.490357
28.189258	121.936000	1591.699214
28.185475	121.952000	1591.908071
28.181693	121.968000	1592.116928
28.177910	121.984000	1592.325785
28.174126	122.000000	1592.534642
28.170343	122.016000	1592.743499
28.166558	122.032000	1592.952356
28.162774	122.048000	1593.161213
28.158989	122.064000	1593.370070
28.155203	122.080000	1593.578927
28.151417	122.096000	1593.787784
28.147631	122.112000	1593.996641
28.143844	122.128000	1594.205498
28.140056	122.144000	1594.414355
28.136269	122.160000	1594.623212
28.132480	122.176000	1594.832069
28.128692	122.192000	1595.040926
28.124903	122.208000	1595.249783
28.121113	122.224000	1595.458640
28.117324	122.240000	1595.667497
28.113533	122.256000	1595.876354
28.109742	122.272000	1596.085211
28.105951	122.288000	1596.294068
28.102160	122.304000	1596.502925
28.098368	122.320000	1596.711782
28.094575	122.336000	1596.920639
28.090782	122.352000	1597.129496
28.086989	122.368000	1597.338353
28.083195	122.384000	1597.547210
28.079401	122.400000	1597.756067
28.075606	122.416000	1597.964924
28.071811	122.432000	1598.173781
28.068016	122.448000	1598.382638
28.064220	122.464000	1598.591495
28.060423	122.480000	1598.800352
28.056626	122.496000	1599.009209
28.052829	122.512000	1599.218066
28.049032	122.528000	1599.426923
28.045233	122.544000	1599.635780
28.041435	122.560000	1599.844637
28.037636	122.576000	1600.053494
28.033836	122.592000	1600.262351
28.030037	122.608000	1600.471208
28.026236	122.624000	1600.680065
28.022435	122.640000	1600.888922
28.018634	122.656000	1601.097779
28.014833	122.672000	1601.306636
28.011031	122.688000	1601.515493
28.007228	122.704000	1601.724350
28.003425	122.720000	1601.933207
27.999622	122.736000	1602.142064
27.995818	122.752000	1602.350921
