# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 30 MeV
16.369608	573.075000	5754.055295
16.368814	573.100000	5754.306312
16.368020	573.125000	5754.557328
16.367226	573.150000	5754.808345
16.366432	573.175000	5755.059362
16.365637	573.200000	5755.310378
16.364843	573.225000	5755.561395
16.364049	573.250000	5755.812412
16.363255	573.275000	5756.063428
16.362461	573.300000	5756.314445
16.361666	573.325000	5756.565462
16.360872	573.350000	5756.816479
16.360078	573.375000	5757.067495
16.359283	573.400000	5757.318512
16.358489	573.425000	5757.569529
16.357695	573.450000	5757.820545
16.356900	573.475000	5758.071562
16.356106	573.500000	5758.322579
16.355311	573.525000	5758.573595
16.354516	573.550000	5758.824612
16.353722	573.575000	5759.075629
16.352927	573.600000	5759.326645
16.352133	573.625000	5759.577662
16.351338	573.650000	5759.828679
16.350543	573.675000	5760.079695
16.349748	573.700000	5760.330712
16.348954	573.725000	5760.581729
16.348159	573.750000	5760.832745
16.347364	573.775000	5761.083762
16.346569	573.800000	5761.334779
16.345774	573.825000	5761.585795
16.344979	573.850000	5761.836812
16.344184	573.875000	5762.087829
16.343389	573.900000	5762.338845
16.342594	573.925000	5762.589862
16.341799	573.950000	5762.840879
16.341004	573.975000	5763.091895
16.340208	574.000000	5763.342912
16.339413	574.025000	5763.593929
16.338618	574.050000	5763.844945
16.337823	574.075000	5764.095962
16.337027	574.100000	5764.346979
16.336232	574.125000	5764.597996
16.335437	574.150000	5764.849012
16.334641	574.175000	5765.100029
16.333846	574.200000	5765.351046
16.333050	574.225000	5765.602062
16.332255	574.250000	5765.853079
16.331459	574.275000	5766.104096
16.330664	574.300000	5766.355112
16.329868	574.325000	5766.606129
16.329073	574.350000	5766.857146
16.328277	574.375000	5767.108162
16.327481	574.400000	5767.359179
16.326685	574.425000	5767.610196
16.325890	574.450000	5767.861212
16.325094	574.475000	5768.112229
16.324298	574.500000	5768.363246
16.323502	574.525000	5768.614262
16.322706	574.550000	5768.865279
16.321910	574.575000	5769.116296
16.321114	574.600000	5769.367312
16.320318	574.625000	5769.618329
16.319522	574.650000	5769.869346
16.318726	574.675000	5770.120362
16.317930	574.700000	5770.371379
16.317134	574.725000	5770.622396
16.316338	574.750000	5770.873412
16.315542	574.775000	5771.124429
16.314745	574.800000	5771.375446
16.313949	574.825000	5771.626462
16.313153	574.850000	5771.877479
16.312356	574.875000	5772.128496
16.311560	574.900000	5772.379513
16.310764	574.925000	5772.630529
16.309967	574.950000	5772.881546
16.309171	574.975000	5773.132563
16.308374	575.000000	5773.383579
16.307578	575.025000	5773.634596
16.306781	575.050000	5773.885613
16.305984	575.075000	5774.136629
16.305188	575.100000	5774.387646
16.304391	575.125000	5774.638663
16.303594	575.150000	5774.889679
16.302798	575.175000	5775.140696
16.302001	575.200000	5775.391713
16.301204	575.225000	5775.642729
16.300407	575.250000	5775.893746
16.299610	575.275000	5776.144763
16.298813	575.300000	5776.395779
16.298017	575.325000	5776.646796
16.297220	575.350000	5776.897813
16.296423	575.375000	5777.148829
16.295625	575.400000	5777.399846
16.294828	575.425000	5777.650863
16.294031	575.450000	5777.901879
16.293234	575.475000	5778.152896
16.292437	575.500000	5778.403913
16.291640	575.525000	5778.654929
16.290842	575.550000	5778.905946
16.290045	575.575000	5779.156963
16.289248	575.600000	5779.407979
16.288451	575.625000	5779.658996
16.287653	575.650000	5779.910013
16.286856	575.675000	5780.161030
16.286058	575.700000	5780.412046
16.285261	575.725000	5780.663063
16.284463	575.750000	5780.914080
16.283666	575.775000	5781.165096
16.282868	575.800000	5781.416113
16.282071	575.825000	5781.667130
16.281273	575.850000	5781.918146
16.280475	575.875000	5782.169163
16.279678	575.900000	5782.420180
16.278880	575.925000	5782.671196
16.278082	575.950000	5782.922213
16.277284	575.975000	5783.173230
16.276486	576.000000	5783.424246
16.275688	576.025000	5783.675263
16.274890	576.050000	5783.926280
16.274093	576.075000	5784.177296
16.273295	576.100000	5784.428313
16.272497	576.125000	5784.679330
16.271698	576.150000	5784.930346
16.270900	576.175000	5785.181363
16.270102	576.200000	5785.432380
16.269304	576.225000	5785.683396
16.268506	576.250000	5785.934413
16.267708	576.275000	5786.185430
16.266909	576.300000	5786.436446
16.266111	576.325000	5786.687463
16.265313	576.350000	5786.938480
16.264514	576.375000	5787.189496
16.263716	576.400000	5787.440513
16.262918	576.425000	5787.691530
16.262119	576.450000	5787.942547
16.261321	576.475000	5788.193563
16.260522	576.500000	5788.444580
16.259724	576.525000	5788.695597
16.258925	576.550000	5788.946613
16.258126	576.575000	5789.197630
16.257328	576.600000	5789.448647
16.256529	576.625000	5789.699663
16.255730	576.650000	5789.950680
16.254931	576.675000	5790.201697
16.254133	576.700000	5790.452713
16.253334	576.725000	5790.703730
16.252535	576.750000	5790.954747
16.251736	576.775000	5791.205763
16.250937	576.800000	5791.456780
16.250138	576.825000	5791.707797
16.249339	576.850000	5791.958813
16.248540	576.875000	5792.209830
16.247741	576.900000	5792.460847
16.246942	576.925000	5792.711863
16.246143	576.950000	5792.962880
16.245344	576.975000	5793.213897
16.244544	577.000000	5793.464913
16.243745	577.025000	5793.715930
16.242946	577.050000	5793.966947
16.242147	577.075000	5794.217963
16.241347	577.100000	5794.468980
16.240548	577.125000	5794.719997
16.239749	577.150000	5794.971013
16.238949	577.175000	5795.222030
16.238150	577.200000	5795.473047
16.237350	577.225000	5795.724064
16.236551	577.250000	5795.975080
16.235751	577.275000	5796.226097
16.234951	577.300000	5796.477114
16.234152	577.325000	5796.728130
16.233352	577.350000	5796.979147
16.232552	577.375000	5797.230164
16.231753	577.400000	5797.481180
16.230953	577.425000	5797.732197
16.230153	577.450000	5797.983214
16.229353	577.475000	5798.234230
16.228553	577.500000	5798.485247
16.227753	577.525000	5798.736264
16.226953	577.550000	5798.987280
16.226153	577.575000	5799.238297
16.225353	577.600000	5799.489314
16.224553	577.625000	5799.740330
16.223753	577.650000	5799.991347
16.222953	577.675000	5800.242364
16.222153	577.700000	5800.493380
16.221353	577.725000	5800.744397
16.220553	577.750000	5800.995414
16.219752	577.775000	5801.246430
16.218952	577.800000	5801.497447
16.218152	577.825000	5801.748464
16.217351	577.850000	5801.999480
16.216551	577.875000	5802.250497
16.215751	577.900000	5802.501514
16.214950	577.925000	5802.752530
16.214150	577.950000	5803.003547
16.213349	577.975000	5803.254564
16.212548	578.000000	5803.505580
16.211748	578.025000	5803.756597
16.210947	578.050000	5804.007614
16.210147	578.075000	5804.258631
16.209346	578.100000	5804.509647
16.208545	578.125000	5804.760664
16.207744	578.150000	5805.011681
16.206944	578.175000	5805.262697
16.206143	578.200000	5805.513714
16.205342	578.225000	5805.764731
16.204541	578.250000	5806.015747
16.203740	578.275000	5806.266764
16.202939	578.300000	5806.517781
16.202138	578.325000	5806.768797
16.201337	578.350000	5807.019814
16.200536	578.375000	5807.270831
16.199735	578.400000	5807.521847
16.198934	578.425000	5807.772864
16.198132	578.450000	5808.023881
16.197331	578.475000	5808.274897
16.196530	578.500000	5808.525914
16.195729	578.525000	5808.776931
16.194927	578.550000	5809.027947
16.194126	578.575000	5809.278964
16.193325	578.600000	5809.529981
16.192523	578.625000	5809.780997
16.191722	578.650000	5810.032014
16.190920	578.675000	5810.283031
16.190119	578.700000	5810.534047
16.189317	578.725000	5810.785064
16.188516	578.750000	5811.036081
16.187714	578.775000	5811.287097
16.186912	578.800000	5811.538114
16.186111	578.825000	5811.789131
16.185309	578.850000	5812.040148
16.184507	578.875000	5812.291164
16.183705	578.900000	5812.542181
16.182904	578.925000	5812.793198
16.182102	578.950000	5813.044214
16.181300	578.975000	5813.295231
16.180498	579.000000	5813.546248
16.179696	579.025000	5813.797264
16.178894	579.050000	5814.048281
16.178092	579.075000	5814.299298
16.177290	579.100000	5814.550314
16.176488	579.125000	5814.801331
16.175686	579.150000	5815.052348
16.174883	579.175000	5815.303364
16.174081	579.200000	5815.554381
16.173279	579.225000	5815.805398
16.172477	579.250000	5816.056414
16.171674	579.275000	5816.307431
16.170872	579.300000	5816.558448
16.170070	579.325000	5816.809464
16.169267	579.350000	5817.060481
16.168465	579.375000	5817.311498
16.167662	579.400000	5817.562514
16.166860	579.425000	5817.813531
16.166057	579.450000	5818.064548
16.165255	579.475000	5818.315564
16.164452	579.500000	5818.566581
16.163649	579.525000	5818.817598
16.162847	579.550000	5819.068614
16.162044	579.575000	5819.319631
16.161241	579.600000	5819.570648
16.160439	579.625000	5819.821665
16.159636	579.650000	5820.072681
16.158833	579.675000	5820.323698
16.158030	579.700000	5820.574715
16.157227	579.725000	5820.825731
16.156424	579.750000	5821.076748
16.155621	579.775000	5821.327765
16.154818	579.800000	5821.578781
16.154015	579.825000	5821.829798
16.153212	579.850000	5822.080815
16.152409	579.875000	5822.331831
16.151606	579.900000	5822.582848
16.150802	579.925000	5822.833865
16.149999	579.950000	5823.084881
16.149196	579.975000	5823.335898
16.148393	580.000000	5823.586915
16.147589	580.025000	5823.837931
16.146786	580.050000	5824.088948
16.145982	580.075000	5824.339965
16.145179	580.100000	5824.590981
16.144376	580.125000	5824.841998
16.143572	580.150000	5825.093015
16.142769	580.175000	5825.344031
16.141965	580.200000	5825.595048
16.141161	580.225000	5825.846065
16.140358	580.250000	5826.097081
16.139554	580.275000	5826.348098
16.138750	580.300000	5826.599115
16.137947	580.325000	5826.850131
16.137143	580.350000	5827.101148
16.136339	580.375000	5827.352165
16.135535	580.400000	5827.603182
16.134731	580.425000	5827.854198
16.133927	580.450000	5828.105215
16.133123	580.475000	5828.356232
16.132319	580.500000	5828.607248
16.131515	580.525000	5828.858265
16.130711	580.550000	5829.109282
16.129907	580.575000	5829.360298
16.129103	580.600000	5829.611315
16.128299	580.625000	5829.862332
16.127495	580.650000	5830.113348
16.126690	580.675000	5830.364365
16.125886	580.700000	5830.615382
16.125082	580.725000	5830.866398
16.124277	580.750000	5831.117415
16.123473	580.775000	5831.368432
16.122669	580.800000	5831.619448
16.121864	580.825000	5831.870465
16.121060	580.850000	5832.121482
16.120255	580.875000	5832.372498
16.119451	580.900000	5832.623515
16.118646	580.925000	5832.874532
16.117841	580.950000	5833.125548
16.117037	580.975000	5833.376565
16.116232	581.000000	5833.627582
16.115427	581.025000	5833.878598
16.114623	581.050000	5834.129615
16.113818	581.075000	5834.380632
16.113013	581.100000	5834.631648
16.112208	581.125000	5834.882665
16.111403	581.150000	5835.133682
16.110598	581.175000	5835.384699
16.109793	581.200000	5835.635715
16.108988	581.225000	5835.886732
16.108183	581.250000	5836.137749
16.107378	581.275000	5836.388765
16.106573	581.300000	5836.639782
16.105768	581.325000	5836.890799
16.104963	581.350000	5837.141815
16.104158	581.375000	5837.392832
16.103352	581.400000	5837.643849
16.102547	581.425000	5837.894865
16.101742	581.450000	5838.145882
16.100937	581.475000	5838.396899
16.100131	581.500000	5838.647915
16.099326	581.525000	5838.898932
16.098520	581.550000	5839.149949
16.097715	581.575000	5839.400965
16.096909	581.600000	5839.651982
16.096104	581.625000	5839.902999
16.095298	581.650000	5840.154015
16.094493	581.675000	5840.405032
16.093687	581.700000	5840.656049
16.092881	581.725000	5840.907065
16.092075	581.750000	5841.158082
16.091270	581.775000	5841.409099
16.090464	581.800000	5841.660115
16.089658	581.825000	5841.911132
16.088852	581.850000	5842.162149
16.088046	581.875000	5842.413165
16.087240	581.900000	5842.664182
16.086434	581.925000	5842.915199
16.085628	581.950000	5843.166216
16.084822	581.975000	5843.417232
16.084016	582.000000	5843.668249
16.083210	582.025000	5843.919266
16.082404	582.050000	5844.170282
16.081598	582.075000	5844.421299
16.080792	582.100000	5844.672316
16.079985	582.125000	5844.923332
16.079179	582.150000	5845.174349
16.078373	582.175000	5845.425366
16.077566	582.200000	5845.676382
16.076760	582.225000	5845.927399
16.075954	582.250000	5846.178416
16.075147	582.275000	5846.429432
16.074341	582.300000	5846.680449
16.073534	582.325000	5846.931466
16.072728	582.350000	5847.182482
16.071921	582.375000	5847.433499
16.071114	582.400000	5847.684516
16.070308	582.425000	5847.935532
16.069501	582.450000	5848.186549
16.068694	582.475000	5848.437566
16.067887	582.500000	5848.688582
16.067081	582.525000	5848.939599
16.066274	582.550000	5849.190616
16.065467	582.575000	5849.441632
16.064660	582.600000	5849.692649
16.063853	582.625000	5849.943666
16.063046	582.650000	5850.194682
16.062239	582.675000	5850.445699
16.061432	582.700000	5850.696716
16.060625	582.725000	5850.947733
16.059818	582.750000	5851.198749
16.059011	582.775000	5851.449766
16.058203	582.800000	5851.700783
16.057396	582.825000	5851.951799
16.056589	582.850000	5852.202816
16.055782	582.875000	5852.453833
16.054974	582.900000	5852.704849
16.054167	582.925000	5852.955866
16.053360	582.950000	5853.206883
16.052552	582.975000	5853.457899
16.051745	583.000000	5853.708916
16.050937	583.025000	5853.959933
16.050130	583.050000	5854.210949
16.049322	583.075000	5854.461966
16.048514	583.100000	5854.712983
16.047707	583.125000	5854.963999
16.046899	583.150000	5855.215016
16.046091	583.175000	5855.466033
16.045284	583.200000	5855.717049
16.044476	583.225000	5855.968066
16.043668	583.250000	5856.219083
16.042860	583.275000	5856.470099
16.042052	583.300000	5856.721116
16.041244	583.325000	5856.972133
16.040436	583.350000	5857.223149
16.039628	583.375000	5857.474166
16.038820	583.400000	5857.725183
16.038012	583.425000	5857.976199
16.037204	583.450000	5858.227216
16.036396	583.475000	5858.478233
16.035588	583.500000	5858.729250
16.034780	583.525000	5858.980266
16.033971	583.550000	5859.231283
16.033163	583.575000	5859.482300
16.032355	583.600000	5859.733316
16.031546	583.625000	5859.984333
16.030738	583.650000	5860.235350
16.029930	583.675000	5860.486366
16.029121	583.700000	5860.737383
16.028313	583.725000	5860.988400
16.027504	583.750000	5861.239416
16.026696	583.775000	5861.490433
16.025887	583.800000	5861.741450
16.025078	583.825000	5861.992466
16.024270	583.850000	5862.243483
16.023461	583.875000	5862.494500
16.022652	583.900000	5862.745516
16.021844	583.925000	5862.996533
16.021035	583.950000	5863.247550
16.020226	583.975000	5863.498566
16.019417	584.000000	5863.749583
16.018608	584.025000	5864.000600
16.017799	584.050000	5864.251616
16.016990	584.075000	5864.502633
16.016181	584.100000	5864.753650
16.015372	584.125000	5865.004666
16.014563	584.150000	5865.255683
16.013754	584.175000	5865.506700
16.012945	584.200000	5865.757716
16.012136	584.225000	5866.008733
16.011326	584.250000	5866.259750
16.010517	584.275000	5866.510767
16.009708	584.300000	5866.761783
16.008898	584.325000	5867.012800
16.008089	584.350000	5867.263817
16.007280	584.375000	5867.514833
16.006470	584.400000	5867.765850
16.005661	584.425000	5868.016867
16.004851	584.450000	5868.267883
16.004042	584.475000	5868.518900
16.003232	584.500000	5868.769917
16.002422	584.525000	5869.020933
16.001613	584.550000	5869.271950
16.000803	584.575000	5869.522967
15.999993	584.600000	5869.773983
15.999184	584.625000	5870.025000
15.998374	584.650000	5870.276017
15.997564	584.675000	5870.527033
15.996754	584.700000	5870.778050
15.995944	584.725000	5871.029067
15.995134	584.750000	5871.280083
15.994324	584.775000	5871.531100
15.993514	584.800000	5871.782117
15.992704	584.825000	5872.033133
15.991894	584.850000	5872.284150
15.991084	584.875000	5872.535167
15.990274	584.900000	5872.786183
15.989464	584.925000	5873.037200
15.988654	584.950000	5873.288217
15.987843	584.975000	5873.539233
15.987033	585.000000	5873.790250
15.986223	585.025000	5874.041267
15.985412	585.050000	5874.292284
15.984602	585.075000	5874.543300
15.983792	585.100000	5874.794317
15.982981	585.125000	5875.045334
15.982171	585.150000	5875.296350
15.981360	585.175000	5875.547367
15.980549	585.200000	5875.798384
15.979739	585.225000	5876.049400
15.978928	585.250000	5876.300417
15.978117	585.275000	5876.551434
15.977307	585.300000	5876.802450
15.976496	585.325000	5877.053467
15.975685	585.350000	5877.304484
