# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 50 MeV
47.305163	16.488000	231.770727
47.302148	16.506000	232.023751
47.299133	16.524000	232.276776
47.296117	16.542000	232.529801
47.293102	16.560000	232.782826
47.290086	16.578000	233.035851
47.287070	16.596000	233.288876
47.284054	16.614000	233.541900
47.281038	16.632000	233.794925
47.278021	16.650000	234.047950
47.275005	16.668000	234.300975
47.271988	16.686000	234.554000
47.268971	16.704000	234.807024
47.265954	16.722000	235.060049
47.262937	16.740000	235.313074
47.259919	16.758000	235.566099
47.256902	16.776000	235.819124
47.253884	16.794000	236.072148
47.250866	16.812000	236.325173
47.247848	16.830000	236.578198
47.244829	16.848000	236.831223
47.241811	16.866000	237.084248
47.238792	16.884000	237.337273
47.235774	16.902000	237.590297
47.232755	16.920000	237.843322
47.229736	16.938000	238.096347
47.226716	16.956000	238.349372
47.223697	16.974000	238.602397
47.220677	16.992000	238.855421
47.217657	17.010000	239.108446
47.214637	17.028000	239.361471
47.211617	17.046000	239.614496
47.208597	17.064000	239.867521
47.205577	17.082000	240.120545
47.202556	17.100000	240.373570
47.199535	17.118000	240.626595
47.196514	17.136000	240.879620
47.193493	17.154000	241.132645
47.190472	17.172000	241.385669
47.187450	17.190000	241.638694
47.184429	17.208000	241.891719
47.181407	17.226000	242.144744
47.178385	17.244000	242.397769
47.175363	17.262000	242.650794
47.172340	17.280000	242.903818
47.169318	17.298000	243.156843
47.166295	17.316000	243.409868
47.163272	17.334000	243.662893
47.160249	17.352000	243.915918
47.157226	17.370000	244.168942
47.154203	17.388000	244.421967
47.151179	17.406000	244.674992
47.148156	17.424000	244.928017
47.145132	17.442000	245.181042
47.142108	17.460000	245.434066
47.139084	17.478000	245.687091
47.136059	17.496000	245.940116
47.133035	17.514000	246.193141
47.130010	17.532000	246.446166
47.126985	17.550000	246.699191
47.123960	17.568000	246.952215
47.120935	17.586000	247.205240
47.117910	17.604000	247.458265
47.114884	17.622000	247.711290
47.111858	17.640000	247.964315
47.108832	17.658000	248.217339
47.105806	17.676000	248.470364
47.102780	17.694000	248.723389
47.099754	17.712000	248.976414
47.096727	17.730000	249.229439
47.093700	17.748000	249.482463
47.090674	17.766000	249.735488
47.087646	17.784000	249.988513
47.084619	17.802000	250.241538
47.081592	17.820000	250.494563
47.078564	17.838000	250.747587
47.075536	17.856000	251.000612
47.072509	17.874000	251.253637
47.069480	17.892000	251.506662
47.066452	17.910000	251.759687
47.063424	17.928000	252.012712
47.060395	17.946000	252.265736
47.057366	17.964000	252.518761
47.054337	17.982000	252.771786
47.051308	18.000000	253.024811
47.048279	18.018000	253.277836
47.045250	18.036000	253.530860
47.042220	18.054000	253.783885
47.039190	18.072000	254.036910
47.036160	18.090000	254.289935
47.033130	18.108000	254.542960
47.030100	18.126000	254.795984
47.027069	18.144000	255.049009
47.024039	18.162000	255.302034
47.021008	18.180000	255.555059
47.017977	18.198000	255.808084
47.014946	18.216000	256.061109
47.011914	18.234000	256.314133
47.008883	18.252000	256.567158
47.005851	18.270000	256.820183
47.002819	18.288000	257.073208
46.999787	18.306000	257.326233
46.996755	18.324000	257.579257
46.993723	18.342000	257.832282
46.990690	18.360000	258.085307
46.987657	18.378000	258.338332
46.984625	18.396000	258.591357
46.981592	18.414000	258.844381
46.978558	18.432000	259.097406
46.975525	18.450000	259.350431
46.972491	18.468000	259.603456
46.969458	18.486000	259.856481
46.966424	18.504000	260.109505
46.963390	18.522000	260.362530
46.960355	18.540000	260.615555
46.957321	18.558000	260.868580
46.954286	18.576000	261.121605
46.951252	18.594000	261.374630
46.948217	18.612000	261.627654
46.945182	18.630000	261.880679
46.942146	18.648000	262.133704
46.939111	18.666000	262.386729
46.936075	18.684000	262.639754
46.933040	18.702000	262.892778
46.930004	18.720000	263.145803
46.926967	18.738000	263.398828
46.923931	18.756000	263.651853
46.920895	18.774000	263.904878
46.917858	18.792000	264.157902
46.914821	18.810000	264.410927
46.911784	18.828000	264.663952
46.908747	18.846000	264.916977
46.905710	18.864000	265.170002
46.902672	18.882000	265.423027
46.899635	18.900000	265.676051
46.896597	18.918000	265.929076
46.893559	18.936000	266.182101
46.890520	18.954000	266.435126
46.887482	18.972000	266.688151
46.884444	18.990000	266.941175
46.881405	19.008000	267.194200
46.878366	19.026000	267.447225
46.875327	19.044000	267.700250
46.872288	19.062000	267.953275
46.869248	19.080000	268.206299
46.866209	19.098000	268.459324
46.863169	19.116000	268.712349
46.860129	19.134000	268.965374
46.857089	19.152000	269.218399
46.854049	19.170000	269.471423
46.851008	19.188000	269.724448
46.847968	19.206000	269.977473
46.844927	19.224000	270.230498
46.841886	19.242000	270.483523
46.838845	19.260000	270.736548
46.835804	19.278000	270.989572
46.832762	19.296000	271.242597
46.829721	19.314000	271.495622
46.826679	19.332000	271.748647
46.823637	19.350000	272.001672
46.820595	19.368000	272.254696
46.817552	19.386000	272.507721
46.814510	19.404000	272.760746
46.811467	19.422000	273.013771
46.808424	19.440000	273.266796
46.805381	19.458000	273.519820
46.802338	19.476000	273.772845
46.799295	19.494000	274.025870
46.796251	19.512000	274.278895
46.793207	19.530000	274.531920
46.790163	19.548000	274.784945
46.787119	19.566000	275.037969
46.784075	19.584000	275.290994
46.781031	19.602000	275.544019
46.777986	19.620000	275.797044
46.774941	19.638000	276.050069
46.771897	19.656000	276.303093
46.768851	19.674000	276.556118
46.765806	19.692000	276.809143
46.762761	19.710000	277.062168
46.759715	19.728000	277.315193
46.756669	19.746000	277.568217
46.753623	19.764000	277.821242
46.750577	19.782000	278.074267
46.747531	19.800000	278.327292
46.744484	19.818000	278.580317
46.741438	19.836000	278.833341
46.738391	19.854000	279.086366
46.735344	19.872000	279.339391
46.732297	19.890000	279.592416
46.729249	19.908000	279.845441
46.726202	19.926000	280.098466
46.723154	19.944000	280.351490
46.720106	19.962000	280.604515
46.717058	19.980000	280.857540
46.714010	19.998000	281.110565
46.710962	20.016000	281.363590
46.707913	20.034000	281.616614
46.704864	20.052000	281.869639
46.701815	20.070000	282.122664
46.698766	20.088000	282.375689
46.695717	20.106000	282.628714
46.692668	20.124000	282.881738
46.689618	20.142000	283.134763
46.686568	20.160000	283.387788
46.683518	20.178000	283.640813
46.680468	20.196000	283.893838
46.677418	20.214000	284.146863
46.674367	20.232000	284.399887
46.671317	20.250000	284.652912
46.668266	20.268000	284.905937
46.665215	20.286000	285.158962
46.662164	20.304000	285.411987
46.659112	20.322000	285.665011
46.656061	20.340000	285.918036
46.653009	20.358000	286.171061
46.649957	20.376000	286.424086
46.646905	20.394000	286.677111
46.643853	20.412000	286.930135
46.640801	20.430000	287.183160
46.637748	20.448000	287.436185
46.634695	20.466000	287.689210
46.631642	20.484000	287.942235
46.628589	20.502000	288.195259
46.625536	20.520000	288.448284
46.622482	20.538000	288.701309
46.619429	20.556000	288.954334
46.616375	20.574000	289.207359
46.613321	20.592000	289.460384
46.610267	20.610000	289.713408
46.607213	20.628000	289.966433
46.604158	20.646000	290.219458
46.601103	20.664000	290.472483
46.598049	20.682000	290.725508
46.594994	20.700000	290.978532
46.591938	20.718000	291.231557
46.588883	20.736000	291.484582
46.585827	20.754000	291.737607
46.582772	20.772000	291.990632
46.579716	20.790000	292.243656
46.576660	20.808000	292.496681
46.573603	20.826000	292.749706
46.570547	20.844000	293.002731
46.567490	20.862000	293.255756
46.564434	20.880000	293.508781
46.561377	20.898000	293.761805
46.558320	20.916000	294.014830
46.555262	20.934000	294.267855
46.552205	20.952000	294.520880
46.549147	20.970000	294.773905
46.546089	20.988000	295.026929
46.543031	21.006000	295.279954
46.539973	21.024000	295.532979
46.536915	21.042000	295.786004
46.533856	21.060000	296.039029
46.530798	21.078000	296.292053
46.527739	21.096000	296.545078
46.524680	21.114000	296.798103
46.521620	21.132000	297.051128
46.518561	21.150000	297.304153
46.515501	21.168000	297.557177
46.512442	21.186000	297.810202
46.509382	21.204000	298.063227
46.506322	21.222000	298.316252
46.503261	21.240000	298.569277
46.500201	21.258000	298.822302
46.497140	21.276000	299.075326
46.494079	21.294000	299.328351
46.491018	21.312000	299.581376
46.487957	21.330000	299.834401
46.484896	21.348000	300.087426
46.481834	21.366000	300.340450
46.478773	21.384000	300.593475
46.475711	21.402000	300.846500
46.472649	21.420000	301.099525
46.469586	21.438000	301.352550
46.466524	21.456000	301.605574
46.463461	21.474000	301.858599
46.460399	21.492000	302.111624
46.457336	21.510000	302.364649
46.454273	21.528000	302.617674
46.451209	21.546000	302.870699
46.448146	21.564000	303.123723
46.445082	21.582000	303.376748
46.442018	21.600000	303.629773
46.438954	21.618000	303.882798
46.435890	21.636000	304.135823
46.432826	21.654000	304.388847
46.429761	21.672000	304.641872
46.426697	21.690000	304.894897
46.423632	21.708000	305.147922
46.420567	21.726000	305.400947
46.417501	21.744000	305.653971
46.414436	21.762000	305.906996
46.411371	21.780000	306.160021
46.408305	21.798000	306.413046
46.405239	21.816000	306.666071
46.402173	21.834000	306.919095
46.399106	21.852000	307.172120
46.396040	21.870000	307.425145
46.392973	21.888000	307.678170
46.389906	21.906000	307.931195
46.386839	21.924000	308.184220
46.383772	21.942000	308.437244
46.380705	21.960000	308.690269
46.377637	21.978000	308.943294
46.374570	21.996000	309.196319
46.371502	22.014000	309.449344
46.368434	22.032000	309.702368
46.365365	22.050000	309.955393
46.362297	22.068000	310.208418
46.359228	22.086000	310.461443
46.356160	22.104000	310.714468
46.353091	22.122000	310.967492
46.350022	22.140000	311.220517
46.346952	22.158000	311.473542
46.343883	22.176000	311.726567
46.340813	22.194000	311.979592
46.337743	22.212000	312.232617
46.334673	22.230000	312.485641
46.331603	22.248000	312.738666
46.328533	22.266000	312.991691
46.325462	22.284000	313.244716
46.322391	22.302000	313.497741
46.319320	22.320000	313.750765
46.316249	22.338000	314.003790
46.313178	22.356000	314.256815
46.310107	22.374000	314.509840
46.307035	22.392000	314.762865
46.303963	22.410000	315.015889
46.300891	22.428000	315.268914
46.297819	22.446000	315.521939
46.294747	22.464000	315.774964
46.291674	22.482000	316.027989
46.288602	22.500000	316.281013
46.285529	22.518000	316.534038
46.282456	22.536000	316.787063
46.279382	22.554000	317.040088
46.276309	22.572000	317.293113
46.273235	22.590000	317.546138
46.270162	22.608000	317.799162
46.267088	22.626000	318.052187
46.264014	22.644000	318.305212
46.260939	22.662000	318.558237
46.257865	22.680000	318.811262
46.254790	22.698000	319.064286
46.251715	22.716000	319.317311
46.248640	22.734000	319.570336
46.245565	22.752000	319.823361
46.242490	22.770000	320.076386
46.239414	22.788000	320.329410
46.236339	22.806000	320.582435
46.233263	22.824000	320.835460
46.230187	22.842000	321.088485
46.227110	22.860000	321.341510
46.224034	22.878000	321.594534
46.220957	22.896000	321.847559
46.217880	22.914000	322.100584
46.214803	22.932000	322.353609
46.211726	22.950000	322.606634
46.208649	22.968000	322.859659
46.205571	22.986000	323.112683
46.202494	23.004000	323.365708
46.199416	23.022000	323.618733
46.196338	23.040000	323.871758
46.193260	23.058000	324.124783
46.190181	23.076000	324.377807
46.187103	23.094000	324.630832
46.184024	23.112000	324.883857
46.180945	23.130000	325.136882
46.177866	23.148000	325.389907
46.174786	23.166000	325.642931
46.171707	23.184000	325.895956
46.168627	23.202000	326.148981
46.165547	23.220000	326.402006
46.162467	23.238000	326.655031
46.159387	23.256000	326.908056
46.156307	23.274000	327.161080
46.153226	23.292000	327.414105
46.150145	23.310000	327.667130
46.147065	23.328000	327.920155
46.143983	23.346000	328.173180
46.140902	23.364000	328.426204
46.137821	23.382000	328.679229
46.134739	23.400000	328.932254
46.131657	23.418000	329.185279
46.128575	23.436000	329.438304
46.125493	23.454000	329.691328
46.122411	23.472000	329.944353
46.119328	23.490000	330.197378
46.116245	23.508000	330.450403
46.113162	23.526000	330.703428
46.110079	23.544000	330.956452
46.106996	23.562000	331.209477
46.103913	23.580000	331.462502
46.100829	23.598000	331.715527
46.097745	23.616000	331.968552
46.094661	23.634000	332.221577
46.091577	23.652000	332.474601
46.088493	23.670000	332.727626
46.085408	23.688000	332.980651
46.082324	23.706000	333.233676
46.079239	23.724000	333.486701
46.076154	23.742000	333.739725
46.073068	23.760000	333.992750
46.069983	23.778000	334.245775
46.066897	23.796000	334.498800
46.063811	23.814000	334.751825
46.060725	23.832000	335.004849
46.057639	23.850000	335.257874
46.054553	23.868000	335.510899
46.051466	23.886000	335.763924
46.048380	23.904000	336.016949
46.045293	23.922000	336.269974
46.042206	23.940000	336.522998
46.039119	23.958000	336.776023
46.036031	23.976000	337.029048
46.032944	23.994000	337.282073
46.029856	24.012000	337.535098
46.026768	24.030000	337.788122
46.023680	24.048000	338.041147
46.020591	24.066000	338.294172
46.017503	24.084000	338.547197
46.014414	24.102000	338.800222
46.011325	24.120000	339.053246
46.008236	24.138000	339.306271
46.005147	24.156000	339.559296
46.002058	24.174000	339.812321
45.998968	24.192000	340.065346
45.995878	24.210000	340.318370
45.992788	24.228000	340.571395
45.989698	24.246000	340.824420
45.986608	24.264000	341.077445
45.983517	24.282000	341.330470
45.980427	24.300000	341.583495
45.977336	24.318000	341.836519
45.974245	24.336000	342.089544
45.971153	24.354000	342.342569
45.968062	24.372000	342.595594
45.964970	24.390000	342.848619
45.961879	24.408000	343.101643
45.958787	24.426000	343.354668
45.955695	24.444000	343.607693
45.952602	24.462000	343.860718
45.949510	24.480000	344.113743
45.946417	24.498000	344.366767
45.943324	24.516000	344.619792
45.940231	24.534000	344.872817
45.937138	24.552000	345.125842
45.934045	24.570000	345.378867
45.930951	24.588000	345.631892
45.927857	24.606000	345.884916
45.924763	24.624000	346.137941
45.921669	24.642000	346.390966
45.918575	24.660000	346.643991
45.915480	24.678000	346.897016
45.912386	24.696000	347.150040
45.909291	24.714000	347.403065
45.906196	24.732000	347.656090
45.903100	24.750000	347.909115
45.900005	24.768000	348.162140
45.896909	24.786000	348.415164
45.893814	24.804000	348.668189
45.890718	24.822000	348.921214
45.887622	24.840000	349.174239
45.884525	24.858000	349.427264
45.881429	24.876000	349.680288
45.878332	24.894000	349.933313
45.875235	24.912000	350.186338
45.872138	24.930000	350.439363
45.869041	24.948000	350.692388
45.865943	24.966000	350.945413
45.862846	24.984000	351.198437
45.859748	25.002000	351.451462
45.856650	25.020000	351.704487
45.853552	25.038000	351.957512
45.850453	25.056000	352.210537
45.847355	25.074000	352.463561
45.844256	25.092000	352.716586
45.841157	25.110000	352.969611
45.838058	25.128000	353.222636
45.834959	25.146000	353.475661
45.831860	25.164000	353.728685
45.828760	25.182000	353.981710
45.825660	25.200000	354.234735
45.822560	25.218000	354.487760
45.819460	25.236000	354.740785
45.816360	25.254000	354.993810
45.813259	25.272000	355.246834
45.810158	25.290000	355.499859
45.807057	25.308000	355.752884
45.803956	25.326000	356.005909
45.800855	25.344000	356.258934
45.797754	25.362000	356.511958
45.794652	25.380000	356.764983
45.791550	25.398000	357.018008
45.788448	25.416000	357.271033
45.785346	25.434000	357.524058
45.782244	25.452000	357.777082
45.779141	25.470000	358.030107
45.776038	25.488000	358.283132
45.772935	25.506000	358.536157
45.769832	25.524000	358.789182
45.766729	25.542000	359.042206
45.763626	25.560000	359.295231
45.760522	25.578000	359.548256
45.757418	25.596000	359.801281
45.754314	25.614000	360.054306
45.751210	25.632000	360.307331
45.748105	25.650000	360.560355
45.745001	25.668000	360.813380
45.741896	25.686000	361.066405
45.738791	25.704000	361.319430
45.735686	25.722000	361.572455
45.732581	25.740000	361.825479
45.729475	25.758000	362.078504
45.726369	25.776000	362.331529
45.723264	25.794000	362.584554
45.720157	25.812000	362.837579
45.717051	25.830000	363.090603
45.713945	25.848000	363.343628
45.710838	25.866000	363.596653
45.707731	25.884000	363.849678
45.704624	25.902000	364.102703
45.701517	25.920000	364.355728
45.698410	25.938000	364.608752
45.695302	25.956000	364.861777
45.692195	25.974000	365.114802
45.689087	25.992000	365.367827
45.685979	26.010000	365.620852
45.682870	26.028000	365.873876
45.679762	26.046000	366.126901
45.676653	26.064000	366.379926
45.673544	26.082000	366.632951
45.670435	26.100000	366.885976
45.667326	26.118000	367.139000
45.664217	26.136000	367.392025
45.661107	26.154000	367.645050
45.657998	26.172000	367.898075
45.654888	26.190000	368.151100
45.651777	26.208000	368.404124
45.648667	26.226000	368.657149
45.645557	26.244000	368.910174
45.642446	26.262000	369.163199
45.639335	26.280000	369.416224
45.636224	26.298000	369.669249
45.633113	26.316000	369.922273
45.630001	26.334000	370.175298
45.626890	26.352000	370.428323
45.623778	26.370000	370.681348
45.620666	26.388000	370.934373
45.617554	26.406000	371.187397
45.614442	26.424000	371.440422
45.611329	26.442000	371.693447
45.608216	26.460000	371.946472
45.605103	26.478000	372.199497
45.601990	26.496000	372.452521
45.598877	26.514000	372.705546
45.595764	26.532000	372.958571
45.592650	26.550000	373.211596
45.589536	26.568000	373.464621
45.586422	26.586000	373.717646
45.583308	26.604000	373.970670
45.580193	26.622000	374.223695
45.577079	26.640000	374.476720
45.573964	26.658000	374.729745
45.570849	26.676000	374.982770
45.567734	26.694000	375.235794
